key,label,prob,experiment_id
436647_2020_madal_chm_max_hag_20cm.tif|2176|3008,1,0.9528425931930542,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2304|1920,0,0.986029326915741,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2304|3584,0,0.95968097448349,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2432|1792,1,0.9429925680160522,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2496|640,0,0.08967584371566772,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2560|704,1,0.5259729623794556,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2560|2880,0,0.9533010721206665,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2624|2816,1,0.08001178503036499,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2688|1472,1,0.9873851537704468,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2688|2496,0,0.05132695287466049,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2752|2496,0,0.07120191305875778,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2816|1856,1,0.9851581454277039,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2816|4224,0,0.20115628838539124,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2880|3968,0,0.13457100093364716,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|2880|4032,0,0.1503530591726303,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3008|2112,0,0.1087736189365387,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3072|128,1,0.7990195155143738,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3072|1152,1,0.979594886302948,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3136|1536,1,0.8188005089759827,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3136|4736,0,0.06566320359706879,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3136|4800,0,0.0726962760090828,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3200|4544,0,0.05433192849159241,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3264|3776,1,0.9895097017288208,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3392|4096,1,0.9918416738510132,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3456|448,0,0.08592056483030319,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3584|2624,0,0.5292127132415771,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3648|384,1,0.9935027956962585,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3648|2624,0,0.0980444848537445,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3648|4736,1,0.9927709698677063,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3712|2304,0,0.056755419820547104,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3712|3904,0,0.12123847007751465,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3712|4864,1,0.9340100884437561,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3776|1856,0,0.10879677534103394,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3776|3136,1,0.6101930141448975,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3840|384,1,0.38292548060417175,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3840|4672,1,0.9918134212493896,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3904|384,0,0.2965954840183258,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3904|2496,1,0.8702303171157837,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|3968|128,1,0.9884741902351379,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4032|3840,1,0.9681706428527832,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4096|1024,0,0.13025277853012085,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4096|2752,1,0.9217607378959656,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4160|768,1,0.5556073784828186,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4160|832,1,0.8949669003486633,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4224|1216,1,0.8306803703308105,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4288|256,1,0.5540651082992554,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4288|4032,0,0.9297661781311035,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4352|2240,1,0.9931198358535767,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4352|4032,1,0.9607858657836914,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4416|256,1,0.7799171805381775,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4416|4288,0,0.07269145548343658,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4608|2240,0,0.1731867492198944,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4672|2240,0,0.22020457684993744,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4672|2688,0,0.9261806607246399,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4736|1344,0,0.052938055247068405,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4736|4800,0,0.1653495579957962,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4800|4800,1,0.8114370703697205,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2020_madal_chm_max_hag_20cm.tif|4864|64,0,0.0851113349199295,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|0|320,1,0.9887521862983704,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|0|3392,1,0.5157079696655273,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|64|4800,0,0.526105523109436,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|128|3200,1,0.9829042553901672,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|192|64,1,0.9894077181816101,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|192|1920,1,0.990375816822052,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|256|1024,1,0.9916760921478271,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|256|1856,1,0.9895815849304199,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|384|3584,0,0.08268139511346817,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|512|1984,1,0.9917318224906921,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|576|1920,1,0.9903334975242615,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|576|3072,1,0.9903755784034729,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|640|0,0,0.07848294079303741,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|640|4480,0,0.9560672044754028,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|768|3328,1,0.9921233057975769,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|768|3904,1,0.9769415259361267,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|832|384,1,0.990426778793335,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|832|1216,1,0.991058349609375,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|832|1408,1,0.9620245695114136,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|896|192,0,0.9728489518165588,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|960|896,1,0.9921674132347107,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|960|1088,1,0.9916597008705139,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1024|576,1,0.9913982152938843,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1152|448,1,0.9951322674751282,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1152|4544,0,0.868336021900177,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1216|3072,1,0.97783362865448,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1280|256,1,0.9910649657249451,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1280|320,1,0.9783310890197754,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1408|704,1,0.9935471415519714,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1408|2816,1,0.9897447228431702,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1408|4160,1,0.9907874464988708,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1536|4416,1,0.9785133600234985,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1600|832,0,0.3532068729400635,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1600|3008,1,0.9197176098823547,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1728|448,1,0.987969160079956,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1728|3776,1,0.958461582660675,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1792|1728,1,0.9110416173934937,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1856|3264,1,0.9671440720558167,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1920|1344,1,0.8606683015823364,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1920|3072,1,0.6633962988853455,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|1984|3840,1,0.6843500137329102,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2048|896,0,0.29759329557418823,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2048|960,0,0.6749593615531921,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2112|1856,1,0.986240804195404,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2112|3712,1,0.9872418642044067,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2112|3776,1,0.9885042309761047,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2176|320,1,0.9928491115570068,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2176|4416,1,0.9939217567443848,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2240|3648,1,0.9579676985740662,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2304|1216,1,0.9907081127166748,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2304|1792,1,0.9880332946777344,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2304|1856,1,0.9907118678092957,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2304|4352,1,0.47564563155174255,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2368|128,1,0.8741881251335144,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2368|640,1,0.9925360679626465,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2560|2496,0,0.12094501405954361,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2624|768,1,0.992969810962677,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2624|832,1,0.9918443560600281,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2624|1728,1,0.9917888045310974,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2624|2432,0,0.10633538663387299,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2624|2880,0,0.060498327016830444,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2688|2240,0,0.1276954859495163,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2688|3456,0,0.06486846506595612,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2688|3520,0,0.06110968068242073,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2752|4800,0,0.9203699827194214,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2880|1024,1,0.9823678731918335,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2880|2880,0,0.09846692532300949,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|2944|1600,1,0.9860023260116577,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3008|3712,0,0.10617031157016754,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3136|3968,0,0.04359569028019905,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3136|4032,0,0.037106942385435104,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3264|1792,0,0.164896622300148,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3264|2368,0,0.063643679022789,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3328|4288,0,0.059070561081171036,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3392|448,1,0.6718202233314514,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3456|3584,0,0.3045985996723175,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3584|3904,0,0.05942275747656822,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3584|3968,0,0.6565187573432922,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3584|4032,0,0.7401124835014343,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3584|4800,1,0.5053860545158386,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3648|1408,1,0.8830857276916504,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3712|1472,1,0.15534572303295135,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3776|2688,1,0.5006594061851501,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3840|1792,0,0.06604257225990295,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3840|2816,1,0.990908682346344,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|3968|4736,1,0.25699931383132935,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4032|1664,0,0.05685755982995033,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4032|3968,0,0.2500930428504944,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4032|4032,1,0.34636902809143066,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4096|3456,0,0.05499829724431038,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4160|128,1,0.5814762115478516,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4160|2624,1,0.9920163154602051,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4224|3968,0,0.32049277424812317,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4224|4032,1,0.6342281103134155,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4288|1280,0,0.17798884212970734,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4288|2752,0,0.053913988173007965,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4352|0,1,0.9709066152572632,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4352|3968,1,0.3362358808517456,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4416|64,1,0.5237202644348145,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4544|768,0,0.16827510297298431,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4544|1024,0,0.9850886464118958,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4608|128,1,0.1392165720462799,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4608|192,1,0.26943108439445496,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4608|2752,0,0.5127973556518555,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4672|3904,0,0.06174251064658165,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4736|3456,0,0.07355774939060211,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4800|4864,0,0.646438479423523,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2022_madal_chm_max_hag_20cm.tif|4864|3776,0,0.09554081410169601,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|0|512,1,0.989573061466217,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|0|2944,0,0.9779722690582275,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|64|64,1,0.9899007678031921,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|64|3008,0,0.36536774039268494,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|128|1472,1,0.9915614724159241,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|128|3776,0,0.0662444457411766,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|128|4288,0,0.033478785306215286,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|128|4800,1,0.5133153796195984,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|256|2560,1,0.9740526676177979,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|256|2944,1,0.9885213375091553,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|320|192,0,0.6392353177070618,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|320|2560,0,0.8106479644775391,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|320|2624,1,0.9850354194641113,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|320|2688,1,0.9890784621238708,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|384|640,1,0.9815036058425903,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|384|4608,1,0.5766647458076477,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|448|448,0,0.2280641794204712,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|448|1920,1,0.9881141781806946,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|576|384,1,0.31504717469215393,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|640|1728,1,0.9883988499641418,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|640|3712,1,0.35677823424339294,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|704|1856,1,0.9835625290870667,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|832|1984,1,0.26505762338638306,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|832|2176,1,0.10849536955356598,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|896|256,0,0.14490489661693573,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|896|1152,1,0.9911584258079529,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|896|3200,1,0.9906527996063232,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|960|3200,1,0.9912282228469849,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|960|4096,0,0.9860403537750244,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1024|1088,1,0.9730685353279114,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1088|1408,1,0.9858635067939758,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1152|512,1,0.9496564865112305,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1152|3840,0,0.7154854536056519,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1152|3904,0,0.4176718294620514,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1216|3840,0,0.8897990584373474,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1216|3904,0,0.25974953174591064,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1216|4352,0,0.3896981179714203,s1_convnext_small_full_ce_mixup_40_5_3b1439db
436647_2024_madal_chm_max_hag_20cm.tif|1216|4672,1,0.46492069959640503,s1_convnext_small_full_ce_mixup_40_5_3b1439db
