key,label,prob,experiment_id
406455_2021_tava_chm_max_hag_20cm.tif|3520|384,1,0.6410295963287354,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|2048,1,0.9889287352561951,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|2112,1,0.9768847227096558,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|2560,1,0.9791148900985718,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|2624,1,0.9844218492507935,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|4352,0,0.06328006088733673,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3520|4416,0,0.06243563070893288,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|832,0,0.05516181141138077,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|1920,1,0.9858983755111694,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|1984,1,0.9811784625053406,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|2560,1,0.9039487242698669,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|2624,1,0.9873249530792236,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|2688,1,0.9559977650642395,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|2752,1,0.9689894914627075,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|3072,1,0.9808810949325562,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|3136,1,0.9843032360076904,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|3200,1,0.9855448603630066,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|3264,1,0.9804472923278809,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|4224,0,0.6303603649139404,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|4288,0,0.16145379841327667,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|4736,0,0.053298600018024445,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3584|4800,0,0.05790402740240097,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|768,0,0.07204802334308624,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|832,0,0.04884747788310051,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|1920,1,0.9867157340049744,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|1984,1,0.9674861431121826,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|2560,1,0.9622088670730591,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|2624,1,0.9867807030677795,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|3264,1,0.9887052178382874,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|4288,1,0.8581615686416626,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3648|4736,0,0.0826428160071373,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3712|1280,1,0.2625398635864258,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3712|3264,1,0.9723185300827026,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3712|4736,0,0.06578949838876724,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3712|4800,0,0.11044963449239731,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3776|3200,1,0.9655921459197998,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3776|3968,1,0.9507932066917419,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|0,1,0.9577820897102356,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|384,1,0.7288057804107666,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|448,1,0.9426594972610474,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|1536,1,0.9770386815071106,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|1600,1,0.9890173673629761,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|2624,1,0.991873562335968,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|2752,1,0.99078768491745,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|3328,1,0.9881004095077515,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3840|3392,1,0.971054196357727,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|0,1,0.9875168204307556,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|64,1,0.9570523500442505,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|576,0,0.07156410813331604,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|1536,1,0.8941219449043274,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|1600,1,0.9669274091720581,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|2624,1,0.9914624094963074,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|2688,1,0.9912242889404297,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|3328,1,0.9875661134719849,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3904|3392,1,0.9858585000038147,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|128,1,0.9802358150482178,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|2560,1,0.9679111242294312,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|2624,1,0.9855183362960815,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|2816,1,0.9903892874717712,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|3072,1,0.9893317222595215,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|3136,1,0.987449049949646,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|3968|4864,0,0.07010595500469208,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|2816,1,0.9899367094039917,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|2880,1,0.9844937324523926,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|3072,1,0.9946520328521729,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|3136,1,0.9935759902000427,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|4544,0,0.07460092753171921,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4032|4864,0,0.05941208451986313,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|1536,1,0.9725044965744019,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|1600,1,0.9840884208679199,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|3456,1,0.9962192177772522,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|3520,1,0.9819856882095337,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|3584,1,0.9923197627067566,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|4096,1,0.9525769352912903,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|4608,0,0.08400759845972061,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4096|4672,0,0.09447121620178223,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|1216,1,0.9572328925132751,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|2624,1,0.9863953590393066,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|3456,1,0.9921030402183533,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|4096,1,0.9832384586334229,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|4608,0,0.049577608704566956,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4160|4672,0,0.07646284997463226,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|128,1,0.3040555417537689,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|192,1,0.9886904954910278,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|1664,1,0.601612389087677,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|1728,0,0.14320974051952362,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|2880,1,0.989456832408905,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|4608,0,0.07600953429937363,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4224|4672,0,0.06518340110778809,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|128,1,0.982475757598877,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|192,1,0.984606921672821,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|2816,1,0.9834601283073425,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|2880,1,0.9835081100463867,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|4224,1,0.9693807363510132,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|4608,0,0.06412481516599655,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4288|4672,0,0.05510012432932854,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|576,1,0.3735794126987457,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|1408,1,0.9948595762252808,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|2816,1,0.9634090662002563,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|2880,1,0.9868772029876709,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|3456,1,0.966715931892395,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|3520,1,0.988843560218811,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|4480,0,0.7993494868278503,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4352|4544,0,0.7560110092163086,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|1408,1,0.9931282997131348,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|2496,0,0.03922738879919052,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|2560,0,0.2715165317058563,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|2816,1,0.9832025170326233,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|2880,1,0.9870930314064026,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|3456,1,0.9776449203491211,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|3520,1,0.9832268357276917,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|4480,0,0.9338508248329163,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4416|4544,0,0.8999626040458679,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|1472,1,0.9859856367111206,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|1536,1,0.9836564064025879,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|2816,1,0.991491973400116,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|2880,1,0.9932494163513184,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|3712,1,0.985834538936615,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4480|3776,1,0.9772439002990723,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|576,0,0.05542216822504997,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|1408,1,0.9835767149925232,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|1472,1,0.9890959858894348,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|1536,1,0.9875501990318298,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|1600,1,0.9839676022529602,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|2880,1,0.9878740906715393,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|3712,1,0.9842543601989746,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|3776,1,0.986650824546814,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4544|3840,1,0.9902245402336121,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|2176,0,0.07382902503013611,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|2240,0,0.1080712378025055,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|2432,0,0.059175360947847366,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|2496,0,0.07180097699165344,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|3008,1,0.9839056134223938,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|3456,1,0.9402287602424622,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|3520,1,0.9585151076316833,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|3712,1,0.9851285219192505,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|3776,1,0.9820313453674316,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|4608,1,0.25682342052459717,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4608|4864,0,0.04679308086633682,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|2176,0,0.14398302137851715,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|2240,0,0.07046488672494888,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|3008,1,0.9888520836830139,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|3456,1,0.9867383241653442,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|3520,1,0.9900493621826172,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4672|4864,0,0.210409015417099,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|128,0,0.08507616072893143,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|192,0,0.4469962418079376,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|1536,1,0.9651541113853455,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|1600,1,0.9582181572914124,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|2112,0,0.4499861001968384,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|3008,1,0.9878117442131042,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4736|3968,1,0.9690402150154114,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|128,0,0.06734739243984222,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|192,0,0.3453506529331207,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|1536,1,0.9716833829879761,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|2048,0,0.11098425090312958,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|2112,0,0.2659747004508972,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|2944,1,0.9916964769363403,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|3008,1,0.9817755222320557,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|3712,1,0.9809509515762329,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|3776,1,0.9203392863273621,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|3968,1,0.9954956769943237,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4800|4032,1,0.9899412989616394,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|192,0,0.07646244764328003,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|1280,1,0.9862431883811951,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|1344,1,0.9852073192596436,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|1536,1,0.967166543006897,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|2560,0,0.050182539969682693,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|2624,0,0.06481406837701797,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|2816,1,0.9710573554039001,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|2880,1,0.36278703808784485,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|3200,1,0.9779248237609863,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|3264,1,0.9717143774032593,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2021_tava_chm_max_hag_20cm.tif|4864|4096,1,0.98105788230896,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|512,0,0.05310714617371559,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|576,0,0.05807465314865112,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|896,0,0.085487961769104,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|960,0,0.09284911304712296,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|1856,0,0.9550596475601196,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|2176,1,0.9623945355415344,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|3072,1,0.9837822318077087,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|3264,0,0.08750949054956436,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|3584,0,0.12443313747644424,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|0|3648,0,0.11207662522792816,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|512,0,0.10509765148162842,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|576,0,0.06659974157810211,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|896,0,0.07452057301998138,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|960,0,0.08505477011203766,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|1792,0,0.054701901972293854,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|1856,0,0.08584430068731308,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|2176,1,0.9899246692657471,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|3072,1,0.9706764221191406,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|3264,0,0.10734430700540543,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|3584,0,0.12432453781366348,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
406455_2023_mets_chm_max_hag_20cm.tif|64|3648,0,0.11914944648742676,s1_deep_cnn_attn_full_ce_mixup_60_5_1068218c
