key,label,prob,experiment_id
406455_2023_mets_chm_max_hag_20cm.tif|3712|2432,0,0.12015405297279358,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3712|2880,0,0.15317383408546448,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3712|3968,0,0.05024682730436325,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3712|4032,0,0.06465253978967667,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|896,0,0.01673424243927002,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|960,0,0.04483577236533165,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|1024,0,0.07564795762300491,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|1088,0,0.04383296146988869,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|1792,0,0.08279480040073395,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|1856,0,0.10325074195861816,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|2496,0,0.061049673706293106,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|3968,0,0.05183558911085129,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3776|4032,0,0.08541814237833023,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|512,0,0.04213801398873329,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|576,0,0.015391703695058823,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|640,0,0.03740767762064934,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|704,0,0.02150954119861126,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|896,0,0.011973812244832516,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|960,0,0.039546478539705276,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|1600,0,0.5740354061126709,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|2176,0,0.03156719729304314,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|4224,0,0.07605735957622528,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3840|4288,0,0.16328509151935577,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|512,0,0.031778573989868164,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|576,0,0.03323531150817871,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|640,0,0.0703565925359726,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|704,0,0.30389612913131714,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|896,0,0.057451847940683365,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|960,0,0.04789598658680916,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|1600,0,0.7868523001670837,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|3584,0,0.01339771505445242,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|3648,0,0.031270187348127365,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3904|4224,0,0.05705995857715607,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|256,0,0.029334070160984993,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|320,0,0.04135158658027649,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|384,0,0.022965090349316597,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|448,0,0.043075114488601685,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|896,0,0.14115744829177856,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|960,0,0.10222463309764862,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|1920,0,0.07061086595058441,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|1984,0,0.05145559832453728,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|3968|4160,0,0.03168784826993942,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|256,0,0.1957772821187973,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|320,0,0.5225905179977417,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|384,0,0.028939826413989067,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|448,0,0.011998009867966175,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|896,0,0.09795593470335007,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|960,0,0.024422818794846535,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|1984,0,0.060053203254938126,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|2240,0,0.2312966138124466,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|4096,0,0.01182886678725481,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4032|4160,0,0.047065362334251404,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|448,0,0.04642418026924133,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|512,0,0.023188624531030655,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|576,0,0.13757674396038055,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|3264,0,0.05966079607605934,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|3456,1,0.4163554608821869,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|3520,1,0.2917928397655487,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4096|4864,0,0.07972972095012665,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4160|448,0,0.05214300751686096,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4160|512,0,0.02014365792274475,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4160|576,0,0.06928154081106186,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4160|3456,1,0.9923086166381836,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4160|4864,0,0.05951525270938873,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|640,0,0.03470363840460777,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|704,0,0.05009575933218002,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|896,0,0.03742004558444023,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|960,0,0.03444984182715416,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|1536,0,0.1388477385044098,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|1600,0,0.1333433836698532,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|1792,0,0.04452802240848541,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|2176,0,0.03528011217713356,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|4224,0,0.17577235400676727,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4224|4864,0,0.07536432147026062,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|640,0,0.03674442693591118,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|704,0,0.037745337933301926,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|896,0,0.10829108208417892,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|960,0,0.06140545755624771,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|1600,0,0.10360243916511536,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|1792,0,0.2423529028892517,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|2176,0,0.05995956435799599,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|4032,0,0.04444649815559387,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4288|4864,0,0.21494168043136597,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|512,0,0.031353581696748734,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|576,0,0.01732231117784977,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|1152,0,0.8156300187110901,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|1216,0,0.11602255702018738,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|1664,0,0.08098220080137253,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|1728,0,0.1332104355096817,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|2688,0,0.05270223692059517,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|2752,0,0.0243455208837986,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|3584,0,0.025462476536631584,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4352|3840,0,0.26321178674697876,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|512,0,0.0404801107943058,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|576,0,0.02590440958738327,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|1152,0,0.8248890042304993,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|1216,0,0.07468186318874359,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|1664,0,0.060009509325027466,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|1728,0,0.024171097204089165,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|3584,0,0.052669063210487366,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|3840,0,0.08594689518213272,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4416|3904,0,0.08685743808746338,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|1600,0,0.029797153547406197,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|1792,0,0.2912726104259491,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|1856,0,0.14355231821537018,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|2176,0,0.09331907331943512,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|2240,0,0.056974463164806366,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|2752,1,0.48184138536453247,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|3712,0,0.03800957649946213,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4480|3776,0,0.06055789440870285,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|1600,0,0.1040620505809784,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|1792,0,0.5064533948898315,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|1856,0,0.06173237785696983,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|2176,0,0.18563154339790344,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|2240,0,0.049294065684080124,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|2752,1,0.9702085852622986,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|3712,0,0.08408556133508682,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|3776,0,0.03770587965846062,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4544|4480,0,0.2878848910331726,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|0,0,0.07059268653392792,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|64,0,0.20681358873844147,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|128,0,0.05999206379055977,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|192,0,0.036711063235998154,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|384,0,0.029977276921272278,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|1984,0,0.03413547948002815,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|2752,1,0.9929972290992737,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|4608,0,0.5243183374404907,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4608|4672,0,0.12125428766012192,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|0,0,0.3981861174106598,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|64,0,0.24763557314872742,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|128,0,0.28052619099617004,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|192,0,0.10286551713943481,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|384,0,0.09453988820314407,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|448,0,0.12157253175973892,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|1920,0,0.061115529388189316,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|1984,0,0.446952223777771,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|3328,0,0.02450106106698513,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4672|4672,0,0.11872941255569458,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|1024,0,0.03132716566324234,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|1600,0,0.022738242521882057,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|1664,0,0.04244869202375412,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|1728,0,0.03142232820391655,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|2176,0,0.13878899812698364,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|4160,0,0.28574198484420776,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|4352,0,0.05207382142543793,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4736|4416,0,0.06055233255028725,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|1024,0,0.026682917028665543,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|1536,0,0.0305471234023571,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|1600,0,0.029583653435111046,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|1728,0,0.00829753652215004,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|2176,0,0.035938654094934464,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|2240,0,0.054340530186891556,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|2944,1,0.7532973885536194,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|3008,1,0.9744600057601929,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|3200,1,0.538506269454956,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|3264,1,0.4864594638347626,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4800|4416,0,0.09228970855474472,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|0,0,0.07127819210290909,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|64,0,0.09645184129476547,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|256,0,0.04003949463367462,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|320,0,0.2883848249912262,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|384,0,0.15316127240657806,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|448,0,0.06751544028520584,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|1600,0,0.045244425535202026,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|1856,0,0.07612580806016922,s1_resnet50_full_ce_mixup_40_5_00b2e536
406455_2023_mets_chm_max_hag_20cm.tif|4864|3968,1,0.9768286943435669,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|0|3520,0,0.27037736773490906,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|192|704,0,0.07630515098571777,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|192|1152,0,0.06950853765010834,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|192|3328,1,0.687003493309021,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|256|3136,0,0.8773900866508484,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|320|2496,0,0.21876826882362366,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|384|2944,0,0.8187251687049866,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|384|4160,0,0.8110226392745972,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|448|3264,1,0.452882319688797,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|448|4160,0,0.8882937431335449,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|576|1344,0,0.10174217820167542,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|640|1984,0,0.0916685163974762,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|640|2240,0,0.10426225513219833,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|704|1920,0,0.08901331573724747,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|704|3392,0,0.375839501619339,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|768|2368,0,0.09921744465827942,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|832|4800,0,0.09654199331998825,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|896|2688,0,0.11748688668012619,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|960|2176,0,0.23645749688148499,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|960|2560,0,0.16603808104991913,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|960|4416,0,0.11629917472600937,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1024|2048,0,0.1344289481639862,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1024|2624,0,0.11512541770935059,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1088|1408,0,0.07297760993242264,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1088|2560,0,0.09522613883018494,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1152|1856,0,0.15721185505390167,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1216|832,0,0.060971714556217194,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1216|3904,1,0.9517884254455566,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|128,0,0.10862453281879425,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|192,0,0.0808555856347084,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|2176,0,0.21391470730304718,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|2816,0,0.0996396616101265,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|4032,1,0.8856766223907471,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1344|4480,1,0.9897776246070862,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1408|2176,0,0.09377831965684891,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1408|3392,1,0.7944315075874329,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1408|3968,1,0.9253876805305481,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1472|768,0,0.1344478726387024,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1536|4736,1,0.9556804299354553,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1600|1280,0,0.12943069636821747,s1_resnet50_full_ce_mixup_40_5_00b2e536
436646_2018_madal_chm_max_hag_20cm.tif|1664|384,0,0.30803290009498596,s1_resnet50_full_ce_mixup_40_5_00b2e536
