key,label,prob,experiment_id
465663_2023_madal_chm_max_hag_20cm.tif|640|2240,0,0.08860631287097931,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|640|2752,0,0.08433223515748978,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|640|3072,0,0.24673175811767578,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|640|3968,0,0.19639068841934204,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|640|4032,0,0.09002691507339478,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|0,0,0.07622093707323074,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|128,0,0.07501508295536041,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|192,0,0.07590274512767792,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|576,0,0.38628700375556946,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|2752,0,0.06999245285987854,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|3072,0,0.06392921507358551,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|3136,0,0.06427761167287827,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|704|4032,0,0.09762795269489288,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|768,0,0.09437476098537445,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|832,0,0.13029101490974426,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|896,0,0.07357476651668549,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|960,0,0.06852580606937408,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|1408,0,0.08282329142093658,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|1472,0,0.08275117725133896,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|1920,0,0.10350408405065536,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|1984,0,0.2982664704322815,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|2944,0,0.07043412327766418,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|3008,0,0.09915509074926376,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|3072,0,0.06809944659471512,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|3136,0,0.07185699045658112,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|3328,0,0.10743450373411179,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|768|3712,0,0.05948754772543907,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|768,0,0.23830801248550415,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|832,0,0.09476291388273239,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|896,0,0.07766580581665039,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|960,0,0.05952022224664688,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|1408,0,0.07751339673995972,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|1472,0,0.09361559897661209,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|1920,0,0.1566556841135025,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|1984,0,0.08649037778377533,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|2944,0,0.1422956883907318,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3008,0,0.10829320549964905,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3072,0,0.07142236083745956,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3136,0,0.09009162336587906,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3328,0,0.08695819973945618,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3392,0,0.10360543429851532,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3712,0,0.056486476212739944,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|832|3776,0,0.0453546866774559,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|320,0,0.09533001482486725,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|384,0,0.08617357164621353,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|448,0,0.08921211212873459,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|1408,0,0.0763891413807869,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|1792,0,0.1171046569943428,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|1856,0,0.15533171594142914,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|2816,0,0.09512023627758026,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|896|4352,0,0.09847361594438553,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|320,0,0.07790204137563705,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|384,0,0.08720218390226364,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|448,0,0.08819959312677383,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|1408,0,0.8761517405509949,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|1472,0,0.08335141837596893,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|2816,0,0.06693492084741592,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|960|2880,0,0.09703608602285385,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|128,0,0.07279206812381744,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|192,0,0.08173906058073044,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|256,0,0.08135686069726944,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|320,0,0.07898653298616409,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|512,0,0.10588473081588745,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|576,0,0.057889342308044434,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|704,0,0.07232913374900818,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|2176,0,0.0628741905093193,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|2240,0,0.0926298201084137,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|3200,0,0.1655954271554947,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|3264,0,0.128094881772995,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1024|4288,0,0.0816393718123436,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|192,0,0.05966448411345482,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|512,0,0.08566448837518692,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|576,0,0.06522920727729797,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|640,0,0.14782282710075378,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|1536,0,0.454015851020813,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|2176,0,0.09208989143371582,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|2240,0,0.09803973138332367,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|3200,0,0.12962356209754944,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|3264,0,0.08910127729177475,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1088|4288,0,0.07712358236312866,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|0,0,0.12457884848117828,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|384,0,0.07767342031002045,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|448,0,0.12546207010746002,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|1280,0,0.21026591956615448,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|1344,0,0.22620049118995667,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|1664,0,0.07045729458332062,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|1728,0,0.07709181308746338,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|2560,0,0.286715567111969,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|2624,0,0.08783356100320816,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|3072,0,0.09073261171579361,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|3136,0,0.06874667853116989,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|4096,0,0.09988315403461456,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1152|4160,0,0.08783707767724991,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|0,0,0.13069969415664673,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|64,0,0.21208065748214722,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|384,0,0.10358716547489166,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|448,0,0.10259649902582169,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|1280,0,0.2229197472333908,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|1344,0,0.19174443185329437,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|1664,0,0.06788613647222519,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|1728,0,0.08904983103275299,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|2560,0,0.08145606517791748,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|2624,0,0.0867835283279419,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|3136,0,0.13112474977970123,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|4096,0,0.11340055614709854,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|4160,0,0.11699952930212021,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|4736,0,0.09110143035650253,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2023_madal_chm_max_hag_20cm.tif|1216|4800,0,0.09513042122125626,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|128,0,0.13930656015872955,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|192,0,0.1262264847755432,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|256,0,0.11205651611089706,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|320,0,0.16015006601810455,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|1024,0,0.09101619571447372,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|1088,0,0.06936762481927872,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|3328,0,0.09512397646903992,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|3392,0,0.06577975302934647,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|0|4224,1,0.9335072040557861,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|128,0,0.11367213726043701,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|192,0,0.10267140716314316,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|256,0,0.10102012008428574,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|320,0,0.10650608688592911,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|1024,0,0.12739448249340057,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|1088,0,0.43509554862976074,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|1728,0,0.1657876968383789,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|64|3392,0,0.09125485271215439,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|576,0,0.13518671691417694,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|1152,0,0.10726210474967957,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|1216,0,0.3309594392776489,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|2816,1,0.9945170283317566,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|2880,1,0.8752953410148621,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3072,0,0.07321448624134064,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3136,0,0.0502566322684288,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3456,0,0.053136419504880905,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3520,0,0.07947848737239838,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3712,0,0.10834948718547821,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|128|3776,0,0.06852757185697556,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|512,0,0.10374505072832108,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|576,0,0.10129155218601227,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|1152,0,0.11639653891324997,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|1216,0,0.47793588042259216,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|2496,1,0.9912563562393188,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|2880,1,0.9715735912322998,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3072,0,0.05076950788497925,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3136,0,0.08134541660547256,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3456,0,0.054218024015426636,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3520,0,0.08342060446739197,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3712,0,0.1224706694483757,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|192|3776,0,0.10003028064966202,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|2240,1,0.9472777843475342,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|2816,1,0.48633721470832825,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|2880,1,0.8858430981636047,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3072,0,0.07620134204626083,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3136,0,0.10852475464344025,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3712,0,0.08593086153268814,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3776,0,0.07823171466588974,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3840,0,0.10941150039434433,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|256|3904,0,0.06925052404403687,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|320|2816,1,0.9692022204399109,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|320|3136,0,0.08895397931337357,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|320|3712,0,0.08917981386184692,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|320|3776,0,0.08122885227203369,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|320|3840,0,0.10477904975414276,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|640,0,0.09588030725717545,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|704,0,0.08553588390350342,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|1408,0,0.08306527137756348,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|1472,0,0.09196346998214722,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|1536,0,0.12630918622016907,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|1600,0,0.14819668233394623,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|384|1920,0,0.6314705014228821,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|640,0,0.0908498466014862,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|1408,0,0.09100422263145447,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|1472,0,0.07800179719924927,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|1536,0,0.08351746946573257,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|1600,0,0.07594658434391022,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|1920,0,0.15544505417346954,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|2752,1,0.9398906826972961,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|448|3904,0,0.31454864144325256,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|512|640,0,0.38207751512527466,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|512|704,0,0.12902560830116272,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|512|832,0,0.12658555805683136,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
465663_2024_madal_chm_max_hag_20cm.tif|512|1280,0,0.4863736927509308,s1_deep_cnn_attn_headlight_full_ce_mixup_60_5_a3deafa8
