key,label,prob,experiment_id
465664_2022_madal_chm_max_hag_20cm.tif|832|3776,0,0.06743548065423965,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|832|4160,0,0.07077611982822418,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|832|4608,0,0.07365868240594864,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|832|4672,0,0.07153400033712387,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|768,1,0.992845356464386,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|832,1,0.9770182967185974,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|896,1,0.975288987159729,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|960,1,0.9577202200889587,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|1792,0,0.06634731590747833,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|1856,0,0.06221717968583107,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|2688,0,0.07520736753940582,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|2752,0,0.07150988280773163,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|2816,0,0.07204845547676086,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|2880,0,0.06974683701992035,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|3712,0,0.07380063086748123,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|3776,0,0.08040138334035873,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|3840,0,0.07186497002840042,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|896|3904,0,0.06555542349815369,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|832,1,0.9733985066413879,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|896,1,0.9745347499847412,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|1792,0,0.07081805169582367,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|2688,0,0.06116706132888794,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|2752,0,0.06738660484552383,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|2816,0,0.06505894660949707,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|2880,0,0.06719522178173065,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|3712,0,0.08228415250778198,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|3776,0,0.0919419676065445,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|960|3840,0,0.08151136338710785,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|448,1,0.9794225096702576,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|1152,0,0.06909286975860596,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|1664,0,0.07046172022819519,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|1728,0,0.07146898657083511,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|2176,0,0.07459276169538498,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|3200,0,0.07182316482067108,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|3328,0,0.06959719210863113,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|3392,0,0.06153161823749542,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|4480,0,0.07759416103363037,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|4544,0,0.07749256491661072,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1024|4864,0,0.06678929179906845,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|384,1,0.9796645641326904,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|448,1,0.9892162084579468,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|1152,0,0.07066380977630615,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|1664,0,0.06697828322649002,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|1728,0,0.06300002336502075,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|2176,0,0.06775035709142685,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|2240,0,0.07031429558992386,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|3200,0,0.07563849538564682,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|3264,0,0.06653278321027756,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|3328,0,0.06417980790138245,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|3392,0,0.05738776549696922,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|4480,0,0.07793860137462616,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|4544,0,0.07650525867938995,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1088|4864,0,0.08228721469640732,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|512,1,0.9887181520462036,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|576,1,0.975776731967926,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|1152,0,0.0779292955994606,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|1216,0,0.08056965470314026,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|1792,0,0.07311457395553589,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|1856,0,0.07018136233091354,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|2560,0,0.07638911157846451,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|3072,0,0.08284765481948853,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|3136,0,0.06984119117259979,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|3840,0,0.07119682431221008,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|3904,0,0.06781209260225296,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|4480,0,0.08267616480588913,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1152|4544,0,0.07793357968330383,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|512,1,0.9664445519447327,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|576,1,0.9590733647346497,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|1152,0,0.07017414271831512,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|1216,0,0.06578755378723145,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|1792,0,0.07504201680421829,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|1856,0,0.07461130619049072,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|2560,0,0.07088861614465714,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|2624,0,0.07333557307720184,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|3072,0,0.0971103310585022,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|3136,0,0.09187562763690948,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|3840,0,0.11989154666662216,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|3904,0,0.09577648341655731,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|4480,0,0.08247032761573792,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1216|4544,0,0.07053402066230774,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|384,1,0.9824823141098022,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|448,1,0.9779089093208313,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|1280,0,0.06834398210048676,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|1344,0,0.07870307564735413,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|2240,0,0.06901255249977112,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|2752,0,0.06520459055900574,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|3200,0,0.09756872802972794,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|3264,0,0.08715280145406723,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|4736,0,0.06558128446340561,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1280|4800,0,0.06915086507797241,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|384,1,0.9923264980316162,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|448,1,0.991200864315033,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|1344,0,0.06914722174406052,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|2176,0,0.06649235635995865,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|2240,0,0.06424357742071152,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|2688,0,0.06936235725879669,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|2752,0,0.06710155308246613,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|3200,0,0.09352342784404755,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|3264,0,0.08647116273641586,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|4736,0,0.0730784609913826,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1344|4800,0,0.07053192704916,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|384,1,0.9866516590118408,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|448,1,0.9920016527175903,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1024,0,0.06324970722198486,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1088,0,0.07524147629737854,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1152,0,0.06507665663957596,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1216,0,0.07399126887321472,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1280,0,0.06657285243272781,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1344,0,0.06271155178546906,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|1600,0,0.06724059581756592,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|2304,0,0.06716842204332352,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|2368,0,0.08056199550628662,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|3200,0,0.07107407599687576,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|3264,0,0.0760558620095253,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|3328,0,0.07969532161951065,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|3392,0,0.09770623594522476,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|4608,0,0.06751080602407455,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1408|4672,0,0.06038391590118408,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|448,1,0.9912329316139221,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1024,0,0.07175762951374054,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1088,0,0.06709134578704834,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1152,0,0.06446127593517303,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1216,0,0.06706004589796066,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1280,0,0.06563036143779755,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1344,0,0.06047527492046356,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1536,0,0.06625170260667801,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|1600,0,0.06317967921495438,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|2304,0,0.07524435967206955,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|3200,0,0.07895272970199585,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|3264,0,0.0744793489575386,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|3328,0,0.0800103023648262,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|3392,0,0.08887533098459244,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|4608,0,0.06172347068786621,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1472|4672,0,0.06423551589250565,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|1536,0,0.06810969114303589,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|1600,0,0.06578341126441956,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|2304,0,0.06674381345510483,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|2368,0,0.07213333249092102,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|3008,0,0.09571196883916855,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|3712,0,0.07062820345163345,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|3776,0,0.07332756370306015,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|3840,0,0.07854583114385605,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|3904,0,0.07812052965164185,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1536|4864,0,0.07513512670993805,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|1536,0,0.07386936992406845,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|1600,0,0.07169735431671143,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|2304,0,0.06555074453353882,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|2368,0,0.0788528099656105,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|2944,0,0.08238194137811661,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|3712,0,0.06287720799446106,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|3776,0,0.07030701637268066,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|3840,0,0.07684140652418137,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|3904,0,0.06956695765256882,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1600|4864,0,0.05962531268596649,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|1408,0,0.07210787385702133,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|1472,0,0.06447873264551163,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|1856,0,0.05826471000909805,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|2432,0,0.08222229778766632,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|2496,0,0.07834123075008392,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|2688,0,0.07225538045167923,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|2752,0,0.08411936461925507,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4352,0,0.08442961424589157,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4416,0,0.0592401847243309,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4480,0,0.0586673729121685,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4544,0,0.06350621581077576,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4608,0,0.07199486345052719,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1664|4672,0,0.07053101807832718,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|1408,0,0.07056429237127304,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|1792,0,0.07159046828746796,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|1856,0,0.06298153102397919,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|2432,0,0.0587737075984478,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|2496,0,0.07097136229276657,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|2688,0,0.07855886965990067,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|2752,0,0.09142566472291946,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|4352,0,0.05441322922706604,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|4480,0,0.06291748583316803,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1728|4544,0,0.06439818441867828,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1792|1920,0,0.06632016599178314,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1792|1984,0,0.06653881072998047,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
465664_2022_madal_chm_max_hag_20cm.tif|1792|3136,0,0.07926621288061142,s1_deep_cnn_attn_headwide_full_ce_mixup_60_5_edb11cc2
