key,label,prob,experiment_id
436648_2020_madal_chm_max_hag_20cm.tif|4160|320,0,0.06179167702794075,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4288|1280,0,0.12595035135746002,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4288|1344,0,0.12662340700626373,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4288|3392,0,0.8386679887771606,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4352|2496,1,0.11745540797710419,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4416|64,0,0.10744642466306686,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4416|2240,0,0.1265225112438202,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4416|2432,0,0.10088878870010376,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4672|2816,0,0.07335342466831207,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4736|3776,0,0.2406758964061737,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4800|0,1,0.6551001071929932,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2020_madal_chm_max_hag_20cm.tif|4864|64,0,0.11148494482040405,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|0|3648,0,0.07637207955121994,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|64|3584,0,0.18334762752056122,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|192|2368,0,0.22002504765987396,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|192|3456,1,0.3760610818862915,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|320|2240,0,0.10128555446863174,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|320|4736,1,0.9754402041435242,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|384|4032,1,0.8425934910774231,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|576|1280,1,0.9613744020462036,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|576|2240,0,0.05591348558664322,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|640|1984,0,0.043361909687519073,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|640|2048,0,0.040936149656772614,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|704|448,1,0.732075572013855,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|704|768,0,0.15425615012645721,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|704|2048,0,0.036125726997852325,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|768|4672,1,0.6843382716178894,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|832|1536,1,0.9880889058113098,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|832|4096,1,0.9942275285720825,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|896|1216,0,0.08877203613519669,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1024|2048,0,0.28787118196487427,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1024|4480,1,0.9796850085258484,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1088|2048,0,0.4788944125175476,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1088|4480,1,0.7717523574829102,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1152|1920,1,0.9866691827774048,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1152|3968,1,0.981914758682251,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1216|320,1,0.8619462251663208,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1216|2304,0,0.08920449763536453,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1280|1600,0,0.09384894371032715,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1280|2304,1,0.4010842740535736,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1280|3520,1,0.9890329837799072,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1344|2496,0,0.20569941401481628,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1408|448,1,0.8641960024833679,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1408|704,1,0.8715875148773193,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1408|2112,0,0.1318509578704834,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1472|2048,0,0.0582665279507637,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1600|448,0,0.8581609129905701,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1600|2304,1,0.5667905807495117,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1664|3392,1,0.9493687748908997,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1792|2560,0,0.07146012783050537,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1856|640,0,0.09251054376363754,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1856|2560,0,0.08288008719682693,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1920|768,0,0.1964349001646042,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1920|832,0,0.20663362741470337,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1920|3840,1,0.8166198134422302,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|1920|3904,1,0.9911904335021973,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2048|128,0,0.11471059173345566,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2112|3712,1,0.9897740483283997,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2176|3712,1,0.9678342938423157,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2240|1536,0,0.05922258645296097,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2240|3776,1,0.9129415154457092,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2368|2880,1,0.7900404334068298,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2496|1984,0,0.09127600491046906,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2496|3072,1,0.8952673077583313,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2560|64,1,0.8958807587623596,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2688|3008,1,0.7742956280708313,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2752|1344,0,0.057498980313539505,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2752|4672,1,0.9811803102493286,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2880|3072,1,0.8688370585441589,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2944|2304,1,0.7538391947746277,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|2944|2368,1,0.7394615411758423,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3008|2304,1,0.7650572061538696,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3136|1728,0,0.0884128212928772,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3264|1408,0,0.6794497966766357,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3264|2240,0,0.06505566835403442,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3264|4160,1,0.981295108795166,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3328|3072,1,0.7836607694625854,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3392|4032,1,0.9916471242904663,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3456|832,1,0.9689781665802002,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3456|3328,1,0.8985962271690369,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3456|3392,1,0.8952765464782715,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3520|512,0,0.14546404778957367,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3520|3328,1,0.9839562773704529,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3520|4352,1,0.9545238018035889,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3520|4800,1,0.9808939695358276,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3648|896,1,0.5231857299804688,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3648|960,1,0.8776255249977112,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3712|2112,0,0.07326056808233261,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3712|3840,1,0.8149316310882568,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3776|2624,1,0.9491395950317383,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3904|4544,1,0.9797295331954956,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3968|1088,0,0.4830840229988098,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|3968|3264,1,0.9481995701789856,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4160|1984,0,0.09557361900806427,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4288|512,0,0.06484697014093399,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4288|4672,1,0.9925373196601868,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4352|2560,1,0.7546319365501404,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4544|2752,0,0.09893587976694107,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4608|1536,0,0.11764290183782578,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4608|2752,0,0.13359229266643524,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4672|3264,0,0.21980081498622894,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4736|3904,1,0.9664516448974609,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2022_madal_chm_max_hag_20cm.tif|4864|2688,0,0.06995424628257751,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|0|384,0,0.17601099610328674,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|128|3136,0,0.09125854074954987,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|192|512,0,0.0931258425116539,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|256|4416,1,0.9762589931488037,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|320|896,0,0.08230265974998474,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|384|832,0,0.1905665099620819,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|384|3648,0,0.7653656005859375,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|512|3264,0,0.5906888246536255,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|576|192,1,0.6928598284721375,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|576|4480,1,0.7985709309577942,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|640|256,1,0.7707593441009521,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|640|960,0,0.12013397365808487,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|704|2944,0,0.2998008131980896,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|768|3456,1,0.7578953504562378,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|768|3520,1,0.9532155990600586,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|768|4224,1,0.20578348636627197,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|768|4288,0,0.23221246898174286,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|832|1152,0,0.12457254528999329,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|832|1280,0,0.2687877416610718,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|896|1728,1,0.6467212438583374,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|896|4608,1,0.8955446481704712,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|960|3072,1,0.6356663107872009,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1024|4352,0,0.7615286111831665,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1088|4352,1,0.6635287404060364,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1152|576,1,0.8052268028259277,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1152|1664,1,0.9048752784729004,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1216|4864,1,0.7079554796218872,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1280|3904,1,0.20860446989536285,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1280|4864,0,0.8000310659408569,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1344|3904,1,0.576915442943573,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1344|4288,1,0.9713843464851379,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1408|3712,1,0.685731053352356,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1408|3776,1,0.3047994077205658,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1472|2176,0,0.10201407223939896,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1472|2240,0,0.7576341032981873,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1472|3776,1,0.9323781132698059,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1536|704,1,0.5875797867774963,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1536|3520,1,0.8147010207176208,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1600|640,0,0.5823822021484375,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1600|2816,1,0.857058048248291,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1600|4224,1,0.6584680676460266,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1664|3776,1,0.7390056848526001,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1664|4736,0,0.5248911380767822,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1792|4416,0,0.29542306065559387,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1856|1088,0,0.06556668877601624,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|1984|3520,0,0.4427472651004791,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2112|640,0,0.045793402940034866,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2112|2624,0,0.04187364876270294,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2112|4224,1,0.9374791979789734,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2176|1920,0,0.32270631194114685,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2304|1728,0,0.10016585141420364,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2368|3136,0,0.3735540509223938,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2368|4864,1,0.9500755071640015,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2432|3136,1,0.46680697798728943,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2432|3392,1,0.8806630373001099,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2496|3136,1,0.6912793517112732,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2496|3200,0,0.5717122554779053,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2560|256,0,0.088446706533432,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2624|4864,0,0.15425994992256165,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2752|3648,1,0.6433142423629761,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2816|1600,0,0.10911690443754196,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2880|0,0,0.570033848285675,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|2880|64,0,0.5548439025878906,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3008|3200,0,0.5543717741966248,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3072|3904,1,0.9107615947723389,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3072|4672,1,0.910910964012146,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3136|3904,1,0.4716624617576599,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3200|3072,1,0.7271839380264282,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3264|2944,1,0.976597249507904,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3264|3072,1,0.8482416868209839,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3264|3904,1,0.7156050205230713,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3328|3264,1,0.9369950890541077,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3328|3840,1,0.9246848821640015,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3392|3840,1,0.9741650223731995,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3456|1664,0,0.13762713968753815,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3520|3968,1,0.9376682639122009,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3648|1408,0,0.18015091121196747,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3648|3072,1,0.8805122971534729,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3648|3904,0,0.8384990692138672,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3712|3520,1,0.6873779892921448,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3776|3200,1,0.7565869092941284,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3776|3520,0,0.48305025696754456,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3840|4544,1,0.9478083252906799,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3904|2624,1,0.9780541658401489,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3968|256,0,0.3521614074707031,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|3968|1088,0,0.5546430349349976,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4032|2496,1,0.5817303657531738,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4096|704,0,0.15002039074897766,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4096|2432,1,0.5714705586433411,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4224|1344,0,0.33401763439178467,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4224|1664,0,0.7822427749633789,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4224|3328,1,0.9647563695907593,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4288|3392,0,0.2772398591041565,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4352|1856,0,0.1421957015991211,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4416|64,0,0.06491037458181381,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4416|448,0,0.06321216374635696,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4480|2240,0,0.12815409898757935,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
436648_2024_madal_chm_max_hag_20cm.tif|4544|4160,1,0.6641228795051575,s1_densenet121_full_ce_mixup_40_5_38c4e9ef
