key,label,prob,experiment_id
406455_2023_mets_chm_max_hag_20cm.tif|3136|3008,0,0.08897728472948074,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|128,0,0.061825819313526154,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|192,0,0.05439264699816704,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|640,0,0.06709951907396317,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|704,0,0.0919094905257225,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|1984,1,0.659421443939209,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|2816,0,0.06604722887277603,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3200|3456,0,0.7777263522148132,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|128,0,0.0684339702129364,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|192,0,0.060799065977334976,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|640,0,0.1480133980512619,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|704,0,0.08149337768554688,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|1920,1,0.9539222121238708,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|2816,0,0.07376579940319061,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|3392,0,0.07878319174051285,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|3456,0,0.2345498502254486,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|3520,0,0.05641985312104225,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|3968,0,0.39379003643989563,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3264|4032,0,0.4098131060600281,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|128,0,0.07455597817897797,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|192,0,0.0646544098854065,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|512,0,0.06414433568716049,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|576,0,0.06344897300004959,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|896,0,0.06530448794364929,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|960,0,0.08455447852611542,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|3392,0,0.06459150463342667,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|3456,0,0.05677561089396477,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|3520,0,0.05328656733036041,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|4224,0,0.06131543591618538,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3328|4288,0,0.06697065383195877,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|128,0,0.06430530548095703,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|192,0,0.06333483010530472,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|512,0,0.05593601614236832,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|576,0,0.05352726951241493,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|896,0,0.05462188646197319,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|2176,1,0.9838160872459412,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|3520,0,0.0556592233479023,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3392|4224,0,0.5575398802757263,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|128,0,0.06202683970332146,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|192,0,0.0589563250541687,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|512,0,0.06820792704820633,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|576,0,0.06896667927503586,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|2176,1,0.9800666570663452,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|2240,1,0.9899918437004089,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|4096,0,0.07006813585758209,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|4160,0,0.16678789258003235,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3456|4224,0,0.5484822988510132,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|128,0,0.08099951595067978,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|192,0,0.05144986882805824,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|512,0,0.11802148818969727,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|576,0,0.09867081791162491,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|2176,1,0.9742072224617004,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|2240,1,0.988214373588562,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|3520,0,0.05560945346951485,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|4096,0,0.6053888201713562,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3520|4160,0,0.06448652595281601,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|640,0,0.20708295702934265,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|704,0,0.0399261973798275,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|2880,0,0.8667688369750977,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|3072,0,0.14951594173908234,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|3328,0,0.051867999136447906,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|3392,0,0.05956210941076279,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|4480,0,0.06628300994634628,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3584|4544,0,0.07612358778715134,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|640,0,0.13863976299762726,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|704,0,0.04843989759683609,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|2816,0,0.6313883662223816,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|2880,0,0.07938923686742783,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|3072,0,0.05341673642396927,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|3392,0,0.08732923120260239,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|4224,0,0.061484843492507935,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3648|4544,0,0.15685947239398956,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|320,0,0.07740579545497894,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|896,0,0.051150355488061905,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|1536,0,0.06345131993293762,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|1600,0,0.08608593791723251,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|3456,0,0.0575164332985878,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|3520,0,0.0658254325389862,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|3776,0,0.051496878266334534,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|4480,0,0.19472314417362213,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3712|4544,0,0.14023913443088531,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|256,0,0.055155958980321884,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|320,0,0.05714719742536545,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|896,0,0.05360699072480202,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|960,0,0.0646652802824974,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|1536,0,0.06008223071694374,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|1600,0,0.07208004593849182,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|3456,0,0.06567347794771194,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|4480,0,0.075015589594841,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3776|4544,0,0.05962333828210831,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|640,0,0.05813739076256752,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|704,0,0.05199738219380379,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|2560,0,0.05739416554570198,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|2816,0,0.18669769167900085,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|2880,0,0.06303771585226059,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3840|3840,0,0.057777829468250275,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|640,0,0.05682210251688957,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|704,0,0.08764384686946869,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|1920,0,0.058706507086753845,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|2560,0,0.06439447402954102,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|2624,0,0.07146896421909332,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|2816,0,0.05767123028635979,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|2880,0,0.05225474759936333,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|3520,0,0.054521266371011734,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|3840,0,0.0566752627491951,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3904|3904,0,0.058025386184453964,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|256,0,0.062364570796489716,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|320,0,0.07763750851154327,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|640,0,0.05017545446753502,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|1152,0,0.0683184564113617,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|1216,0,0.0687592551112175,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|2496,0,0.16614952683448792,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|2688,0,0.05989425629377365,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|2752,0,0.05864502117037773,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|3968|4544,0,0.07787083089351654,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4032|256,0,0.1258869767189026,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4032|320,0,0.21441981196403503,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4032|640,0,0.05984117463231087,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4032|704,0,0.05337022244930267,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4032|1152,0,0.057061418890953064,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|448,0,0.055457703769207,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|1664,0,0.1237257868051529,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|1728,0,0.1151212677359581,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|2368,0,0.06080904230475426,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|4544,0,0.06488686054944992,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|4608,0,0.058354489505290985,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|4736,0,0.05993540585041046,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4096|4800,0,0.07297220826148987,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|448,0,0.07578079402446747,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|1664,0,0.05057206377387047,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|1728,0,0.06625081598758698,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|2368,0,0.12502220273017883,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|4608,0,0.05775267630815506,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|4672,0,0.057558272033929825,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4160|4736,0,0.05971051752567291,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|0,0,0.10502663254737854,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|640,0,0.07054612785577774,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|704,0,0.06369537115097046,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|768,0,0.054041702300310135,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|832,0,0.09104732424020767,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|1536,0,0.11696247011423111,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|1600,0,0.07338503748178482,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|2816,0,0.054158952087163925,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|2880,0,0.06277672946453094,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|4608,0,0.05891071632504463,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4224|4672,0,0.06701201945543289,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|64,0,0.05078568309545517,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|640,0,0.06618231534957886,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|704,0,0.05436648428440094,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|768,0,0.05936867371201515,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|832,0,0.09975478798151016,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|1600,0,0.07683254033327103,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|2816,0,0.05695531889796257,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|2880,0,0.07005725055932999,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|4608,0,0.05861826613545418,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4288|4672,0,0.06488737463951111,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|128,0,0.06293731182813644,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|192,0,0.06390299648046494,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|1024,0,0.05182883143424988,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|1088,0,0.15084826946258545,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|1600,0,0.06381876021623611,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|2688,0,0.06918622553348541,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|2752,0,0.058713413774967194,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|3584,0,0.2522066831588745,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|4224,0,0.05085720494389534,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4352|4800,0,0.24075216054916382,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|128,0,0.10386135429143906,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|192,0,0.06779271364212036,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|1024,0,0.048615727573633194,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|1088,0,0.12309736013412476,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|1600,0,0.05338028073310852,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|3584,0,0.13282501697540283,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|4224,0,0.060991670936346054,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|4288,0,0.07739904522895813,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4416|4800,0,0.0718999058008194,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|0,0,0.05372518673539162,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|128,0,0.09875544160604477,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|192,0,0.08932453393936157,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|512,0,0.05524807050824165,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|576,0,0.05189862847328186,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|640,0,0.057564325630664825,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|704,0,0.06595075130462646,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|2432,0,0.06930045783519745,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|2496,0,0.06694240123033524,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3328,0,0.06417138874530792,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3392,0,0.07609935104846954,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3456,0,0.06168750301003456,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3520,0,0.05687202140688896,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3712,0,0.06247549504041672,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|3776,0,0.06168524920940399,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|4736,0,0.12529779970645905,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4480|4800,0,0.20375770330429077,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|0,0,0.08769208192825317,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|128,0,0.07173455506563187,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|192,0,0.07769597321748734,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|576,0,0.05667416751384735,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|2432,0,0.0699559822678566,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|2496,0,0.06376872211694717,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|3328,0,0.20595847070217133,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|3456,0,0.15556742250919342,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|3520,0,0.10620606690645218,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|3712,0,0.08655927330255508,s1_swin_t_full_ce_mixup_40_5_e7bed05b
406455_2023_mets_chm_max_hag_20cm.tif|4544|3776,0,0.07004541903734207,s1_swin_t_full_ce_mixup_40_5_e7bed05b
