key,label,prob,experiment_id
465663_2024_madal_chm_max_hag_20cm.tif|1024|3584,0,0.11825770139694214,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1024|3648,0,0.10740413516759872,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|0,0,0.07997230440378189,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|64,0,0.08299001306295395,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|1152,0,0.09549257904291153,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|1216,0,0.17254169285297394,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|2432,0,0.098202645778656,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|2496,0,0.12377943098545074,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1088|3648,0,0.11695672571659088,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|0,0,0.1317758560180664,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|2048,0,0.0966663509607315,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|3456,0,0.08421824872493744,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|3520,0,0.11232101172208786,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|4480,1,0.8451573252677917,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1152|4544,1,0.9438463449478149,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1216|0,0,0.09076845645904541,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1216|64,0,0.1715116649866104,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1216|2048,0,0.09992741048336029,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|1408,0,0.09691484272480011,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|1472,0,0.08002243936061859,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|3200,0,0.06276454776525497,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|3520,0,0.05473436787724495,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|3968,0,0.09704479575157166,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|4032,0,0.10001960396766663,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1280|4608,1,0.7772102355957031,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|1408,0,0.08277029544115067,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|1472,0,0.08270987868309021,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|2176,0,0.08028335869312286,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|2240,0,0.0604015551507473,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|3200,0,0.0548970028758049,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|3264,0,0.06819429993629456,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|3456,0,0.09172887355089188,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|3520,0,0.05364266410470009,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|4032,0,0.08413886278867722,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|4672,1,0.9677330255508423,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1344|4864,0,0.2043372243642807,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|256,0,0.0994216576218605,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|320,0,0.1600014865398407,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|384,0,0.2794922888278961,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|448,0,0.11495161056518555,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|768,0,0.1541120857000351,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|832,0,0.13174180686473846,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|3200,0,0.061459995806217194,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|3264,0,0.05762255936861038,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1408|4352,0,0.09293109178543091,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|0,0,0.06973741948604584,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|256,0,0.24629426002502441,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|768,0,0.08984262496232986,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|832,0,0.16077476739883423,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|2880,0,0.12949661910533905,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|3200,0,0.07915205508470535,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|3264,0,0.20429643988609314,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1472|4800,0,0.07042371481657028,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|1792,0,0.047285616397857666,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|1856,0,0.056078098714351654,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|1920,0,0.06683370471000671,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|1984,0,0.18376006186008453,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|3072,0,0.1689099669456482,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|3136,0,0.3616092801094055,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|3456,0,0.15158508718013763,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|3584,0,0.15956349670886993,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1536|3648,0,0.6976356506347656,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|1792,0,0.047651506960392,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|1856,0,0.06259019672870636,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|1920,0,0.12109442800283432,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|1984,0,0.07548682391643524,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|3072,0,0.07806416600942612,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|3136,0,0.08513159304857254,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|3520,0,0.08060161769390106,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|3584,0,0.18352387845516205,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|3648,0,0.5954373478889465,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|4800,1,0.7088168859481812,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465663_2024_madal_chm_max_hag_20cm.tif|1600|4864,1,0.645758867263794,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|384,0,0.055226992815732956,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|448,0,0.04192535951733589,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1152,0,0.024652639403939247,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1536,0,0.04130199924111366,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1600,0,0.030181000009179115,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1664,0,0.0384555347263813,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1728,0,0.04677969962358475,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|1920,0,0.033105477690696716,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|2688,0,0.03778064250946045,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|2752,0,0.03526921942830086,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|2816,0,0.031491104513406754,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|4480,0,0.049978069961071014,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|0|4544,0,0.07462789118289948,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|384,0,0.037474777549505234,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1152,0,0.01649443246424198,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1216,0,0.03884466737508774,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1536,0,0.02331984043121338,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1600,0,0.026850808411836624,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1664,0,0.020649218931794167,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1920,0,0.03422282636165619,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|1984,0,0.047589290887117386,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|2752,0,0.03223901614546776,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|2816,0,0.03330483287572861,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|2880,0,0.04078841581940651,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|4480,0,0.09454324096441269,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|64|4544,0,0.20156943798065186,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|384,0,0.06580966711044312,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|640,0,0.07874719798564911,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|704,0,0.08923793584108353,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|768,0,0.08789562433958054,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|832,0,0.0684589296579361,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|1408,0,0.04587981477379799,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|1472,0,0.04420223832130432,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|2496,0,0.05150455981492996,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|3328,0,0.03604697063565254,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|3392,0,0.019062308594584465,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|3456,0,0.01488611288368702,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|3520,0,0.017291326075792313,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|4224,0,0.024623174220323563,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|128|4288,0,0.024706516414880753,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|384,0,0.043246593326330185,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|640,0,0.15444961190223694,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|704,0,0.08179138600826263,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|768,0,0.08117540925741196,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|832,0,0.05935097485780716,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|1472,0,0.04504082351922989,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|2432,0,0.017382260411977768,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|2496,0,0.04084242880344391,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|3328,0,0.023489225655794144,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|3392,0,0.011712069623172283,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|3456,0,0.040567222982645035,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|3520,0,0.02389247715473175,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|4224,0,0.03850272670388222,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|192|4288,0,0.04531146213412285,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|640,0,0.1139506921172142,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|704,0,0.05212317407131195,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|896,0,0.031834471970796585,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|960,0,0.036990173161029816,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|1408,0,0.02230164036154747,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|1472,0,0.02889114059507847,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|2304,0,0.04972528666257858,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|2368,0,0.021387802436947823,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|2944,0,0.018205467611551285,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3008,0,0.014547660946846008,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3456,0,0.050908543169498444,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3520,0,0.03043232299387455,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3584,0,0.028419367969036102,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3648,0,0.03105124644935131,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3712,0,0.051107846200466156,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|256|3776,0,0.026140538975596428,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|320,0,0.10311555117368698,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|640,0,0.06156186759471893,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|704,0,0.050200629979372025,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|896,0,0.043265506625175476,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|1408,0,0.018848232924938202,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|1472,0,0.03223118931055069,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|2304,0,0.026281647384166718,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|2368,0,0.04097164794802666,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|2944,0,0.03194556012749672,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3456,0,0.05697232112288475,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3520,0,0.019962459802627563,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3584,0,0.011814005672931671,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3648,0,0.02303035371005535,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3712,0,0.032477863132953644,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|320|3776,0,0.04992739111185074,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|640,0,0.059500012546777725,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|704,0,0.07975152879953384,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|1408,0,0.01855708286166191,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|1472,0,0.013346905820071697,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|2304,0,0.023227456957101822,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|2368,0,0.03894932568073273,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|3584,0,0.02442186325788498,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|3648,0,0.03244819864630699,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|3840,0,0.029788270592689514,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|4224,0,0.019420120865106583,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|384|4800,0,0.061232466250658035,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|640,0,0.07012272626161575,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|704,0,0.03722590580582619,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|1408,0,0.04628392308950424,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|1472,0,0.023196589201688766,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|2304,0,0.036910198628902435,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|2368,0,0.024304816499352455,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|3584,0,0.01766475848853588,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|3648,0,0.028064420446753502,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|3840,0,0.021098900586366653,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|3904,0,0.049646202474832535,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|4224,0,0.06934735178947449,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|4288,0,0.049872979521751404,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|4736,0,0.04181969165802002,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|448|4800,0,0.054643839597702026,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|256,0,0.18348218500614166,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|320,0,0.2078755646944046,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|640,0,0.051011569797992706,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|704,0,0.10212872922420502,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|768,0,0.06337163597345352,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|832,0,0.05837109684944153,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|896,0,0.059422411024570465,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|960,0,0.0624634325504303,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|1408,0,0.03775939717888832,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
465664_2022_madal_chm_max_hag_20cm.tif|512|3456,0,0.06225815415382385,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
