key,label,prob,experiment_id
580535_2020_madal_chm_max_hag_20cm.tif|4096|1344,0,0.06500856578350067,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2020_madal_chm_max_hag_20cm.tif|4224|1856,1,0.9873842000961304,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2020_madal_chm_max_hag_20cm.tif|4416|4224,0,0.07051506638526917,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|960|2944,1,0.9897322058677673,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|1536|2752,1,0.9867890477180481,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|1984|896,1,0.9913371801376343,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|2560|4480,0,0.0783964991569519,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|3904|4672,0,0.06092730909585953,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2021_madal_chm_max_hag_20cm.tif|4032|1664,1,0.9834253191947937,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|768|1600,1,0.987484872341156,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2048|896,1,0.9811481833457947,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2112|960,1,0.9766620397567749,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2240|704,1,0.988937258720398,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2304|0,0,0.06015633046627045,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2816|4288,0,0.061245642602443695,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2816|4352,0,0.05986901745200157,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2880|4288,0,0.061616916209459305,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|2880|4352,0,0.057049740105867386,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3072|512,0,0.16217157244682312,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3264|1152,0,0.059145763516426086,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3264|1216,0,0.06318877637386322,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3392|4544,0,0.05839338153600693,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3520|4672,0,0.06502065807580948,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3584|256,0,0.07615639269351959,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|3584|320,0,0.08189818263053894,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2022_madal_chm_max_hag_20cm.tif|4608|1728,0,0.06209619715809822,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|448|128,1,0.9898714423179626,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|1536|2368,1,0.9895748496055603,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|1664|832,1,0.9886161684989929,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|1664|1088,1,0.9879003763198853,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|1728|3776,0,0.0714990645647049,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|2112|64,0,0.07797154784202576,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|2816|1024,0,0.07006996124982834,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|2880|1024,0,0.0712525025010109,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580535_2023_madal_chm_max_hag_20cm.tif|3008|3072,0,0.06613251566886902,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2017_madal_chm_max_hag_20cm.tif|1472|2240,0,0.07229530066251755,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2017_madal_chm_max_hag_20cm.tif|1728|1792,1,0.9900986552238464,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2017_madal_chm_max_hag_20cm.tif|4800|3648,0,0.07112482935190201,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2017_madal_chm_max_hag_20cm.tif|4800|4864,0,0.8495302200317383,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|3712|448,0,0.061476774513721466,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|3712|512,0,0.06198882311582565,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|3968|832,0,0.05739333853125572,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|4032|768,0,0.061743371188640594,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|4032|896,0,0.056837040930986404,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|4096|192,0,0.0655856654047966,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|4544|448,0,0.06311600655317307,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2018_madal_chm_max_hag_20cm.tif|4608|768,0,0.05759362876415253,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|2240|2368,1,0.9888365268707275,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|2368|2944,0,0.06304851919412613,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|2368|3008,0,0.059582244604825974,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|2560|1408,1,0.9905551075935364,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|2944|192,0,0.06253190338611603,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3008|128,0,0.059690553694963455,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3008|192,0,0.06523775309324265,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3328|256,0,0.06244569644331932,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3328|320,0,0.06323112547397614,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3392|256,0,0.0654999166727066,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|3712|2688,0,0.0590488463640213,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|4672|3264,0,0.07169733941555023,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|4800|2560,1,0.9868505001068115,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|4864|4288,0,0.05666576698422432,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2019_madal_chm_max_hag_20cm.tif|4864|4352,0,0.05677025020122528,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|2176|2176,1,0.9881084561347961,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|3776|512,0,0.06425587087869644,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|3776|576,0,0.0639534518122673,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4160|448,0,0.06884141266345978,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4224|768,0,0.06027355417609215,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4288|768,0,0.0770380049943924,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4416|128,0,0.06153527647256851,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4416|1152,0,0.06579037010669708,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4480|512,0,0.0680493414402008,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4672|1536,1,0.9934367537498474,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4736|1536,1,0.9917649626731873,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2020_madal_chm_max_hag_20cm.tif|4736|4672,0,0.05967216566205025,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|448|0,0,0.0618615560233593,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|1472|2304,0,0.06951672583818436,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|2240|2368,1,0.9889131188392639,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|2560|3072,0,0.065066859126091,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|2624|3072,0,0.06611182540655136,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|2688|128,0,0.06240776181221008,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|4544|2752,1,0.9890154004096985,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|4736|3456,0,0.05829588323831558,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2021_madal_chm_max_hag_20cm.tif|4800|3648,0,0.07151508331298828,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|1920|0,0,0.04810198023915291,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|1920|256,0,0.05421527847647667,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|2368|3008,0,0.07080446183681488,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|3008|256,0,0.08615458756685257,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|3456|576,1,0.9468369483947754,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|3904|2624,0,0.04523015022277832,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4608|640,0,0.05322546511888504,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4608|704,0,0.06428638100624084,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4672|3328,0,0.059630654752254486,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4864|4288,0,0.05271938070654869,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4864|4352,0,0.05484897643327713,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2022_madal_chm_max_hag_20cm.tif|4864|4416,0,0.055840298533439636,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|1920|0,0,0.05273040384054184,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|1920|896,1,0.9818617105484009,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|2368|3008,0,0.06587892025709152,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|3008|128,0,0.07155124098062515,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|3008|192,0,0.07158498466014862,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|3904|192,0,0.06679389625787735,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|4096|2240,1,0.9880658388137817,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|4608|320,0,0.059495337307453156,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580536_2023_madal_chm_max_hag_20cm.tif|4736|3456,0,0.058800458908081055,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2017_madal_chm_max_hag_20cm.tif|576|3840,1,0.9901605844497681,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2017_madal_chm_max_hag_20cm.tif|1920|4224,1,0.9907195568084717,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2017_madal_chm_max_hag_20cm.tif|1920|4288,1,0.9885093569755554,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2017_madal_chm_max_hag_20cm.tif|4288|4160,0,0.056071292608976364,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2017_madal_chm_max_hag_20cm.tif|4416|4160,0,0.06234680861234665,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2018_madal_chm_max_hag_20cm.tif|3648|4096,0,0.0710425153374672,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2018_madal_chm_max_hag_20cm.tif|4736|192,0,0.07012233138084412,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|2304|576,1,0.9899721145629883,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|2496|896,1,0.9742505550384521,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|2816|4544,1,0.9906188249588013,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|3200|2560,1,0.991146981716156,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|3328|2112,1,0.9868064522743225,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|3456|2240,1,0.9853577613830566,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|3520|2176,1,0.9910452961921692,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2019_madal_chm_max_hag_20cm.tif|4544|1088,1,0.9871783256530762,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|0|3648,1,0.9917837381362915,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|320|4544,1,0.9911652207374573,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|640|2688,1,0.991007387638092,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|640|2752,1,0.9924073815345764,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|2240|2944,0,0.08414872735738754,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|2240|3008,0,0.06426618248224258,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|3008|1472,1,0.9928706288337708,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|3200|2304,1,0.9890533089637756,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|3840|3840,1,0.9863280653953552,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2020_madal_chm_max_hag_20cm.tif|4160|1728,1,0.9847191572189331,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2021_madal_chm_max_hag_20cm.tif|1152|1088,1,0.9919846653938293,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2021_madal_chm_max_hag_20cm.tif|1664|0,1,0.9817976951599121,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2021_madal_chm_max_hag_20cm.tif|1664|128,1,0.9910513162612915,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2021_madal_chm_max_hag_20cm.tif|1728|128,1,0.9892181158065796,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2021_madal_chm_max_hag_20cm.tif|3648|1024,1,0.9874091148376465,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|640|2304,0,0.06970158219337463,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|768|64,1,0.9804791212081909,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|896|3008,1,0.9892957806587219,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|1024|4096,1,0.9910412430763245,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|1088|4736,1,0.9903063774108887,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|1280|4224,1,0.990882158279419,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|1984|1664,1,0.9872739315032959,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|2240|1728,1,0.9888125658035278,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2022_madal_chm_max_hag_20cm.tif|2688|4608,1,0.9883565306663513,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|704|4672,1,0.9905211925506592,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|1088|2752,1,0.9879785776138306,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|1984|1984,1,0.9871100187301636,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|3328|2368,1,0.9670374393463135,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|3456|896,1,0.9889445900917053,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580537_2023_madal_chm_max_hag_20cm.tif|3520|896,1,0.9847897887229919,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2017_madal_chm_max_hag_20cm.tif|1152|3136,1,0.9916607737541199,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2017_madal_chm_max_hag_20cm.tif|1664|2496,1,0.9882530570030212,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2017_madal_chm_max_hag_20cm.tif|1728|2496,1,0.9880708456039429,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2018_madal_chm_max_hag_20cm.tif|1024|4608,1,0.9907543659210205,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2018_madal_chm_max_hag_20cm.tif|1408|3264,1,0.9893218278884888,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2018_madal_chm_max_hag_20cm.tif|2624|1536,0,0.07380713522434235,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2018_madal_chm_max_hag_20cm.tif|3776|640,1,0.9909093976020813,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|256|576,1,0.9924067854881287,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|256|4800,1,0.9903650879859924,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|320|4736,1,0.9882516264915466,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1024|4608,1,0.9921762347221375,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1024|4672,1,0.9922101497650146,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1088|4608,1,0.991655707359314,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1088|4672,1,0.9912638664245605,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1472|576,1,0.9890947937965393,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1600|3456,1,0.9843013882637024,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|1600|3520,1,0.7987890839576721,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2112|3072,1,0.9905345439910889,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2304|1728,1,0.9884356260299683,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2496|576,0,0.07713007181882858,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2816|3072,1,0.990851104259491,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2880|3072,1,0.9910305738449097,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|2880|3136,1,0.9912732243537903,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3072|3584,1,0.9900638461112976,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3072|3648,1,0.9889599084854126,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3136|3584,1,0.9911394715309143,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3136|3648,1,0.9894468784332275,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3200|3072,1,0.9933826923370361,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3520|3584,1,0.988323450088501,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3584|384,1,0.9836853742599487,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3840|2304,1,0.9918224215507507,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2019_madal_chm_max_hag_20cm.tif|3904|2304,1,0.9890992641448975,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|320|3328,1,0.991177499294281,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|320|3392,1,0.9914482831954956,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|2112|1344,1,0.9896085858345032,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|2752|3904,1,0.9912499189376831,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|2752|3968,1,0.9900315999984741,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3008|3904,1,0.9905106425285339,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3072|3456,1,0.9888367652893066,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3136|3456,1,0.9879764914512634,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3200|3072,1,0.9907209873199463,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3328|4288,1,0.991146981716156,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3904|4096,1,0.991271436214447,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3904|4160,1,0.98976069688797,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|3968|192,1,0.9909026026725769,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|4480|1216,1,0.992868959903717,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|4608|3776,1,0.9908638596534729,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|4672|3712,1,0.9909971952438354,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2020_madal_chm_max_hag_20cm.tif|4672|3776,1,0.9875515103340149,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2021_madal_chm_max_hag_20cm.tif|64|384,1,0.9918028712272644,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2021_madal_chm_max_hag_20cm.tif|1664|2496,1,0.9873248338699341,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
580538_2021_madal_chm_max_hag_20cm.tif|1728|2496,1,0.9885285496711731,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
