raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
465663_2022_madal_chm_max_hag_20cm.tif,640,2304,128,no_cdw,manual,,,0.15810,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2368,128,no_cdw,manual,,,0.15975,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2432,128,no_cdw,manual,,,0.14757,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2496,128,no_cdw,manual,,,0.6402,2026-03-04T09:04:36
465663_2022_madal_chm_max_hag_20cm.tif,640,2560,128,no_cdw,manual,,,0.3797,2026-03-04T09:04:30
465663_2022_madal_chm_max_hag_20cm.tif,640,2688,128,no_cdw,manual,,,0.33729,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2752,128,no_cdw,manual,,,0.13633,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2816,128,no_cdw,manual,,,0.07313,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2880,128,no_cdw,manual,,,0.05875,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,2944,128,no_cdw,manual,,,0.09743,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3008,128,no_cdw,manual,,,0.09600,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3072,128,no_cdw,manual,,,0.22444,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3136,128,no_cdw,manual,,,0.22040,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3200,128,no_cdw,manual,,,0.11467,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3264,128,no_cdw,manual,,,0.11213,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3328,128,no_cdw,manual,,,0.11673,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3392,128,no_cdw,manual,,,0.11133,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3456,128,no_cdw,manual,,,0.08449,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3520,128,no_cdw,manual,,,0.06829,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3584,128,no_cdw,manual,,,0.06433,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3648,128,no_cdw,manual,,,0.07823,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,3968,128,no_cdw,manual,,,0.16466,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4032,128,no_cdw,manual,,,0.09712,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4096,128,no_cdw,manual,,,0.19386,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4160,128,no_cdw,manual,,,0.25859,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4224,128,no_cdw,manual,,,0.3761,2026-03-04T09:04:32
465663_2022_madal_chm_max_hag_20cm.tif,640,4288,128,no_cdw,manual,,,0.22676,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4480,128,cdw,manual,,,0.99361,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4736,128,cdw,manual,,,0.96533,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4800,128,cdw,manual,,,0.99141,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,640,4864,128,cdw,manual,,,0.99105,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,0,128,no_cdw,manual,,,0.09589,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,64,128,no_cdw,manual,,,0.10341,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,128,128,no_cdw,manual,,,0.09800,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,256,128,no_cdw,manual,,,0.10300,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,320,128,no_cdw,manual,,,0.27078,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,384,128,no_cdw,manual,,,0.27628,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,512,128,no_cdw,manual,,,0.61684,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,832,128,no_cdw,manual,,,0.11767,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,896,128,no_cdw,manual,,,0.07667,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,960,128,no_cdw,manual,,,0.11241,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1024,128,no_cdw,manual,,,0.10405,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1088,128,no_cdw,manual,,,0.08106,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1152,128,no_cdw,manual,,,0.06909,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1216,128,no_cdw,manual,,,0.10696,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1280,128,no_cdw,manual,,,0.11547,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1344,128,no_cdw,manual,,,0.05260,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1408,128,no_cdw,manual,,,0.12465,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1472,128,no_cdw,manual,,,0.61345,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1536,128,no_cdw,manual,,,0.61499,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1600,128,no_cdw,manual,,,0.19586,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1664,128,no_cdw,manual,,,0.18451,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1728,128,no_cdw,manual,,,0.11837,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1792,128,no_cdw,manual,,,0.08785,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1856,128,no_cdw,manual,,,0.10308,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,1920,128,no_cdw,manual,,,0.21079,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2560,128,no_cdw,manual,,,0.28651,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2624,128,no_cdw,manual,,,0.16381,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2688,128,no_cdw,manual,,,0.14784,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2752,128,no_cdw,manual,,,0.10624,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2816,128,no_cdw,manual,,,0.07228,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2880,128,no_cdw,manual,,,0.06980,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,2944,128,no_cdw,manual,,,0.12534,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3008,128,no_cdw,manual,,,0.12205,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3072,128,no_cdw,manual,,,0.12886,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3136,128,no_cdw,manual,,,0.10643,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3200,128,no_cdw,manual,,,0.09594,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3264,128,no_cdw,manual,,,0.07762,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3328,128,no_cdw,manual,,,0.08945,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3392,128,no_cdw,manual,,,0.10804,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3456,128,no_cdw,manual,,,0.07325,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3520,128,no_cdw,manual,,,0.08835,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3584,128,no_cdw,manual,,,0.08352,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3648,128,no_cdw,manual,,,0.16492,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3904,128,no_cdw,manual,,,0.17721,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,3968,128,no_cdw,manual,,,0.27839,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,4288,128,no_cdw,manual,,,0.15646,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,4672,128,cdw,manual,,,0.30182,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,4736,128,cdw,manual,,,0.97272,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,4800,128,cdw,manual,,,0.96462,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,704,4864,128,cdw,manual,,,0.38402,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,0,128,no_cdw,manual,,,0.10449,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,64,128,no_cdw,manual,,,0.11253,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,128,128,no_cdw,manual,,,0.10733,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,192,128,no_cdw,manual,,,0.09245,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,256,128,no_cdw,manual,,,0.12226,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,320,128,no_cdw,manual,,,0.11854,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,384,128,no_cdw,manual,,,0.16572,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,512,128,no_cdw,manual,,,0.10716,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,704,128,no_cdw,manual,,,0.10094,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,768,128,no_cdw,manual,,,0.22527,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,832,128,no_cdw,manual,,,0.18528,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,896,128,no_cdw,manual,,,0.08124,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,960,128,no_cdw,manual,,,0.14613,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1024,128,no_cdw,manual,,,0.10142,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1088,128,no_cdw,manual,,,0.15663,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1152,128,no_cdw,manual,,,0.11978,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1216,128,no_cdw,manual,,,0.12312,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1280,128,no_cdw,manual,,,0.07859,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1344,128,no_cdw,manual,,,0.15041,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1408,128,no_cdw,manual,,,0.18818,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1472,128,no_cdw,manual,,,0.24362,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1536,128,no_cdw,manual,,,0.29185,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1600,128,no_cdw,manual,,,0.12059,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1664,128,no_cdw,manual,,,0.14312,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1728,128,no_cdw,manual,,,0.16361,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1792,128,no_cdw,manual,,,0.09108,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1856,128,no_cdw,manual,,,0.10617,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1920,128,no_cdw,manual,,,0.17183,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,1984,128,no_cdw,manual,,,0.19947,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2048,128,no_cdw,manual,,,0.14190,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2112,128,no_cdw,manual,,,0.08362,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2496,128,no_cdw,manual,,,0.08796,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2560,128,no_cdw,manual,,,0.11699,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2816,128,no_cdw,manual,,,0.07430,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2880,128,no_cdw,manual,,,0.07749,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,2944,128,no_cdw,manual,,,0.12228,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3008,128,no_cdw,manual,,,0.11281,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3072,128,no_cdw,manual,,,0.17546,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3136,128,no_cdw,manual,,,0.18125,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3200,128,no_cdw,manual,,,0.09363,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3264,128,no_cdw,manual,,,0.08142,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3328,128,no_cdw,manual,,,0.09273,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3392,128,no_cdw,manual,,,0.11312,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3456,128,no_cdw,manual,,,0.06674,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3520,128,no_cdw,manual,,,0.08775,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3584,128,no_cdw,manual,,,0.08930,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3648,128,no_cdw,manual,,,0.20885,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3776,128,no_cdw,manual,,,0.35774,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3840,128,no_cdw,manual,,,0.13401,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,3904,128,no_cdw,manual,,,0.14284,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,4096,128,no_cdw,manual,,,0.3008,2026-03-04T09:05:11
465663_2022_madal_chm_max_hag_20cm.tif,768,4288,128,no_cdw,manual,,,0.06815,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,4352,128,no_cdw,manual,,,0.08701,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,4416,128,no_cdw,manual,,,0.11076,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,4480,128,no_cdw,manual,,,0.27295,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,768,4864,128,cdw,manual,,,0.99795,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,0,128,no_cdw,manual,,,0.11034,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,64,128,no_cdw,manual,,,0.14478,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,128,128,no_cdw,manual,,,0.11795,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,192,128,no_cdw,manual,,,0.28571,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,256,128,no_cdw,manual,,,0.13383,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,320,128,no_cdw,manual,,,0.05779,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,384,128,no_cdw,manual,,,0.1998,2026-03-04T09:05:18
465663_2022_madal_chm_max_hag_20cm.tif,832,448,128,no_cdw,manual,,,0.12445,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,512,128,no_cdw,manual,,,0.09859,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,576,128,no_cdw,manual,,,0.15555,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,640,128,no_cdw,manual,,,0.12585,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,704,128,no_cdw,manual,,,0.09184,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,768,128,no_cdw,manual,,,0.11217,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,896,128,no_cdw,manual,,,0.07766,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,960,128,no_cdw,manual,,,0.23979,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1024,128,no_cdw,manual,,,0.12658,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1088,128,no_cdw,manual,,,0.12454,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1152,128,no_cdw,manual,,,0.32148,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1216,128,no_cdw,manual,,,0.36868,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1280,128,no_cdw,manual,,,0.08992,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1344,128,no_cdw,manual,,,0.20792,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1408,128,no_cdw,manual,,,0.18924,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1472,128,no_cdw,manual,,,0.20609,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1536,128,no_cdw,manual,,,0.08068,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1600,128,no_cdw,manual,,,0.08648,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1664,128,no_cdw,manual,,,0.13261,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1728,128,no_cdw,manual,,,0.18272,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1792,128,no_cdw,manual,,,0.16332,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1856,128,no_cdw,manual,,,0.14845,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,1984,128,no_cdw,manual,,,0.19618,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2048,128,no_cdw,manual,,,0.08831,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2112,128,no_cdw,manual,,,0.08854,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2368,128,no_cdw,manual,,,0.07262,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2432,128,no_cdw,manual,,,0.07119,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2496,128,no_cdw,manual,,,0.10991,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2560,128,no_cdw,manual,,,0.10697,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,2944,128,no_cdw,manual,,,0.10917,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3008,128,no_cdw,manual,,,0.09265,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3072,128,no_cdw,manual,,,0.11797,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3136,128,no_cdw,manual,,,0.21260,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3200,128,no_cdw,manual,,,0.12351,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3264,128,no_cdw,manual,,,0.11336,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3328,128,no_cdw,manual,,,0.08696,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3392,128,no_cdw,manual,,,0.09676,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3456,128,no_cdw,manual,,,0.09427,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3520,128,no_cdw,manual,,,0.09579,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3584,128,no_cdw,manual,,,0.08107,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3648,128,no_cdw,manual,,,0.24641,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3776,128,no_cdw,manual,,,0.18443,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3840,128,no_cdw,manual,,,0.14400,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,832,3904,128,no_cdw,manual,,,0.12073,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,0,128,no_cdw,manual,,,0.10212,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,64,128,no_cdw,manual,,,0.10873,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,128,128,no_cdw,manual,,,0.13830,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,192,128,no_cdw,manual,,,0.10833,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,256,128,no_cdw,manual,,,0.13077,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,320,128,no_cdw,manual,,,0.13032,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,384,128,no_cdw,manual,,,0.08949,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,448,128,no_cdw,manual,,,0.12690,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,512,128,no_cdw,manual,,,0.11059,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,576,128,no_cdw,manual,,,0.06956,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,640,128,no_cdw,manual,,,0.09651,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,704,128,no_cdw,manual,,,0.13371,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,768,128,no_cdw,manual,,,0.12512,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,832,128,no_cdw,manual,,,0.15694,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,960,128,no_cdw,manual,,,0.16393,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1024,128,no_cdw,manual,,,0.08703,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1088,128,no_cdw,manual,,,0.14299,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1152,128,no_cdw,manual,,,0.14177,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1216,128,no_cdw,manual,,,0.11188,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1344,128,no_cdw,manual,,,0.10471,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1408,128,no_cdw,manual,,,0.16858,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1472,128,no_cdw,manual,,,0.29432,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1536,128,no_cdw,manual,,,0.11522,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1600,128,no_cdw,manual,,,0.13273,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1664,128,no_cdw,manual,,,0.10408,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1728,128,no_cdw,manual,,,0.17909,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1792,128,no_cdw,manual,,,0.31775,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1856,128,no_cdw,manual,,,0.31732,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1920,128,no_cdw,manual,,,0.29778,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,1984,128,no_cdw,manual,,,0.19784,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2240,128,no_cdw,manual,,,0.14780,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2304,128,no_cdw,manual,,,0.11431,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2368,128,no_cdw,manual,,,0.11289,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2432,128,no_cdw,manual,,,0.11387,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2496,128,no_cdw,manual,,,0.13080,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2560,128,no_cdw,manual,,,0.22941,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2624,128,no_cdw,manual,,,0.09564,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2880,128,no_cdw,manual,,,0.09615,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,2944,128,no_cdw,manual,,,0.11554,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3008,128,no_cdw,manual,,,0.08829,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3072,128,no_cdw,manual,,,0.10424,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3136,128,no_cdw,manual,,,0.10137,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3200,128,no_cdw,manual,,,0.14278,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3264,128,no_cdw,manual,,,0.10610,2026-03-01T11:28:25
465663_2022_madal_chm_max_hag_20cm.tif,896,3328,128,no_cdw,manual,,,0.08575,2026-03-01T11:28:25
