raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
437646_2018_madal_chm_max_hag_20cm.tif,1472,3264,128,cdw,manual,,Ensemble(4 models),0.5866,2026-03-28T14:25:00
437646_2018_madal_chm_max_hag_20cm.tif,1472,3520,128,no_cdw,manual,,Ensemble(4 models),0.5572,2026-03-28T14:20:13
437646_2018_madal_chm_max_hag_20cm.tif,1472,3584,128,no_cdw,manual,,Ensemble(4 models),0.6085,2026-03-28T14:32:57
437646_2018_madal_chm_max_hag_20cm.tif,1472,3648,128,no_cdw,manual,,Ensemble(4 models),0.4282,2026-03-28T14:22:38
437646_2018_madal_chm_max_hag_20cm.tif,1472,4544,128,no_cdw,manual,,Ensemble(4 models),0.1546,2026-03-28T14:39:29
437646_2018_madal_chm_max_hag_20cm.tif,1472,4736,128,no_cdw,manual,,Ensemble(4 models),0.4425,2026-03-28T14:20:15
437646_2018_madal_chm_max_hag_20cm.tif,1472,4800,128,no_cdw,manual,,Ensemble(4 models),0.4272,2026-03-28T14:22:42
437646_2018_madal_chm_max_hag_20cm.tif,1536,128,128,cdw,manual,,Ensemble(4 models),0.4196,2026-03-28T14:24:19
437646_2018_madal_chm_max_hag_20cm.tif,1536,1792,128,no_cdw,manual,,Ensemble(4 models),0.5068,2026-03-28T13:42:19
437646_2018_madal_chm_max_hag_20cm.tif,1536,1856,128,no_cdw,manual,,Ensemble(4 models),0.2054,2026-03-28T14:36:18
437646_2018_madal_chm_max_hag_20cm.tif,1536,2432,128,no_cdw,manual,,Ensemble(4 models),0.0996,2026-03-28T15:07:08
437646_2018_madal_chm_max_hag_20cm.tif,1536,4224,128,no_cdw,manual,,Ensemble(4 models),0.4241,2026-03-28T14:23:42
437646_2018_madal_chm_max_hag_20cm.tif,1536,4672,128,no_cdw,manual,,Ensemble(4 models),0.3987,2026-03-28T14:27:18
437646_2018_madal_chm_max_hag_20cm.tif,1536,4736,128,no_cdw,manual,,Ensemble(4 models),0.4525,2026-03-28T14:19:03
437646_2018_madal_chm_max_hag_20cm.tif,1600,64,128,cdw,manual,,Ensemble(4 models),0.9961,2026-03-28T15:14:31
437646_2018_madal_chm_max_hag_20cm.tif,1600,768,128,no_cdw,manual,,Ensemble(4 models),0.0824,2026-03-28T15:10:46
437646_2018_madal_chm_max_hag_20cm.tif,1600,1280,128,cdw,manual,,Ensemble(4 models),0.4351,2026-03-28T14:21:55
437646_2018_madal_chm_max_hag_20cm.tif,1600,1408,128,no_cdw,manual,,Ensemble(4 models),0.2236,2026-03-28T14:35:09
437646_2018_madal_chm_max_hag_20cm.tif,1600,1472,128,no_cdw,manual,,Ensemble(4 models),0.1302,2026-03-28T14:50:33
437646_2018_madal_chm_max_hag_20cm.tif,1600,1920,128,no_cdw,manual,,Ensemble(4 models),0.0912,2026-03-28T15:09:47
437646_2018_madal_chm_max_hag_20cm.tif,1600,2048,128,cdw,manual,,Ensemble(4 models),0.5236,2026-03-28T13:53:11
437646_2018_madal_chm_max_hag_20cm.tif,1600,2496,128,cdw,manual,,Ensemble(4 models),0.4506,2026-03-28T14:19:17
437646_2018_madal_chm_max_hag_20cm.tif,1600,2880,128,cdw,manual,,Ensemble(4 models),0.0966,2026-03-28T15:08:38
437646_2018_madal_chm_max_hag_20cm.tif,1600,4096,128,no_cdw,manual,,Ensemble(4 models),0.5186,2026-03-28T13:48:51
437646_2018_madal_chm_max_hag_20cm.tif,1600,4160,128,no_cdw,manual,,Ensemble(4 models),0.3001,2026-03-28T14:34:09
437646_2018_madal_chm_max_hag_20cm.tif,1664,256,128,no_cdw,manual,,Ensemble(4 models),0.0942,2026-03-28T15:09:11
437646_2018_madal_chm_max_hag_20cm.tif,1664,512,128,no_cdw,manual,,Ensemble(4 models),0.0888,2026-03-28T15:09:58
437646_2018_madal_chm_max_hag_20cm.tif,1664,1472,128,no_cdw,manual,,Ensemble(4 models),0.5700,2026-03-28T14:22:34
437646_2018_madal_chm_max_hag_20cm.tif,1664,1536,128,no_cdw,manual,,Ensemble(4 models),0.3911,2026-03-28T14:33:04
437646_2018_madal_chm_max_hag_20cm.tif,1664,1664,128,no_cdw,manual,,Ensemble(4 models),0.1406,2026-03-28T14:40:36
437646_2018_madal_chm_max_hag_20cm.tif,1664,2432,128,cdw,manual,,Ensemble(4 models),0.4349,2026-03-28T14:22:02
437646_2018_madal_chm_max_hag_20cm.tif,1664,2624,128,cdw,manual,,Ensemble(4 models),0.5327,2026-03-28T13:54:29
437646_2018_madal_chm_max_hag_20cm.tif,1664,2688,128,no_cdw,manual,,Ensemble(4 models),0.1085,2026-03-28T15:05:37
437646_2018_madal_chm_max_hag_20cm.tif,1664,3648,128,no_cdw,manual,,Ensemble(4 models),0.0996,2026-03-28T15:07:09
437646_2018_madal_chm_max_hag_20cm.tif,1664,4032,128,no_cdw,manual,,Ensemble(4 models),0.5644,2026-03-28T14:21:46
437646_2018_madal_chm_max_hag_20cm.tif,1664,4736,128,no_cdw,manual,,Ensemble(4 models),0.3942,2026-03-28T14:32:17
437646_2018_madal_chm_max_hag_20cm.tif,1728,384,128,no_cdw,manual,,Ensemble(4 models),0.0950,2026-03-28T15:08:49
437646_2018_madal_chm_max_hag_20cm.tif,1728,1536,128,no_cdw,manual,,Ensemble(4 models),0.0766,2026-03-28T15:10:56
437646_2018_madal_chm_max_hag_20cm.tif,1728,3136,128,cdw,manual,,Ensemble(4 models),0.9973,2026-03-28T15:14:33
437646_2018_madal_chm_max_hag_20cm.tif,1728,4032,128,no_cdw,manual,,Ensemble(4 models),0.4844,2026-03-28T13:45:25
437646_2018_madal_chm_max_hag_20cm.tif,1728,4736,128,no_cdw,manual,,Ensemble(4 models),0.4759,2026-03-28T13:53:44
437646_2018_madal_chm_max_hag_20cm.tif,1728,4800,128,no_cdw,manual,,Ensemble(4 models),0.4568,2026-03-28T14:18:14
437646_2018_madal_chm_max_hag_20cm.tif,1792,448,128,no_cdw,manual,,Ensemble(4 models),0.0976,2026-03-28T15:07:12
437646_2018_madal_chm_max_hag_20cm.tif,1792,896,128,no_cdw,manual,,Ensemble(4 models),0.0802,2026-03-28T15:10:54
437646_2018_madal_chm_max_hag_20cm.tif,1792,2048,128,no_cdw,manual,,Ensemble(4 models),0.4621,2026-03-28T13:55:10
437646_2018_madal_chm_max_hag_20cm.tif,1792,2624,128,cdw,manual,,Ensemble(4 models),0.3901,2026-03-28T14:33:16
437646_2018_madal_chm_max_hag_20cm.tif,1792,2688,128,cdw,manual,,Ensemble(4 models),0.4457,2026-03-28T14:19:39
437646_2018_madal_chm_max_hag_20cm.tif,1792,3072,128,cdw,manual,,Ensemble(4 models),0.9347,2026-03-28T15:13:27
437646_2018_madal_chm_max_hag_20cm.tif,1792,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:03:31
437646_2018_madal_chm_max_hag_20cm.tif,1792,3328,128,cdw,manual,,Ensemble(4 models),0.2881,2026-03-28T14:34:11
437646_2018_madal_chm_max_hag_20cm.tif,1792,3392,128,cdw,manual,,Ensemble(4 models),0.5133,2026-03-28T13:43:53
437646_2018_madal_chm_max_hag_20cm.tif,1792,3456,128,cdw,manual,,Ensemble(4 models),0.5621,2026-03-28T14:21:33
437646_2018_madal_chm_max_hag_20cm.tif,1792,3520,128,no_cdw,manual,,Ensemble(4 models),0.4062,2026-03-28T14:26:37
437646_2018_madal_chm_max_hag_20cm.tif,1792,4224,128,no_cdw,manual,,Ensemble(4 models),0.1420,2026-03-28T14:40:16
437646_2018_madal_chm_max_hag_20cm.tif,1792,4352,128,no_cdw,manual,,Ensemble(4 models),0.5305,2026-03-28T13:54:09
437646_2018_madal_chm_max_hag_20cm.tif,1856,1280,128,no_cdw,manual,,Ensemble(4 models),0.1047,2026-03-28T15:06:35
437646_2018_madal_chm_max_hag_20cm.tif,1856,2560,128,cdw,manual,,Ensemble(4 models),0.5466,2026-03-28T14:19:02
437646_2018_madal_chm_max_hag_20cm.tif,1856,3136,128,cdw,manual,,Ensemble(4 models),0.5993,2026-03-28T14:27:05
437646_2018_madal_chm_max_hag_20cm.tif,1856,3520,128,cdw,manual,,Ensemble(4 models),0.5097,2026-03-28T13:43:45
437646_2018_madal_chm_max_hag_20cm.tif,1856,4864,128,no_cdw,manual,,Ensemble(4 models),0.5245,2026-03-28T13:53:49
437646_2018_madal_chm_max_hag_20cm.tif,1920,768,128,cdw,manual,,Ensemble(4 models),0.5527,2026-03-28T14:19:25
437646_2018_madal_chm_max_hag_20cm.tif,1920,2304,128,no_cdw,manual,,Ensemble(4 models),0.2279,2026-03-28T14:34:58
437646_2018_madal_chm_max_hag_20cm.tif,1920,2624,128,cdw,manual,,Ensemble(4 models),0.4510,2026-03-28T14:19:11
437646_2018_madal_chm_max_hag_20cm.tif,1920,2688,128,cdw,manual,,Ensemble(4 models),0.5523,2026-03-28T14:19:24
437646_2018_madal_chm_max_hag_20cm.tif,1920,2752,128,cdw,manual,,Ensemble(4 models),0.5748,2026-03-28T14:23:17
437646_2018_madal_chm_max_hag_20cm.tif,1920,2944,128,cdw,manual,,Ensemble(4 models),0.1262,2026-03-28T14:52:00
437646_2018_madal_chm_max_hag_20cm.tif,1920,3264,128,cdw,manual,,Ensemble(4 models),0.7691,2026-03-28T14:34:57
437646_2018_madal_chm_max_hag_20cm.tif,1920,4416,128,no_cdw,manual,,Ensemble(4 models),0.1272,2026-03-28T14:51:45
437646_2018_madal_chm_max_hag_20cm.tif,1984,704,128,cdw,manual,,Ensemble(4 models),0.5776,2026-03-28T14:24:06
437646_2018_madal_chm_max_hag_20cm.tif,1984,1408,128,no_cdw,manual,,Ensemble(4 models),0.1025,2026-03-28T15:06:54
437646_2018_madal_chm_max_hag_20cm.tif,1984,2688,128,cdw,manual,,Ensemble(4 models),0.4523,2026-03-28T14:19:04
437646_2018_madal_chm_max_hag_20cm.tif,1984,3072,128,cdw,manual,,Ensemble(4 models),0.3915,2026-03-28T14:33:01
437646_2018_madal_chm_max_hag_20cm.tif,1984,3328,128,no_cdw,manual,,Ensemble(4 models),0.1689,2026-03-28T14:38:36
437646_2018_madal_chm_max_hag_20cm.tif,2048,1600,128,no_cdw,manual,,Ensemble(4 models),0.1180,2026-03-28T15:03:04
437646_2018_madal_chm_max_hag_20cm.tif,2048,1856,128,no_cdw,manual,,Ensemble(4 models),0.5014,2026-03-28T13:41:59
437646_2018_madal_chm_max_hag_20cm.tif,2048,2624,128,cdw,manual,,Ensemble(4 models),0.1969,2026-03-28T14:36:38
437646_2018_madal_chm_max_hag_20cm.tif,2048,2752,128,cdw,manual,,Ensemble(4 models),0.5881,2026-03-28T14:25:01
437646_2018_madal_chm_max_hag_20cm.tif,2048,3008,128,cdw,manual,,Ensemble(4 models),0.5412,2026-03-28T14:18:11
437646_2018_madal_chm_max_hag_20cm.tif,2048,3456,128,cdw,manual,,Ensemble(4 models),0.9172,2026-03-28T15:10:45
437646_2018_madal_chm_max_hag_20cm.tif,2048,3584,128,cdw,manual,,Ensemble(4 models),0.4512,2026-03-28T14:19:09
437646_2018_madal_chm_max_hag_20cm.tif,2048,3648,128,cdw,manual,,Ensemble(4 models),0.2006,2026-03-28T14:36:33
437646_2018_madal_chm_max_hag_20cm.tif,2048,4096,128,no_cdw,manual,,Ensemble(4 models),0.1094,2026-03-28T15:05:04
437646_2018_madal_chm_max_hag_20cm.tif,2048,4672,128,no_cdw,manual,,Ensemble(4 models),0.4854,2026-03-28T13:44:04
437646_2018_madal_chm_max_hag_20cm.tif,2048,4800,128,no_cdw,manual,,Ensemble(4 models),0.4055,2026-03-28T14:26:41
437646_2018_madal_chm_max_hag_20cm.tif,2112,64,128,no_cdw,manual,,Ensemble(4 models),0.0771,2026-03-28T15:10:55
437646_2018_madal_chm_max_hag_20cm.tif,2112,1920,128,no_cdw,manual,,Ensemble(4 models),0.6024,2026-03-28T14:30:28
437646_2018_madal_chm_max_hag_20cm.tif,2112,2816,128,cdw,manual,,Ensemble(4 models),0.5376,2026-03-28T13:55:08
437646_2018_madal_chm_max_hag_20cm.tif,2112,3520,128,no_cdw,manual,,Ensemble(4 models),0.5376,2026-03-28T13:55:05
437646_2018_madal_chm_max_hag_20cm.tif,2112,4544,128,no_cdw,manual,,Ensemble(4 models),0.5673,2026-03-28T14:22:23
437646_2018_madal_chm_max_hag_20cm.tif,2112,4672,128,no_cdw,manual,,Ensemble(4 models),0.5029,2026-03-28T13:42:03
437646_2018_madal_chm_max_hag_20cm.tif,2112,4864,128,no_cdw,manual,,Ensemble(4 models),0.4336,2026-03-28T14:22:20
437646_2018_madal_chm_max_hag_20cm.tif,2176,512,128,no_cdw,manual,,Ensemble(4 models),0.0931,2026-03-28T15:09:26
437646_2018_madal_chm_max_hag_20cm.tif,2176,1152,128,cdw,manual,,Ensemble(4 models),0.4762,2026-03-28T13:53:32
437646_2018_madal_chm_max_hag_20cm.tif,2176,1280,128,no_cdw,manual,,Ensemble(4 models),0.1318,2026-03-28T14:50:23
437646_2018_madal_chm_max_hag_20cm.tif,2176,1344,128,no_cdw,manual,,Ensemble(4 models),0.2204,2026-03-28T14:35:27
437646_2018_madal_chm_max_hag_20cm.tif,2176,1536,128,no_cdw,manual,,Ensemble(4 models),0.1309,2026-03-28T14:50:32
437646_2018_madal_chm_max_hag_20cm.tif,2176,1792,128,no_cdw,manual,,Ensemble(4 models),0.4832,2026-03-28T13:46:45
437646_2018_madal_chm_max_hag_20cm.tif,2176,2752,128,cdw,manual,,Ensemble(4 models),0.5562,2026-03-28T14:20:12
437646_2018_madal_chm_max_hag_20cm.tif,2176,2816,128,cdw,manual,,Ensemble(4 models),0.4737,2026-03-28T13:53:53
437646_2018_madal_chm_max_hag_20cm.tif,2176,4224,128,cdw,manual,,Ensemble(4 models),0.2229,2026-03-28T14:35:22
437646_2018_madal_chm_max_hag_20cm.tif,2176,4416,128,no_cdw,manual,,Ensemble(4 models),0.1600,2026-03-28T14:39:14
437646_2018_madal_chm_max_hag_20cm.tif,2240,576,128,cdw,manual,,Ensemble(4 models),0.4194,2026-03-28T14:24:23
437646_2018_madal_chm_max_hag_20cm.tif,2240,640,128,cdw,manual,,Ensemble(4 models),0.4679,2026-03-28T13:54:25
437646_2018_madal_chm_max_hag_20cm.tif,2240,1344,128,no_cdw,manual,,Ensemble(4 models),0.5448,2026-03-28T14:18:35
437646_2018_madal_chm_max_hag_20cm.tif,2240,2752,128,cdw,manual,,Ensemble(4 models),0.9947,2026-03-28T15:14:16
437646_2018_madal_chm_max_hag_20cm.tif,2240,3584,128,no_cdw,manual,,Ensemble(4 models),0.0938,2026-03-28T15:09:13
437646_2018_madal_chm_max_hag_20cm.tif,2240,4224,128,cdw,manual,,Ensemble(4 models),0.1327,2026-03-28T14:41:27
437646_2018_madal_chm_max_hag_20cm.tif,2304,576,128,cdw,manual,,Ensemble(4 models),0.4025,2026-03-28T14:26:58
437646_2018_madal_chm_max_hag_20cm.tif,2304,640,128,cdw,manual,,Ensemble(4 models),0.2162,2026-03-28T14:35:31
437646_2018_madal_chm_max_hag_20cm.tif,2304,2176,128,no_cdw,manual,,Ensemble(4 models),0.1109,2026-03-28T15:04:50
437646_2018_madal_chm_max_hag_20cm.tif,2304,2304,128,no_cdw,manual,,Ensemble(4 models),0.1118,2026-03-28T15:04:42
437646_2018_madal_chm_max_hag_20cm.tif,2304,3584,128,no_cdw,manual,,Ensemble(4 models),0.4442,2026-03-28T14:20:05
437646_2018_madal_chm_max_hag_20cm.tif,2368,576,128,no_cdw,manual,,Ensemble(4 models),0.1044,2026-03-28T15:06:44
437646_2018_madal_chm_max_hag_20cm.tif,2368,2816,128,cdw,manual,,Ensemble(4 models),0.4519,2026-03-28T14:19:07
437646_2018_madal_chm_max_hag_20cm.tif,2368,3136,128,no_cdw,manual,,Ensemble(4 models),0.4592,2026-03-28T14:15:31
437646_2018_madal_chm_max_hag_20cm.tif,2368,3648,128,cdw,manual,,Ensemble(4 models),0.3917,2026-03-28T14:32:56
437646_2018_madal_chm_max_hag_20cm.tif,2368,4352,128,no_cdw,manual,,Ensemble(4 models),0.1615,2026-03-28T14:39:06
437646_2018_madal_chm_max_hag_20cm.tif,2368,4800,128,no_cdw,manual,,Ensemble(4 models),0.5282,2026-03-28T13:54:01
437646_2018_madal_chm_max_hag_20cm.tif,2368,4864,128,no_cdw,manual,,Ensemble(4 models),0.4987,2026-03-28T13:41:54
437646_2018_madal_chm_max_hag_20cm.tif,2432,0,128,cdw,manual,,Ensemble(4 models),0.4829,2026-03-28T13:46:47
437646_2018_madal_chm_max_hag_20cm.tif,2432,1664,128,cdw,manual,,Ensemble(4 models),0.1065,2026-03-28T15:06:02
437646_2018_madal_chm_max_hag_20cm.tif,2432,1728,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0657,2026-03-23T20:03:36
437646_2018_madal_chm_max_hag_20cm.tif,2432,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0661,2026-03-23T20:03:36
437646_2018_madal_chm_max_hag_20cm.tif,2432,3008,128,no_cdw,manual,,Ensemble(4 models),0.4255,2026-03-28T14:23:09
437646_2018_madal_chm_max_hag_20cm.tif,2432,3200,128,cdw,manual,,Ensemble(4 models),0.5240,2026-03-28T13:53:41
437646_2018_madal_chm_max_hag_20cm.tif,2432,3776,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-28T15:14:12
437646_2018_madal_chm_max_hag_20cm.tif,2432,4032,128,no_cdw,manual,,Ensemble(4 models),0.1370,2026-03-28T14:41:11
437646_2018_madal_chm_max_hag_20cm.tif,2432,4736,128,no_cdw,manual,,Ensemble(4 models),0.4465,2026-03-28T14:19:30
437646_2018_madal_chm_max_hag_20cm.tif,2496,2944,128,cdw,manual,,Ensemble(4 models),0.5929,2026-03-28T14:26:32
437646_2018_madal_chm_max_hag_20cm.tif,2496,3712,128,cdw,manual,,Ensemble(4 models),0.1332,2026-03-28T14:41:17
437646_2018_madal_chm_max_hag_20cm.tif,2496,4160,128,cdw,manual,,Ensemble(4 models),0.5636,2026-03-28T14:21:38
437646_2018_madal_chm_max_hag_20cm.tif,2560,1600,128,cdw,manual,,Ensemble(4 models),0.1124,2026-03-28T15:04:34
437646_2018_madal_chm_max_hag_20cm.tif,2560,1856,128,cdw,manual,,Ensemble(4 models),0.5264,2026-03-28T13:53:57
437646_2018_madal_chm_max_hag_20cm.tif,2560,2112,128,no_cdw,manual,,Ensemble(4 models),0.1026,2026-03-28T15:06:51
437646_2018_madal_chm_max_hag_20cm.tif,2560,3456,128,cdw,manual,,Ensemble(4 models),0.4485,2026-03-28T14:19:19
437646_2018_madal_chm_max_hag_20cm.tif,2624,128,128,no_cdw,manual,,Ensemble(4 models),0.1217,2026-03-28T14:54:23
437646_2018_madal_chm_max_hag_20cm.tif,2624,1280,128,cdw,manual,,Ensemble(4 models),0.1263,2026-03-28T14:51:58
437646_2018_madal_chm_max_hag_20cm.tif,2624,1472,128,cdw,manual,,Ensemble(4 models),0.1077,2026-03-28T15:05:53
437646_2018_madal_chm_max_hag_20cm.tif,2624,1856,128,cdw,manual,,Ensemble(4 models),0.3951,2026-03-28T14:32:06
437646_2018_madal_chm_max_hag_20cm.tif,2624,2688,128,cdw,manual,,Ensemble(4 models),0.5606,2026-03-28T14:21:13
437646_2018_madal_chm_max_hag_20cm.tif,2688,2368,128,cdw,manual,,Ensemble(4 models),0.1050,2026-03-28T15:06:28
437646_2018_madal_chm_max_hag_20cm.tif,2688,3008,128,cdw,manual,,Ensemble(4 models),0.4394,2026-03-28T14:21:11
437646_2018_madal_chm_max_hag_20cm.tif,2688,3072,128,cdw,manual,,Ensemble(4 models),0.5013,2026-03-28T13:41:56
437646_2018_madal_chm_max_hag_20cm.tif,2688,3776,128,cdw,manual,,Ensemble(4 models),0.9925,2026-03-28T15:14:00
437646_2018_madal_chm_max_hag_20cm.tif,2752,384,128,no_cdw,manual,,Ensemble(4 models),0.0938,2026-03-28T15:09:22
437646_2018_madal_chm_max_hag_20cm.tif,2752,1088,128,cdw,manual,,Ensemble(4 models),0.1054,2026-03-28T15:06:18
437646_2018_madal_chm_max_hag_20cm.tif,2752,1920,128,no_cdw,manual,,Ensemble(4 models),0.1045,2026-03-28T15:06:42
437646_2018_madal_chm_max_hag_20cm.tif,2752,2176,128,cdw,manual,,Ensemble(4 models),0.0835,2026-03-28T15:10:20
437646_2018_madal_chm_max_hag_20cm.tif,2752,3008,128,cdw,manual,,Ensemble(4 models),0.4513,2026-03-28T14:19:08
437646_2018_madal_chm_max_hag_20cm.tif,2752,3264,128,cdw,manual,,Ensemble(4 models),0.4036,2026-03-28T14:26:51
437646_2018_madal_chm_max_hag_20cm.tif,2816,512,128,no_cdw,manual,,Ensemble(4 models),0.1135,2026-03-28T15:04:19
437646_2018_madal_chm_max_hag_20cm.tif,2816,1024,128,cdw,manual,,Ensemble(4 models),0.0946,2026-03-28T15:09:09
437646_2018_madal_chm_max_hag_20cm.tif,2816,1344,128,cdw,manual,,Ensemble(4 models),0.9926,2026-03-28T15:14:02
437646_2018_madal_chm_max_hag_20cm.tif,2816,2368,128,no_cdw,manual,,Ensemble(4 models),0.5032,2026-03-28T13:42:05
437646_2018_madal_chm_max_hag_20cm.tif,2816,2432,128,cdw,manual,,Ensemble(4 models),0.1638,2026-03-28T14:38:54
437646_2018_madal_chm_max_hag_20cm.tif,2816,3072,128,cdw,manual,,Ensemble(4 models),0.6024,2026-03-28T14:30:33
437646_2018_madal_chm_max_hag_20cm.tif,2816,4416,128,no_cdw,manual,,Ensemble(4 models),0.1374,2026-03-28T14:41:10
437646_2018_madal_chm_max_hag_20cm.tif,2880,256,128,no_cdw,manual,,Ensemble(4 models),0.1153,2026-03-28T15:04:16
437646_2018_madal_chm_max_hag_20cm.tif,2880,320,128,no_cdw,manual,,Ensemble(4 models),0.1168,2026-03-28T15:03:24
437646_2018_madal_chm_max_hag_20cm.tif,2880,384,128,no_cdw,manual,,Ensemble(4 models),0.1154,2026-03-28T15:04:13
437646_2018_madal_chm_max_hag_20cm.tif,2880,704,128,cdw,manual,,Ensemble(4 models),0.5818,2026-03-28T14:24:33
437646_2018_madal_chm_max_hag_20cm.tif,2880,832,128,cdw,manual,,Ensemble(4 models),0.1118,2026-03-28T15:04:41
437646_2018_madal_chm_max_hag_20cm.tif,2880,1792,128,cdw,manual,,Ensemble(4 models),0.4837,2026-03-28T13:45:39
437646_2018_madal_chm_max_hag_20cm.tif,2880,1984,128,cdw,manual,,Ensemble(4 models),0.4990,2026-03-28T13:41:52
437646_2018_madal_chm_max_hag_20cm.tif,2880,3072,128,cdw,manual,,Ensemble(4 models),0.4228,2026-03-28T14:24:00
437646_2018_madal_chm_max_hag_20cm.tif,2880,3712,128,cdw,manual,,Ensemble(4 models),0.9904,2026-03-28T15:13:58
437646_2018_madal_chm_max_hag_20cm.tif,2880,4736,128,no_cdw,manual,,Ensemble(4 models),0.1089,2026-03-28T15:05:29
437646_2018_madal_chm_max_hag_20cm.tif,2944,1408,128,cdw,manual,,Ensemble(4 models),0.4575,2026-03-28T14:18:13
437646_2018_madal_chm_max_hag_20cm.tif,2944,1984,128,cdw,manual,,Ensemble(4 models),0.6010,2026-03-28T14:27:07
437646_2018_madal_chm_max_hag_20cm.tif,2944,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0666,2026-03-23T20:03:40
437646_2018_madal_chm_max_hag_20cm.tif,2944,2560,128,cdw,manual,,Ensemble(4 models),0.5008,2026-03-28T13:41:49
437646_2018_madal_chm_max_hag_20cm.tif,2944,3200,128,cdw,manual,,Ensemble(4 models),0.4536,2026-03-28T14:18:47
437646_2018_madal_chm_max_hag_20cm.tif,2944,3712,128,no_cdw,manual,,Ensemble(4 models),0.1485,2026-03-28T14:39:43
437646_2018_madal_chm_max_hag_20cm.tif,2944,3968,128,cdw,manual,,Ensemble(4 models),0.4998,2026-03-28T13:41:37
437646_2018_madal_chm_max_hag_20cm.tif,2944,4096,128,no_cdw,manual,,Ensemble(4 models),0.1404,2026-03-28T14:40:39
437646_2018_madal_chm_max_hag_20cm.tif,2944,4416,128,no_cdw,manual,,Ensemble(4 models),0.2276,2026-03-28T14:35:07
437646_2018_madal_chm_max_hag_20cm.tif,2944,4672,128,no_cdw,manual,,Ensemble(4 models),0.1232,2026-03-28T14:54:09
437646_2018_madal_chm_max_hag_20cm.tif,3008,832,128,no_cdw,manual,,Ensemble(4 models),0.1046,2026-03-28T15:06:38
437646_2018_madal_chm_max_hag_20cm.tif,3008,960,128,cdw,manual,,Ensemble(4 models),0.9468,2026-03-28T15:13:36
437646_2018_madal_chm_max_hag_20cm.tif,3008,1408,128,cdw,manual,,Ensemble(4 models),0.5143,2026-03-28T13:44:03
437646_2018_madal_chm_max_hag_20cm.tif,3008,1472,128,cdw,manual,,Ensemble(4 models),0.4149,2026-03-28T14:24:57
437646_2018_madal_chm_max_hag_20cm.tif,3008,1920,128,cdw,manual,,Ensemble(4 models),0.1076,2026-03-28T15:05:57
437646_2018_madal_chm_max_hag_20cm.tif,3008,3072,128,cdw,manual,,Ensemble(4 models),0.5948,2026-03-28T14:26:49
437646_2018_madal_chm_max_hag_20cm.tif,3008,4672,128,cdw,manual,,Ensemble(4 models),0.1119,2026-03-28T15:04:40
437646_2018_madal_chm_max_hag_20cm.tif,3008,4800,128,no_cdw,manual,,Ensemble(4 models),0.1242,2026-03-28T14:54:05
437646_2018_madal_chm_max_hag_20cm.tif,3072,640,128,no_cdw,manual,,Ensemble(4 models),0.1014,2026-03-28T15:07:07
437646_2018_madal_chm_max_hag_20cm.tif,3072,1024,128,cdw,manual,,Ensemble(4 models),0.9385,2026-03-28T15:13:35
437646_2018_madal_chm_max_hag_20cm.tif,3072,2048,128,cdw,manual,,Ensemble(4 models),0.4691,2026-03-28T13:54:21
437646_2018_madal_chm_max_hag_20cm.tif,3072,2624,128,cdw,manual,,Ensemble(4 models),0.1079,2026-03-28T15:05:44
437646_2018_madal_chm_max_hag_20cm.tif,3072,3136,128,cdw,manual,,Ensemble(4 models),0.1881,2026-03-28T14:36:54
437646_2018_madal_chm_max_hag_20cm.tif,3072,3392,128,no_cdw,manual,,Ensemble(4 models),0.1242,2026-03-28T14:54:01
437646_2018_madal_chm_max_hag_20cm.tif,3072,4288,128,no_cdw,manual,,Ensemble(4 models),0.1676,2026-03-28T14:38:45
437646_2018_madal_chm_max_hag_20cm.tif,3072,4800,128,no_cdw,manual,,Ensemble(4 models),0.1185,2026-03-28T15:03:03
437646_2018_madal_chm_max_hag_20cm.tif,3136,1472,128,cdw,manual,,Ensemble(4 models),0.5024,2026-03-28T13:42:01
437646_2018_madal_chm_max_hag_20cm.tif,3136,2304,128,cdw,manual,,Ensemble(4 models),0.6099,2026-03-28T14:33:18
437646_2018_madal_chm_max_hag_20cm.tif,3136,2368,128,cdw,manual,,Ensemble(4 models),0.5836,2026-03-28T14:24:52
437646_2018_madal_chm_max_hag_20cm.tif,3136,3072,128,no_cdw,manual,,Ensemble(4 models),0.1487,2026-03-28T14:39:40
437646_2018_madal_chm_max_hag_20cm.tif,3136,3200,128,cdw,manual,,Ensemble(4 models),0.4645,2026-03-28T13:54:58
437646_2018_madal_chm_max_hag_20cm.tif,3136,3648,128,no_cdw,manual,,Ensemble(4 models),0.1096,2026-03-28T15:05:01
437646_2018_madal_chm_max_hag_20cm.tif,3136,3968,128,cdw,manual,,Ensemble(4 models),0.9928,2026-03-28T15:14:10
437646_2018_madal_chm_max_hag_20cm.tif,3200,448,128,no_cdw,manual,,Ensemble(4 models),0.0845,2026-03-28T15:10:12
437646_2018_madal_chm_max_hag_20cm.tif,3200,896,128,cdw,manual,,Ensemble(4 models),0.5587,2026-03-28T14:20:53
