raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436646_2018_madal_chm_max_hag_20cm.tif,1344,3392,128,cdw,manual,,Ensemble(4 models),0.3950,2026-03-25T00:09:16
436646_2018_madal_chm_max_hag_20cm.tif,1344,4032,128,cdw,manual,,Ensemble(4 models),0.3973,2026-03-25T00:08:41
436646_2018_madal_chm_max_hag_20cm.tif,1344,4480,128,cdw,manual,,Ensemble(4 models),0.5369,2026-03-24T23:52:32
436646_2018_madal_chm_max_hag_20cm.tif,1408,1472,128,no_cdw,manual,,Ensemble(4 models),0.4786,2026-03-24T23:47:01
436646_2018_madal_chm_max_hag_20cm.tif,1408,1984,128,no_cdw,manual,,Ensemble(4 models),0.1855,2026-03-24T20:24:27
436646_2018_madal_chm_max_hag_20cm.tif,1408,2176,128,no_cdw,manual,,Ensemble(4 models),0.7765,2026-03-24T20:25:47
436646_2018_madal_chm_max_hag_20cm.tif,1408,3392,128,cdw,manual,,Ensemble(4 models),0.5836,2026-03-25T00:03:06
436646_2018_madal_chm_max_hag_20cm.tif,1408,3968,128,cdw,manual,,Ensemble(4 models),0.3996,2026-03-25T00:07:58
436646_2018_madal_chm_max_hag_20cm.tif,1408,4416,128,cdw,manual,,Ensemble(4 models),0.6093,2026-03-25T00:10:39
436646_2018_madal_chm_max_hag_20cm.tif,1408,4480,128,no_cdw,manual,,Ensemble(4 models),0.4424,2026-03-24T23:57:10
436646_2018_madal_chm_max_hag_20cm.tif,1408,4544,128,cdw,manual,,Ensemble(4 models),0.6018,2026-03-25T00:08:14
436646_2018_madal_chm_max_hag_20cm.tif,1472,768,128,no_cdw,manual,,Ensemble(4 models),0.0927,2026-03-24T20:23:55
436646_2018_madal_chm_max_hag_20cm.tif,1472,1216,128,no_cdw,manual,,Ensemble(4 models),0.6645,2026-03-24T19:56:37
436646_2018_madal_chm_max_hag_20cm.tif,1472,1344,128,no_cdw,manual,,Ensemble(4 models),0.2156,2026-03-24T20:06:40
436646_2018_madal_chm_max_hag_20cm.tif,1472,2048,128,no_cdw,manual,,Ensemble(4 models),0.5572,2026-03-24T23:56:36
436646_2018_madal_chm_max_hag_20cm.tif,1472,2176,128,no_cdw,manual,,Ensemble(4 models),0.4602,2026-03-24T23:52:46
436646_2018_madal_chm_max_hag_20cm.tif,1472,2752,128,no_cdw,manual,,Ensemble(4 models),0.4803,2026-03-24T23:46:57
436646_2018_madal_chm_max_hag_20cm.tif,1472,3200,128,no_cdw,manual,,Ensemble(4 models),0.1043,2026-03-24T20:12:42
436646_2018_madal_chm_max_hag_20cm.tif,1472,4416,128,no_cdw,manual,,Ensemble(4 models),0.5251,2026-03-24T23:47:57
436646_2018_madal_chm_max_hag_20cm.tif,1472,4864,128,cdw,manual,,Ensemble(4 models),0.9878,2026-03-24T20:22:35
436646_2018_madal_chm_max_hag_20cm.tif,1536,1152,128,no_cdw,manual,,Ensemble(4 models),0.2059,2026-03-24T20:11:18
436646_2018_madal_chm_max_hag_20cm.tif,1536,1216,128,no_cdw,manual,,Ensemble(4 models),0.5526,2026-03-24T23:55:03
436646_2018_madal_chm_max_hag_20cm.tif,1536,3072,128,cdw,manual,,Ensemble(4 models),0.1042,2026-03-24T20:20:40
436646_2018_madal_chm_max_hag_20cm.tif,1536,3776,128,no_cdw,manual,,Ensemble(4 models),0.4525,2026-03-24T23:54:23
436646_2018_madal_chm_max_hag_20cm.tif,1536,4416,128,no_cdw,manual,,Ensemble(4 models),0.4556,2026-03-24T23:53:52
436646_2018_madal_chm_max_hag_20cm.tif,1536,4608,128,cdw,manual,,Ensemble(4 models),0.6094,2026-03-25T00:10:42
436646_2018_madal_chm_max_hag_20cm.tif,1536,4736,128,cdw,manual,,Ensemble(4 models),0.9174,2026-03-24T20:25:02
436646_2018_madal_chm_max_hag_20cm.tif,1600,192,128,no_cdw,manual,,Ensemble(4 models),0.5125,2026-03-24T23:45:03
436646_2018_madal_chm_max_hag_20cm.tif,1600,256,128,no_cdw,manual,,Ensemble(4 models),0.2160,2026-03-24T20:19:46
436646_2018_madal_chm_max_hag_20cm.tif,1600,704,128,no_cdw,manual,,Ensemble(4 models),0.4474,2026-03-24T23:55:05
436646_2018_madal_chm_max_hag_20cm.tif,1600,1088,128,no_cdw,manual,,Ensemble(4 models),0.4932,2026-03-24T17:24:30
436646_2018_madal_chm_max_hag_20cm.tif,1600,1280,128,no_cdw,manual,,Ensemble(4 models),0.5810,2026-03-25T00:02:53
436646_2018_madal_chm_max_hag_20cm.tif,1600,1408,128,no_cdw,manual,,Ensemble(4 models),0.1709,2026-03-24T20:12:40
436646_2018_madal_chm_max_hag_20cm.tif,1600,2944,128,no_cdw,manual,,Ensemble(4 models),0.5563,2026-03-24T23:56:17
436646_2018_madal_chm_max_hag_20cm.tif,1600,3072,128,cdw,manual,,Ensemble(4 models),0.5084,2026-03-24T17:28:41
436646_2018_madal_chm_max_hag_20cm.tif,1600,3136,128,cdw,manual,,Ensemble(4 models),0.5923,2026-03-25T00:06:32
436646_2018_madal_chm_max_hag_20cm.tif,1600,3904,128,cdw,manual,,Ensemble(4 models),0.9873,2026-03-24T20:15:52
436646_2018_madal_chm_max_hag_20cm.tif,1600,4160,128,cdw,manual,,Ensemble(4 models),0.9262,2026-03-24T20:15:46
436646_2018_madal_chm_max_hag_20cm.tif,1600,4864,128,no_cdw,manual,,Ensemble(4 models),0.1196,2026-03-24T20:17:49
436646_2018_madal_chm_max_hag_20cm.tif,1664,64,128,no_cdw,manual,,Ensemble(4 models),0.2293,2026-03-24T20:03:13
436646_2018_madal_chm_max_hag_20cm.tif,1664,384,128,no_cdw,manual,,Ensemble(4 models),0.5193,2026-03-24T23:46:56
436646_2018_madal_chm_max_hag_20cm.tif,1664,576,128,no_cdw,manual,,Ensemble(4 models),0.4548,2026-03-24T23:54:09
436646_2018_madal_chm_max_hag_20cm.tif,1664,1280,128,no_cdw,manual,,Ensemble(4 models),0.5687,2026-03-25T00:00:17
436646_2018_madal_chm_max_hag_20cm.tif,1664,2624,128,no_cdw,manual,,Ensemble(4 models),0.4001,2026-03-25T00:07:53
436646_2018_madal_chm_max_hag_20cm.tif,1664,2880,128,no_cdw,manual,,Ensemble(4 models),0.5170,2026-03-24T23:45:38
436646_2018_madal_chm_max_hag_20cm.tif,1664,3008,128,cdw,manual,,Ensemble(4 models),0.6097,2026-03-25T00:10:59
436646_2018_madal_chm_max_hag_20cm.tif,1664,3456,128,cdw,manual,,Ensemble(4 models),0.4040,2026-03-25T00:07:12
436646_2018_madal_chm_max_hag_20cm.tif,1664,4032,128,cdw,manual,,Ensemble(4 models),0.9419,2026-03-24T20:01:43
436646_2018_madal_chm_max_hag_20cm.tif,1664,4224,128,no_cdw,manual,,Ensemble(4 models),0.4207,2026-03-25T00:02:21
436646_2018_madal_chm_max_hag_20cm.tif,1664,4416,128,no_cdw,manual,,Ensemble(4 models),0.1158,2026-03-24T20:13:31
436646_2018_madal_chm_max_hag_20cm.tif,1728,256,128,no_cdw,manual,,Ensemble(4 models),0.4155,2026-03-25T00:03:21
436646_2018_madal_chm_max_hag_20cm.tif,1728,448,128,no_cdw,manual,,Ensemble(4 models),0.3518,2026-03-24T20:07:17
436646_2018_madal_chm_max_hag_20cm.tif,1728,576,128,no_cdw,manual,,Ensemble(4 models),0.1401,2026-03-24T20:21:15
436646_2018_madal_chm_max_hag_20cm.tif,1728,768,128,no_cdw,manual,,Ensemble(4 models),0.4527,2026-03-24T23:54:21
436646_2018_madal_chm_max_hag_20cm.tif,1728,1024,128,no_cdw,manual,,Ensemble(4 models),0.4626,2026-03-24T23:52:33
436646_2018_madal_chm_max_hag_20cm.tif,1728,1280,128,no_cdw,manual,,Ensemble(4 models),0.3993,2026-03-25T00:08:01
436646_2018_madal_chm_max_hag_20cm.tif,1728,1344,128,no_cdw,manual,,Ensemble(4 models),0.2037,2026-03-24T20:06:37
436646_2018_madal_chm_max_hag_20cm.tif,1728,1728,128,no_cdw,manual,,Ensemble(4 models),0.1326,2026-03-24T20:23:23
436646_2018_madal_chm_max_hag_20cm.tif,1728,1792,128,no_cdw,manual,,Ensemble(4 models),0.1331,2026-03-24T19:59:58
436646_2018_madal_chm_max_hag_20cm.tif,1728,1984,128,no_cdw,manual,,Ensemble(4 models),0.5562,2026-03-24T23:56:05
436646_2018_madal_chm_max_hag_20cm.tif,1728,2048,128,no_cdw,manual,,Ensemble(4 models),0.4128,2026-03-25T00:04:13
436646_2018_madal_chm_max_hag_20cm.tif,1728,2112,128,no_cdw,manual,,Ensemble(4 models),0.6028,2026-03-25T00:08:43
436646_2018_madal_chm_max_hag_20cm.tif,1728,2176,128,no_cdw,manual,,Ensemble(4 models),0.4276,2026-03-25T00:00:52
436646_2018_madal_chm_max_hag_20cm.tif,1728,2368,128,no_cdw,manual,,Ensemble(4 models),0.1381,2026-03-24T20:15:33
436646_2018_madal_chm_max_hag_20cm.tif,1728,2624,128,no_cdw,manual,,Ensemble(4 models),0.3911,2026-03-25T00:10:09
436646_2018_madal_chm_max_hag_20cm.tif,1728,4544,128,no_cdw,manual,,Ensemble(4 models),0.4373,2026-03-24T23:58:47
436646_2018_madal_chm_max_hag_20cm.tif,1728,4608,128,cdw,manual,,Ensemble(4 models),0.9971,2026-03-24T20:10:32
436646_2018_madal_chm_max_hag_20cm.tif,1792,320,128,no_cdw,manual,,Ensemble(4 models),0.4103,2026-03-25T00:05:40
436646_2018_madal_chm_max_hag_20cm.tif,1792,960,128,no_cdw,manual,,Ensemble(4 models),0.8063,2026-03-24T20:06:23
436646_2018_madal_chm_max_hag_20cm.tif,1792,1024,128,no_cdw,manual,,Ensemble(4 models),0.4020,2026-03-25T00:07:28
436646_2018_madal_chm_max_hag_20cm.tif,1792,2688,128,no_cdw,manual,,Ensemble(4 models),0.5445,2026-03-24T23:54:01
436646_2018_madal_chm_max_hag_20cm.tif,1792,2752,128,no_cdw,manual,,Ensemble(4 models),0.4195,2026-03-25T00:02:47
436646_2018_madal_chm_max_hag_20cm.tif,1792,3008,128,no_cdw,manual,,Ensemble(4 models),0.1479,2026-03-24T20:14:13
436646_2018_madal_chm_max_hag_20cm.tif,1792,3648,128,cdw,manual,,Ensemble(4 models),0.3961,2026-03-25T00:09:10
436646_2018_madal_chm_max_hag_20cm.tif,1792,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:54:50
436646_2018_madal_chm_max_hag_20cm.tif,1856,0,128,no_cdw,manual,,Ensemble(4 models),0.3438,2026-03-24T20:27:34
436646_2018_madal_chm_max_hag_20cm.tif,1856,768,128,no_cdw,manual,,Ensemble(4 models),0.4794,2026-03-24T23:46:58
436646_2018_madal_chm_max_hag_20cm.tif,1856,1024,128,no_cdw,manual,,Ensemble(4 models),0.5862,2026-03-25T00:03:43
436646_2018_madal_chm_max_hag_20cm.tif,1856,1280,128,no_cdw,manual,,Ensemble(4 models),0.4001,2026-03-25T00:07:52
436646_2018_madal_chm_max_hag_20cm.tif,1856,1984,128,no_cdw,manual,,Ensemble(4 models),0.4885,2026-03-24T23:45:01
436646_2018_madal_chm_max_hag_20cm.tif,1856,2048,128,no_cdw,manual,,Ensemble(4 models),0.4313,2026-03-25T00:00:21
436646_2018_madal_chm_max_hag_20cm.tif,1856,2240,128,no_cdw,manual,,Ensemble(4 models),0.1103,2026-03-24T20:20:14
436646_2018_madal_chm_max_hag_20cm.tif,1856,2880,128,no_cdw,manual,,Ensemble(4 models),0.4240,2026-03-25T00:01:45
436646_2018_madal_chm_max_hag_20cm.tif,1856,3584,128,no_cdw,manual,,Ensemble(4 models),0.4734,2026-03-24T23:49:07
436646_2018_madal_chm_max_hag_20cm.tif,1856,3712,128,cdw,manual,,Ensemble(4 models),0.9861,2026-03-24T20:20:52
436646_2018_madal_chm_max_hag_20cm.tif,1920,128,128,no_cdw,manual,,Ensemble(4 models),0.5987,2026-03-25T00:07:41
436646_2018_madal_chm_max_hag_20cm.tif,1920,192,128,no_cdw,manual,,Ensemble(4 models),0.4333,2026-03-24T23:59:35
436646_2018_madal_chm_max_hag_20cm.tif,1920,320,128,no_cdw,manual,,Ensemble(4 models),0.5972,2026-03-25T00:07:19
436646_2018_madal_chm_max_hag_20cm.tif,1920,640,128,no_cdw,manual,,Ensemble(4 models),0.4831,2026-03-24T23:45:30
436646_2018_madal_chm_max_hag_20cm.tif,1920,704,128,no_cdw,manual,,Ensemble(4 models),0.4252,2026-03-25T00:01:30
436646_2018_madal_chm_max_hag_20cm.tif,1920,768,128,no_cdw,manual,,Ensemble(4 models),0.3917,2026-03-25T00:10:06
436646_2018_madal_chm_max_hag_20cm.tif,1920,1408,128,no_cdw,manual,,Ensemble(4 models),0.3018,2026-03-24T20:27:31
436646_2018_madal_chm_max_hag_20cm.tif,1920,2240,128,no_cdw,manual,,Ensemble(4 models),0.4235,2026-03-25T00:01:49
436646_2018_madal_chm_max_hag_20cm.tif,1920,2496,128,no_cdw,manual,,Ensemble(4 models),0.5028,2026-03-24T17:19:36
436646_2018_madal_chm_max_hag_20cm.tif,1920,3072,128,no_cdw,manual,,Ensemble(4 models),0.1110,2026-03-24T20:01:49
436646_2018_madal_chm_max_hag_20cm.tif,1920,3328,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-24T20:15:23
436646_2018_madal_chm_max_hag_20cm.tif,1920,3456,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:54:51
436646_2018_madal_chm_max_hag_20cm.tif,1984,128,128,no_cdw,manual,,Ensemble(4 models),0.6037,2026-03-25T00:09:07
436646_2018_madal_chm_max_hag_20cm.tif,1984,512,128,no_cdw,manual,,Ensemble(4 models),0.5935,2026-03-25T00:06:49
436646_2018_madal_chm_max_hag_20cm.tif,1984,640,128,no_cdw,manual,,Ensemble(4 models),0.4101,2026-03-25T00:06:05
436646_2018_madal_chm_max_hag_20cm.tif,1984,1216,128,no_cdw,manual,,Ensemble(4 models),0.5465,2026-03-24T23:54:12
436646_2018_madal_chm_max_hag_20cm.tif,1984,1600,128,no_cdw,manual,,Ensemble(4 models),0.1161,2026-03-24T20:25:09
436646_2018_madal_chm_max_hag_20cm.tif,1984,2432,128,no_cdw,manual,,Ensemble(4 models),0.4660,2026-03-24T23:52:02
436646_2018_madal_chm_max_hag_20cm.tif,1984,2880,128,no_cdw,manual,,Ensemble(4 models),0.1227,2026-03-24T20:07:11
436646_2018_madal_chm_max_hag_20cm.tif,1984,3200,128,no_cdw,manual,,Ensemble(4 models),0.1140,2026-03-24T20:15:48
436646_2018_madal_chm_max_hag_20cm.tif,1984,3584,128,cdw,manual,,Ensemble(4 models),0.9911,2026-03-24T20:15:13
436646_2018_madal_chm_max_hag_20cm.tif,1984,4096,128,cdw,manual,,Ensemble(4 models),0.5545,2026-03-24T23:55:21
436646_2018_madal_chm_max_hag_20cm.tif,1984,4160,128,cdw,manual,,Ensemble(4 models),0.9845,2026-03-24T20:06:53
436646_2018_madal_chm_max_hag_20cm.tif,1984,4352,128,cdw,manual,,Ensemble(4 models),0.5569,2026-03-24T23:56:20
436646_2018_madal_chm_max_hag_20cm.tif,2048,448,128,no_cdw,manual,,Ensemble(4 models),0.8885,2026-03-24T20:27:13
436646_2018_madal_chm_max_hag_20cm.tif,2048,2176,128,no_cdw,manual,,Ensemble(4 models),0.5050,2026-03-24T17:22:50
436646_2018_madal_chm_max_hag_20cm.tif,2048,3200,128,no_cdw,manual,,Ensemble(4 models),0.1208,2026-03-24T20:01:53
436646_2018_madal_chm_max_hag_20cm.tif,2048,3648,128,cdw,manual,,Ensemble(4 models),0.4994,2026-03-24T12:27:42
436646_2018_madal_chm_max_hag_20cm.tif,2112,512,128,no_cdw,manual,,Ensemble(4 models),0.5234,2026-03-24T23:47:06
436646_2018_madal_chm_max_hag_20cm.tif,2112,640,128,no_cdw,manual,,Ensemble(4 models),0.5403,2026-03-24T23:53:04
436646_2018_madal_chm_max_hag_20cm.tif,2112,1600,128,no_cdw,manual,,Ensemble(4 models),0.1580,2026-03-24T20:24:18
436646_2018_madal_chm_max_hag_20cm.tif,2112,2176,128,no_cdw,manual,,Ensemble(4 models),0.8267,2026-03-24T20:14:35
436646_2018_madal_chm_max_hag_20cm.tif,2112,3264,128,no_cdw,manual,,Ensemble(4 models),0.0993,2026-03-24T20:15:17
436646_2018_madal_chm_max_hag_20cm.tif,2112,3328,128,cdw,manual,,Ensemble(4 models),0.4313,2026-03-25T00:00:16
436646_2018_madal_chm_max_hag_20cm.tif,2112,4544,128,cdw,manual,,Ensemble(4 models),0.9987,2026-03-24T20:27:59
436646_2018_madal_chm_max_hag_20cm.tif,2176,128,128,no_cdw,manual,,Ensemble(4 models),0.4906,2026-03-24T17:32:32
436646_2018_madal_chm_max_hag_20cm.tif,2176,448,128,no_cdw,manual,,Ensemble(4 models),0.4288,2026-03-25T00:00:49
436646_2018_madal_chm_max_hag_20cm.tif,2176,512,128,no_cdw,manual,,Ensemble(4 models),0.4097,2026-03-25T00:06:06
436646_2018_madal_chm_max_hag_20cm.tif,2176,640,128,no_cdw,manual,,Ensemble(4 models),0.5556,2026-03-24T23:55:46
436646_2018_madal_chm_max_hag_20cm.tif,2176,1280,128,no_cdw,manual,,Ensemble(4 models),0.3608,2026-03-24T20:18:54
436646_2018_madal_chm_max_hag_20cm.tif,2176,1600,128,no_cdw,manual,,Ensemble(4 models),0.4830,2026-03-24T23:45:42
436646_2018_madal_chm_max_hag_20cm.tif,2176,1856,128,no_cdw,manual,,Ensemble(4 models),0.1958,2026-03-24T20:10:10
436646_2018_madal_chm_max_hag_20cm.tif,2176,2048,128,no_cdw,manual,,Ensemble(4 models),0.5633,2026-03-24T23:58:57
436646_2018_madal_chm_max_hag_20cm.tif,2176,2432,128,cdw,manual,,Ensemble(4 models),0.9770,2026-03-24T20:20:13
436646_2018_madal_chm_max_hag_20cm.tif,2176,4544,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:54:54
436646_2018_madal_chm_max_hag_20cm.tif,2240,64,128,no_cdw,manual,,Ensemble(4 models),0.5913,2026-03-25T00:06:17
436646_2018_madal_chm_max_hag_20cm.tif,2240,320,128,no_cdw,manual,,Ensemble(4 models),0.4819,2026-03-24T23:46:12
436646_2018_madal_chm_max_hag_20cm.tif,2240,384,128,no_cdw,manual,,Ensemble(4 models),0.4042,2026-03-25T00:07:02
436646_2018_madal_chm_max_hag_20cm.tif,2240,576,128,no_cdw,manual,,Ensemble(4 models),0.6033,2026-03-25T00:08:59
436646_2018_madal_chm_max_hag_20cm.tif,2240,832,128,no_cdw,manual,,Ensemble(4 models),0.4048,2026-03-25T00:06:59
436646_2018_madal_chm_max_hag_20cm.tif,2240,896,128,no_cdw,manual,,Ensemble(4 models),0.5439,2026-03-24T23:53:37
436646_2018_madal_chm_max_hag_20cm.tif,2240,1216,128,no_cdw,manual,,Ensemble(4 models),0.5791,2026-03-25T00:02:02
436646_2018_madal_chm_max_hag_20cm.tif,2240,1536,128,no_cdw,manual,,Ensemble(4 models),0.9170,2026-03-24T20:21:01
436646_2018_madal_chm_max_hag_20cm.tif,2240,1600,128,no_cdw,manual,,Ensemble(4 models),0.5569,2026-03-24T23:56:22
436646_2018_madal_chm_max_hag_20cm.tif,2240,1920,128,no_cdw,manual,,Ensemble(4 models),0.8567,2026-03-24T20:10:50
436646_2018_madal_chm_max_hag_20cm.tif,2240,2112,128,no_cdw,manual,,Ensemble(4 models),0.5594,2026-03-24T23:57:26
436646_2018_madal_chm_max_hag_20cm.tif,2240,2176,128,no_cdw,manual,,Ensemble(4 models),0.3997,2026-03-25T00:07:55
436646_2018_madal_chm_max_hag_20cm.tif,2240,2240,128,no_cdw,manual,,Ensemble(4 models),0.5623,2026-03-24T23:58:23
436646_2018_madal_chm_max_hag_20cm.tif,2240,2752,128,no_cdw,manual,,Ensemble(4 models),0.4105,2026-03-25T00:05:38
436646_2018_madal_chm_max_hag_20cm.tif,2240,3392,128,cdw,manual,,Ensemble(4 models),0.5536,2026-03-24T23:55:08
436646_2018_madal_chm_max_hag_20cm.tif,2240,4480,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-24T20:27:23
436646_2018_madal_chm_max_hag_20cm.tif,2304,0,128,no_cdw,manual,,Ensemble(4 models),0.5363,2026-03-24T23:52:26
436646_2018_madal_chm_max_hag_20cm.tif,2304,384,128,no_cdw,manual,,Ensemble(4 models),0.4964,2026-03-24T17:19:47
436646_2018_madal_chm_max_hag_20cm.tif,2304,1984,128,no_cdw,manual,,Ensemble(4 models),0.5706,2026-03-25T00:00:43
436646_2018_madal_chm_max_hag_20cm.tif,2304,2496,128,cdw,manual,,Ensemble(4 models),0.7248,2026-03-24T20:17:45
436646_2018_madal_chm_max_hag_20cm.tif,2304,2624,128,no_cdw,manual,,Ensemble(4 models),0.4984,2026-03-24T12:28:04
436646_2018_madal_chm_max_hag_20cm.tif,2304,2752,128,cdw,manual,,Ensemble(4 models),0.5699,2026-03-25T00:00:41
436646_2018_madal_chm_max_hag_20cm.tif,2304,4096,128,cdw,manual,,Ensemble(4 models),0.5995,2026-03-25T00:07:51
436646_2018_madal_chm_max_hag_20cm.tif,2304,4544,128,cdw,manual,,Ensemble(4 models),0.9972,2026-03-24T19:50:46
436646_2018_madal_chm_max_hag_20cm.tif,2368,896,128,no_cdw,manual,,Ensemble(4 models),0.1302,2026-03-24T20:21:22
436646_2018_madal_chm_max_hag_20cm.tif,2368,1408,128,no_cdw,manual,,Ensemble(4 models),0.1049,2026-03-24T20:06:27
436646_2018_madal_chm_max_hag_20cm.tif,2368,2688,128,cdw,manual,,Ensemble(4 models),0.3909,2026-03-25T00:10:32
436646_2018_madal_chm_max_hag_20cm.tif,2368,3008,128,no_cdw,manual,,Ensemble(4 models),0.1761,2026-03-24T20:08:57
436646_2018_madal_chm_max_hag_20cm.tif,2368,4032,128,no_cdw,manual,,Ensemble(4 models),0.1627,2026-03-24T20:19:14
436646_2018_madal_chm_max_hag_20cm.tif,2368,4864,128,cdw,manual,,Ensemble(4 models),0.5142,2026-03-24T23:45:19
436646_2018_madal_chm_max_hag_20cm.tif,2432,448,128,no_cdw,manual,,Ensemble(4 models),0.1140,2026-03-24T20:07:35
436646_2018_madal_chm_max_hag_20cm.tif,2432,832,128,no_cdw,manual,,Ensemble(4 models),0.5962,2026-03-25T00:07:14
436646_2018_madal_chm_max_hag_20cm.tif,2432,1216,128,no_cdw,manual,,Ensemble(4 models),0.1853,2026-03-24T20:24:26
436646_2018_madal_chm_max_hag_20cm.tif,2432,1664,128,no_cdw,manual,,Ensemble(4 models),0.5471,2026-03-24T23:54:19
436646_2018_madal_chm_max_hag_20cm.tif,2432,1728,128,no_cdw,manual,,Ensemble(4 models),0.4419,2026-03-24T23:57:19
436646_2018_madal_chm_max_hag_20cm.tif,2432,1920,128,no_cdw,manual,,Ensemble(4 models),0.4220,2026-03-25T00:01:53
436646_2018_madal_chm_max_hag_20cm.tif,2432,3008,128,no_cdw,manual,,Ensemble(4 models),0.1202,2026-03-24T20:25:51
436646_2018_madal_chm_max_hag_20cm.tif,2432,4800,128,cdw,manual,,Ensemble(4 models),0.9678,2026-03-24T20:27:20
436646_2018_madal_chm_max_hag_20cm.tif,2432,4864,128,cdw,manual,,Ensemble(4 models),0.4691,2026-03-24T23:51:30
436646_2018_madal_chm_max_hag_20cm.tif,2496,64,128,no_cdw,manual,,Ensemble(4 models),0.4477,2026-03-24T23:55:02
436646_2018_madal_chm_max_hag_20cm.tif,2496,1728,128,no_cdw,manual,,Ensemble(4 models),0.5400,2026-03-24T23:53:02
436646_2018_madal_chm_max_hag_20cm.tif,2496,2304,128,no_cdw,manual,,Ensemble(4 models),0.2120,2026-03-24T20:13:24
436646_2018_madal_chm_max_hag_20cm.tif,2496,2880,128,cdw,manual,,Ensemble(4 models),0.4390,2026-03-24T23:57:54
436646_2018_madal_chm_max_hag_20cm.tif,2560,0,128,no_cdw,manual,,Ensemble(4 models),0.5031,2026-03-24T17:19:42
436646_2018_madal_chm_max_hag_20cm.tif,2560,64,128,no_cdw,manual,,Ensemble(4 models),0.4839,2026-03-24T23:45:22
436646_2018_madal_chm_max_hag_20cm.tif,2560,640,128,no_cdw,manual,,Ensemble(4 models),0.4547,2026-03-24T23:54:10
436646_2018_madal_chm_max_hag_20cm.tif,2560,1088,128,no_cdw,manual,,Ensemble(4 models),0.4028,2026-03-25T00:07:20
436646_2018_madal_chm_max_hag_20cm.tif,2560,1664,128,no_cdw,manual,,Ensemble(4 models),0.5920,2026-03-25T00:06:26
436646_2018_madal_chm_max_hag_20cm.tif,2560,1792,128,no_cdw,manual,,Ensemble(4 models),0.5486,2026-03-24T23:54:27
436646_2018_madal_chm_max_hag_20cm.tif,2560,2368,128,cdw,manual,,Ensemble(4 models),0.4615,2026-03-24T23:52:43
436646_2018_madal_chm_max_hag_20cm.tif,2560,2560,128,no_cdw,manual,,Ensemble(4 models),0.1120,2026-03-24T20:18:49
436646_2018_madal_chm_max_hag_20cm.tif,2560,2880,128,no_cdw,manual,,Ensemble(4 models),0.4142,2026-03-25T00:03:40
436646_2018_madal_chm_max_hag_20cm.tif,2560,3072,128,no_cdw,manual,,Ensemble(4 models),0.0902,2026-03-24T20:20:43
436646_2018_madal_chm_max_hag_20cm.tif,2560,3520,128,no_cdw,manual,,Ensemble(4 models),0.2934,2026-03-24T20:20:30
436646_2018_madal_chm_max_hag_20cm.tif,2560,3648,128,no_cdw,manual,,Ensemble(4 models),0.3919,2026-03-25T00:10:05
436646_2018_madal_chm_max_hag_20cm.tif,2560,4032,128,cdw,manual,,Ensemble(4 models),0.6021,2026-03-25T00:08:28
436646_2018_madal_chm_max_hag_20cm.tif,2624,640,128,no_cdw,manual,,Ensemble(4 models),0.4792,2026-03-24T23:46:59
436646_2018_madal_chm_max_hag_20cm.tif,2624,832,128,no_cdw,manual,,Ensemble(4 models),0.4992,2026-03-24T12:27:52
436646_2018_madal_chm_max_hag_20cm.tif,2624,896,128,no_cdw,manual,,Ensemble(4 models),0.6095,2026-03-25T00:10:44
436646_2018_madal_chm_max_hag_20cm.tif,2624,1216,128,no_cdw,manual,,Ensemble(4 models),0.4891,2026-03-24T23:44:57
436646_2018_madal_chm_max_hag_20cm.tif,2624,1472,128,no_cdw,manual,,Ensemble(4 models),0.1504,2026-03-24T20:22:38
436646_2018_madal_chm_max_hag_20cm.tif,2624,1664,128,no_cdw,manual,,Ensemble(4 models),0.4646,2026-03-24T23:52:16
436646_2018_madal_chm_max_hag_20cm.tif,2624,2624,128,no_cdw,manual,,Ensemble(4 models),0.1311,2026-03-24T20:27:28
436646_2018_madal_chm_max_hag_20cm.tif,2624,3072,128,no_cdw,manual,,Ensemble(4 models),0.0877,2026-03-24T19:46:44
436646_2018_madal_chm_max_hag_20cm.tif,2624,3200,128,cdw,manual,,Ensemble(4 models),0.4652,2026-03-24T23:52:05
436646_2018_madal_chm_max_hag_20cm.tif,2624,4224,128,cdw,manual,,Ensemble(4 models),0.9865,2026-03-24T20:03:40
436646_2018_madal_chm_max_hag_20cm.tif,2624,4864,128,cdw,manual,,Ensemble(4 models),0.9978,2026-03-24T20:19:23
436646_2018_madal_chm_max_hag_20cm.tif,2688,0,128,no_cdw,manual,,Ensemble(4 models),0.5081,2026-03-24T17:24:47
436646_2018_madal_chm_max_hag_20cm.tif,2688,960,128,no_cdw,manual,,Ensemble(4 models),0.5882,2026-03-25T00:04:17
436646_2018_madal_chm_max_hag_20cm.tif,2688,1216,128,no_cdw,manual,,Ensemble(4 models),0.4731,2026-03-24T23:49:09
436646_2018_madal_chm_max_hag_20cm.tif,2688,1408,128,no_cdw,manual,,Ensemble(4 models),0.5126,2026-03-24T23:45:05
