raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436646_2024_madal_chm_max_hag_20cm.tif,1152,2816,128,no_cdw,manual,,Ensemble(4 models),0.4742,2026-03-25T20:07:43
436646_2024_madal_chm_max_hag_20cm.tif,1152,3520,128,cdw,manual,,Ensemble(4 models),0.5301,2026-03-25T20:08:23
436646_2024_madal_chm_max_hag_20cm.tif,1152,3584,128,no_cdw,manual,,Ensemble(4 models),0.5860,2026-03-25T20:34:51
436646_2024_madal_chm_max_hag_20cm.tif,1152,4288,128,cdw,manual,,Ensemble(4 models),0.4308,2026-03-25T20:30:36
436646_2024_madal_chm_max_hag_20cm.tif,1152,4352,128,cdw,manual,,Ensemble(4 models),0.4555,2026-03-25T20:17:00
436646_2024_madal_chm_max_hag_20cm.tif,1152,4544,128,no_cdw,manual,,Ensemble(4 models),0.5768,2026-03-25T20:33:27
436646_2024_madal_chm_max_hag_20cm.tif,1152,4736,128,cdw,manual,,Ensemble(4 models),0.4028,2026-03-25T20:38:56
436646_2024_madal_chm_max_hag_20cm.tif,1216,128,128,no_cdw,manual,,Ensemble(4 models),0.1198,2026-03-25T21:05:47
436646_2024_madal_chm_max_hag_20cm.tif,1216,1088,128,no_cdw,manual,,Ensemble(4 models),0.1098,2026-03-25T21:07:16
436646_2024_madal_chm_max_hag_20cm.tif,1216,2112,128,no_cdw,manual,,Ensemble(4 models),0.3968,2026-03-25T20:39:47
436646_2024_madal_chm_max_hag_20cm.tif,1216,2496,128,no_cdw,manual,,Ensemble(4 models),0.7818,2026-03-25T20:45:04
436646_2024_madal_chm_max_hag_20cm.tif,1216,2624,128,no_cdw,manual,,Ensemble(4 models),0.5855,2026-03-25T20:34:47
436646_2024_madal_chm_max_hag_20cm.tif,1216,3584,128,no_cdw,manual,,Ensemble(4 models),0.4398,2026-03-25T20:26:14
436646_2024_madal_chm_max_hag_20cm.tif,1216,4096,128,no_cdw,manual,,Ensemble(4 models),0.4289,2026-03-25T20:31:49
436646_2024_madal_chm_max_hag_20cm.tif,1216,4224,128,cdw,manual,,Ensemble(4 models),0.4412,2026-03-25T20:23:54
436646_2024_madal_chm_max_hag_20cm.tif,1216,4288,128,cdw,manual,,Ensemble(4 models),0.5336,2026-03-25T20:09:55
436646_2024_madal_chm_max_hag_20cm.tif,1280,1664,128,no_cdw,manual,,Ensemble(4 models),0.4336,2026-03-25T20:29:34
436646_2024_madal_chm_max_hag_20cm.tif,1280,1856,128,no_cdw,manual,,Ensemble(4 models),0.3904,2026-03-25T20:41:47
436646_2024_madal_chm_max_hag_20cm.tif,1280,2368,128,no_cdw,manual,,Ensemble(4 models),0.4919,2026-03-25T19:50:55
436646_2024_madal_chm_max_hag_20cm.tif,1280,3008,128,no_cdw,manual,,Ensemble(4 models),0.4543,2026-03-25T20:17:10
436646_2024_madal_chm_max_hag_20cm.tif,1280,3520,128,no_cdw,manual,,Ensemble(4 models),0.4347,2026-03-25T20:29:25
436646_2024_madal_chm_max_hag_20cm.tif,1280,3584,128,cdw,manual,,Ensemble(4 models),0.4399,2026-03-25T20:25:58
436646_2024_madal_chm_max_hag_20cm.tif,1280,4160,128,no_cdw,manual,,Ensemble(4 models),0.4514,2026-03-25T20:20:18
436646_2024_madal_chm_max_hag_20cm.tif,1280,4416,128,no_cdw,manual,,Ensemble(4 models),0.4911,2026-03-25T19:51:40
436646_2024_madal_chm_max_hag_20cm.tif,1280,4480,128,cdw,manual,,Ensemble(4 models),0.5947,2026-03-25T20:38:01
436646_2024_madal_chm_max_hag_20cm.tif,1280,4544,128,cdw,manual,,Ensemble(4 models),0.4628,2026-03-25T20:14:29
436646_2024_madal_chm_max_hag_20cm.tif,1344,384,128,no_cdw,manual,,Ensemble(4 models),0.1254,2026-03-25T21:04:17
436646_2024_madal_chm_max_hag_20cm.tif,1344,704,128,no_cdw,manual,,Ensemble(4 models),0.4087,2026-03-25T20:36:50
436646_2024_madal_chm_max_hag_20cm.tif,1344,1920,128,no_cdw,manual,,Ensemble(4 models),0.1267,2026-03-25T21:04:00
436646_2024_madal_chm_max_hag_20cm.tif,1344,2112,128,no_cdw,manual,,Ensemble(4 models),0.3990,2026-03-25T20:39:36
436646_2024_madal_chm_max_hag_20cm.tif,1344,3520,128,no_cdw,manual,,Ensemble(4 models),0.5304,2026-03-25T20:08:41
436646_2024_madal_chm_max_hag_20cm.tif,1344,4480,128,cdw,manual,,Ensemble(4 models),0.5616,2026-03-25T20:26:39
436646_2024_madal_chm_max_hag_20cm.tif,1344,4544,128,cdw,manual,,Ensemble(4 models),0.4081,2026-03-25T20:37:01
436646_2024_madal_chm_max_hag_20cm.tif,1344,4800,128,cdw,manual,,Ensemble(4 models),0.5155,2026-03-25T20:01:32
436646_2024_madal_chm_max_hag_20cm.tif,1408,768,128,no_cdw,manual,,Ensemble(4 models),0.4699,2026-03-25T20:08:26
436646_2024_madal_chm_max_hag_20cm.tif,1408,1728,128,no_cdw,manual,,Ensemble(4 models),0.1056,2026-03-25T21:07:52
436646_2024_madal_chm_max_hag_20cm.tif,1408,2048,128,no_cdw,manual,,Ensemble(4 models),0.4488,2026-03-25T20:21:07
436646_2024_madal_chm_max_hag_20cm.tif,1408,2240,128,no_cdw,manual,,Ensemble(4 models),0.3977,2026-03-25T20:39:46
436646_2024_madal_chm_max_hag_20cm.tif,1408,2304,128,no_cdw,manual,,Ensemble(4 models),0.5216,2026-03-25T20:06:43
436646_2024_madal_chm_max_hag_20cm.tif,1408,2368,128,no_cdw,manual,,Ensemble(4 models),0.6334,2026-03-25T20:41:55
436646_2024_madal_chm_max_hag_20cm.tif,1408,3200,128,cdw,manual,,Ensemble(4 models),0.9824,2026-03-25T21:10:43
436646_2024_madal_chm_max_hag_20cm.tif,1408,3520,128,no_cdw,manual,,Ensemble(4 models),0.5764,2026-03-25T20:32:43
436646_2024_madal_chm_max_hag_20cm.tif,1408,4544,128,no_cdw,manual,,Ensemble(4 models),0.2730,2026-03-25T20:43:10
436646_2024_madal_chm_max_hag_20cm.tif,1408,4736,128,cdw,manual,,Ensemble(4 models),0.8987,2026-03-25T21:08:06
436646_2024_madal_chm_max_hag_20cm.tif,1472,320,128,no_cdw,manual,,Ensemble(4 models),0.1547,2026-03-25T20:58:46
436646_2024_madal_chm_max_hag_20cm.tif,1472,1920,128,no_cdw,manual,,Ensemble(4 models),0.1184,2026-03-25T21:05:54
436646_2024_madal_chm_max_hag_20cm.tif,1472,2048,128,no_cdw,manual,,Ensemble(4 models),0.5072,2026-03-25T19:50:45
436646_2024_madal_chm_max_hag_20cm.tif,1472,2176,128,no_cdw,manual,,Ensemble(4 models),0.4686,2026-03-25T20:08:45
436646_2024_madal_chm_max_hag_20cm.tif,1472,2560,128,no_cdw,manual,,Ensemble(4 models),0.4450,2026-03-25T20:22:55
436646_2024_madal_chm_max_hag_20cm.tif,1472,2624,128,no_cdw,manual,,Ensemble(4 models),0.5173,2026-03-25T20:03:05
436646_2024_madal_chm_max_hag_20cm.tif,1472,2688,128,no_cdw,manual,,Ensemble(4 models),0.3930,2026-03-25T20:41:05
436646_2024_madal_chm_max_hag_20cm.tif,1472,4864,128,no_cdw,manual,,Ensemble(4 models),0.1659,2026-03-25T20:58:10
436646_2024_madal_chm_max_hag_20cm.tif,1536,384,128,no_cdw,manual,,Ensemble(4 models),0.1727,2026-03-25T20:57:56
436646_2024_madal_chm_max_hag_20cm.tif,1536,576,128,no_cdw,manual,,Ensemble(4 models),0.4478,2026-03-25T20:21:38
436646_2024_madal_chm_max_hag_20cm.tif,1536,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0543,2026-03-23T19:57:07
436646_2024_madal_chm_max_hag_20cm.tif,1536,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T19:57:07
436646_2024_madal_chm_max_hag_20cm.tif,1536,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0658,2026-03-23T19:57:07
436646_2024_madal_chm_max_hag_20cm.tif,1536,1344,128,no_cdw,manual,,Ensemble(4 models),0.5264,2026-03-25T20:07:49
436646_2024_madal_chm_max_hag_20cm.tif,1536,1984,128,no_cdw,manual,,Ensemble(4 models),0.1205,2026-03-25T21:05:46
436646_2024_madal_chm_max_hag_20cm.tif,1536,2496,128,no_cdw,manual,,Ensemble(4 models),0.4474,2026-03-25T20:21:42
436646_2024_madal_chm_max_hag_20cm.tif,1536,2752,128,no_cdw,manual,,Ensemble(4 models),0.5861,2026-03-25T20:34:53
436646_2024_madal_chm_max_hag_20cm.tif,1536,3840,128,no_cdw,manual,,Ensemble(4 models),0.1099,2026-03-25T21:07:15
436646_2024_madal_chm_max_hag_20cm.tif,1600,0,128,no_cdw,manual,,Ensemble(4 models),0.1360,2026-03-25T21:02:06
436646_2024_madal_chm_max_hag_20cm.tif,1600,576,128,no_cdw,manual,,Ensemble(4 models),0.1343,2026-03-25T21:02:26
436646_2024_madal_chm_max_hag_20cm.tif,1600,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0609,2026-03-23T19:57:07
436646_2024_madal_chm_max_hag_20cm.tif,1600,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T19:57:07
436646_2024_madal_chm_max_hag_20cm.tif,1600,1152,128,no_cdw,manual,,Ensemble(4 models),0.3928,2026-03-25T20:41:06
436646_2024_madal_chm_max_hag_20cm.tif,1600,1216,128,no_cdw,manual,,Ensemble(4 models),0.4511,2026-03-25T20:20:30
436646_2024_madal_chm_max_hag_20cm.tif,1600,1280,128,no_cdw,manual,,Ensemble(4 models),0.5315,2026-03-25T20:08:46
436646_2024_madal_chm_max_hag_20cm.tif,1600,2624,128,no_cdw,manual,,Ensemble(4 models),0.4720,2026-03-25T20:07:55
436646_2024_madal_chm_max_hag_20cm.tif,1600,2752,128,no_cdw,manual,,Ensemble(4 models),0.5099,2026-03-25T19:53:01
436646_2024_madal_chm_max_hag_20cm.tif,1600,2816,128,no_cdw,manual,,Ensemble(4 models),0.4507,2026-03-25T20:20:46
436646_2024_madal_chm_max_hag_20cm.tif,1600,4416,128,no_cdw,manual,,Ensemble(4 models),0.1421,2026-03-25T21:01:38
436646_2024_madal_chm_max_hag_20cm.tif,1664,704,128,no_cdw,manual,,Ensemble(4 models),0.1956,2026-03-25T20:51:52
436646_2024_madal_chm_max_hag_20cm.tif,1664,1088,128,no_cdw,manual,,Ensemble(4 models),0.7988,2026-03-25T20:46:57
436646_2024_madal_chm_max_hag_20cm.tif,1664,1408,128,no_cdw,manual,,Ensemble(4 models),0.1464,2026-03-25T21:01:35
436646_2024_madal_chm_max_hag_20cm.tif,1664,2624,128,no_cdw,manual,,Ensemble(4 models),0.5348,2026-03-25T20:13:36
436646_2024_madal_chm_max_hag_20cm.tif,1664,2688,128,no_cdw,manual,,Ensemble(4 models),0.5035,2026-03-25T19:49:13
436646_2024_madal_chm_max_hag_20cm.tif,1664,2816,128,no_cdw,manual,,Ensemble(4 models),0.1625,2026-03-25T20:58:17
436646_2024_madal_chm_max_hag_20cm.tif,1664,3136,128,no_cdw,manual,,Ensemble(4 models),0.1279,2026-03-25T21:03:59
436646_2024_madal_chm_max_hag_20cm.tif,1664,3712,128,cdw,manual,,Ensemble(4 models),0.5802,2026-03-25T20:33:58
436646_2024_madal_chm_max_hag_20cm.tif,1664,4096,128,no_cdw,manual,,Ensemble(4 models),0.2990,2026-03-25T20:42:27
436646_2024_madal_chm_max_hag_20cm.tif,1664,4224,128,no_cdw,manual,,Ensemble(4 models),0.4890,2026-03-25T19:53:35
436646_2024_madal_chm_max_hag_20cm.tif,1664,4544,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-25T21:11:02
436646_2024_madal_chm_max_hag_20cm.tif,1728,64,128,no_cdw,manual,,Ensemble(4 models),0.2034,2026-03-25T20:46:48
436646_2024_madal_chm_max_hag_20cm.tif,1728,256,128,no_cdw,manual,,Ensemble(4 models),0.5487,2026-03-25T20:20:29
436646_2024_madal_chm_max_hag_20cm.tif,1728,320,128,no_cdw,manual,,Ensemble(4 models),0.5919,2026-03-25T20:36:53
436646_2024_madal_chm_max_hag_20cm.tif,1728,448,128,no_cdw,manual,,Ensemble(4 models),0.4015,2026-03-25T20:39:10
436646_2024_madal_chm_max_hag_20cm.tif,1728,1088,128,no_cdw,manual,,Ensemble(4 models),0.3778,2026-03-25T20:41:52
436646_2024_madal_chm_max_hag_20cm.tif,1728,2176,128,no_cdw,manual,,Ensemble(4 models),0.7587,2026-03-25T20:44:21
436646_2024_madal_chm_max_hag_20cm.tif,1728,2240,128,no_cdw,manual,,Ensemble(4 models),0.5709,2026-03-25T20:31:43
436646_2024_madal_chm_max_hag_20cm.tif,1728,2368,128,no_cdw,manual,,Ensemble(4 models),0.5777,2026-03-25T20:33:42
436646_2024_madal_chm_max_hag_20cm.tif,1728,2496,128,no_cdw,manual,,Ensemble(4 models),0.4104,2026-03-25T20:35:28
436646_2024_madal_chm_max_hag_20cm.tif,1728,2560,128,no_cdw,manual,,Ensemble(4 models),0.4290,2026-03-25T20:31:44
436646_2024_madal_chm_max_hag_20cm.tif,1728,2624,128,no_cdw,manual,,Ensemble(4 models),0.5653,2026-03-25T20:29:26
436646_2024_madal_chm_max_hag_20cm.tif,1728,4672,128,cdw,manual,,Ensemble(4 models),0.9929,2026-03-25T21:10:51
436646_2024_madal_chm_max_hag_20cm.tif,1792,256,128,no_cdw,manual,,Ensemble(4 models),0.4449,2026-03-25T20:22:58
436646_2024_madal_chm_max_hag_20cm.tif,1792,448,128,no_cdw,manual,,Ensemble(4 models),0.3208,2026-03-25T20:42:10
436646_2024_madal_chm_max_hag_20cm.tif,1792,768,128,no_cdw,manual,,Ensemble(4 models),0.5330,2026-03-25T20:09:22
436646_2024_madal_chm_max_hag_20cm.tif,1792,1280,128,no_cdw,manual,,Ensemble(4 models),0.4592,2026-03-25T20:15:36
436646_2024_madal_chm_max_hag_20cm.tif,1792,1984,128,no_cdw,manual,,Ensemble(4 models),0.4817,2026-03-25T20:06:07
436646_2024_madal_chm_max_hag_20cm.tif,1792,2112,128,no_cdw,manual,,Ensemble(4 models),0.6046,2026-03-25T20:39:56
436646_2024_madal_chm_max_hag_20cm.tif,1792,2560,128,no_cdw,manual,,Ensemble(4 models),0.6049,2026-03-25T20:40:03
436646_2024_madal_chm_max_hag_20cm.tif,1792,3072,128,no_cdw,manual,,Ensemble(4 models),0.1374,2026-03-25T21:01:58
436646_2024_madal_chm_max_hag_20cm.tif,1792,4160,128,no_cdw,manual,,Ensemble(4 models),0.1884,2026-03-25T20:52:05
436646_2024_madal_chm_max_hag_20cm.tif,1856,256,128,no_cdw,manual,,Ensemble(4 models),0.4117,2026-03-25T20:35:23
436646_2024_madal_chm_max_hag_20cm.tif,1856,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0651,2026-03-23T19:57:09
436646_2024_madal_chm_max_hag_20cm.tif,1856,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T19:57:09
436646_2024_madal_chm_max_hag_20cm.tif,1856,640,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0621,2026-03-23T19:57:09
436646_2024_madal_chm_max_hag_20cm.tif,1856,960,128,no_cdw,manual,,Ensemble(4 models),0.5107,2026-03-25T19:53:07
436646_2024_madal_chm_max_hag_20cm.tif,1856,1216,128,no_cdw,manual,,Ensemble(4 models),0.4721,2026-03-25T20:07:52
436646_2024_madal_chm_max_hag_20cm.tif,1856,2048,128,no_cdw,manual,,Ensemble(4 models),0.1466,2026-03-25T21:01:25
436646_2024_madal_chm_max_hag_20cm.tif,1856,2112,128,no_cdw,manual,,Ensemble(4 models),0.5174,2026-03-25T20:03:06
436646_2024_madal_chm_max_hag_20cm.tif,1856,2176,128,no_cdw,manual,,Ensemble(4 models),0.4431,2026-03-25T20:23:05
436646_2024_madal_chm_max_hag_20cm.tif,1856,2368,128,no_cdw,manual,,Ensemble(4 models),0.4431,2026-03-25T20:23:03
436646_2024_madal_chm_max_hag_20cm.tif,1856,3648,128,cdw,manual,,Ensemble(4 models),0.5335,2026-03-25T20:09:53
436646_2024_madal_chm_max_hag_20cm.tif,1920,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T19:57:10
436646_2024_madal_chm_max_hag_20cm.tif,1920,896,128,no_cdw,manual,,Ensemble(4 models),0.2723,2026-03-25T20:43:12
436646_2024_madal_chm_max_hag_20cm.tif,1920,1216,128,no_cdw,manual,,Ensemble(4 models),0.4130,2026-03-25T20:34:59
436646_2024_madal_chm_max_hag_20cm.tif,1920,2496,128,no_cdw,manual,,Ensemble(4 models),0.4009,2026-03-25T20:39:16
436646_2024_madal_chm_max_hag_20cm.tif,1920,3328,128,cdw,manual,,Ensemble(4 models),0.4089,2026-03-25T20:36:46
436646_2024_madal_chm_max_hag_20cm.tif,1920,3456,128,cdw,manual,,Ensemble(4 models),0.5478,2026-03-25T20:19:59
436646_2024_madal_chm_max_hag_20cm.tif,1920,3648,128,cdw,manual,,Ensemble(4 models),0.4690,2026-03-25T20:08:42
436646_2024_madal_chm_max_hag_20cm.tif,1920,4608,128,cdw,manual,,Ensemble(4 models),0.9920,2026-03-25T21:10:47
436646_2024_madal_chm_max_hag_20cm.tif,1984,64,128,no_cdw,manual,,Ensemble(4 models),0.4073,2026-03-25T20:37:15
436646_2024_madal_chm_max_hag_20cm.tif,1984,128,128,no_cdw,manual,,Ensemble(4 models),0.4287,2026-03-25T20:31:52
436646_2024_madal_chm_max_hag_20cm.tif,1984,192,128,no_cdw,manual,,Ensemble(4 models),0.5100,2026-03-25T19:53:04
436646_2024_madal_chm_max_hag_20cm.tif,1984,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0572,2026-03-23T19:57:11
436646_2024_madal_chm_max_hag_20cm.tif,1984,640,128,no_cdw,manual,,Ensemble(4 models),0.4393,2026-03-25T20:26:19
436646_2024_madal_chm_max_hag_20cm.tif,1984,2240,128,no_cdw,manual,,Ensemble(4 models),0.4002,2026-03-25T20:39:26
436646_2024_madal_chm_max_hag_20cm.tif,1984,2560,128,no_cdw,manual,,Ensemble(4 models),0.7056,2026-03-25T20:42:31
436646_2024_madal_chm_max_hag_20cm.tif,1984,3008,128,cdw,manual,,Ensemble(4 models),0.4370,2026-03-25T20:28:36
436646_2024_madal_chm_max_hag_20cm.tif,1984,3392,128,cdw,manual,,Ensemble(4 models),0.6081,2026-03-25T20:41:23
436646_2024_madal_chm_max_hag_20cm.tif,1984,3456,128,cdw,manual,,Ensemble(4 models),0.5550,2026-03-25T20:22:53
436646_2024_madal_chm_max_hag_20cm.tif,1984,3776,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:57:11
436646_2024_madal_chm_max_hag_20cm.tif,1984,4096,128,cdw,manual,,Ensemble(4 models),0.4990,2026-03-25T18:46:17
436646_2024_madal_chm_max_hag_20cm.tif,1984,4288,128,cdw,manual,,Ensemble(4 models),0.6067,2026-03-25T20:41:04
436646_2024_madal_chm_max_hag_20cm.tif,1984,4352,128,cdw,manual,,Ensemble(4 models),0.4887,2026-03-25T19:59:18
436646_2024_madal_chm_max_hag_20cm.tif,1984,4544,128,no_cdw,manual,,Ensemble(4 models),0.2038,2026-03-25T20:46:47
436646_2024_madal_chm_max_hag_20cm.tif,1984,4864,128,no_cdw,manual,,Ensemble(4 models),0.4309,2026-03-25T20:30:17
436646_2024_madal_chm_max_hag_20cm.tif,2048,128,128,no_cdw,manual,,Ensemble(4 models),0.4377,2026-03-25T20:26:51
436646_2024_madal_chm_max_hag_20cm.tif,2048,192,128,no_cdw,manual,,Ensemble(4 models),0.4606,2026-03-25T20:15:08
436646_2024_madal_chm_max_hag_20cm.tif,2048,576,128,no_cdw,manual,,Ensemble(4 models),0.3074,2026-03-25T20:42:15
436646_2024_madal_chm_max_hag_20cm.tif,2048,832,128,no_cdw,manual,,Ensemble(4 models),0.5014,2026-03-25T19:48:44
436646_2024_madal_chm_max_hag_20cm.tif,2048,1856,128,no_cdw,manual,,Ensemble(4 models),0.0830,2026-03-25T21:09:18
436646_2024_madal_chm_max_hag_20cm.tif,2048,2432,128,no_cdw,manual,,Ensemble(4 models),0.5660,2026-03-25T20:29:32
436646_2024_madal_chm_max_hag_20cm.tif,2048,2496,128,no_cdw,manual,,Ensemble(4 models),0.5077,2026-03-25T19:50:50
436646_2024_madal_chm_max_hag_20cm.tif,2048,2624,128,no_cdw,manual,,Ensemble(4 models),0.1813,2026-03-25T20:57:21
436646_2024_madal_chm_max_hag_20cm.tif,2048,3456,128,cdw,manual,,Ensemble(4 models),0.4801,2026-03-25T20:06:20
436646_2024_madal_chm_max_hag_20cm.tif,2048,3520,128,cdw,manual,,Ensemble(4 models),0.4163,2026-03-25T20:34:40
436646_2024_madal_chm_max_hag_20cm.tif,2048,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:57:12
436646_2024_madal_chm_max_hag_20cm.tif,2112,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0499,2026-03-23T19:57:12
436646_2024_madal_chm_max_hag_20cm.tif,2112,1920,128,no_cdw,manual,,Ensemble(4 models),0.5530,2026-03-25T20:22:03
436646_2024_madal_chm_max_hag_20cm.tif,2112,2688,128,no_cdw,manual,,Ensemble(4 models),0.5049,2026-03-25T19:49:46
436646_2024_madal_chm_max_hag_20cm.tif,2112,3200,128,no_cdw,manual,,Ensemble(4 models),0.4622,2026-03-25T20:14:37
436646_2024_madal_chm_max_hag_20cm.tif,2112,3264,128,no_cdw,manual,,Ensemble(4 models),0.4902,2026-03-25T19:52:56
436646_2024_madal_chm_max_hag_20cm.tif,2112,3776,128,cdw,manual,,Ensemble(4 models),0.9924,2026-03-25T21:10:49
436646_2024_madal_chm_max_hag_20cm.tif,2176,128,128,no_cdw,manual,,Ensemble(4 models),0.9095,2026-03-25T21:09:13
436646_2024_madal_chm_max_hag_20cm.tif,2176,512,128,no_cdw,manual,,Ensemble(4 models),0.5450,2026-03-25T20:17:02
436646_2024_madal_chm_max_hag_20cm.tif,2176,768,128,no_cdw,manual,,Ensemble(4 models),0.4328,2026-03-25T20:29:51
436646_2024_madal_chm_max_hag_20cm.tif,2176,2112,128,no_cdw,manual,,Ensemble(4 models),0.3250,2026-03-25T20:42:06
436646_2024_madal_chm_max_hag_20cm.tif,2176,3008,128,no_cdw,manual,,Ensemble(4 models),0.4906,2026-03-25T19:52:09
436646_2024_madal_chm_max_hag_20cm.tif,2176,3200,128,cdw,manual,,Ensemble(4 models),0.9758,2026-03-25T21:10:10
436646_2024_madal_chm_max_hag_20cm.tif,2176,3328,128,cdw,manual,,Ensemble(4 models),0.9936,2026-03-25T21:10:55
436646_2024_madal_chm_max_hag_20cm.tif,2176,3392,128,cdw,manual,,Ensemble(4 models),0.9902,2026-03-25T21:10:46
436646_2024_madal_chm_max_hag_20cm.tif,2176,4352,128,cdw,manual,,Ensemble(4 models),0.4275,2026-03-25T20:32:01
436646_2024_madal_chm_max_hag_20cm.tif,2176,4544,128,cdw,manual,,Ensemble(4 models),0.9760,2026-03-25T21:10:12
436646_2024_madal_chm_max_hag_20cm.tif,2176,4672,128,cdw,manual,,Ensemble(4 models),0.9596,2026-03-25T21:09:52
436646_2024_madal_chm_max_hag_20cm.tif,2176,4800,128,cdw,manual,,Ensemble(4 models),0.9949,2026-03-25T21:10:59
436646_2024_madal_chm_max_hag_20cm.tif,2240,0,128,no_cdw,manual,,Ensemble(4 models),0.1418,2026-03-25T21:01:43
436646_2024_madal_chm_max_hag_20cm.tif,2240,128,128,no_cdw,manual,,Ensemble(4 models),0.6034,2026-03-25T20:39:48
436646_2024_madal_chm_max_hag_20cm.tif,2240,256,128,no_cdw,manual,,Ensemble(4 models),0.2836,2026-03-25T20:42:38
436646_2024_madal_chm_max_hag_20cm.tif,2240,512,128,no_cdw,manual,,Ensemble(4 models),0.5245,2026-03-25T20:07:21
436646_2024_madal_chm_max_hag_20cm.tif,2240,640,128,no_cdw,manual,,Ensemble(4 models),0.4292,2026-03-25T20:31:42
436646_2024_madal_chm_max_hag_20cm.tif,2240,2240,128,no_cdw,manual,,Ensemble(4 models),0.1967,2026-03-25T20:47:04
436646_2024_madal_chm_max_hag_20cm.tif,2240,2560,128,cdw,manual,,Ensemble(4 models),0.5011,2026-03-25T18:46:32
436646_2024_madal_chm_max_hag_20cm.tif,2240,2624,128,cdw,manual,,Ensemble(4 models),0.4358,2026-03-25T20:28:47
436646_2024_madal_chm_max_hag_20cm.tif,2304,256,128,no_cdw,manual,,Ensemble(4 models),0.4221,2026-03-25T20:33:43
436646_2024_madal_chm_max_hag_20cm.tif,2304,320,128,no_cdw,manual,,Ensemble(4 models),0.4376,2026-03-25T20:28:24
436646_2024_madal_chm_max_hag_20cm.tif,2304,576,128,no_cdw,manual,,Ensemble(4 models),0.5998,2026-03-25T20:39:25
436646_2024_madal_chm_max_hag_20cm.tif,2304,2432,128,no_cdw,manual,,Ensemble(4 models),0.5765,2026-03-25T20:33:01
436646_2024_madal_chm_max_hag_20cm.tif,2304,2624,128,cdw,manual,,Ensemble(4 models),0.5655,2026-03-25T20:29:31
436646_2024_madal_chm_max_hag_20cm.tif,2304,3712,128,no_cdw,manual,,Ensemble(4 models),0.4912,2026-03-25T19:51:25
436646_2024_madal_chm_max_hag_20cm.tif,2304,3968,128,cdw,manual,,Ensemble(4 models),0.5372,2026-03-25T20:14:27
436646_2024_madal_chm_max_hag_20cm.tif,2368,192,128,no_cdw,manual,,Ensemble(4 models),0.6094,2026-03-25T20:41:44
436646_2024_madal_chm_max_hag_20cm.tif,2368,1472,128,no_cdw,manual,,Ensemble(4 models),0.1518,2026-03-25T20:59:33
436646_2024_madal_chm_max_hag_20cm.tif,2368,2112,128,no_cdw,manual,,Ensemble(4 models),0.1638,2026-03-25T20:58:16
436646_2024_madal_chm_max_hag_20cm.tif,2368,2560,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:57:14
436646_2024_madal_chm_max_hag_20cm.tif,2368,2688,128,no_cdw,manual,,Ensemble(4 models),0.5334,2026-03-25T20:09:43
436646_2024_madal_chm_max_hag_20cm.tif,2368,2880,128,no_cdw,manual,,Ensemble(4 models),0.4572,2026-03-25T20:15:56
436646_2024_madal_chm_max_hag_20cm.tif,2368,3712,128,no_cdw,manual,,Ensemble(4 models),0.5219,2026-03-25T20:06:49
436646_2024_madal_chm_max_hag_20cm.tif,2368,3776,128,no_cdw,manual,,Ensemble(4 models),0.2455,2026-03-25T20:44:09
436646_2024_madal_chm_max_hag_20cm.tif,2432,1664,128,no_cdw,manual,,Ensemble(4 models),0.5842,2026-03-25T20:34:41
436646_2024_madal_chm_max_hag_20cm.tif,2432,2688,128,cdw,manual,,Ensemble(4 models),0.4448,2026-03-25T20:23:00
436646_2024_madal_chm_max_hag_20cm.tif,2432,3456,128,cdw,manual,,Ensemble(4 models),0.4128,2026-03-25T20:35:09
436646_2024_madal_chm_max_hag_20cm.tif,2432,3712,128,no_cdw,manual,,Ensemble(4 models),0.5598,2026-03-25T20:25:17
436646_2024_madal_chm_max_hag_20cm.tif,2496,128,128,no_cdw,manual,,Ensemble(4 models),0.4796,2026-03-25T20:06:22
436646_2024_madal_chm_max_hag_20cm.tif,2496,832,128,no_cdw,manual,,Ensemble(4 models),0.5200,2026-03-25T20:06:21
436646_2024_madal_chm_max_hag_20cm.tif,2496,960,128,no_cdw,manual,,Ensemble(4 models),0.5285,2026-03-25T20:08:01
