raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
401677_2022_madal_chm_max_hag_20cm.tif,1856,4096,128,no_cdw,manual,,Ensemble(4 models),0.4367,2026-03-24T10:59:39
401677_2022_madal_chm_max_hag_20cm.tif,1856,4416,128,no_cdw,manual,,Ensemble(4 models),0.4936,2026-03-24T10:40:01
401677_2022_madal_chm_max_hag_20cm.tif,1920,576,128,no_cdw,manual,,Ensemble(4 models),0.5246,2026-03-24T10:53:34
401677_2022_madal_chm_max_hag_20cm.tif,1920,896,128,cdw,manual,,Ensemble(4 models),0.9965,2026-03-24T12:27:19
401677_2022_madal_chm_max_hag_20cm.tif,1920,1728,128,cdw,manual,,Ensemble(4 models),0.5839,2026-03-24T11:47:25
401677_2022_madal_chm_max_hag_20cm.tif,1920,3136,128,no_cdw,manual,,Ensemble(4 models),0.1002,2026-03-24T12:25:34
401677_2022_madal_chm_max_hag_20cm.tif,1920,3328,128,no_cdw,manual,,Ensemble(4 models),0.1144,2026-03-24T12:20:54
401677_2022_madal_chm_max_hag_20cm.tif,1920,3584,128,no_cdw,manual,,Ensemble(4 models),0.2981,2026-03-24T12:17:32
401677_2022_madal_chm_max_hag_20cm.tif,1984,128,128,no_cdw,manual,,Ensemble(4 models),0.5711,2026-03-24T11:00:44
401677_2022_madal_chm_max_hag_20cm.tif,1984,256,128,cdw,manual,,Ensemble(4 models),0.9833,2026-03-24T12:27:02
401677_2022_madal_chm_max_hag_20cm.tif,1984,448,128,no_cdw,manual,,Ensemble(4 models),0.3528,2026-03-24T12:16:53
401677_2022_madal_chm_max_hag_20cm.tif,1984,768,128,no_cdw,manual,,Ensemble(4 models),0.1004,2026-03-24T12:24:09
401677_2022_madal_chm_max_hag_20cm.tif,1984,3584,128,no_cdw,manual,,Ensemble(4 models),0.5064,2026-03-24T10:43:20
401677_2022_madal_chm_max_hag_20cm.tif,2048,192,128,cdw,manual,,Ensemble(4 models),0.8921,2026-03-24T12:23:43
401677_2022_madal_chm_max_hag_20cm.tif,2048,1152,128,no_cdw,manual,,Ensemble(4 models),0.5172,2026-03-24T10:52:20
401677_2022_madal_chm_max_hag_20cm.tif,2048,1216,128,no_cdw,manual,,Ensemble(4 models),0.4359,2026-03-24T10:59:49
401677_2022_madal_chm_max_hag_20cm.tif,2048,2560,128,cdw,manual,,Ensemble(4 models),0.5893,2026-03-24T12:12:12
401677_2022_madal_chm_max_hag_20cm.tif,2048,3328,128,no_cdw,manual,,Ensemble(4 models),0.1138,2026-03-24T12:20:58
401677_2022_madal_chm_max_hag_20cm.tif,2048,3584,128,no_cdw,manual,,Ensemble(4 models),0.5934,2026-03-24T12:13:08
401677_2022_madal_chm_max_hag_20cm.tif,2112,128,128,no_cdw,manual,,Ensemble(4 models),0.5572,2026-03-24T10:58:46
401677_2022_madal_chm_max_hag_20cm.tif,2112,192,128,no_cdw,manual,,Ensemble(4 models),0.4073,2026-03-24T12:12:51
401677_2022_madal_chm_max_hag_20cm.tif,2112,1216,128,no_cdw,manual,,Ensemble(4 models),0.1348,2026-03-24T12:20:09
401677_2022_madal_chm_max_hag_20cm.tif,2112,1920,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0687,2026-03-23T19:54:24
401677_2022_madal_chm_max_hag_20cm.tif,2112,2624,128,no_cdw,manual,,Ensemble(4 models),0.4250,2026-03-24T11:01:01
401677_2022_madal_chm_max_hag_20cm.tif,2112,3392,128,no_cdw,manual,,Ensemble(4 models),0.4691,2026-03-24T10:55:05
401677_2022_madal_chm_max_hag_20cm.tif,2112,4032,128,no_cdw,manual,,Ensemble(4 models),0.5821,2026-03-24T11:47:02
401677_2022_madal_chm_max_hag_20cm.tif,2176,256,128,no_cdw,manual,,Ensemble(4 models),0.5892,2026-03-24T12:12:11
401677_2022_madal_chm_max_hag_20cm.tif,2176,704,128,no_cdw,manual,,Ensemble(4 models),0.1726,2026-03-24T12:18:45
401677_2022_madal_chm_max_hag_20cm.tif,2176,768,128,no_cdw,manual,,Ensemble(4 models),0.1194,2026-03-24T12:20:40
401677_2022_madal_chm_max_hag_20cm.tif,2176,1920,128,no_cdw,manual,,Ensemble(4 models),0.1020,2026-03-24T12:24:06
401677_2022_madal_chm_max_hag_20cm.tif,2176,2368,128,cdw,manual,,Ensemble(4 models),0.2782,2026-03-24T12:17:43
401677_2022_madal_chm_max_hag_20cm.tif,2176,2496,128,no_cdw,manual,,Ensemble(4 models),0.6037,2026-03-24T12:15:21
401677_2022_madal_chm_max_hag_20cm.tif,2176,2688,128,no_cdw,manual,,Ensemble(4 models),0.5431,2026-03-24T10:57:35
401677_2022_madal_chm_max_hag_20cm.tif,2176,3392,128,no_cdw,manual,,Ensemble(4 models),0.3945,2026-03-24T12:15:56
401677_2022_madal_chm_max_hag_20cm.tif,2176,4032,128,no_cdw,manual,,Ensemble(4 models),0.4158,2026-03-24T11:47:30
401677_2022_madal_chm_max_hag_20cm.tif,2176,4864,128,cdw,manual,,Ensemble(4 models),0.5565,2026-03-24T10:58:33
401677_2022_madal_chm_max_hag_20cm.tif,2240,384,128,cdw,manual,,Ensemble(4 models),0.6038,2026-03-24T12:15:24
401677_2022_madal_chm_max_hag_20cm.tif,2240,768,128,no_cdw,manual,,Ensemble(4 models),0.1865,2026-03-24T12:18:35
401677_2022_madal_chm_max_hag_20cm.tif,2240,960,128,no_cdw,manual,,Ensemble(4 models),0.1109,2026-03-24T12:23:23
401677_2022_madal_chm_max_hag_20cm.tif,2240,1408,128,no_cdw,manual,,Ensemble(4 models),0.5652,2026-03-24T10:59:56
401677_2022_madal_chm_max_hag_20cm.tif,2240,1920,128,cdw,manual,,Ensemble(4 models),0.9370,2026-03-24T12:26:15
401677_2022_madal_chm_max_hag_20cm.tif,2240,2048,128,no_cdw,manual,,Ensemble(4 models),0.1198,2026-03-24T12:20:35
401677_2022_madal_chm_max_hag_20cm.tif,2240,2944,128,no_cdw,manual,,Ensemble(4 models),0.5409,2026-03-24T10:57:03
401677_2022_madal_chm_max_hag_20cm.tif,2240,3456,128,no_cdw,manual,,Ensemble(4 models),0.4805,2026-03-24T10:53:14
401677_2022_madal_chm_max_hag_20cm.tif,2240,3712,128,no_cdw,manual,,Ensemble(4 models),0.2642,2026-03-24T12:17:57
401677_2022_madal_chm_max_hag_20cm.tif,2240,3904,128,no_cdw,manual,,Ensemble(4 models),0.5131,2026-03-24T10:45:45
401677_2022_madal_chm_max_hag_20cm.tif,2240,3968,128,no_cdw,manual,,Ensemble(4 models),0.5402,2026-03-24T10:56:41
401677_2022_madal_chm_max_hag_20cm.tif,2240,4096,128,no_cdw,manual,,Ensemble(4 models),0.3970,2026-03-24T12:14:50
401677_2022_madal_chm_max_hag_20cm.tif,2240,4480,128,no_cdw,manual,,Ensemble(4 models),0.2073,2026-03-24T12:18:17
401677_2022_madal_chm_max_hag_20cm.tif,2304,1152,128,no_cdw,manual,,Ensemble(4 models),0.7243,2026-03-24T12:17:50
401677_2022_madal_chm_max_hag_20cm.tif,2304,1280,128,no_cdw,manual,,Ensemble(4 models),0.5736,2026-03-24T11:00:59
401677_2022_madal_chm_max_hag_20cm.tif,2304,1344,128,cdw,manual,,Ensemble(4 models),0.5192,2026-03-24T10:53:00
401677_2022_madal_chm_max_hag_20cm.tif,2304,1408,128,cdw,manual,,Ensemble(4 models),0.4990,2026-03-24T01:04:36
401677_2022_madal_chm_max_hag_20cm.tif,2368,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:54:25
401677_2022_madal_chm_max_hag_20cm.tif,2368,1664,128,cdw,manual,,Ensemble(4 models),0.4843,2026-03-24T10:46:09
401677_2022_madal_chm_max_hag_20cm.tif,2368,1856,128,no_cdw,manual,,Ensemble(4 models),0.6071,2026-03-24T12:16:03
401677_2022_madal_chm_max_hag_20cm.tif,2368,1920,128,cdw,manual,,Ensemble(4 models),0.4124,2026-03-24T12:09:32
401677_2022_madal_chm_max_hag_20cm.tif,2368,2304,128,cdw,manual,,Ensemble(4 models),0.4119,2026-03-24T12:11:58
401677_2022_madal_chm_max_hag_20cm.tif,2368,2560,128,no_cdw,manual,,Ensemble(4 models),0.0738,2026-03-24T12:26:13
401677_2022_madal_chm_max_hag_20cm.tif,2368,3520,128,no_cdw,manual,,Ensemble(4 models),0.3543,2026-03-24T12:16:44
401677_2022_madal_chm_max_hag_20cm.tif,2368,3648,128,no_cdw,manual,,Ensemble(4 models),0.3046,2026-03-24T12:17:22
401677_2022_madal_chm_max_hag_20cm.tif,2368,4032,128,no_cdw,manual,,Ensemble(4 models),0.0990,2026-03-24T12:25:45
401677_2022_madal_chm_max_hag_20cm.tif,2432,448,128,no_cdw,manual,,Ensemble(4 models),0.5793,2026-03-24T11:01:40
401677_2022_madal_chm_max_hag_20cm.tif,2432,1024,128,no_cdw,manual,,Ensemble(4 models),0.4406,2026-03-24T10:58:54
401677_2022_madal_chm_max_hag_20cm.tif,2432,1344,128,cdw,manual,,Ensemble(4 models),0.4653,2026-03-24T10:55:16
401677_2022_madal_chm_max_hag_20cm.tif,2432,1408,128,no_cdw,manual,,Ensemble(4 models),0.4282,2026-03-24T11:00:47
401677_2022_madal_chm_max_hag_20cm.tif,2432,1472,128,no_cdw,manual,,Ensemble(4 models),0.6003,2026-03-24T12:14:39
401677_2022_madal_chm_max_hag_20cm.tif,2432,1728,128,no_cdw,manual,,Ensemble(4 models),0.5900,2026-03-24T12:12:21
401677_2022_madal_chm_max_hag_20cm.tif,2432,2496,128,no_cdw,manual,,Ensemble(4 models),0.1051,2026-03-24T12:24:02
401677_2022_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,manual,,Ensemble(4 models),0.1606,2026-03-24T12:18:52
401677_2022_madal_chm_max_hag_20cm.tif,2432,3328,128,no_cdw,manual,,Ensemble(4 models),0.1162,2026-03-24T12:20:50
401677_2022_madal_chm_max_hag_20cm.tif,2432,3584,128,no_cdw,manual,,Ensemble(4 models),0.5461,2026-03-24T10:57:46
401677_2022_madal_chm_max_hag_20cm.tif,2432,3648,128,no_cdw,manual,,Ensemble(4 models),0.4185,2026-03-24T11:47:01
401677_2022_madal_chm_max_hag_20cm.tif,2432,3776,128,no_cdw,manual,,Ensemble(4 models),0.0825,2026-03-24T12:26:10
401677_2022_madal_chm_max_hag_20cm.tif,2496,64,128,no_cdw,manual,,Ensemble(4 models),0.8472,2026-03-24T12:19:06
401677_2022_madal_chm_max_hag_20cm.tif,2496,128,128,no_cdw,manual,,Ensemble(4 models),0.4909,2026-03-24T10:44:36
401677_2022_madal_chm_max_hag_20cm.tif,2496,1280,128,no_cdw,manual,,Ensemble(4 models),0.1560,2026-03-24T12:18:53
401677_2022_madal_chm_max_hag_20cm.tif,2496,1728,128,no_cdw,manual,,Ensemble(4 models),0.4798,2026-03-24T10:53:18
401677_2022_madal_chm_max_hag_20cm.tif,2496,2304,128,no_cdw,manual,,Ensemble(4 models),0.5754,2026-03-24T11:01:03
401677_2022_madal_chm_max_hag_20cm.tif,2496,3904,128,no_cdw,manual,,Ensemble(4 models),0.5803,2026-03-24T11:02:00
401677_2022_madal_chm_max_hag_20cm.tif,2496,4096,128,no_cdw,manual,,Ensemble(4 models),0.1059,2026-03-24T12:24:00
401677_2022_madal_chm_max_hag_20cm.tif,2560,1856,128,no_cdw,manual,,Ensemble(4 models),0.2719,2026-03-24T12:17:52
401677_2022_madal_chm_max_hag_20cm.tif,2560,2112,128,no_cdw,manual,,Ensemble(4 models),0.5526,2026-03-24T10:58:17
401677_2022_madal_chm_max_hag_20cm.tif,2560,2496,128,no_cdw,manual,,Ensemble(4 models),0.4186,2026-03-24T11:46:59
401677_2022_madal_chm_max_hag_20cm.tif,2560,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0682,2026-03-23T19:54:27
401677_2022_madal_chm_max_hag_20cm.tif,2560,3904,128,no_cdw,manual,,Ensemble(4 models),0.6750,2026-03-24T12:17:15
401677_2022_madal_chm_max_hag_20cm.tif,2560,4416,128,no_cdw,manual,,Ensemble(4 models),0.6013,2026-03-24T12:14:45
401677_2022_madal_chm_max_hag_20cm.tif,2624,128,128,no_cdw,manual,,Ensemble(4 models),0.6056,2026-03-24T12:15:59
401677_2022_madal_chm_max_hag_20cm.tif,2624,2112,128,no_cdw,manual,,Ensemble(4 models),0.4575,2026-03-24T10:57:19
401677_2022_madal_chm_max_hag_20cm.tif,2624,3520,128,no_cdw,manual,,Ensemble(4 models),0.4644,2026-03-24T10:55:20
401677_2022_madal_chm_max_hag_20cm.tif,2624,4352,128,no_cdw,manual,,Ensemble(4 models),0.4690,2026-03-24T10:55:08
401677_2022_madal_chm_max_hag_20cm.tif,2624,4800,128,cdw,manual,,Ensemble(4 models),0.5169,2026-03-24T10:52:14
401677_2022_madal_chm_max_hag_20cm.tif,2688,128,128,no_cdw,manual,,Ensemble(4 models),0.4770,2026-03-24T10:53:30
401677_2022_madal_chm_max_hag_20cm.tif,2688,576,128,no_cdw,manual,,Ensemble(4 models),0.5600,2026-03-24T10:58:56
401677_2022_madal_chm_max_hag_20cm.tif,2688,1408,128,no_cdw,manual,,Ensemble(4 models),0.1176,2026-03-24T12:20:46
401677_2022_madal_chm_max_hag_20cm.tif,2688,2048,128,no_cdw,manual,,Ensemble(4 models),0.4860,2026-03-24T10:45:58
401677_2022_madal_chm_max_hag_20cm.tif,2688,2688,128,no_cdw,manual,,Ensemble(4 models),0.1295,2026-03-24T12:20:18
401677_2022_madal_chm_max_hag_20cm.tif,2688,2880,128,cdw,manual,,Ensemble(4 models),0.4414,2026-03-24T10:58:50
401677_2022_madal_chm_max_hag_20cm.tif,2688,3072,128,cdw,manual,,Ensemble(4 models),0.6578,2026-03-24T12:17:07
401677_2022_madal_chm_max_hag_20cm.tif,2688,3584,128,no_cdw,manual,,Ensemble(4 models),0.4717,2026-03-24T10:54:06
401677_2022_madal_chm_max_hag_20cm.tif,2688,3648,128,no_cdw,manual,,Ensemble(4 models),0.5826,2026-03-24T11:47:03
401677_2022_madal_chm_max_hag_20cm.tif,2688,4352,128,no_cdw,manual,,Ensemble(4 models),0.4745,2026-03-24T10:53:51
401677_2022_madal_chm_max_hag_20cm.tif,2688,4480,128,no_cdw,manual,,Ensemble(4 models),0.4138,2026-03-24T12:09:16
401677_2022_madal_chm_max_hag_20cm.tif,2752,704,128,no_cdw,manual,,Ensemble(4 models),0.3932,2026-03-24T12:16:02
401677_2022_madal_chm_max_hag_20cm.tif,2752,3520,128,no_cdw,manual,,Ensemble(4 models),0.0978,2026-03-24T12:25:46
401677_2022_madal_chm_max_hag_20cm.tif,2752,3584,128,no_cdw,manual,,Ensemble(4 models),0.0993,2026-03-24T12:25:36
401677_2022_madal_chm_max_hag_20cm.tif,2752,4480,128,no_cdw,manual,,Ensemble(4 models),0.4474,2026-03-24T10:58:15
401677_2022_madal_chm_max_hag_20cm.tif,2816,512,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:54:29
401677_2022_madal_chm_max_hag_20cm.tif,2816,3392,128,no_cdw,manual,,Ensemble(4 models),0.1084,2026-03-24T12:23:28
401677_2022_madal_chm_max_hag_20cm.tif,2816,4096,128,no_cdw,manual,,Ensemble(4 models),0.1212,2026-03-24T12:20:28
401677_2022_madal_chm_max_hag_20cm.tif,2816,4800,128,no_cdw,manual,,Ensemble(4 models),0.5109,2026-03-24T10:44:42
401677_2022_madal_chm_max_hag_20cm.tif,2880,256,128,no_cdw,manual,,Ensemble(4 models),0.5687,2026-03-24T11:00:31
401677_2022_madal_chm_max_hag_20cm.tif,2880,768,128,no_cdw,manual,,Ensemble(4 models),0.4581,2026-03-24T10:57:07
401677_2022_madal_chm_max_hag_20cm.tif,2880,2304,128,no_cdw,manual,,Ensemble(4 models),0.1438,2026-03-24T12:19:46
401677_2022_madal_chm_max_hag_20cm.tif,2880,2752,128,no_cdw,manual,,Ensemble(4 models),0.1340,2026-03-24T12:20:10
401677_2022_madal_chm_max_hag_20cm.tif,2880,3776,128,no_cdw,manual,,Ensemble(4 models),0.1121,2026-03-24T12:21:28
401677_2022_madal_chm_max_hag_20cm.tif,2880,4352,128,no_cdw,manual,,Ensemble(4 models),0.1418,2026-03-24T12:19:57
401677_2022_madal_chm_max_hag_20cm.tif,2880,4480,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0535,2026-03-23T19:54:30
401677_2022_madal_chm_max_hag_20cm.tif,2880,4800,128,no_cdw,manual,,Ensemble(4 models),0.4904,2026-03-24T10:44:38
401677_2022_madal_chm_max_hag_20cm.tif,2944,128,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-24T12:27:22
401677_2022_madal_chm_max_hag_20cm.tif,2944,1536,128,no_cdw,manual,,Ensemble(4 models),0.1137,2026-03-24T12:21:00
401677_2022_madal_chm_max_hag_20cm.tif,2944,1728,128,no_cdw,manual,,Ensemble(4 models),0.1279,2026-03-24T12:20:21
401677_2022_madal_chm_max_hag_20cm.tif,2944,2560,128,no_cdw,manual,,Ensemble(4 models),0.1387,2026-03-24T12:20:01
401677_2022_madal_chm_max_hag_20cm.tif,2944,2816,128,no_cdw,manual,,Ensemble(4 models),0.5168,2026-03-24T10:47:10
401677_2022_madal_chm_max_hag_20cm.tif,2944,3072,128,no_cdw,manual,,Ensemble(4 models),0.5287,2026-03-24T10:54:15
401677_2022_madal_chm_max_hag_20cm.tif,2944,3456,128,no_cdw,manual,,Ensemble(4 models),0.1453,2026-03-24T12:19:41
401677_2022_madal_chm_max_hag_20cm.tif,3008,0,128,cdw,manual,,Ensemble(4 models),0.4597,2026-03-24T10:56:52
401677_2022_madal_chm_max_hag_20cm.tif,3008,576,128,no_cdw,manual,,Ensemble(4 models),0.1408,2026-03-24T12:20:00
401677_2022_madal_chm_max_hag_20cm.tif,3008,2816,128,no_cdw,manual,,Ensemble(4 models),0.4523,2026-03-24T10:57:47
401677_2022_madal_chm_max_hag_20cm.tif,3008,2880,128,no_cdw,manual,,Ensemble(4 models),0.5998,2026-03-24T12:14:28
401677_2022_madal_chm_max_hag_20cm.tif,3008,3328,128,no_cdw,manual,,Ensemble(4 models),0.1362,2026-03-24T12:20:07
401677_2022_madal_chm_max_hag_20cm.tif,3008,3392,128,no_cdw,manual,,Ensemble(4 models),0.4928,2026-03-24T10:43:24
401677_2022_madal_chm_max_hag_20cm.tif,3008,3648,128,no_cdw,manual,,Ensemble(4 models),0.4123,2026-03-24T12:09:34
401677_2022_madal_chm_max_hag_20cm.tif,3008,3776,128,no_cdw,manual,,Ensemble(4 models),0.1863,2026-03-24T12:18:36
401677_2022_madal_chm_max_hag_20cm.tif,3072,128,128,cdw,manual,,Ensemble(4 models),0.5565,2026-03-24T10:58:35
401677_2022_madal_chm_max_hag_20cm.tif,3072,192,128,cdw,manual,,Ensemble(4 models),0.5665,2026-03-24T10:59:59
401677_2022_madal_chm_max_hag_20cm.tif,3072,256,128,cdw,manual,,Ensemble(4 models),0.1805,2026-03-24T12:18:38
401677_2022_madal_chm_max_hag_20cm.tif,3072,1472,128,no_cdw,manual,,Ensemble(4 models),0.1187,2026-03-24T12:20:42
401677_2022_madal_chm_max_hag_20cm.tif,3072,1856,128,no_cdw,manual,,Ensemble(4 models),0.1212,2026-03-24T12:20:30
401677_2022_madal_chm_max_hag_20cm.tif,3072,2496,128,no_cdw,manual,,Ensemble(4 models),0.1195,2026-03-24T12:20:37
401677_2022_madal_chm_max_hag_20cm.tif,3072,3520,128,no_cdw,manual,,Ensemble(4 models),0.2383,2026-03-24T12:18:02
401677_2022_madal_chm_max_hag_20cm.tif,3072,3712,128,no_cdw,manual,,Ensemble(4 models),0.4559,2026-03-24T10:57:36
401677_2022_madal_chm_max_hag_20cm.tif,3136,1344,128,no_cdw,manual,,Ensemble(4 models),0.1168,2026-03-24T12:20:48
401677_2022_madal_chm_max_hag_20cm.tif,3136,1920,128,no_cdw,manual,,Ensemble(4 models),0.1253,2026-03-24T12:20:25
401677_2022_madal_chm_max_hag_20cm.tif,3136,1984,128,no_cdw,manual,,Ensemble(4 models),0.1190,2026-03-24T12:20:41
401677_2022_madal_chm_max_hag_20cm.tif,3136,3712,128,no_cdw,manual,,Ensemble(4 models),0.1483,2026-03-24T12:19:11
