raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436648_2024_madal_chm_max_hag_20cm.tif,1600,3392,128,cdw,manual,,Ensemble(4 models),0.4852,2026-03-28T11:33:28
436648_2024_madal_chm_max_hag_20cm.tif,1600,3968,128,cdw,manual,,Ensemble(4 models),0.5372,2026-03-28T11:39:27
436648_2024_madal_chm_max_hag_20cm.tif,1600,4224,128,cdw,manual,,Ensemble(4 models),0.6074,2026-03-28T11:55:40
436648_2024_madal_chm_max_hag_20cm.tif,1664,320,128,no_cdw,manual,,Ensemble(4 models),0.1164,2026-03-28T13:21:48
436648_2024_madal_chm_max_hag_20cm.tif,1664,768,128,no_cdw,manual,,Ensemble(4 models),0.1313,2026-03-28T13:16:40
436648_2024_madal_chm_max_hag_20cm.tif,1664,2816,128,cdw,manual,,Ensemble(4 models),0.6886,2026-03-28T12:56:43
436648_2024_madal_chm_max_hag_20cm.tif,1664,3136,128,cdw,manual,,Ensemble(4 models),0.6421,2026-03-28T11:56:15
436648_2024_madal_chm_max_hag_20cm.tif,1664,3200,128,no_cdw,manual,,Ensemble(4 models),0.4013,2026-03-28T11:54:45
436648_2024_madal_chm_max_hag_20cm.tif,1664,3456,128,cdw,manual,,Ensemble(4 models),0.9588,2026-03-28T13:24:23
436648_2024_madal_chm_max_hag_20cm.tif,1664,3648,128,cdw,manual,,Ensemble(4 models),0.6778,2026-03-28T11:56:20
436648_2024_madal_chm_max_hag_20cm.tif,1664,3776,128,cdw,manual,,Ensemble(4 models),0.4614,2026-03-28T11:39:47
436648_2024_madal_chm_max_hag_20cm.tif,1664,3840,128,cdw,manual,,Ensemble(4 models),0.7491,2026-03-28T13:11:21
436648_2024_madal_chm_max_hag_20cm.tif,1664,4736,128,no_cdw,manual,,Ensemble(4 models),0.4353,2026-03-28T11:49:30
436648_2024_madal_chm_max_hag_20cm.tif,1728,256,128,no_cdw,manual,,Ensemble(4 models),0.2897,2026-03-28T12:57:23
436648_2024_madal_chm_max_hag_20cm.tif,1728,2752,128,no_cdw,manual,,Ensemble(4 models),0.3178,2026-03-28T11:56:41
436648_2024_madal_chm_max_hag_20cm.tif,1728,2816,128,no_cdw,manual,,Ensemble(4 models),0.4225,2026-03-28T11:51:45
436648_2024_madal_chm_max_hag_20cm.tif,1728,3008,128,cdw,manual,,Ensemble(4 models),0.9952,2026-03-28T13:25:14
436648_2024_madal_chm_max_hag_20cm.tif,1728,3072,128,cdw,manual,,Ensemble(4 models),0.3462,2026-03-28T11:56:17
436648_2024_madal_chm_max_hag_20cm.tif,1792,704,128,no_cdw,manual,,Ensemble(4 models),0.4166,2026-03-28T11:52:36
436648_2024_madal_chm_max_hag_20cm.tif,1792,2944,128,cdw,manual,,Ensemble(4 models),0.4417,2026-03-28T11:48:32
436648_2024_madal_chm_max_hag_20cm.tif,1792,3648,128,no_cdw,manual,,Ensemble(4 models),0.1321,2026-03-28T13:16:24
436648_2024_madal_chm_max_hag_20cm.tif,1792,4416,128,no_cdw,manual,,Ensemble(4 models),0.1273,2026-03-28T13:16:53
436648_2024_madal_chm_max_hag_20cm.tif,1856,64,128,no_cdw,manual,,Ensemble(4 models),0.0922,2026-03-28T13:23:39
436648_2024_madal_chm_max_hag_20cm.tif,1856,1088,128,no_cdw,manual,,Ensemble(4 models),0.1042,2026-03-28T13:23:05
436648_2024_madal_chm_max_hag_20cm.tif,1856,3648,128,no_cdw,manual,,Ensemble(4 models),0.5903,2026-03-28T11:53:19
436648_2024_madal_chm_max_hag_20cm.tif,1856,4800,128,cdw,manual,,Ensemble(4 models),0.5693,2026-03-28T11:49:46
436648_2024_madal_chm_max_hag_20cm.tif,1920,384,128,no_cdw,manual,,Ensemble(4 models),0.5626,2026-03-28T11:49:07
436648_2024_madal_chm_max_hag_20cm.tif,1920,3648,128,no_cdw,manual,,Ensemble(4 models),0.5013,2026-03-28T11:26:11
436648_2024_madal_chm_max_hag_20cm.tif,1920,4416,128,cdw,manual,,Ensemble(4 models),0.9964,2026-03-28T13:25:20
436648_2024_madal_chm_max_hag_20cm.tif,1920,4800,128,cdw,manual,,Ensemble(4 models),0.5104,2026-03-28T11:29:09
436648_2024_madal_chm_max_hag_20cm.tif,1984,384,128,no_cdw,manual,,Ensemble(4 models),0.5345,2026-03-28T11:38:20
436648_2024_madal_chm_max_hag_20cm.tif,1984,1216,128,no_cdw,manual,,Ensemble(4 models),0.4894,2026-03-28T11:29:10
436648_2024_madal_chm_max_hag_20cm.tif,1984,3264,128,no_cdw,manual,,Ensemble(4 models),0.4193,2026-03-28T11:52:07
436648_2024_madal_chm_max_hag_20cm.tif,1984,3520,128,no_cdw,manual,,Ensemble(4 models),0.1466,2026-03-28T13:15:35
436648_2024_madal_chm_max_hag_20cm.tif,1984,3648,128,no_cdw,manual,,Ensemble(4 models),0.1684,2026-03-28T13:14:55
436648_2024_madal_chm_max_hag_20cm.tif,1984,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:02:51
436648_2024_madal_chm_max_hag_20cm.tif,1984,4800,128,cdw,manual,,Ensemble(4 models),0.9408,2026-03-28T13:24:02
436648_2024_madal_chm_max_hag_20cm.tif,2048,64,128,no_cdw,manual,,Ensemble(4 models),0.1100,2026-03-28T13:22:42
436648_2024_madal_chm_max_hag_20cm.tif,2048,1152,128,no_cdw,manual,,Ensemble(4 models),0.7619,2026-03-28T13:11:28
436648_2024_madal_chm_max_hag_20cm.tif,2048,1280,128,no_cdw,manual,,Ensemble(4 models),0.6614,2026-03-28T11:56:19
436648_2024_madal_chm_max_hag_20cm.tif,2048,1984,128,no_cdw,manual,,Ensemble(4 models),0.1204,2026-03-28T13:21:25
436648_2024_madal_chm_max_hag_20cm.tif,2048,3712,128,no_cdw,manual,,Ensemble(4 models),0.0975,2026-03-28T13:23:34
436648_2024_madal_chm_max_hag_20cm.tif,2048,4480,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:02:51
436648_2024_madal_chm_max_hag_20cm.tif,2048,4864,128,cdw,manual,,Ensemble(4 models),0.4259,2026-03-28T11:50:42
436648_2024_madal_chm_max_hag_20cm.tif,2112,640,128,no_cdw,manual,,Ensemble(4 models),0.1073,2026-03-28T13:22:51
436648_2024_madal_chm_max_hag_20cm.tif,2112,1024,128,no_cdw,manual,,Ensemble(4 models),0.4852,2026-03-28T11:33:32
436648_2024_madal_chm_max_hag_20cm.tif,2112,2624,128,no_cdw,manual,,Ensemble(4 models),0.0950,2026-03-28T13:23:37
436648_2024_madal_chm_max_hag_20cm.tif,2112,3072,128,no_cdw,manual,,Ensemble(4 models),0.5379,2026-03-28T11:39:45
436648_2024_madal_chm_max_hag_20cm.tif,2112,4096,128,cdw,manual,,Ensemble(4 models),0.9268,2026-03-28T13:23:59
436648_2024_madal_chm_max_hag_20cm.tif,2112,4224,128,cdw,manual,,Ensemble(4 models),0.9931,2026-03-28T13:25:07
436648_2024_madal_chm_max_hag_20cm.tif,2112,4864,128,cdw,manual,,Ensemble(4 models),0.4652,2026-03-28T11:38:47
436648_2024_madal_chm_max_hag_20cm.tif,2176,1920,128,no_cdw,manual,,Ensemble(4 models),0.4304,2026-03-28T11:49:47
436648_2024_madal_chm_max_hag_20cm.tif,2176,3200,128,no_cdw,manual,,Ensemble(4 models),0.1055,2026-03-28T13:23:02
436648_2024_madal_chm_max_hag_20cm.tif,2176,3328,128,no_cdw,manual,,Ensemble(4 models),0.1701,2026-03-28T13:14:53
436648_2024_madal_chm_max_hag_20cm.tif,2176,4032,128,cdw,manual,,Ensemble(4 models),0.5029,2026-03-28T11:26:42
436648_2024_madal_chm_max_hag_20cm.tif,2176,4096,128,cdw,manual,,Ensemble(4 models),0.4485,2026-03-28T11:45:13
436648_2024_madal_chm_max_hag_20cm.tif,2176,4160,128,cdw,manual,,Ensemble(4 models),0.8394,2026-03-28T13:15:15
436648_2024_madal_chm_max_hag_20cm.tif,2176,4288,128,cdw,manual,,Ensemble(4 models),0.9521,2026-03-28T13:24:19
436648_2024_madal_chm_max_hag_20cm.tif,2176,4352,128,cdw,manual,,Ensemble(4 models),0.4623,2026-03-28T11:39:33
436648_2024_madal_chm_max_hag_20cm.tif,2240,832,128,no_cdw,manual,,Ensemble(4 models),0.4451,2026-03-28T11:47:21
436648_2024_madal_chm_max_hag_20cm.tif,2240,2560,128,no_cdw,manual,,Ensemble(4 models),0.1348,2026-03-28T13:15:58
436648_2024_madal_chm_max_hag_20cm.tif,2240,3328,128,no_cdw,manual,,Ensemble(4 models),0.4432,2026-03-28T11:47:39
436648_2024_madal_chm_max_hag_20cm.tif,2240,3392,128,no_cdw,manual,,Ensemble(4 models),0.5795,2026-03-28T11:52:00
436648_2024_madal_chm_max_hag_20cm.tif,2240,4608,128,cdw,manual,,Ensemble(4 models),0.6078,2026-03-28T11:56:00
436648_2024_madal_chm_max_hag_20cm.tif,2304,960,128,no_cdw,manual,,Ensemble(4 models),0.1146,2026-03-28T13:21:51
436648_2024_madal_chm_max_hag_20cm.tif,2304,1408,128,no_cdw,manual,,Ensemble(4 models),0.1271,2026-03-28T13:19:12
436648_2024_madal_chm_max_hag_20cm.tif,2304,1728,128,no_cdw,manual,,Ensemble(4 models),0.1133,2026-03-28T13:22:27
436648_2024_madal_chm_max_hag_20cm.tif,2304,2688,128,no_cdw,manual,,Ensemble(4 models),0.4640,2026-03-28T11:39:14
436648_2024_madal_chm_max_hag_20cm.tif,2304,3008,128,cdw,manual,,Ensemble(4 models),0.4214,2026-03-28T11:51:51
436648_2024_madal_chm_max_hag_20cm.tif,2304,3392,128,cdw,manual,,Ensemble(4 models),0.5749,2026-03-28T11:50:53
436648_2024_madal_chm_max_hag_20cm.tif,2304,4672,128,cdw,manual,,Ensemble(4 models),0.9961,2026-03-28T13:25:16
436648_2024_madal_chm_max_hag_20cm.tif,2368,1408,128,no_cdw,manual,,Ensemble(4 models),0.1218,2026-03-28T13:21:14
436648_2024_madal_chm_max_hag_20cm.tif,2368,3136,128,no_cdw,manual,,Ensemble(4 models),0.4779,2026-03-28T11:36:02
436648_2024_madal_chm_max_hag_20cm.tif,2368,3200,128,no_cdw,manual,,Ensemble(4 models),0.5971,2026-03-28T11:54:14
436648_2024_madal_chm_max_hag_20cm.tif,2368,3328,128,no_cdw,manual,,Ensemble(4 models),0.5130,2026-03-28T11:33:18
436648_2024_madal_chm_max_hag_20cm.tif,2368,3392,128,cdw,manual,,Ensemble(4 models),0.6876,2026-03-28T11:56:45
436648_2024_madal_chm_max_hag_20cm.tif,2368,3520,128,cdw,manual,,Ensemble(4 models),0.8796,2026-03-28T13:21:29
436648_2024_madal_chm_max_hag_20cm.tif,2368,3712,128,cdw,manual,,Ensemble(4 models),0.4939,2026-03-28T11:27:05
436648_2024_madal_chm_max_hag_20cm.tif,2368,3904,128,cdw,manual,,Ensemble(4 models),0.5007,2026-03-28T11:25:58
436648_2024_madal_chm_max_hag_20cm.tif,2368,4864,128,cdw,manual,,Ensemble(4 models),0.9950,2026-03-28T13:25:10
436648_2024_madal_chm_max_hag_20cm.tif,2432,128,128,no_cdw,manual,,Ensemble(4 models),0.1575,2026-03-28T13:15:18
436648_2024_madal_chm_max_hag_20cm.tif,2432,3136,128,cdw,manual,,Ensemble(4 models),0.4794,2026-03-28T11:35:29
436648_2024_madal_chm_max_hag_20cm.tif,2432,3392,128,cdw,manual,,Ensemble(4 models),0.5397,2026-03-28T11:40:06
436648_2024_madal_chm_max_hag_20cm.tif,2432,3840,128,cdw,manual,,Ensemble(4 models),0.9959,2026-03-28T13:25:15
436648_2024_madal_chm_max_hag_20cm.tif,2496,128,128,no_cdw,manual,,Ensemble(4 models),0.1640,2026-03-28T13:14:59
436648_2024_madal_chm_max_hag_20cm.tif,2496,1664,128,no_cdw,manual,,Ensemble(4 models),0.1143,2026-03-28T13:22:02
436648_2024_madal_chm_max_hag_20cm.tif,2496,3136,128,cdw,manual,,Ensemble(4 models),0.3967,2026-03-28T11:55:13
436648_2024_madal_chm_max_hag_20cm.tif,2496,3200,128,no_cdw,manual,,Ensemble(4 models),0.5215,2026-03-28T11:35:57
436648_2024_madal_chm_max_hag_20cm.tif,2496,3584,128,no_cdw,manual,,Ensemble(4 models),0.5433,2026-03-28T11:43:52
436648_2024_madal_chm_max_hag_20cm.tif,2496,3648,128,cdw,manual,,Ensemble(4 models),0.4599,2026-03-28T11:40:08
436648_2024_madal_chm_max_hag_20cm.tif,2496,4096,128,no_cdw,manual,,Ensemble(4 models),0.5149,2026-03-28T11:33:48
436648_2024_madal_chm_max_hag_20cm.tif,2496,4288,128,cdw,manual,,Ensemble(4 models),0.9920,2026-03-28T13:25:03
436648_2024_madal_chm_max_hag_20cm.tif,2496,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:02:55
436648_2024_madal_chm_max_hag_20cm.tif,2560,256,128,no_cdw,manual,,Ensemble(4 models),0.1212,2026-03-28T13:21:16
436648_2024_madal_chm_max_hag_20cm.tif,2560,1600,128,no_cdw,manual,,Ensemble(4 models),0.1321,2026-03-28T13:16:26
436648_2024_madal_chm_max_hag_20cm.tif,2560,3456,128,no_cdw,manual,,Ensemble(4 models),0.5357,2026-03-28T11:39:07
436648_2024_madal_chm_max_hag_20cm.tif,2560,3520,128,no_cdw,manual,,Ensemble(4 models),0.3957,2026-03-28T11:55:24
436648_2024_madal_chm_max_hag_20cm.tif,2560,3584,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:02:55
436648_2024_madal_chm_max_hag_20cm.tif,2560,3904,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-28T13:25:31
436648_2024_madal_chm_max_hag_20cm.tif,2624,384,128,no_cdw,manual,,Ensemble(4 models),0.1147,2026-03-28T13:21:50
436648_2024_madal_chm_max_hag_20cm.tif,2624,3392,128,no_cdw,manual,,Ensemble(4 models),0.3178,2026-03-28T11:56:40
436648_2024_madal_chm_max_hag_20cm.tif,2624,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:02:56
436648_2024_madal_chm_max_hag_20cm.tif,2624,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:56
436648_2024_madal_chm_max_hag_20cm.tif,2624,4864,128,no_cdw,manual,,Ensemble(4 models),0.1514,2026-03-28T13:15:23
436648_2024_madal_chm_max_hag_20cm.tif,2688,448,128,no_cdw,manual,,Ensemble(4 models),0.1187,2026-03-28T13:21:36
436648_2024_madal_chm_max_hag_20cm.tif,2688,1472,128,no_cdw,manual,,Ensemble(4 models),0.1143,2026-03-28T13:22:01
436648_2024_madal_chm_max_hag_20cm.tif,2688,3200,128,cdw,manual,,Ensemble(4 models),0.2418,2026-03-28T13:11:23
436648_2024_madal_chm_max_hag_20cm.tif,2688,3264,128,cdw,manual,,Ensemble(4 models),0.2279,2026-03-28T13:11:55
436648_2024_madal_chm_max_hag_20cm.tif,2688,3392,128,no_cdw,manual,,Ensemble(4 models),0.4827,2026-03-28T11:34:32
436648_2024_madal_chm_max_hag_20cm.tif,2752,0,128,no_cdw,manual,,Ensemble(4 models),0.4165,2026-03-28T11:52:39
436648_2024_madal_chm_max_hag_20cm.tif,2752,832,128,no_cdw,manual,,Ensemble(4 models),0.1338,2026-03-28T13:16:02
436648_2024_madal_chm_max_hag_20cm.tif,2752,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T20:02:56
436648_2024_madal_chm_max_hag_20cm.tif,2752,1408,128,no_cdw,manual,,Ensemble(4 models),0.1326,2026-03-28T13:16:10
436648_2024_madal_chm_max_hag_20cm.tif,2752,3648,128,cdw,manual,,Ensemble(4 models),0.4043,2026-03-28T11:54:02
436648_2024_madal_chm_max_hag_20cm.tif,2752,4800,128,cdw,manual,,Ensemble(4 models),0.4579,2026-03-28T11:40:34
436648_2024_madal_chm_max_hag_20cm.tif,2816,192,128,no_cdw,manual,,Ensemble(4 models),0.1389,2026-03-28T13:15:53
436648_2024_madal_chm_max_hag_20cm.tif,2816,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0608,2026-03-23T20:02:57
436648_2024_madal_chm_max_hag_20cm.tif,2816,1600,128,no_cdw,manual,,Ensemble(4 models),0.1028,2026-03-28T13:23:06
436648_2024_madal_chm_max_hag_20cm.tif,2816,2624,128,no_cdw,manual,,Ensemble(4 models),0.0992,2026-03-28T13:23:13
436648_2024_madal_chm_max_hag_20cm.tif,2816,3776,128,cdw,manual,,Ensemble(4 models),0.4426,2026-03-28T11:48:08
436648_2024_madal_chm_max_hag_20cm.tif,2816,4544,128,no_cdw,manual,,Ensemble(4 models),0.5447,2026-03-28T11:44:08
436648_2024_madal_chm_max_hag_20cm.tif,2816,4608,128,cdw,manual,,Ensemble(4 models),0.4978,2026-03-28T11:26:31
436648_2024_madal_chm_max_hag_20cm.tif,2880,0,128,no_cdw,manual,,Ensemble(4 models),0.2832,2026-03-28T12:57:45
436648_2024_madal_chm_max_hag_20cm.tif,2880,64,128,no_cdw,manual,,Ensemble(4 models),0.1404,2026-03-28T13:15:51
436648_2024_madal_chm_max_hag_20cm.tif,2880,3584,128,cdw,manual,,Ensemble(4 models),0.4807,2026-03-28T11:35:15
436648_2024_madal_chm_max_hag_20cm.tif,2944,1472,128,no_cdw,manual,,Ensemble(4 models),0.0983,2026-03-28T13:23:18
436648_2024_madal_chm_max_hag_20cm.tif,2944,3392,128,cdw,manual,,Ensemble(4 models),0.9843,2026-03-28T13:24:39
436648_2024_madal_chm_max_hag_20cm.tif,2944,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:02:58
436648_2024_madal_chm_max_hag_20cm.tif,3008,320,128,no_cdw,manual,,Ensemble(4 models),0.1075,2026-03-28T13:22:50
436648_2024_madal_chm_max_hag_20cm.tif,3008,2368,128,no_cdw,manual,,Ensemble(4 models),0.1578,2026-03-28T13:15:16
436648_2024_madal_chm_max_hag_20cm.tif,3008,2816,128,no_cdw,manual,,Ensemble(4 models),0.1196,2026-03-28T13:21:34
436648_2024_madal_chm_max_hag_20cm.tif,3008,3200,128,no_cdw,manual,,Ensemble(4 models),0.4468,2026-03-28T11:46:34
436648_2024_madal_chm_max_hag_20cm.tif,3008,3776,128,cdw,manual,,Ensemble(4 models),0.5366,2026-03-28T11:39:21
436648_2024_madal_chm_max_hag_20cm.tif,3008,4672,128,no_cdw,manual,,Ensemble(4 models),0.4460,2026-03-28T11:46:43
436648_2024_madal_chm_max_hag_20cm.tif,3008,4864,128,cdw,manual,,Ensemble(4 models),0.9805,2026-03-28T13:24:35
436648_2024_madal_chm_max_hag_20cm.tif,3072,3904,128,cdw,manual,,Ensemble(4 models),0.9192,2026-03-28T13:23:55
436648_2024_madal_chm_max_hag_20cm.tif,3072,4672,128,cdw,manual,,Ensemble(4 models),0.7733,2026-03-28T13:12:13
436648_2024_madal_chm_max_hag_20cm.tif,3072,4736,128,cdw,manual,,Ensemble(4 models),0.5861,2026-03-28T11:52:43
436648_2024_madal_chm_max_hag_20cm.tif,3136,2496,128,cdw,manual,,Ensemble(4 models),0.9783,2026-03-28T13:24:33
436648_2024_madal_chm_max_hag_20cm.tif,3136,3008,128,cdw,manual,,Ensemble(4 models),0.5797,2026-03-28T11:52:02
436648_2024_madal_chm_max_hag_20cm.tif,3136,3904,128,cdw,manual,,Ensemble(4 models),0.5085,2026-03-28T11:28:45
436648_2024_madal_chm_max_hag_20cm.tif,3200,128,128,no_cdw,manual,,Ensemble(4 models),0.1129,2026-03-28T13:22:28
436648_2024_madal_chm_max_hag_20cm.tif,3200,3072,128,cdw,manual,,Ensemble(4 models),0.5190,2026-03-28T11:35:07
436648_2024_madal_chm_max_hag_20cm.tif,3200,3200,128,no_cdw,manual,,Ensemble(4 models),0.4228,2026-03-28T11:51:42
436648_2024_madal_chm_max_hag_20cm.tif,3200,3392,128,no_cdw,manual,,Ensemble(4 models),0.4789,2026-03-28T11:35:36
436648_2024_madal_chm_max_hag_20cm.tif,3200,4032,128,cdw,manual,,Ensemble(4 models),0.5260,2026-03-28T11:36:47
436648_2024_madal_chm_max_hag_20cm.tif,3264,256,128,no_cdw,manual,,Ensemble(4 models),0.1289,2026-03-28T13:16:44
436648_2024_madal_chm_max_hag_20cm.tif,3264,2560,128,no_cdw,manual,,Ensemble(4 models),0.1321,2026-03-28T13:16:32
436648_2024_madal_chm_max_hag_20cm.tif,3264,2816,128,no_cdw,manual,,Ensemble(4 models),0.4479,2026-03-28T11:46:21
436648_2024_madal_chm_max_hag_20cm.tif,3264,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:03:00
436648_2024_madal_chm_max_hag_20cm.tif,3264,3072,128,cdw,manual,,Ensemble(4 models),0.4477,2026-03-28T11:46:23
436648_2024_madal_chm_max_hag_20cm.tif,3264,3456,128,cdw,manual,,Ensemble(4 models),0.5811,2026-03-28T11:52:12
436648_2024_madal_chm_max_hag_20cm.tif,3264,3904,128,cdw,manual,,Ensemble(4 models),0.4056,2026-03-28T11:53:37
436648_2024_madal_chm_max_hag_20cm.tif,3264,4416,128,cdw,manual,,Ensemble(4 models),0.4511,2026-03-28T11:44:24
436648_2024_madal_chm_max_hag_20cm.tif,3328,704,128,no_cdw,manual,,Ensemble(4 models),0.1086,2026-03-28T13:22:49
436648_2024_madal_chm_max_hag_20cm.tif,3328,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0683,2026-03-23T20:03:01
436648_2024_madal_chm_max_hag_20cm.tif,3328,1792,128,no_cdw,manual,,Ensemble(4 models),0.3930,2026-03-28T11:55:37
436648_2024_madal_chm_max_hag_20cm.tif,3328,1856,128,no_cdw,manual,,Ensemble(4 models),0.1184,2026-03-28T13:21:39
436648_2024_madal_chm_max_hag_20cm.tif,3328,2048,128,no_cdw,manual,,Ensemble(4 models),0.1009,2026-03-28T13:23:10
436648_2024_madal_chm_max_hag_20cm.tif,3328,2432,128,no_cdw,manual,,Ensemble(4 models),0.4372,2026-03-28T11:49:11
436648_2024_madal_chm_max_hag_20cm.tif,3328,2496,128,no_cdw,manual,,Ensemble(4 models),0.1298,2026-03-28T13:16:42
436648_2024_madal_chm_max_hag_20cm.tif,3328,3136,128,cdw,manual,,Ensemble(4 models),0.5788,2026-03-28T11:51:53
436648_2024_madal_chm_max_hag_20cm.tif,3328,3264,128,cdw,manual,,Ensemble(4 models),0.5628,2026-03-28T11:49:08
436648_2024_madal_chm_max_hag_20cm.tif,3328,3840,128,cdw,manual,,Ensemble(4 models),0.4848,2026-03-28T11:34:24
436648_2024_madal_chm_max_hag_20cm.tif,3328,4224,128,cdw,manual,,Ensemble(4 models),0.9874,2026-03-28T13:24:48
436648_2024_madal_chm_max_hag_20cm.tif,3328,4416,128,cdw,manual,,Ensemble(4 models),0.4622,2026-03-28T11:39:36
436648_2024_madal_chm_max_hag_20cm.tif,3392,0,128,no_cdw,manual,,Ensemble(4 models),0.1337,2026-03-28T13:16:05
436648_2024_madal_chm_max_hag_20cm.tif,3392,1280,128,no_cdw,manual,,Ensemble(4 models),0.1061,2026-03-28T13:23:01
436648_2024_madal_chm_max_hag_20cm.tif,3392,1536,128,cdw,manual,,Ensemble(4 models),0.9299,2026-03-28T13:24:00
436648_2024_madal_chm_max_hag_20cm.tif,3392,3776,128,cdw,manual,,Ensemble(4 models),0.9013,2026-03-28T13:23:15
436648_2024_madal_chm_max_hag_20cm.tif,3392,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:03:02
436648_2024_madal_chm_max_hag_20cm.tif,3392,4288,128,cdw,manual,,Ensemble(4 models),0.4987,2026-03-28T11:26:13
436648_2024_madal_chm_max_hag_20cm.tif,3392,4352,128,cdw,manual,,Ensemble(4 models),0.5762,2026-03-28T11:51:24
436648_2024_madal_chm_max_hag_20cm.tif,3392,4416,128,cdw,manual,,Ensemble(4 models),0.4701,2026-03-28T11:37:44
436648_2024_madal_chm_max_hag_20cm.tif,3456,1152,128,cdw,manual,,Ensemble(4 models),0.5543,2026-03-28T11:46:51
436648_2024_madal_chm_max_hag_20cm.tif,3456,1600,128,cdw,manual,,Ensemble(4 models),0.4755,2026-03-28T11:36:12
436648_2024_madal_chm_max_hag_20cm.tif,3456,1664,128,no_cdw,manual,,Ensemble(4 models),0.1171,2026-03-28T13:21:42
436648_2024_madal_chm_max_hag_20cm.tif,3456,1856,128,cdw,manual,,Ensemble(4 models),0.5697,2026-03-28T11:49:50
436648_2024_madal_chm_max_hag_20cm.tif,3456,2112,128,no_cdw,manual,,Ensemble(4 models),0.1087,2026-03-28T13:22:46
436648_2024_madal_chm_max_hag_20cm.tif,3456,3008,128,cdw,manual,,Ensemble(4 models),0.5305,2026-03-28T11:37:55
436648_2024_madal_chm_max_hag_20cm.tif,3456,3456,128,no_cdw,manual,,Ensemble(4 models),0.1137,2026-03-28T13:22:26
436648_2024_madal_chm_max_hag_20cm.tif,3456,3712,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:03:02
436648_2024_madal_chm_max_hag_20cm.tif,3456,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:03:02
436648_2024_madal_chm_max_hag_20cm.tif,3520,256,128,no_cdw,manual,,Ensemble(4 models),0.1268,2026-03-28T13:19:13
436648_2024_madal_chm_max_hag_20cm.tif,3520,832,128,cdw,manual,,Ensemble(4 models),0.9485,2026-03-28T13:24:10
436648_2024_madal_chm_max_hag_20cm.tif,3520,2944,128,cdw,manual,,Ensemble(4 models),0.4039,2026-03-28T11:54:06
436648_2024_madal_chm_max_hag_20cm.tif,3520,3904,128,cdw,manual,,Ensemble(4 models),0.1117,2026-03-28T13:22:32
436648_2024_madal_chm_max_hag_20cm.tif,3520,3968,128,cdw,manual,,Ensemble(4 models),0.9669,2026-03-28T13:24:25
436648_2024_madal_chm_max_hag_20cm.tif,3520,4416,128,cdw,manual,,Ensemble(4 models),0.5132,2026-03-28T11:33:20
436648_2024_madal_chm_max_hag_20cm.tif,3584,576,128,no_cdw,manual,,Ensemble(4 models),0.5175,2026-03-28T11:35:03
436648_2024_madal_chm_max_hag_20cm.tif,3584,1664,128,no_cdw,manual,,Ensemble(4 models),0.1416,2026-03-28T13:15:49
436648_2024_madal_chm_max_hag_20cm.tif,3584,2304,128,cdw,manual,,Ensemble(4 models),0.5881,2026-03-28T11:53:08
436648_2024_madal_chm_max_hag_20cm.tif,3584,2496,128,cdw,manual,,Ensemble(4 models),0.5540,2026-03-28T11:46:46
436648_2024_madal_chm_max_hag_20cm.tif,3584,2944,128,no_cdw,manual,,Ensemble(4 models),0.1094,2026-03-28T13:22:45
436648_2024_madal_chm_max_hag_20cm.tif,3584,3520,128,no_cdw,manual,,Ensemble(4 models),0.5503,2026-03-28T11:44:39
436648_2024_madal_chm_max_hag_20cm.tif,3584,4160,128,no_cdw,manual,,Ensemble(4 models),0.5642,2026-03-28T11:49:22
436648_2024_madal_chm_max_hag_20cm.tif,3584,4608,128,cdw,manual,,Ensemble(4 models),0.5550,2026-03-28T11:47:26
436648_2024_madal_chm_max_hag_20cm.tif,3584,4672,128,no_cdw,manual,,Ensemble(4 models),0.4351,2026-03-28T11:49:40
436648_2024_madal_chm_max_hag_20cm.tif,3648,1088,128,cdw,manual,,Ensemble(4 models),0.2365,2026-03-28T13:11:38
436648_2024_madal_chm_max_hag_20cm.tif,3648,1408,128,no_cdw,manual,,Ensemble(4 models),0.0894,2026-03-28T13:23:42
