raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436646_2022_madal_chm_max_hag_20cm.tif,1024,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0593,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0649,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0287,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0428,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0275,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,1600,128,no_cdw,manual,,Ensemble(4 models),0.1191,2026-03-25T18:41:47
436646_2022_madal_chm_max_hag_20cm.tif,1024,1728,128,no_cdw,manual,,Ensemble(4 models),0.0509,2026-03-25T18:44:07
436646_2022_madal_chm_max_hag_20cm.tif,1024,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0569,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0495,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1024,2112,128,no_cdw,manual,,Ensemble(4 models),0.0766,2026-03-25T18:43:51
436646_2022_madal_chm_max_hag_20cm.tif,1024,2432,128,no_cdw,manual,,Ensemble(4 models),0.3951,2026-03-25T18:32:56
436646_2022_madal_chm_max_hag_20cm.tif,1024,4032,128,no_cdw,manual,,Ensemble(4 models),0.1093,2026-03-25T18:42:27
436646_2022_madal_chm_max_hag_20cm.tif,1024,4096,128,cdw,manual,,Ensemble(4 models),0.9979,2026-03-25T18:45:33
436646_2022_madal_chm_max_hag_20cm.tif,1088,320,128,no_cdw,manual,,Ensemble(4 models),0.1304,2026-03-25T18:41:07
436646_2022_madal_chm_max_hag_20cm.tif,1088,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0445,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0552,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0495,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0515,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0317,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,1536,128,no_cdw,manual,,Ensemble(4 models),0.1110,2026-03-25T18:42:22
436646_2022_madal_chm_max_hag_20cm.tif,1088,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0628,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,2048,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0524,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,2240,128,no_cdw,manual,,Ensemble(4 models),0.2926,2026-03-25T18:35:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,2752,128,no_cdw,manual,,Ensemble(4 models),0.6888,2026-03-25T18:35:02
436646_2022_madal_chm_max_hag_20cm.tif,1088,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0637,2026-03-23T19:56:14
436646_2022_madal_chm_max_hag_20cm.tif,1088,4096,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,512,128,no_cdw,manual,,Ensemble(4 models),0.1362,2026-03-25T18:40:22
436646_2022_madal_chm_max_hag_20cm.tif,1152,640,128,no_cdw,manual,,Ensemble(4 models),0.1203,2026-03-25T18:41:41
436646_2022_madal_chm_max_hag_20cm.tif,1152,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0638,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0552,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1152,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0358,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1216,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0674,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1472,128,no_cdw,manual,,Ensemble(4 models),0.1219,2026-03-25T18:41:33
436646_2022_madal_chm_max_hag_20cm.tif,1152,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0377,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0498,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1152,1792,128,no_cdw,manual,,Ensemble(4 models),0.0836,2026-03-25T18:43:46
436646_2022_madal_chm_max_hag_20cm.tif,1152,1920,128,no_cdw,manual,,Ensemble(4 models),0.2722,2026-03-25T18:35:42
436646_2022_madal_chm_max_hag_20cm.tif,1152,2176,128,no_cdw,manual,,Ensemble(4 models),0.4462,2026-03-25T18:11:54
436646_2022_madal_chm_max_hag_20cm.tif,1152,2688,128,no_cdw,manual,,Ensemble(4 models),0.4066,2026-03-25T18:29:46
436646_2022_madal_chm_max_hag_20cm.tif,1152,2816,128,no_cdw,manual,,Ensemble(4 models),0.5856,2026-03-25T18:26:25
436646_2022_madal_chm_max_hag_20cm.tif,1152,2944,128,no_cdw,manual,,Ensemble(4 models),0.0571,2026-03-25T18:44:01
436646_2022_madal_chm_max_hag_20cm.tif,1152,3392,128,cdw,manual,,Ensemble(4 models),0.9147,2026-03-25T18:43:45
436646_2022_madal_chm_max_hag_20cm.tif,1216,1024,128,no_cdw,manual,,Ensemble(4 models),0.1361,2026-03-25T18:40:24
436646_2022_madal_chm_max_hag_20cm.tif,1216,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0413,2026-03-23T19:56:15
436646_2022_madal_chm_max_hag_20cm.tif,1216,1792,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0493,2026-03-23T19:56:16
436646_2022_madal_chm_max_hag_20cm.tif,1216,2368,128,no_cdw,manual,,Ensemble(4 models),0.4668,2026-03-25T18:03:58
436646_2022_madal_chm_max_hag_20cm.tif,1216,2496,128,no_cdw,manual,,Ensemble(4 models),0.4191,2026-03-25T18:19:28
436646_2022_madal_chm_max_hag_20cm.tif,1216,2816,128,no_cdw,manual,,Ensemble(4 models),0.4249,2026-03-25T18:18:03
436646_2022_madal_chm_max_hag_20cm.tif,1216,2944,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0687,2026-03-23T19:56:16
436646_2022_madal_chm_max_hag_20cm.tif,1216,3264,128,cdw,manual,,Ensemble(4 models),0.4399,2026-03-25T18:13:43
436646_2022_madal_chm_max_hag_20cm.tif,1216,3328,128,cdw,manual,,Ensemble(4 models),0.2636,2026-03-25T18:35:46
436646_2022_madal_chm_max_hag_20cm.tif,1216,3968,128,cdw,manual,,Ensemble(4 models),0.9864,2026-03-25T18:44:27
436646_2022_madal_chm_max_hag_20cm.tif,1216,4288,128,cdw,manual,,Ensemble(4 models),0.9489,2026-03-25T18:44:06
436646_2022_madal_chm_max_hag_20cm.tif,1280,320,128,no_cdw,manual,,Ensemble(4 models),0.1093,2026-03-25T18:42:28
436646_2022_madal_chm_max_hag_20cm.tif,1280,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0460,2026-03-23T19:56:16
436646_2022_madal_chm_max_hag_20cm.tif,1280,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0470,2026-03-23T19:56:16
436646_2022_madal_chm_max_hag_20cm.tif,1280,1856,128,no_cdw,manual,,Ensemble(4 models),0.5826,2026-03-25T18:24:57
436646_2022_madal_chm_max_hag_20cm.tif,1280,2048,128,no_cdw,manual,,Ensemble(4 models),0.5118,2026-03-25T17:52:05
436646_2022_madal_chm_max_hag_20cm.tif,1280,2624,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T19:56:16
436646_2022_madal_chm_max_hag_20cm.tif,1280,2688,128,no_cdw,manual,,Ensemble(4 models),0.1258,2026-03-25T18:41:21
436646_2022_madal_chm_max_hag_20cm.tif,1280,3008,128,no_cdw,manual,,Ensemble(4 models),0.1113,2026-03-25T18:42:21
436646_2022_madal_chm_max_hag_20cm.tif,1280,3392,128,cdw,manual,,Ensemble(4 models),0.9981,2026-03-25T18:45:37
436646_2022_madal_chm_max_hag_20cm.tif,1280,4416,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-25T18:44:56
436646_2022_madal_chm_max_hag_20cm.tif,1280,4864,128,no_cdw,manual,,Ensemble(4 models),0.3974,2026-03-25T18:32:06
436646_2022_madal_chm_max_hag_20cm.tif,1344,320,128,no_cdw,manual,,Ensemble(4 models),0.1220,2026-03-25T18:41:30
436646_2022_madal_chm_max_hag_20cm.tif,1344,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0636,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1344,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0656,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1344,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0578,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1344,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0659,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1344,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0199,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1344,3328,128,cdw,manual,,Ensemble(4 models),0.7052,2026-03-25T18:35:09
436646_2022_madal_chm_max_hag_20cm.tif,1344,3520,128,cdw,manual,,Ensemble(4 models),0.7765,2026-03-25T18:36:10
436646_2022_madal_chm_max_hag_20cm.tif,1408,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0690,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0567,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0548,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0688,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0543,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0429,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0659,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0369,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,1600,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0563,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T19:56:17
436646_2022_madal_chm_max_hag_20cm.tif,1408,2752,128,no_cdw,manual,,Ensemble(4 models),0.9079,2026-03-25T18:43:26
436646_2022_madal_chm_max_hag_20cm.tif,1408,3584,128,cdw,manual,,Ensemble(4 models),0.9960,2026-03-25T18:45:26
436646_2022_madal_chm_max_hag_20cm.tif,1408,3712,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-25T18:45:35
436646_2022_madal_chm_max_hag_20cm.tif,1408,4032,128,cdw,manual,,Ensemble(4 models),0.9908,2026-03-25T18:44:54
436646_2022_madal_chm_max_hag_20cm.tif,1472,128,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0543,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,192,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0521,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,256,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0647,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0628,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0581,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,768,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0658,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,960,128,no_cdw,manual,,Ensemble(4 models),0.0557,2026-03-25T18:44:02
436646_2022_madal_chm_max_hag_20cm.tif,1472,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0592,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0473,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0628,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1408,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0411,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0626,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0469,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1664,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0513,2026-03-23T19:56:18
436646_2022_madal_chm_max_hag_20cm.tif,1472,1728,128,no_cdw,manual,,Ensemble(4 models),0.0968,2026-03-25T18:43:21
436646_2022_madal_chm_max_hag_20cm.tif,1472,2112,128,no_cdw,manual,,Ensemble(4 models),0.6006,2026-03-25T18:31:36
436646_2022_madal_chm_max_hag_20cm.tif,1472,2688,128,no_cdw,manual,,Ensemble(4 models),0.5796,2026-03-25T18:19:13
436646_2022_madal_chm_max_hag_20cm.tif,1472,2752,128,no_cdw,manual,,Ensemble(4 models),0.5941,2026-03-25T18:29:56
436646_2022_madal_chm_max_hag_20cm.tif,1472,3648,128,no_cdw,manual,,Ensemble(4 models),0.1199,2026-03-25T18:41:43
436646_2022_madal_chm_max_hag_20cm.tif,1472,4608,128,cdw,manual,,Ensemble(4 models),0.4683,2026-03-25T18:03:54
436646_2022_madal_chm_max_hag_20cm.tif,1536,832,128,no_cdw,manual,,Ensemble(4 models),0.0762,2026-03-25T18:43:52
436646_2022_madal_chm_max_hag_20cm.tif,1536,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0497,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1024,128,no_cdw,manual,,Ensemble(4 models),0.0530,2026-03-25T18:44:04
436646_2022_madal_chm_max_hag_20cm.tif,1536,1088,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0538,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0686,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1344,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0640,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1472,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0271,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1536,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0642,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1536,1600,128,no_cdw,manual,,Ensemble(4 models),0.0654,2026-03-25T18:43:56
436646_2022_madal_chm_max_hag_20cm.tif,1536,2240,128,no_cdw,manual,,Ensemble(4 models),0.0751,2026-03-25T18:43:54
436646_2022_madal_chm_max_hag_20cm.tif,1536,2368,128,no_cdw,manual,,Ensemble(4 models),0.1146,2026-03-25T18:42:07
436646_2022_madal_chm_max_hag_20cm.tif,1536,3776,128,cdw,manual,,Ensemble(4 models),0.5728,2026-03-25T18:16:47
436646_2022_madal_chm_max_hag_20cm.tif,1536,3904,128,cdw,manual,,Ensemble(4 models),0.4734,2026-03-25T18:01:49
436646_2022_madal_chm_max_hag_20cm.tif,1536,4224,128,cdw,manual,,Ensemble(4 models),0.5336,2026-03-25T18:04:18
436646_2022_madal_chm_max_hag_20cm.tif,1600,832,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0554,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1600,896,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0377,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1600,960,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0537,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1600,1024,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0561,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1600,2432,128,no_cdw,manual,,Ensemble(4 models),0.1269,2026-03-25T18:41:16
436646_2022_madal_chm_max_hag_20cm.tif,1600,3328,128,cdw,manual,,Ensemble(4 models),0.5797,2026-03-25T18:19:25
436646_2022_madal_chm_max_hag_20cm.tif,1600,4416,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:56:19
436646_2022_madal_chm_max_hag_20cm.tif,1664,0,128,no_cdw,manual,,Ensemble(4 models),0.1311,2026-03-25T18:40:54
436646_2022_madal_chm_max_hag_20cm.tif,1664,2240,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0655,2026-03-23T19:56:20
436646_2022_madal_chm_max_hag_20cm.tif,1664,2880,128,no_cdw,manual,,Ensemble(4 models),0.1772,2026-03-25T18:37:05
436646_2022_madal_chm_max_hag_20cm.tif,1664,3200,128,cdw,manual,,Ensemble(4 models),0.5611,2026-03-25T18:14:03
436646_2022_madal_chm_max_hag_20cm.tif,1664,3328,128,cdw,manual,,Ensemble(4 models),0.5478,2026-03-25T18:08:28
436646_2022_madal_chm_max_hag_20cm.tif,1664,3392,128,cdw,manual,,Ensemble(4 models),0.5842,2026-03-25T18:25:16
436646_2022_madal_chm_max_hag_20cm.tif,1664,3904,128,cdw,manual,,Ensemble(4 models),0.9873,2026-03-25T18:44:33
436646_2022_madal_chm_max_hag_20cm.tif,1664,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:56:20
436646_2022_madal_chm_max_hag_20cm.tif,1728,320,128,no_cdw,manual,,Ensemble(4 models),0.2429,2026-03-25T18:36:01
436646_2022_madal_chm_max_hag_20cm.tif,1728,2240,128,no_cdw,manual,,Ensemble(4 models),0.0983,2026-03-25T18:42:55
436646_2022_madal_chm_max_hag_20cm.tif,1728,2752,128,no_cdw,manual,,Ensemble(4 models),0.1012,2026-03-25T18:42:50
436646_2022_madal_chm_max_hag_20cm.tif,1728,2816,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0608,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1728,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1728,4544,128,cdw,manual,,Ensemble(4 models),0.4303,2026-03-25T18:16:09
436646_2022_madal_chm_max_hag_20cm.tif,1792,128,128,no_cdw,manual,,Ensemble(4 models),0.1000,2026-03-25T18:42:53
436646_2022_madal_chm_max_hag_20cm.tif,1792,448,128,no_cdw,manual,,Ensemble(4 models),0.1351,2026-03-25T18:40:26
436646_2022_madal_chm_max_hag_20cm.tif,1792,512,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0479,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1792,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0512,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1792,832,128,no_cdw,manual,,Ensemble(4 models),0.4193,2026-03-25T18:19:26
436646_2022_madal_chm_max_hag_20cm.tif,1792,960,128,no_cdw,manual,,Ensemble(4 models),0.4014,2026-03-25T18:31:13
436646_2022_madal_chm_max_hag_20cm.tif,1792,1984,128,no_cdw,manual,,Ensemble(4 models),0.4916,2026-03-25T17:50:23
436646_2022_madal_chm_max_hag_20cm.tif,1792,2304,128,no_cdw,manual,,Ensemble(4 models),0.4322,2026-03-25T18:15:45
436646_2022_madal_chm_max_hag_20cm.tif,1792,2688,128,no_cdw,manual,,Ensemble(4 models),0.4354,2026-03-25T18:15:01
436646_2022_madal_chm_max_hag_20cm.tif,1792,3008,128,cdw,manual,,Ensemble(4 models),0.4424,2026-03-25T18:12:54
436646_2022_madal_chm_max_hag_20cm.tif,1792,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1792,3584,128,cdw,manual,,Ensemble(4 models),0.3990,2026-03-25T18:31:41
436646_2022_madal_chm_max_hag_20cm.tif,1792,3776,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-25T18:44:50
436646_2022_madal_chm_max_hag_20cm.tif,1792,3904,128,cdw,manual,,Ensemble(4 models),0.9974,2026-03-25T18:45:32
436646_2022_madal_chm_max_hag_20cm.tif,1792,3968,128,cdw,manual,,Ensemble(4 models),0.9996,2026-03-25T18:45:45
436646_2022_madal_chm_max_hag_20cm.tif,1792,4160,128,cdw,manual,,Ensemble(4 models),0.5028,2026-03-25T17:48:42
436646_2022_madal_chm_max_hag_20cm.tif,1792,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:56:21
436646_2022_madal_chm_max_hag_20cm.tif,1792,4608,128,cdw,manual,,Ensemble(4 models),0.9897,2026-03-25T18:44:51
436646_2022_madal_chm_max_hag_20cm.tif,1856,832,128,no_cdw,manual,,Ensemble(4 models),0.4754,2026-03-25T18:01:32
436646_2022_madal_chm_max_hag_20cm.tif,1856,896,128,no_cdw,manual,,Ensemble(4 models),0.4420,2026-03-25T18:12:55
436646_2022_madal_chm_max_hag_20cm.tif,1856,960,128,no_cdw,manual,,Ensemble(4 models),0.4522,2026-03-25T18:08:27
436646_2022_madal_chm_max_hag_20cm.tif,1856,1024,128,no_cdw,manual,,Ensemble(4 models),0.6074,2026-03-25T18:33:11
436646_2022_madal_chm_max_hag_20cm.tif,1856,1088,128,no_cdw,manual,,Ensemble(4 models),0.1319,2026-03-25T18:40:53
436646_2022_madal_chm_max_hag_20cm.tif,1856,1280,128,no_cdw,manual,,Ensemble(4 models),0.8846,2026-03-25T18:41:54
436646_2022_madal_chm_max_hag_20cm.tif,1856,2240,128,no_cdw,manual,,Ensemble(4 models),0.1660,2026-03-25T18:37:23
436646_2022_madal_chm_max_hag_20cm.tif,1856,2304,128,no_cdw,manual,,Ensemble(4 models),0.4947,2026-03-25T17:49:41
436646_2022_madal_chm_max_hag_20cm.tif,1856,3584,128,cdw,manual,,Ensemble(4 models),0.5334,2026-03-25T18:04:14
436646_2022_madal_chm_max_hag_20cm.tif,1920,320,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0618,2026-03-23T19:56:22
436646_2022_madal_chm_max_hag_20cm.tif,1920,384,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0641,2026-03-23T19:56:22
436646_2022_madal_chm_max_hag_20cm.tif,1920,448,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0623,2026-03-23T19:56:22
436646_2022_madal_chm_max_hag_20cm.tif,1920,576,128,no_cdw,manual,,Ensemble(4 models),0.4287,2026-03-25T18:16:17
436646_2022_madal_chm_max_hag_20cm.tif,1920,768,128,no_cdw,manual,,Ensemble(4 models),0.4376,2026-03-25T18:14:33
436646_2022_madal_chm_max_hag_20cm.tif,1920,1024,128,no_cdw,manual,,Ensemble(4 models),0.4727,2026-03-25T18:01:50
436646_2022_madal_chm_max_hag_20cm.tif,1920,1408,128,no_cdw,manual,,Ensemble(4 models),0.0975,2026-03-25T18:43:17
436646_2022_madal_chm_max_hag_20cm.tif,1920,1792,128,no_cdw,manual,,Ensemble(4 models),0.1742,2026-03-25T18:37:16
436646_2022_madal_chm_max_hag_20cm.tif,1920,2304,128,no_cdw,manual,,Ensemble(4 models),0.2182,2026-03-25T18:36:15
436646_2022_madal_chm_max_hag_20cm.tif,1920,2816,128,cdw,manual,,Ensemble(4 models),0.4557,2026-03-25T18:07:10
436646_2022_madal_chm_max_hag_20cm.tif,1920,2880,128,no_cdw,manual,,Ensemble(4 models),0.2491,2026-03-25T18:35:58
436646_2022_madal_chm_max_hag_20cm.tif,1920,3328,128,cdw,manual,,Ensemble(4 models),0.4839,2026-03-25T17:58:24
436646_2022_madal_chm_max_hag_20cm.tif,1920,3392,128,cdw,manual,,Ensemble(4 models),0.4759,2026-03-25T18:01:29
436646_2022_madal_chm_max_hag_20cm.tif,1920,3648,128,cdw,manual,,Ensemble(4 models),0.9908,2026-03-25T18:44:55
436646_2022_madal_chm_max_hag_20cm.tif,1920,3968,128,cdw,manual,,Ensemble(4 models),0.9884,2026-03-25T18:44:43
436646_2022_madal_chm_max_hag_20cm.tif,1920,4096,128,cdw,manual,,Ensemble(4 models),0.9769,2026-03-25T18:44:14
436646_2022_madal_chm_max_hag_20cm.tif,1920,4224,128,cdw,manual,,Ensemble(4 models),0.9901,2026-03-25T18:44:53
436646_2022_madal_chm_max_hag_20cm.tif,1920,4288,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-25T18:45:30
436646_2022_madal_chm_max_hag_20cm.tif,1920,4864,128,cdw,manual,,Ensemble(4 models),0.9869,2026-03-25T18:44:29
