raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436647_2022_madal_chm_max_hag_20cm.tif,1600,3776,128,cdw,manual,,Ensemble(4 models),0.6513,2026-03-26T23:57:27
436647_2022_madal_chm_max_hag_20cm.tif,1600,4608,128,no_cdw,manual,,Ensemble(4 models),0.0698,2026-03-27T00:10:40
436647_2022_madal_chm_max_hag_20cm.tif,1664,1728,128,no_cdw,manual,,Ensemble(4 models),0.4715,2026-03-26T23:04:44
436647_2022_madal_chm_max_hag_20cm.tif,1664,2240,128,cdw,manual,,Ensemble(4 models),0.1221,2026-03-27T00:06:27
436647_2022_madal_chm_max_hag_20cm.tif,1664,2816,128,no_cdw,manual,,Ensemble(4 models),0.5631,2026-03-26T23:20:53
436647_2022_madal_chm_max_hag_20cm.tif,1664,3072,128,no_cdw,manual,,Ensemble(4 models),0.3927,2026-03-26T23:55:48
436647_2022_madal_chm_max_hag_20cm.tif,1664,3328,128,no_cdw,manual,,Ensemble(4 models),0.9949,2026-03-27T00:14:01
436647_2022_madal_chm_max_hag_20cm.tif,1664,3520,128,cdw,manual,,Ensemble(4 models),0.6020,2026-03-26T23:54:10
436647_2022_madal_chm_max_hag_20cm.tif,1664,3840,128,no_cdw,manual,,Ensemble(4 models),0.5051,2026-03-26T22:55:03
436647_2022_madal_chm_max_hag_20cm.tif,1664,4160,128,cdw,manual,,Ensemble(4 models),0.9993,2026-03-27T00:16:06
436647_2022_madal_chm_max_hag_20cm.tif,1728,448,128,cdw,manual,,Ensemble(4 models),0.9944,2026-03-27T00:13:41
436647_2022_madal_chm_max_hag_20cm.tif,1728,576,128,cdw,manual,,Ensemble(4 models),0.9935,2026-03-27T00:13:23
436647_2022_madal_chm_max_hag_20cm.tif,1728,1216,128,cdw,manual,,Ensemble(4 models),0.9968,2026-03-27T00:15:15
436647_2022_madal_chm_max_hag_20cm.tif,1728,2752,128,no_cdw,manual,,Ensemble(4 models),0.9994,2026-03-27T00:16:14
436647_2022_madal_chm_max_hag_20cm.tif,1728,3776,128,cdw,manual,,Ensemble(4 models),0.5700,2026-03-26T23:36:22
436647_2022_madal_chm_max_hag_20cm.tif,1728,4160,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-27T00:15:43
436647_2022_madal_chm_max_hag_20cm.tif,1792,640,128,cdw,manual,,Ensemble(4 models),0.5179,2026-03-26T23:01:40
436647_2022_madal_chm_max_hag_20cm.tif,1792,896,128,cdw,manual,,Ensemble(4 models),0.3551,2026-03-26T23:57:13
436647_2022_madal_chm_max_hag_20cm.tif,1792,1728,128,cdw,manual,,Ensemble(4 models),0.5271,2026-03-26T23:04:25
436647_2022_madal_chm_max_hag_20cm.tif,1792,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:19
436647_2022_madal_chm_max_hag_20cm.tif,1792,2048,128,cdw,manual,,Ensemble(4 models),0.1472,2026-03-27T00:02:16
436647_2022_madal_chm_max_hag_20cm.tif,1792,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:20
436647_2022_madal_chm_max_hag_20cm.tif,1792,3200,128,no_cdw,manual,,Ensemble(4 models),0.4085,2026-03-26T23:49:24
436647_2022_madal_chm_max_hag_20cm.tif,1792,3584,128,cdw,manual,,Ensemble(4 models),0.9949,2026-03-27T00:13:50
436647_2022_madal_chm_max_hag_20cm.tif,1792,3776,128,cdw,manual,,Ensemble(4 models),0.4988,2026-03-26T22:51:57
436647_2022_madal_chm_max_hag_20cm.tif,1792,3968,128,no_cdw,manual,,Ensemble(4 models),0.1048,2026-03-27T00:08:43
436647_2022_madal_chm_max_hag_20cm.tif,1792,4544,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-27T00:13:31
436647_2022_madal_chm_max_hag_20cm.tif,1856,512,128,cdw,manual,,Ensemble(4 models),0.9549,2026-03-27T00:11:03
436647_2022_madal_chm_max_hag_20cm.tif,1856,640,128,cdw,manual,,Ensemble(4 models),0.4848,2026-03-26T23:00:19
436647_2022_madal_chm_max_hag_20cm.tif,1856,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:59:20
436647_2022_madal_chm_max_hag_20cm.tif,1856,2048,128,cdw,manual,,Ensemble(4 models),0.1169,2026-03-27T00:07:02
436647_2022_madal_chm_max_hag_20cm.tif,1856,2752,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:59:20
436647_2022_madal_chm_max_hag_20cm.tif,1856,3264,128,cdw,manual,,Ensemble(4 models),0.4733,2026-03-26T23:04:12
436647_2022_madal_chm_max_hag_20cm.tif,1856,3456,128,no_cdw,manual,,Ensemble(4 models),0.3996,2026-03-26T23:53:38
436647_2022_madal_chm_max_hag_20cm.tif,1856,3648,128,cdw,manual,,Ensemble(4 models),0.9833,2026-03-27T00:12:11
436647_2022_madal_chm_max_hag_20cm.tif,1856,3776,128,cdw,manual,,Ensemble(4 models),0.5771,2026-03-26T23:41:56
436647_2022_madal_chm_max_hag_20cm.tif,1856,3968,128,no_cdw,manual,,Ensemble(4 models),0.0936,2026-03-27T00:09:14
436647_2022_madal_chm_max_hag_20cm.tif,1920,384,128,cdw,manual,,Ensemble(4 models),0.9603,2026-03-27T00:11:09
436647_2022_madal_chm_max_hag_20cm.tif,1920,1344,128,cdw,manual,,Ensemble(4 models),0.4041,2026-03-26T23:51:41
436647_2022_madal_chm_max_hag_20cm.tif,1920,3072,128,cdw,manual,,Ensemble(4 models),0.4330,2026-03-26T23:36:03
436647_2022_madal_chm_max_hag_20cm.tif,1920,3584,128,cdw,manual,,Ensemble(4 models),0.9829,2026-03-27T00:12:06
436647_2022_madal_chm_max_hag_20cm.tif,1920,3648,128,cdw,manual,,Ensemble(4 models),0.5601,2026-03-26T23:20:18
436647_2022_madal_chm_max_hag_20cm.tif,1920,3712,128,cdw,manual,,Ensemble(4 models),0.4716,2026-03-26T23:04:40
436647_2022_madal_chm_max_hag_20cm.tif,1984,1408,128,cdw,manual,,Ensemble(4 models),0.9619,2026-03-27T00:11:12
436647_2022_madal_chm_max_hag_20cm.tif,1984,2304,128,no_cdw,manual,,Ensemble(4 models),0.1035,2026-03-27T00:08:49
436647_2022_madal_chm_max_hag_20cm.tif,1984,3520,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:21
436647_2022_madal_chm_max_hag_20cm.tif,1984,3840,128,cdw,manual,,Ensemble(4 models),0.5381,2026-03-26T23:08:21
436647_2022_madal_chm_max_hag_20cm.tif,2048,320,128,cdw,manual,,Ensemble(4 models),0.8460,2026-03-27T00:01:51
436647_2022_madal_chm_max_hag_20cm.tif,2048,768,128,cdw,manual,,Ensemble(4 models),0.9953,2026-03-27T00:14:36
436647_2022_madal_chm_max_hag_20cm.tif,2048,896,128,no_cdw,manual,,Ensemble(4 models),0.5782,2026-03-26T23:43:13
436647_2022_madal_chm_max_hag_20cm.tif,2048,960,128,no_cdw,manual,,Ensemble(4 models),0.4256,2026-03-26T23:38:44
436647_2022_madal_chm_max_hag_20cm.tif,2048,1024,128,cdw,manual,,Ensemble(4 models),0.4785,2026-03-26T23:02:31
436647_2022_madal_chm_max_hag_20cm.tif,2048,1728,128,cdw,manual,,Ensemble(4 models),0.9983,2026-03-27T00:15:49
436647_2022_madal_chm_max_hag_20cm.tif,2048,2432,128,no_cdw,manual,,Ensemble(4 models),0.4414,2026-03-26T23:19:41
436647_2022_madal_chm_max_hag_20cm.tif,2048,2624,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:59:22
436647_2022_madal_chm_max_hag_20cm.tif,2048,2880,128,cdw,manual,,Ensemble(4 models),0.4595,2026-03-26T23:08:49
436647_2022_madal_chm_max_hag_20cm.tif,2048,3456,128,no_cdw,manual,,Ensemble(4 models),0.2279,2026-03-26T23:59:39
436647_2022_madal_chm_max_hag_20cm.tif,2048,4096,128,cdw,manual,,Ensemble(4 models),0.5633,2026-03-26T23:28:47
436647_2022_madal_chm_max_hag_20cm.tif,2048,4160,128,no_cdw,manual,,Ensemble(4 models),0.1694,2026-03-27T00:00:39
436647_2022_madal_chm_max_hag_20cm.tif,2112,1856,128,cdw,manual,,Ensemble(4 models),0.5668,2026-03-26T23:35:13
436647_2022_madal_chm_max_hag_20cm.tif,2112,2112,128,cdw,manual,,Ensemble(4 models),0.9967,2026-03-27T00:15:04
436647_2022_madal_chm_max_hag_20cm.tif,2112,2176,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0690,2026-03-23T19:59:22
436647_2022_madal_chm_max_hag_20cm.tif,2112,2304,128,cdw,manual,,Ensemble(4 models),0.6006,2026-03-26T23:53:45
436647_2022_madal_chm_max_hag_20cm.tif,2112,2752,128,cdw,manual,,Ensemble(4 models),0.9986,2026-03-27T00:15:57
436647_2022_madal_chm_max_hag_20cm.tif,2112,3584,128,no_cdw,manual,,Ensemble(4 models),0.9871,2026-03-27T00:12:37
436647_2022_madal_chm_max_hag_20cm.tif,2112,3712,128,cdw,manual,,Ensemble(4 models),0.6754,2026-03-26T23:57:38
436647_2022_madal_chm_max_hag_20cm.tif,2112,3776,128,cdw,manual,,Ensemble(4 models),0.5567,2026-03-26T23:19:28
436647_2022_madal_chm_max_hag_20cm.tif,2176,128,128,cdw,manual,,Ensemble(4 models),0.9880,2026-03-27T00:12:40
436647_2022_madal_chm_max_hag_20cm.tif,2176,320,128,cdw,manual,,Ensemble(4 models),0.9840,2026-03-27T00:12:17
436647_2022_madal_chm_max_hag_20cm.tif,2176,1792,128,no_cdw,manual,,Ensemble(4 models),0.5313,2026-03-26T23:05:24
436647_2022_madal_chm_max_hag_20cm.tif,2176,1920,128,cdw,manual,,Ensemble(4 models),0.9985,2026-03-27T00:15:51
436647_2022_madal_chm_max_hag_20cm.tif,2176,2432,128,cdw,manual,,Ensemble(4 models),0.4023,2026-03-26T23:52:52
436647_2022_madal_chm_max_hag_20cm.tif,2176,3136,128,cdw,manual,,Ensemble(4 models),0.5331,2026-03-26T23:05:59
436647_2022_madal_chm_max_hag_20cm.tif,2176,3712,128,cdw,manual,,Ensemble(4 models),0.5356,2026-03-26T23:07:21
436647_2022_madal_chm_max_hag_20cm.tif,2176,4032,128,cdw,manual,,Ensemble(4 models),0.5042,2026-03-26T22:54:10
436647_2022_madal_chm_max_hag_20cm.tif,2176,4416,128,cdw,manual,,Ensemble(4 models),0.9573,2026-03-27T00:11:04
436647_2022_madal_chm_max_hag_20cm.tif,2176,4672,128,cdw,manual,,Ensemble(4 models),0.9542,2026-03-27T00:11:01
436647_2022_madal_chm_max_hag_20cm.tif,2240,3008,128,no_cdw,manual,,Ensemble(4 models),0.1143,2026-03-27T00:08:04
436647_2022_madal_chm_max_hag_20cm.tif,2240,3456,128,no_cdw,manual,,Ensemble(4 models),0.5059,2026-03-26T22:56:05
436647_2022_madal_chm_max_hag_20cm.tif,2240,3648,128,cdw,manual,,Ensemble(4 models),0.5412,2026-03-26T23:09:05
436647_2022_madal_chm_max_hag_20cm.tif,2240,3904,128,no_cdw,manual,,Ensemble(4 models),0.1047,2026-03-27T00:08:45
436647_2022_madal_chm_max_hag_20cm.tif,2304,448,128,cdw,manual,,Ensemble(4 models),0.4598,2026-03-26T23:08:42
436647_2022_madal_chm_max_hag_20cm.tif,2304,512,128,cdw,manual,,Ensemble(4 models),0.5324,2026-03-26T23:05:49
436647_2022_madal_chm_max_hag_20cm.tif,2304,1088,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T19:59:24
436647_2022_madal_chm_max_hag_20cm.tif,2304,1216,128,cdw,manual,,Ensemble(4 models),0.9960,2026-03-27T00:14:43
436647_2022_madal_chm_max_hag_20cm.tif,2304,1280,128,cdw,manual,,Ensemble(4 models),0.4065,2026-03-26T23:49:35
436647_2022_madal_chm_max_hag_20cm.tif,2304,1792,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:24
436647_2022_madal_chm_max_hag_20cm.tif,2304,1856,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:24
436647_2022_madal_chm_max_hag_20cm.tif,2304,3072,128,no_cdw,manual,,Ensemble(4 models),0.4360,2026-03-26T23:28:58
436647_2022_madal_chm_max_hag_20cm.tif,2304,3712,128,no_cdw,manual,,Ensemble(4 models),0.1384,2026-03-27T00:02:55
436647_2022_madal_chm_max_hag_20cm.tif,2304,4288,128,cdw,manual,,Ensemble(4 models),0.9641,2026-03-27T00:11:16
436647_2022_madal_chm_max_hag_20cm.tif,2304,4352,128,cdw,manual,,Ensemble(4 models),0.4498,2026-03-26T23:13:37
436647_2022_madal_chm_max_hag_20cm.tif,2368,128,128,cdw,manual,,Ensemble(4 models),0.4050,2026-03-26T23:51:39
436647_2022_madal_chm_max_hag_20cm.tif,2368,640,128,cdw,manual,,Ensemble(4 models),0.9858,2026-03-27T00:12:29
436647_2022_madal_chm_max_hag_20cm.tif,2368,768,128,cdw,manual,,Ensemble(4 models),0.5164,2026-03-26T23:00:28
436647_2022_madal_chm_max_hag_20cm.tif,2368,2304,128,no_cdw,manual,,Ensemble(4 models),0.1222,2026-03-27T00:06:26
436647_2022_madal_chm_max_hag_20cm.tif,2368,2816,128,no_cdw,manual,,Ensemble(4 models),0.5837,2026-03-26T23:47:05
436647_2022_madal_chm_max_hag_20cm.tif,2368,2880,128,no_cdw,manual,,Ensemble(4 models),0.4795,2026-03-26T23:01:57
436647_2022_madal_chm_max_hag_20cm.tif,2368,3264,128,cdw,manual,,Ensemble(4 models),0.1275,2026-03-27T00:05:36
436647_2022_madal_chm_max_hag_20cm.tif,2368,3968,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0620,2026-03-23T19:59:25
436647_2022_madal_chm_max_hag_20cm.tif,2368,4288,128,cdw,manual,,Ensemble(4 models),0.9952,2026-03-27T00:14:35
436647_2022_madal_chm_max_hag_20cm.tif,2432,448,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:25
436647_2022_madal_chm_max_hag_20cm.tif,2432,640,128,cdw,manual,,Ensemble(4 models),0.4394,2026-03-26T23:20:21
436647_2022_madal_chm_max_hag_20cm.tif,2432,704,128,cdw,manual,,Ensemble(4 models),0.9341,2026-03-27T00:10:48
436647_2022_madal_chm_max_hag_20cm.tif,2432,768,128,cdw,manual,,Ensemble(4 models),0.9812,2026-03-27T00:11:47
436647_2022_madal_chm_max_hag_20cm.tif,2432,1728,128,cdw,manual,,Ensemble(4 models),0.4649,2026-03-26T23:07:17
436647_2022_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,manual,,Ensemble(4 models),0.4462,2026-03-26T23:17:48
436647_2022_madal_chm_max_hag_20cm.tif,2432,3328,128,cdw,manual,,Ensemble(4 models),0.4065,2026-03-26T23:51:20
436647_2022_madal_chm_max_hag_20cm.tif,2432,3392,128,cdw,manual,,Ensemble(4 models),0.5591,2026-03-26T23:19:45
436647_2022_madal_chm_max_hag_20cm.tif,2432,3584,128,cdw,manual,,Ensemble(4 models),0.5243,2026-03-26T23:03:29
436647_2022_madal_chm_max_hag_20cm.tif,2432,4032,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0657,2026-03-23T19:59:26
436647_2022_madal_chm_max_hag_20cm.tif,2496,512,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-27T00:13:18
436647_2022_madal_chm_max_hag_20cm.tif,2496,1152,128,cdw,manual,,Ensemble(4 models),0.9952,2026-03-27T00:14:33
436647_2022_madal_chm_max_hag_20cm.tif,2496,4544,128,cdw,manual,,Ensemble(4 models),0.9928,2026-03-27T00:13:11
436647_2022_madal_chm_max_hag_20cm.tif,2560,448,128,cdw,manual,,Ensemble(4 models),0.9968,2026-03-27T00:15:08
436647_2022_madal_chm_max_hag_20cm.tif,2560,1344,128,cdw,manual,,Ensemble(4 models),0.9804,2026-03-27T00:11:40
436647_2022_madal_chm_max_hag_20cm.tif,2560,1536,128,no_cdw,manual,,Ensemble(4 models),0.5376,2026-03-26T23:08:06
436647_2022_madal_chm_max_hag_20cm.tif,2560,2496,128,no_cdw,manual,,Ensemble(4 models),0.1285,2026-03-27T00:05:22
436647_2022_madal_chm_max_hag_20cm.tif,2560,2560,128,no_cdw,manual,,Ensemble(4 models),0.1202,2026-03-27T00:06:38
436647_2022_madal_chm_max_hag_20cm.tif,2560,4096,128,cdw,manual,,Ensemble(4 models),0.4012,2026-03-26T23:53:07
436647_2022_madal_chm_max_hag_20cm.tif,2624,64,128,cdw,manual,,Ensemble(4 models),0.9220,2026-03-27T00:09:47
436647_2022_madal_chm_max_hag_20cm.tif,2624,128,128,cdw,manual,,Ensemble(4 models),0.5688,2026-03-26T23:36:12
436647_2022_madal_chm_max_hag_20cm.tif,2624,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:27
436647_2022_madal_chm_max_hag_20cm.tif,2624,768,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:59:27
436647_2022_madal_chm_max_hag_20cm.tif,2624,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:59:27
436647_2022_madal_chm_max_hag_20cm.tif,2624,1216,128,cdw,manual,,Ensemble(4 models),0.9814,2026-03-27T00:11:50
436647_2022_madal_chm_max_hag_20cm.tif,2624,1728,128,cdw,manual,,Ensemble(4 models),0.9439,2026-03-27T00:10:50
436647_2022_madal_chm_max_hag_20cm.tif,2624,1792,128,cdw,manual,,Ensemble(4 models),0.4955,2026-03-26T22:54:15
436647_2022_madal_chm_max_hag_20cm.tif,2624,2432,128,no_cdw,manual,,Ensemble(4 models),0.1059,2026-03-27T00:08:25
436647_2022_madal_chm_max_hag_20cm.tif,2624,2880,128,no_cdw,manual,,Ensemble(4 models),0.3987,2026-03-26T23:53:48
436647_2022_madal_chm_max_hag_20cm.tif,2624,3072,128,no_cdw,manual,,Ensemble(4 models),0.7301,2026-03-26T23:58:35
436647_2022_madal_chm_max_hag_20cm.tif,2624,4160,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0664,2026-03-23T19:59:28
436647_2022_madal_chm_max_hag_20cm.tif,2624,4288,128,no_cdw,manual,,Ensemble(4 models),0.0934,2026-03-27T00:09:16
436647_2022_madal_chm_max_hag_20cm.tif,2688,0,128,cdw,manual,,Ensemble(4 models),0.4094,2026-03-26T23:49:01
436647_2022_madal_chm_max_hag_20cm.tif,2688,384,128,cdw,manual,,Ensemble(4 models),0.9982,2026-03-27T00:15:47
436647_2022_madal_chm_max_hag_20cm.tif,2688,576,128,no_cdw,manual,,Ensemble(4 models),0.5514,2026-03-26T23:15:39
436647_2022_madal_chm_max_hag_20cm.tif,2688,896,128,cdw,manual,,Ensemble(4 models),0.9978,2026-03-27T00:15:37
436647_2022_madal_chm_max_hag_20cm.tif,2688,960,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:59:28
436647_2022_madal_chm_max_hag_20cm.tif,2688,1344,128,no_cdw,manual,,Ensemble(4 models),0.2739,2026-03-26T23:58:27
436647_2022_madal_chm_max_hag_20cm.tif,2688,1728,128,cdw,manual,,Ensemble(4 models),0.3913,2026-03-26T23:56:02
436647_2022_madal_chm_max_hag_20cm.tif,2688,2240,128,no_cdw,manual,,Ensemble(4 models),0.1219,2026-03-27T00:06:29
436647_2022_madal_chm_max_hag_20cm.tif,2688,3456,128,no_cdw,manual,,Ensemble(4 models),0.0946,2026-03-27T00:09:11
436647_2022_madal_chm_max_hag_20cm.tif,2688,3520,128,no_cdw,manual,,Ensemble(4 models),0.4027,2026-03-26T23:52:22
436647_2022_madal_chm_max_hag_20cm.tif,2688,4160,128,no_cdw,manual,,Ensemble(4 models),0.0904,2026-03-27T00:09:19
436647_2022_madal_chm_max_hag_20cm.tif,2752,192,128,cdw,manual,,Ensemble(4 models),0.9936,2026-03-27T00:13:25
436647_2022_madal_chm_max_hag_20cm.tif,2752,640,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:28
436647_2022_madal_chm_max_hag_20cm.tif,2752,1664,128,cdw,manual,,Ensemble(4 models),0.5518,2026-03-26T23:15:48
436647_2022_madal_chm_max_hag_20cm.tif,2752,2688,128,no_cdw,manual,,Ensemble(4 models),0.1475,2026-03-27T00:02:05
436647_2022_madal_chm_max_hag_20cm.tif,2752,2816,128,no_cdw,manual,,Ensemble(4 models),0.1301,2026-03-27T00:05:05
436647_2022_madal_chm_max_hag_20cm.tif,2752,4800,128,no_cdw,manual,,Ensemble(4 models),0.1451,2026-03-27T00:02:35
436647_2022_madal_chm_max_hag_20cm.tif,2816,320,128,cdw,manual,,Ensemble(4 models),0.5383,2026-03-26T23:08:26
436647_2022_madal_chm_max_hag_20cm.tif,2816,2240,128,cdw,manual,,Ensemble(4 models),0.4951,2026-03-26T22:54:20
436647_2022_madal_chm_max_hag_20cm.tif,2816,3456,128,no_cdw,manual,,Ensemble(4 models),0.4016,2026-03-26T23:52:55
436647_2022_madal_chm_max_hag_20cm.tif,2816,4544,128,cdw,manual,,Ensemble(4 models),0.1551,2026-03-27T00:01:39
436647_2022_madal_chm_max_hag_20cm.tif,2880,1024,128,cdw,manual,,Ensemble(4 models),0.5528,2026-03-26T23:17:23
436647_2022_madal_chm_max_hag_20cm.tif,2880,1152,128,cdw,manual,,Ensemble(4 models),0.9913,2026-03-27T00:12:59
436647_2022_madal_chm_max_hag_20cm.tif,2880,1408,128,cdw,manual,,Ensemble(4 models),0.6075,2026-03-26T23:55:55
436647_2022_madal_chm_max_hag_20cm.tif,2880,1664,128,cdw,manual,,Ensemble(4 models),0.3981,2026-03-26T23:54:08
436647_2022_madal_chm_max_hag_20cm.tif,2880,1792,128,no_cdw,manual,,Ensemble(4 models),0.5972,2026-03-26T23:52:21
436647_2022_madal_chm_max_hag_20cm.tif,2880,2368,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0688,2026-03-23T19:59:30
436647_2022_madal_chm_max_hag_20cm.tif,2880,2880,128,no_cdw,manual,,Ensemble(4 models),0.4194,2026-03-26T23:43:46
436647_2022_madal_chm_max_hag_20cm.tif,2880,2944,128,no_cdw,manual,,Ensemble(4 models),0.5221,2026-03-26T23:02:54
436647_2022_madal_chm_max_hag_20cm.tif,2880,3712,128,no_cdw,manual,,Ensemble(4 models),0.6064,2026-03-26T23:54:48
436647_2022_madal_chm_max_hag_20cm.tif,2944,64,128,cdw,manual,,Ensemble(4 models),0.9965,2026-03-27T00:15:03
436647_2022_madal_chm_max_hag_20cm.tif,2944,896,128,cdw,manual,,Ensemble(4 models),0.9970,2026-03-27T00:15:16
436647_2022_madal_chm_max_hag_20cm.tif,2944,1472,128,cdw,manual,,Ensemble(4 models),0.3544,2026-03-26T23:57:18
436647_2022_madal_chm_max_hag_20cm.tif,2944,1600,128,cdw,manual,,Ensemble(4 models),0.5540,2026-03-26T23:19:15
436647_2022_madal_chm_max_hag_20cm.tif,2944,1728,128,cdw,manual,,Ensemble(4 models),0.7111,2026-03-26T23:58:17
436647_2022_madal_chm_max_hag_20cm.tif,2944,4672,128,cdw,manual,,Ensemble(4 models),0.9307,2026-03-27T00:10:42
436647_2022_madal_chm_max_hag_20cm.tif,3008,2304,128,no_cdw,manual,,Ensemble(4 models),0.3194,2026-03-26T23:57:58
436647_2022_madal_chm_max_hag_20cm.tif,3008,3584,128,no_cdw,manual,,Ensemble(4 models),0.1047,2026-03-27T00:08:46
436647_2022_madal_chm_max_hag_20cm.tif,3008,3712,128,no_cdw,manual,,Ensemble(4 models),0.0974,2026-03-27T00:09:08
436647_2022_madal_chm_max_hag_20cm.tif,3008,4032,128,no_cdw,manual,,Ensemble(4 models),0.0895,2026-03-27T00:09:21
436647_2022_madal_chm_max_hag_20cm.tif,3008,4224,128,no_cdw,manual,,Ensemble(4 models),0.1055,2026-03-27T00:08:28
436647_2022_madal_chm_max_hag_20cm.tif,3008,4800,128,cdw,manual,,Ensemble(4 models),0.4490,2026-03-26T23:14:56
436647_2022_madal_chm_max_hag_20cm.tif,3072,576,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T19:59:31
436647_2022_madal_chm_max_hag_20cm.tif,3072,640,128,cdw,manual,,Ensemble(4 models),0.9985,2026-03-27T00:15:55
436647_2022_madal_chm_max_hag_20cm.tif,3072,768,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-27T00:12:55
436647_2022_madal_chm_max_hag_20cm.tif,3072,960,128,cdw,manual,,Ensemble(4 models),0.4850,2026-03-26T22:59:29
436647_2022_madal_chm_max_hag_20cm.tif,3072,1344,128,cdw,manual,,Ensemble(4 models),0.9875,2026-03-27T00:12:39
436647_2022_madal_chm_max_hag_20cm.tif,3136,832,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:59:32
436647_2022_madal_chm_max_hag_20cm.tif,3136,3968,128,no_cdw,manual,,Ensemble(4 models),0.4033,2026-03-26T23:51:58
436647_2022_madal_chm_max_hag_20cm.tif,3136,4032,128,no_cdw,manual,,Ensemble(4 models),0.2361,2026-03-26T23:59:04
436647_2022_madal_chm_max_hag_20cm.tif,3136,4544,128,no_cdw,manual,,Ensemble(4 models),0.0850,2026-03-27T00:09:31
436647_2022_madal_chm_max_hag_20cm.tif,3200,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:59:32
436647_2022_madal_chm_max_hag_20cm.tif,3200,448,128,cdw,manual,,Ensemble(4 models),0.5692,2026-03-26T23:36:14
436647_2022_madal_chm_max_hag_20cm.tif,3200,640,128,cdw,manual,,Ensemble(4 models),0.9971,2026-03-27T00:15:18
436647_2022_madal_chm_max_hag_20cm.tif,3200,2816,128,no_cdw,manual,,Ensemble(4 models),0.1361,2026-03-27T00:03:05
436647_2022_madal_chm_max_hag_20cm.tif,3264,128,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:59:33
436647_2022_madal_chm_max_hag_20cm.tif,3264,512,128,cdw,manual,,Ensemble(4 models),0.5375,2026-03-26T23:07:29
436647_2022_madal_chm_max_hag_20cm.tif,3264,640,128,cdw,manual,,Ensemble(4 models),0.9109,2026-03-27T00:09:23
436647_2022_madal_chm_max_hag_20cm.tif,3264,1408,128,cdw,manual,,Ensemble(4 models),0.9958,2026-03-27T00:14:40
436647_2022_madal_chm_max_hag_20cm.tif,3264,1792,128,no_cdw,manual,,Ensemble(4 models),0.1260,2026-03-27T00:05:51
436647_2022_madal_chm_max_hag_20cm.tif,3264,2368,128,no_cdw,manual,,Ensemble(4 models),0.5392,2026-03-26T23:08:32
436647_2022_madal_chm_max_hag_20cm.tif,3264,3456,128,no_cdw,manual,,Ensemble(4 models),0.1393,2026-03-27T00:02:48
436647_2022_madal_chm_max_hag_20cm.tif,3264,3840,128,cdw,manual,,Ensemble(4 models),0.0708,2026-03-27T00:10:38
436647_2022_madal_chm_max_hag_20cm.tif,3328,1024,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:59:34
436647_2022_madal_chm_max_hag_20cm.tif,3328,1408,128,cdw,manual,,Ensemble(4 models),0.5734,2026-03-26T23:38:33
436647_2022_madal_chm_max_hag_20cm.tif,3328,2368,128,no_cdw,manual,,Ensemble(4 models),0.5703,2026-03-26T23:36:45
436647_2022_madal_chm_max_hag_20cm.tif,3328,2432,128,no_cdw,manual,,Ensemble(4 models),0.2503,2026-03-26T23:58:48
