raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
401676_2022_madal_chm_max_hag_20cm.tif,2176,512,128,cdw,manual,,Ensemble(4 models),0.5603,2026-03-24T08:13:15
401676_2022_madal_chm_max_hag_20cm.tif,2176,576,128,no_cdw,manual,,Ensemble(4 models),0.3929,2026-03-24T08:45:08
401676_2022_madal_chm_max_hag_20cm.tif,2176,1472,128,no_cdw,manual,,Ensemble(4 models),0.1877,2026-03-24T08:49:07
401676_2022_madal_chm_max_hag_20cm.tif,2176,2560,128,no_cdw,manual,,Ensemble(4 models),0.4728,2026-03-24T07:06:43
401676_2022_madal_chm_max_hag_20cm.tif,2176,3136,128,cdw,manual,,Ensemble(4 models),0.9946,2026-03-24T08:57:47
401676_2022_madal_chm_max_hag_20cm.tif,2176,3456,128,cdw,manual,,Ensemble(4 models),0.5045,2026-03-24T01:08:50
401676_2022_madal_chm_max_hag_20cm.tif,2176,4352,128,no_cdw,manual,,Ensemble(4 models),0.1534,2026-03-24T08:50:08
401676_2022_madal_chm_max_hag_20cm.tif,2176,4544,128,no_cdw,manual,,Ensemble(4 models),0.1572,2026-03-24T08:49:39
401676_2022_madal_chm_max_hag_20cm.tif,2240,64,128,cdw,manual,,Ensemble(4 models),0.9926,2026-03-24T08:57:29
401676_2022_madal_chm_max_hag_20cm.tif,2240,128,128,no_cdw,manual,,Ensemble(4 models),0.5940,2026-03-24T08:36:31
401676_2022_madal_chm_max_hag_20cm.tif,2240,320,128,cdw,manual,,Ensemble(4 models),0.9912,2026-03-24T08:57:11
401676_2022_madal_chm_max_hag_20cm.tif,2240,1152,128,cdw,manual,,Ensemble(4 models),0.4553,2026-03-24T08:07:25
401676_2022_madal_chm_max_hag_20cm.tif,2240,1472,128,cdw,manual,,Ensemble(4 models),0.9656,2026-03-24T08:56:53
401676_2022_madal_chm_max_hag_20cm.tif,2240,1856,128,cdw,manual,,Ensemble(4 models),0.5180,2026-03-24T06:47:36
401676_2022_madal_chm_max_hag_20cm.tif,2240,2560,128,no_cdw,manual,,Ensemble(4 models),0.4798,2026-03-24T06:49:07
401676_2022_madal_chm_max_hag_20cm.tif,2240,2880,128,no_cdw,manual,,Ensemble(4 models),0.6080,2026-03-24T08:45:25
401676_2022_madal_chm_max_hag_20cm.tif,2240,3392,128,cdw,manual,,Ensemble(4 models),0.6061,2026-03-24T08:44:52
401676_2022_madal_chm_max_hag_20cm.tif,2240,3904,128,no_cdw,manual,,Ensemble(4 models),0.4960,2026-03-24T01:04:19
401676_2022_madal_chm_max_hag_20cm.tif,2240,4032,128,cdw,manual,,Ensemble(4 models),0.4512,2026-03-24T08:11:25
401676_2022_madal_chm_max_hag_20cm.tif,2240,4608,128,no_cdw,manual,,Ensemble(4 models),0.1351,2026-03-24T08:50:33
401676_2022_madal_chm_max_hag_20cm.tif,2304,128,128,cdw,manual,,Ensemble(4 models),0.9759,2026-03-24T08:56:59
401676_2022_madal_chm_max_hag_20cm.tif,2304,384,128,cdw,manual,,Ensemble(4 models),0.9954,2026-03-24T08:57:50
401676_2022_madal_chm_max_hag_20cm.tif,2304,1024,128,no_cdw,manual,,Ensemble(4 models),0.1481,2026-03-24T08:50:12
401676_2022_madal_chm_max_hag_20cm.tif,2368,320,128,cdw,manual,,Ensemble(4 models),0.5260,2026-03-24T06:57:03
401676_2022_madal_chm_max_hag_20cm.tif,2368,512,128,cdw,manual,,Ensemble(4 models),0.9864,2026-03-24T08:57:07
401676_2022_madal_chm_max_hag_20cm.tif,2368,832,128,cdw,manual,,Ensemble(4 models),0.4361,2026-03-24T08:13:42
401676_2022_madal_chm_max_hag_20cm.tif,2368,1216,128,no_cdw,manual,,Ensemble(4 models),0.4037,2026-03-24T08:37:03
401676_2022_madal_chm_max_hag_20cm.tif,2368,1344,128,cdw,manual,,Ensemble(4 models),0.9683,2026-03-24T08:56:57
401676_2022_madal_chm_max_hag_20cm.tif,2368,1472,128,no_cdw,manual,,Ensemble(4 models),0.0908,2026-03-24T08:56:02
401676_2022_madal_chm_max_hag_20cm.tif,2368,1792,128,cdw,manual,,Ensemble(4 models),0.4196,2026-03-24T08:29:15
401676_2022_madal_chm_max_hag_20cm.tif,2368,1856,128,cdw,manual,,Ensemble(4 models),0.9963,2026-03-24T08:57:52
401676_2022_madal_chm_max_hag_20cm.tif,2368,2624,128,no_cdw,manual,,Ensemble(4 models),0.4152,2026-03-24T08:30:25
401676_2022_madal_chm_max_hag_20cm.tif,2368,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:54:00
401676_2022_madal_chm_max_hag_20cm.tif,2368,3328,128,cdw,manual,,Ensemble(4 models),0.9970,2026-03-24T08:57:55
401676_2022_madal_chm_max_hag_20cm.tif,2368,3904,128,cdw,manual,,Ensemble(4 models),0.9950,2026-03-24T08:57:48
401676_2022_madal_chm_max_hag_20cm.tif,2368,4288,128,cdw,manual,,Ensemble(4 models),0.9900,2026-03-24T08:57:10
401676_2022_madal_chm_max_hag_20cm.tif,2432,1536,128,cdw,manual,,Ensemble(4 models),0.9964,2026-03-24T08:57:54
401676_2022_madal_chm_max_hag_20cm.tif,2432,1664,128,cdw,manual,,Ensemble(4 models),0.9027,2026-03-24T08:55:41
401676_2022_madal_chm_max_hag_20cm.tif,2432,1856,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:54:00
401676_2022_madal_chm_max_hag_20cm.tif,2432,2496,128,no_cdw,manual,,Ensemble(4 models),0.4244,2026-03-24T08:25:34
401676_2022_madal_chm_max_hag_20cm.tif,2432,3264,128,cdw,manual,,Ensemble(4 models),0.9931,2026-03-24T08:57:30
401676_2022_madal_chm_max_hag_20cm.tif,2432,4096,128,no_cdw,manual,,Ensemble(4 models),0.4531,2026-03-24T08:07:34
401676_2022_madal_chm_max_hag_20cm.tif,2496,2368,128,no_cdw,manual,,Ensemble(4 models),0.1148,2026-03-24T08:55:01
401676_2022_madal_chm_max_hag_20cm.tif,2496,2816,128,no_cdw,manual,,Ensemble(4 models),0.0995,2026-03-24T08:55:39
401676_2022_madal_chm_max_hag_20cm.tif,2496,3328,128,cdw,manual,,Ensemble(4 models),0.4364,2026-03-24T08:13:31
401676_2022_madal_chm_max_hag_20cm.tif,2496,3840,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:54:01
401676_2022_madal_chm_max_hag_20cm.tif,2496,3904,128,cdw,manual,,Ensemble(4 models),0.9996,2026-03-24T08:58:12
401676_2022_madal_chm_max_hag_20cm.tif,2560,576,128,cdw,manual,,Ensemble(4 models),0.5233,2026-03-24T06:49:18
401676_2022_madal_chm_max_hag_20cm.tif,2560,960,128,cdw,manual,,Ensemble(4 models),0.2087,2026-03-24T08:48:34
401676_2022_madal_chm_max_hag_20cm.tif,2560,1280,128,no_cdw,manual,,Ensemble(4 models),0.4313,2026-03-24T08:14:56
401676_2022_madal_chm_max_hag_20cm.tif,2560,1344,128,cdw,manual,,Ensemble(4 models),0.4866,2026-03-24T01:27:25
401676_2022_madal_chm_max_hag_20cm.tif,2560,1472,128,no_cdw,manual,,Ensemble(4 models),0.5918,2026-03-24T08:36:23
401676_2022_madal_chm_max_hag_20cm.tif,2560,2880,128,cdw,manual,,Ensemble(4 models),0.9993,2026-03-24T08:58:10
401676_2022_madal_chm_max_hag_20cm.tif,2560,4544,128,no_cdw,manual,,Ensemble(4 models),0.1252,2026-03-24T08:54:07
401676_2022_madal_chm_max_hag_20cm.tif,2624,2176,128,cdw,manual,,Ensemble(4 models),0.4328,2026-03-24T08:14:52
401676_2022_madal_chm_max_hag_20cm.tif,2624,2880,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:54:02
401676_2022_madal_chm_max_hag_20cm.tif,2624,3392,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:54:02
401676_2022_madal_chm_max_hag_20cm.tif,2624,3840,128,cdw,manual,,Ensemble(4 models),0.4563,2026-03-24T08:06:59
401676_2022_madal_chm_max_hag_20cm.tif,2624,4096,128,no_cdw,manual,,Ensemble(4 models),0.4161,2026-03-24T08:30:19
401676_2022_madal_chm_max_hag_20cm.tif,2688,512,128,no_cdw,manual,,Ensemble(4 models),0.1216,2026-03-24T08:54:46
401676_2022_madal_chm_max_hag_20cm.tif,2688,1536,128,no_cdw,manual,,Ensemble(4 models),0.1230,2026-03-24T08:54:33
401676_2022_madal_chm_max_hag_20cm.tif,2688,1984,128,no_cdw,manual,,Ensemble(4 models),0.4594,2026-03-24T08:04:09
401676_2022_madal_chm_max_hag_20cm.tif,2688,2944,128,cdw,manual,,Ensemble(4 models),0.9463,2026-03-24T08:56:15
401676_2022_madal_chm_max_hag_20cm.tif,2688,3072,128,cdw,manual,,Ensemble(4 models),0.5527,2026-03-24T08:12:03
401676_2022_madal_chm_max_hag_20cm.tif,2688,3904,128,cdw,manual,,Ensemble(4 models),0.5033,2026-03-24T01:04:04
401676_2022_madal_chm_max_hag_20cm.tif,2688,4096,128,no_cdw,manual,,Ensemble(4 models),0.4024,2026-03-24T08:38:19
401676_2022_madal_chm_max_hag_20cm.tif,2688,4864,128,no_cdw,manual,,Ensemble(4 models),0.5653,2026-03-24T08:13:59
401676_2022_madal_chm_max_hag_20cm.tif,2752,896,128,no_cdw,manual,,Ensemble(4 models),0.5423,2026-03-24T08:06:02
401676_2022_madal_chm_max_hag_20cm.tif,2752,1024,128,cdw,manual,,Ensemble(4 models),0.3948,2026-03-24T08:39:41
401676_2022_madal_chm_max_hag_20cm.tif,2752,1856,128,cdw,manual,,Ensemble(4 models),0.5971,2026-03-24T08:37:19
401676_2022_madal_chm_max_hag_20cm.tif,2752,2304,128,cdw,manual,,Ensemble(4 models),0.9946,2026-03-24T08:57:43
401676_2022_madal_chm_max_hag_20cm.tif,2752,2560,128,cdw,manual,,Ensemble(4 models),0.5990,2026-03-24T08:38:23
401676_2022_madal_chm_max_hag_20cm.tif,2752,3840,128,cdw,manual,,Ensemble(4 models),0.5778,2026-03-24T08:28:47
401676_2022_madal_chm_max_hag_20cm.tif,2752,4608,128,cdw,manual,,Ensemble(4 models),0.8246,2026-03-24T08:49:22
401676_2022_madal_chm_max_hag_20cm.tif,2816,4736,128,no_cdw,manual,,Ensemble(4 models),0.5062,2026-03-24T01:21:50
401676_2022_madal_chm_max_hag_20cm.tif,2880,704,128,no_cdw,manual,,Ensemble(4 models),0.1195,2026-03-24T08:54:51
401676_2022_madal_chm_max_hag_20cm.tif,2880,832,128,no_cdw,manual,,Ensemble(4 models),0.1209,2026-03-24T08:54:48
401676_2022_madal_chm_max_hag_20cm.tif,2880,1216,128,no_cdw,manual,,Ensemble(4 models),0.1395,2026-03-24T08:50:27
401676_2022_madal_chm_max_hag_20cm.tif,2880,1536,128,cdw,manual,,Ensemble(4 models),0.9898,2026-03-24T08:57:09
401676_2022_madal_chm_max_hag_20cm.tif,2880,2176,128,cdw,manual,,Ensemble(4 models),0.4720,2026-03-24T07:26:07
401676_2022_madal_chm_max_hag_20cm.tif,2880,2304,128,cdw,manual,,Ensemble(4 models),0.5579,2026-03-24T08:12:55
401676_2022_madal_chm_max_hag_20cm.tif,2880,2752,128,cdw,manual,,Ensemble(4 models),0.5577,2026-03-24T08:12:44
401676_2022_madal_chm_max_hag_20cm.tif,2880,3072,128,cdw,manual,,Ensemble(4 models),0.9885,2026-03-24T08:57:08
401676_2022_madal_chm_max_hag_20cm.tif,2880,3520,128,cdw,manual,,Ensemble(4 models),0.9934,2026-03-24T08:57:31
401676_2022_madal_chm_max_hag_20cm.tif,2880,3712,128,cdw,manual,,Ensemble(4 models),0.9971,2026-03-24T08:57:56
401676_2022_madal_chm_max_hag_20cm.tif,2880,3840,128,cdw,manual,,Ensemble(4 models),0.9942,2026-03-24T08:57:39
401676_2022_madal_chm_max_hag_20cm.tif,2944,384,128,no_cdw,manual,,Ensemble(4 models),0.1267,2026-03-24T08:54:03
401676_2022_madal_chm_max_hag_20cm.tif,2944,1408,128,no_cdw,manual,,Ensemble(4 models),0.4043,2026-03-24T08:36:45
401676_2022_madal_chm_max_hag_20cm.tif,2944,1984,128,no_cdw,manual,,Ensemble(4 models),0.3901,2026-03-24T08:45:40
401676_2022_madal_chm_max_hag_20cm.tif,2944,3072,128,cdw,manual,,Ensemble(4 models),0.9935,2026-03-24T08:57:32
401676_2022_madal_chm_max_hag_20cm.tif,2944,3520,128,cdw,manual,,Ensemble(4 models),0.6001,2026-03-24T08:38:41
401676_2022_madal_chm_max_hag_20cm.tif,2944,4608,128,no_cdw,manual,,Ensemble(4 models),0.2964,2026-03-24T08:47:32
401676_2022_madal_chm_max_hag_20cm.tif,3008,1152,128,no_cdw,manual,,Ensemble(4 models),0.4715,2026-03-24T07:26:37
401676_2022_madal_chm_max_hag_20cm.tif,3008,1408,128,no_cdw,manual,,Ensemble(4 models),0.4120,2026-03-24T08:36:10
401676_2022_madal_chm_max_hag_20cm.tif,3008,1664,128,no_cdw,manual,,Ensemble(4 models),0.0905,2026-03-24T08:56:04
401676_2022_madal_chm_max_hag_20cm.tif,3008,1984,128,no_cdw,manual,,Ensemble(4 models),0.5149,2026-03-24T06:47:34
401676_2022_madal_chm_max_hag_20cm.tif,3008,2048,128,no_cdw,manual,,Ensemble(4 models),0.5070,2026-03-24T01:25:44
401676_2022_madal_chm_max_hag_20cm.tif,3008,2752,128,cdw,manual,,Ensemble(4 models),0.9862,2026-03-24T08:57:05
401676_2022_madal_chm_max_hag_20cm.tif,3008,2880,128,cdw,manual,,Ensemble(4 models),0.9836,2026-03-24T08:57:04
401676_2022_madal_chm_max_hag_20cm.tif,3008,2944,128,cdw,manual,,Ensemble(4 models),0.9941,2026-03-24T08:57:36
401676_2022_madal_chm_max_hag_20cm.tif,3008,4160,128,cdw,manual,,Ensemble(4 models),0.3946,2026-03-24T08:40:12
401676_2022_madal_chm_max_hag_20cm.tif,3008,4224,128,cdw,manual,,Ensemble(4 models),0.4970,2026-03-24T00:54:43
401676_2022_madal_chm_max_hag_20cm.tif,3008,4544,128,cdw,manual,,Ensemble(4 models),0.4297,2026-03-24T08:15:07
401676_2022_madal_chm_max_hag_20cm.tif,3072,896,128,no_cdw,manual,,Ensemble(4 models),0.4632,2026-03-24T07:38:14
401676_2022_madal_chm_max_hag_20cm.tif,3072,2112,128,cdw,manual,,Ensemble(4 models),0.4617,2026-03-24T07:45:05
401676_2022_madal_chm_max_hag_20cm.tif,3072,2816,128,no_cdw,manual,,Ensemble(4 models),0.4187,2026-03-24T08:29:17
401676_2022_madal_chm_max_hag_20cm.tif,3072,2944,128,cdw,manual,,Ensemble(4 models),0.4862,2026-03-24T01:27:30
401676_2022_madal_chm_max_hag_20cm.tif,3072,3456,128,no_cdw,manual,,Ensemble(4 models),0.3947,2026-03-24T08:39:45
401676_2022_madal_chm_max_hag_20cm.tif,3072,3584,128,no_cdw,manual,,Ensemble(4 models),0.1579,2026-03-24T08:49:34
401676_2022_madal_chm_max_hag_20cm.tif,3072,3776,128,no_cdw,manual,,Ensemble(4 models),0.1306,2026-03-24T08:53:27
401676_2022_madal_chm_max_hag_20cm.tif,3072,4864,128,no_cdw,manual,,Ensemble(4 models),0.1346,2026-03-24T08:53:10
401676_2022_madal_chm_max_hag_20cm.tif,3136,3008,128,no_cdw,manual,,Ensemble(4 models),0.1175,2026-03-24T08:54:56
401676_2022_madal_chm_max_hag_20cm.tif,3200,0,128,cdw,manual,,Ensemble(4 models),0.4698,2026-03-24T07:26:41
401676_2022_madal_chm_max_hag_20cm.tif,3200,1152,128,no_cdw,manual,,Ensemble(4 models),0.4656,2026-03-24T07:35:46
401676_2022_madal_chm_max_hag_20cm.tif,3200,1536,128,no_cdw,manual,,Ensemble(4 models),0.1196,2026-03-24T08:54:49
401676_2022_madal_chm_max_hag_20cm.tif,3264,320,128,no_cdw,manual,,Ensemble(4 models),0.1222,2026-03-24T08:54:44
401676_2022_madal_chm_max_hag_20cm.tif,3328,64,128,cdw,manual,,Ensemble(4 models),0.9658,2026-03-24T08:56:54
401676_2022_madal_chm_max_hag_20cm.tif,3328,128,128,no_cdw,manual,,Ensemble(4 models),0.4506,2026-03-24T08:11:39
401676_2022_madal_chm_max_hag_20cm.tif,3328,384,128,no_cdw,manual,,Ensemble(4 models),0.1190,2026-03-24T08:54:52
401676_2022_madal_chm_max_hag_20cm.tif,3328,1536,128,no_cdw,manual,,Ensemble(4 models),0.1253,2026-03-24T08:54:05
401676_2022_madal_chm_max_hag_20cm.tif,3392,0,128,cdw,manual,,Ensemble(4 models),0.9788,2026-03-24T08:57:00
401676_2022_madal_chm_max_hag_20cm.tif,3392,192,128,cdw,manual,,Ensemble(4 models),0.4909,2026-03-24T01:26:18
401676_2022_madal_chm_max_hag_20cm.tif,3392,768,128,no_cdw,manual,,Ensemble(4 models),0.1122,2026-03-24T08:55:05
401676_2022_madal_chm_max_hag_20cm.tif,3392,832,128,no_cdw,manual,,Ensemble(4 models),0.4121,2026-03-24T08:36:08
