raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436647_2024_madal_chm_max_hag_20cm.tif,1408,384,128,no_cdw,manual,,Ensemble(4 models),0.3931,2026-03-27T09:35:43
436647_2024_madal_chm_max_hag_20cm.tif,1408,448,128,no_cdw,manual,,Ensemble(4 models),0.4843,2026-03-27T09:03:34
436647_2024_madal_chm_max_hag_20cm.tif,1408,768,128,cdw,manual,,Ensemble(4 models),0.9971,2026-03-27T09:57:14
436647_2024_madal_chm_max_hag_20cm.tif,1408,1024,128,cdw,manual,,Ensemble(4 models),0.5750,2026-03-27T09:24:07
436647_2024_madal_chm_max_hag_20cm.tif,1408,1536,128,no_cdw,manual,,Ensemble(4 models),0.5426,2026-03-27T09:13:55
436647_2024_madal_chm_max_hag_20cm.tif,1408,1792,128,cdw,manual,,Ensemble(4 models),0.9993,2026-03-27T09:58:38
436647_2024_madal_chm_max_hag_20cm.tif,1408,1984,128,cdw,manual,,Ensemble(4 models),0.4036,2026-03-27T09:32:20
436647_2024_madal_chm_max_hag_20cm.tif,1408,2176,128,no_cdw,manual,,Ensemble(4 models),0.1105,2026-03-27T09:52:33
436647_2024_madal_chm_max_hag_20cm.tif,1408,2368,128,no_cdw,manual,,Ensemble(4 models),0.3169,2026-03-27T09:40:31
436647_2024_madal_chm_max_hag_20cm.tif,1408,2496,128,no_cdw,manual,,Ensemble(4 models),0.1367,2026-03-27T09:48:33
436647_2024_madal_chm_max_hag_20cm.tif,1408,2624,128,no_cdw,manual,,Ensemble(4 models),0.5329,2026-03-27T09:09:36
436647_2024_madal_chm_max_hag_20cm.tif,1408,2752,128,cdw,manual,,Ensemble(4 models),0.5364,2026-03-27T09:11:45
436647_2024_madal_chm_max_hag_20cm.tif,1408,3136,128,no_cdw,manual,,Ensemble(4 models),0.4967,2026-03-27T08:50:08
436647_2024_madal_chm_max_hag_20cm.tif,1408,3200,128,no_cdw,manual,,Ensemble(4 models),0.4901,2026-03-27T08:54:39
436647_2024_madal_chm_max_hag_20cm.tif,1408,3264,128,no_cdw,manual,,Ensemble(4 models),0.4849,2026-03-27T09:00:33
436647_2024_madal_chm_max_hag_20cm.tif,1408,4288,128,no_cdw,manual,,Ensemble(4 models),0.4666,2026-03-27T09:09:58
436647_2024_madal_chm_max_hag_20cm.tif,1408,4352,128,no_cdw,manual,,Ensemble(4 models),0.4062,2026-03-27T09:31:18
436647_2024_madal_chm_max_hag_20cm.tif,1408,4480,128,cdw,manual,,Ensemble(4 models),0.4135,2026-03-27T09:28:01
436647_2024_madal_chm_max_hag_20cm.tif,1472,576,128,no_cdw,manual,,Ensemble(4 models),0.9791,2026-03-27T09:55:21
436647_2024_madal_chm_max_hag_20cm.tif,1472,768,128,no_cdw,manual,,Ensemble(4 models),0.1928,2026-03-27T09:44:33
436647_2024_madal_chm_max_hag_20cm.tif,1472,1152,128,cdw,manual,,Ensemble(4 models),0.9921,2026-03-27T09:56:50
436647_2024_madal_chm_max_hag_20cm.tif,1472,1280,128,cdw,manual,,Ensemble(4 models),0.4055,2026-03-27T09:31:32
436647_2024_madal_chm_max_hag_20cm.tif,1472,1600,128,no_cdw,manual,,Ensemble(4 models),0.4125,2026-03-27T09:28:17
436647_2024_madal_chm_max_hag_20cm.tif,1472,1984,128,no_cdw,manual,,Ensemble(4 models),0.5776,2026-03-27T09:25:33
436647_2024_madal_chm_max_hag_20cm.tif,1472,2048,128,cdw,manual,,Ensemble(4 models),0.5346,2026-03-27T09:10:07
436647_2024_madal_chm_max_hag_20cm.tif,1472,2816,128,no_cdw,manual,,Ensemble(4 models),0.1615,2026-03-27T09:46:16
436647_2024_madal_chm_max_hag_20cm.tif,1472,4032,128,no_cdw,manual,,Ensemble(4 models),0.2567,2026-03-27T09:41:23
436647_2024_madal_chm_max_hag_20cm.tif,1536,320,128,cdw,manual,,Ensemble(4 models),0.5390,2026-03-27T09:12:35
436647_2024_madal_chm_max_hag_20cm.tif,1536,384,128,no_cdw,manual,,Ensemble(4 models),0.3994,2026-03-27T09:34:00
436647_2024_madal_chm_max_hag_20cm.tif,1536,960,128,cdw,manual,,Ensemble(4 models),0.5707,2026-03-27T09:23:08
436647_2024_madal_chm_max_hag_20cm.tif,1536,1152,128,cdw,manual,,Ensemble(4 models),0.4675,2026-03-27T09:09:10
436647_2024_madal_chm_max_hag_20cm.tif,1536,2048,128,cdw,manual,,Ensemble(4 models),0.4615,2026-03-27T09:12:27
436647_2024_madal_chm_max_hag_20cm.tif,1536,2112,128,cdw,manual,,Ensemble(4 models),0.9863,2026-03-27T09:56:27
436647_2024_madal_chm_max_hag_20cm.tif,1536,2240,128,no_cdw,manual,,Ensemble(4 models),0.9690,2026-03-27T09:54:59
436647_2024_madal_chm_max_hag_20cm.tif,1536,2496,128,no_cdw,manual,,Ensemble(4 models),0.2145,2026-03-27T09:43:06
436647_2024_madal_chm_max_hag_20cm.tif,1536,2688,128,no_cdw,manual,,Ensemble(4 models),0.4504,2026-03-27T09:16:31
436647_2024_madal_chm_max_hag_20cm.tif,1536,2880,128,no_cdw,manual,,Ensemble(4 models),0.1333,2026-03-27T09:49:05
436647_2024_madal_chm_max_hag_20cm.tif,1536,3264,128,cdw,manual,,Ensemble(4 models),0.5292,2026-03-27T09:07:51
436647_2024_madal_chm_max_hag_20cm.tif,1536,3328,128,no_cdw,manual,,Ensemble(4 models),0.5143,2026-03-27T09:00:14
436647_2024_madal_chm_max_hag_20cm.tif,1536,3584,128,cdw,manual,,Ensemble(4 models),0.9882,2026-03-27T09:56:32
436647_2024_madal_chm_max_hag_20cm.tif,1536,3648,128,no_cdw,manual,,Ensemble(4 models),0.8477,2026-03-27T09:47:00
436647_2024_madal_chm_max_hag_20cm.tif,1536,3712,128,no_cdw,manual,,Ensemble(4 models),0.5622,2026-03-27T09:21:07
436647_2024_madal_chm_max_hag_20cm.tif,1536,3776,128,no_cdw,manual,,Ensemble(4 models),0.4489,2026-03-27T09:17:25
436647_2024_madal_chm_max_hag_20cm.tif,1536,4544,128,no_cdw,manual,,Ensemble(4 models),0.2780,2026-03-27T09:41:10
436647_2024_madal_chm_max_hag_20cm.tif,1600,320,128,cdw,manual,,Ensemble(4 models),0.5541,2026-03-27T09:19:22
436647_2024_madal_chm_max_hag_20cm.tif,1600,640,128,cdw,manual,,Ensemble(4 models),0.4588,2026-03-27T09:13:00
436647_2024_madal_chm_max_hag_20cm.tif,1600,832,128,cdw,manual,,Ensemble(4 models),0.4136,2026-03-27T09:27:59
436647_2024_madal_chm_max_hag_20cm.tif,1600,960,128,cdw,manual,,Ensemble(4 models),0.5926,2026-03-27T09:30:00
436647_2024_madal_chm_max_hag_20cm.tif,1600,1024,128,no_cdw,manual,,Ensemble(4 models),0.5236,2026-03-27T09:05:45
436647_2024_madal_chm_max_hag_20cm.tif,1600,1088,128,no_cdw,manual,,Ensemble(4 models),0.1203,2026-03-27T09:51:25
436647_2024_madal_chm_max_hag_20cm.tif,1600,1792,128,no_cdw,manual,,Ensemble(4 models),0.0896,2026-03-27T09:53:38
436647_2024_madal_chm_max_hag_20cm.tif,1600,2176,128,cdw,manual,,Ensemble(4 models),0.5333,2026-03-27T09:09:49
436647_2024_madal_chm_max_hag_20cm.tif,1600,3072,128,no_cdw,manual,,Ensemble(4 models),0.4831,2026-03-27T09:03:55
436647_2024_madal_chm_max_hag_20cm.tif,1600,3904,128,no_cdw,manual,,Ensemble(4 models),0.1900,2026-03-27T09:44:35
436647_2024_madal_chm_max_hag_20cm.tif,1600,4544,128,no_cdw,manual,,Ensemble(4 models),0.4050,2026-03-27T09:31:50
436647_2024_madal_chm_max_hag_20cm.tif,1664,256,128,cdw,manual,,Ensemble(4 models),0.5407,2026-03-27T09:12:54
436647_2024_madal_chm_max_hag_20cm.tif,1664,320,128,cdw,manual,,Ensemble(4 models),0.9097,2026-03-27T09:53:36
436647_2024_madal_chm_max_hag_20cm.tif,1664,448,128,cdw,manual,,Ensemble(4 models),0.5507,2026-03-27T09:17:12
436647_2024_madal_chm_max_hag_20cm.tif,1664,512,128,cdw,manual,,Ensemble(4 models),0.5581,2026-03-27T09:20:07
436647_2024_madal_chm_max_hag_20cm.tif,1664,640,128,cdw,manual,,Ensemble(4 models),0.4219,2026-03-27T09:25:45
436647_2024_madal_chm_max_hag_20cm.tif,1664,896,128,cdw,manual,,Ensemble(4 models),0.9714,2026-03-27T09:55:02
436647_2024_madal_chm_max_hag_20cm.tif,1664,1024,128,no_cdw,manual,,Ensemble(4 models),0.3979,2026-03-27T09:34:11
436647_2024_madal_chm_max_hag_20cm.tif,1664,1536,128,cdw,manual,,Ensemble(4 models),0.4448,2026-03-27T09:19:33
436647_2024_madal_chm_max_hag_20cm.tif,1664,1600,128,cdw,manual,,Ensemble(4 models),0.5170,2026-03-27T09:03:58
436647_2024_madal_chm_max_hag_20cm.tif,1664,2176,128,cdw,manual,,Ensemble(4 models),0.4943,2026-03-27T08:52:38
436647_2024_madal_chm_max_hag_20cm.tif,1664,2240,128,cdw,manual,,Ensemble(4 models),0.4798,2026-03-27T09:05:28
436647_2024_madal_chm_max_hag_20cm.tif,1664,2560,128,no_cdw,manual,,Ensemble(4 models),0.4330,2026-03-27T09:22:20
436647_2024_madal_chm_max_hag_20cm.tif,1664,3072,128,no_cdw,manual,,Ensemble(4 models),0.4144,2026-03-27T09:27:44
436647_2024_madal_chm_max_hag_20cm.tif,1664,3392,128,no_cdw,manual,,Ensemble(4 models),0.1324,2026-03-27T09:49:10
436647_2024_madal_chm_max_hag_20cm.tif,1664,3584,128,no_cdw,manual,,Ensemble(4 models),0.4375,2026-03-27T09:21:10
436647_2024_madal_chm_max_hag_20cm.tif,1664,4352,128,no_cdw,manual,,Ensemble(4 models),0.4096,2026-03-27T09:28:50
436647_2024_madal_chm_max_hag_20cm.tif,1664,4416,128,no_cdw,manual,,Ensemble(4 models),0.5500,2026-03-27T09:16:35
436647_2024_madal_chm_max_hag_20cm.tif,1664,4544,128,no_cdw,manual,,Ensemble(4 models),0.1826,2026-03-27T09:45:19
436647_2024_madal_chm_max_hag_20cm.tif,1664,4800,128,no_cdw,manual,,Ensemble(4 models),0.4474,2026-03-27T09:17:53
436647_2024_madal_chm_max_hag_20cm.tif,1728,768,128,no_cdw,manual,,Ensemble(4 models),0.5884,2026-03-27T09:28:27
436647_2024_madal_chm_max_hag_20cm.tif,1728,1024,128,cdw,manual,,Ensemble(4 models),0.4319,2026-03-27T09:22:29
436647_2024_madal_chm_max_hag_20cm.tif,1728,1088,128,cdw,manual,,Ensemble(4 models),0.5638,2026-03-27T09:21:43
436647_2024_madal_chm_max_hag_20cm.tif,1728,1408,128,no_cdw,manual,,Ensemble(4 models),0.4517,2026-03-27T09:16:21
436647_2024_madal_chm_max_hag_20cm.tif,1728,2240,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:00:04
436647_2024_madal_chm_max_hag_20cm.tif,1728,2560,128,no_cdw,manual,,Ensemble(4 models),0.4363,2026-03-27T09:21:40
436647_2024_madal_chm_max_hag_20cm.tif,1728,3520,128,no_cdw,manual,,Ensemble(4 models),0.1706,2026-03-27T09:45:36
436647_2024_madal_chm_max_hag_20cm.tif,1728,3584,128,no_cdw,manual,,Ensemble(4 models),0.4362,2026-03-27T09:21:42
436647_2024_madal_chm_max_hag_20cm.tif,1728,4032,128,no_cdw,manual,,Ensemble(4 models),0.1665,2026-03-27T09:45:46
436647_2024_madal_chm_max_hag_20cm.tif,1728,4096,128,no_cdw,manual,,Ensemble(4 models),0.1424,2026-03-27T09:48:15
436647_2024_madal_chm_max_hag_20cm.tif,1728,4416,128,cdw,manual,,Ensemble(4 models),0.4866,2026-03-27T08:59:43
436647_2024_madal_chm_max_hag_20cm.tif,1792,256,128,cdw,manual,,Ensemble(4 models),0.9683,2026-03-27T09:54:33
436647_2024_madal_chm_max_hag_20cm.tif,1792,384,128,cdw,manual,,Ensemble(4 models),0.5814,2026-03-27T09:26:40
436647_2024_madal_chm_max_hag_20cm.tif,1792,3072,128,no_cdw,manual,,Ensemble(4 models),0.1418,2026-03-27T09:48:20
436647_2024_madal_chm_max_hag_20cm.tif,1792,3200,128,no_cdw,manual,,Ensemble(4 models),0.3826,2026-03-27T09:36:48
436647_2024_madal_chm_max_hag_20cm.tif,1792,4224,128,no_cdw,manual,,Ensemble(4 models),0.1619,2026-03-27T09:45:59
436647_2024_madal_chm_max_hag_20cm.tif,1792,4352,128,cdw,manual,,Ensemble(4 models),0.3436,2026-03-27T09:40:15
436647_2024_madal_chm_max_hag_20cm.tif,1792,4416,128,cdw,manual,,Ensemble(4 models),0.2554,2026-03-27T09:42:13
436647_2024_madal_chm_max_hag_20cm.tif,1792,4480,128,no_cdw,manual,,Ensemble(4 models),0.2753,2026-03-27T09:41:16
436647_2024_madal_chm_max_hag_20cm.tif,1856,384,128,cdw,manual,,Ensemble(4 models),0.9822,2026-03-27T09:56:02
436647_2024_madal_chm_max_hag_20cm.tif,1856,640,128,cdw,manual,,Ensemble(4 models),0.2465,2026-03-27T09:42:16
436647_2024_madal_chm_max_hag_20cm.tif,1856,704,128,no_cdw,manual,,Ensemble(4 models),0.1565,2026-03-27T09:46:39
436647_2024_madal_chm_max_hag_20cm.tif,1856,1408,128,cdw,manual,,Ensemble(4 models),0.4565,2026-03-27T09:14:21
436647_2024_madal_chm_max_hag_20cm.tif,1856,1856,128,cdw,manual,,Ensemble(4 models),0.1618,2026-03-27T09:46:08
436647_2024_madal_chm_max_hag_20cm.tif,1856,2176,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:00:05
436647_2024_madal_chm_max_hag_20cm.tif,1856,2560,128,cdw,manual,,Ensemble(4 models),0.6013,2026-03-27T09:34:09
436647_2024_madal_chm_max_hag_20cm.tif,1856,2752,128,no_cdw,manual,,Ensemble(4 models),0.1546,2026-03-27T09:46:52
436647_2024_madal_chm_max_hag_20cm.tif,1856,2816,128,cdw,manual,,Ensemble(4 models),0.5966,2026-03-27T09:32:24
436647_2024_madal_chm_max_hag_20cm.tif,1856,2880,128,cdw,manual,,Ensemble(4 models),0.6084,2026-03-27T09:35:53
436647_2024_madal_chm_max_hag_20cm.tif,1856,3008,128,no_cdw,manual,,Ensemble(4 models),0.4938,2026-03-27T08:52:49
436647_2024_madal_chm_max_hag_20cm.tif,1856,3520,128,cdw,manual,,Ensemble(4 models),0.9893,2026-03-27T09:56:38
436647_2024_madal_chm_max_hag_20cm.tif,1856,3968,128,no_cdw,manual,,Ensemble(4 models),0.4845,2026-03-27T09:00:43
436647_2024_madal_chm_max_hag_20cm.tif,1856,4032,128,no_cdw,manual,,Ensemble(4 models),0.5299,2026-03-27T09:08:55
436647_2024_madal_chm_max_hag_20cm.tif,1856,4224,128,no_cdw,manual,,Ensemble(4 models),0.4747,2026-03-27T09:06:52
436647_2024_madal_chm_max_hag_20cm.tif,1856,4288,128,no_cdw,manual,,Ensemble(4 models),0.5441,2026-03-27T09:14:28
436647_2024_madal_chm_max_hag_20cm.tif,1856,4416,128,no_cdw,manual,,Ensemble(4 models),0.4755,2026-03-27T09:06:30
436647_2024_madal_chm_max_hag_20cm.tif,1856,4480,128,cdw,manual,,Ensemble(4 models),0.4134,2026-03-27T09:28:05
436647_2024_madal_chm_max_hag_20cm.tif,1856,4736,128,no_cdw,manual,,Ensemble(4 models),0.4174,2026-03-27T09:26:58
436647_2024_madal_chm_max_hag_20cm.tif,1920,960,128,no_cdw,manual,,Ensemble(4 models),0.5480,2026-03-27T09:16:19
436647_2024_madal_chm_max_hag_20cm.tif,1920,1344,128,no_cdw,manual,,Ensemble(4 models),0.2281,2026-03-27T09:42:40
436647_2024_madal_chm_max_hag_20cm.tif,1920,1600,128,cdw,manual,,Ensemble(4 models),0.9732,2026-03-27T09:55:04
436647_2024_madal_chm_max_hag_20cm.tif,1920,2304,128,no_cdw,manual,,Ensemble(4 models),0.4040,2026-03-27T09:32:12
436647_2024_madal_chm_max_hag_20cm.tif,1920,2432,128,no_cdw,manual,,Ensemble(4 models),0.5883,2026-03-27T09:28:19
436647_2024_madal_chm_max_hag_20cm.tif,1920,2496,128,cdw,manual,,Ensemble(4 models),0.5121,2026-03-27T08:57:41
436647_2024_madal_chm_max_hag_20cm.tif,1920,2560,128,cdw,manual,,Ensemble(4 models),0.4927,2026-03-27T08:52:56
436647_2024_madal_chm_max_hag_20cm.tif,1920,3008,128,no_cdw,manual,,Ensemble(4 models),0.4926,2026-03-27T08:52:58
436647_2024_madal_chm_max_hag_20cm.tif,1920,3072,128,cdw,manual,,Ensemble(4 models),0.5393,2026-03-27T09:12:38
436647_2024_madal_chm_max_hag_20cm.tif,1920,4160,128,no_cdw,manual,,Ensemble(4 models),0.5074,2026-03-27T08:53:31
436647_2024_madal_chm_max_hag_20cm.tif,1920,4224,128,no_cdw,manual,,Ensemble(4 models),0.4888,2026-03-27T08:56:16
436647_2024_madal_chm_max_hag_20cm.tif,1920,4288,128,no_cdw,manual,,Ensemble(4 models),0.5592,2026-03-27T09:20:25
436647_2024_madal_chm_max_hag_20cm.tif,1984,256,128,no_cdw,manual,,Ensemble(4 models),0.5114,2026-03-27T08:56:48
436647_2024_madal_chm_max_hag_20cm.tif,1984,448,128,no_cdw,manual,,Ensemble(4 models),0.1615,2026-03-27T09:46:20
436647_2024_madal_chm_max_hag_20cm.tif,1984,1984,128,cdw,manual,,Ensemble(4 models),0.9988,2026-03-27T09:57:24
436647_2024_madal_chm_max_hag_20cm.tif,1984,2432,128,no_cdw,manual,,Ensemble(4 models),0.1337,2026-03-27T09:49:01
436647_2024_madal_chm_max_hag_20cm.tif,1984,3264,128,no_cdw,manual,,Ensemble(4 models),0.1064,2026-03-27T09:53:07
436647_2024_madal_chm_max_hag_20cm.tif,1984,4032,128,no_cdw,manual,,Ensemble(4 models),0.4504,2026-03-27T09:16:33
436647_2024_madal_chm_max_hag_20cm.tif,1984,4160,128,no_cdw,manual,,Ensemble(4 models),0.4435,2026-03-27T09:19:45
436647_2024_madal_chm_max_hag_20cm.tif,1984,4480,128,cdw,manual,,Ensemble(4 models),0.1571,2026-03-27T09:46:36
436647_2024_madal_chm_max_hag_20cm.tif,1984,4800,128,no_cdw,manual,,Ensemble(4 models),0.1987,2026-03-27T09:44:24
436647_2024_madal_chm_max_hag_20cm.tif,2048,1728,128,no_cdw,manual,,Ensemble(4 models),0.4963,2026-03-27T08:50:45
436647_2024_madal_chm_max_hag_20cm.tif,2048,2112,128,cdw,manual,,Ensemble(4 models),0.4235,2026-03-27T09:25:13
436647_2024_madal_chm_max_hag_20cm.tif,2048,2816,128,no_cdw,manual,,Ensemble(4 models),0.9323,2026-03-27T09:54:02
436647_2024_madal_chm_max_hag_20cm.tif,2048,3456,128,no_cdw,manual,,Ensemble(4 models),0.3960,2026-03-27T09:34:48
436647_2024_madal_chm_max_hag_20cm.tif,2048,3648,128,no_cdw,manual,,Ensemble(4 models),0.3966,2026-03-27T09:34:25
436647_2024_madal_chm_max_hag_20cm.tif,2048,4800,128,cdw,manual,,Ensemble(4 models),0.9829,2026-03-27T09:56:14
436647_2024_madal_chm_max_hag_20cm.tif,2112,512,128,no_cdw,manual,,Ensemble(4 models),0.1297,2026-03-27T09:49:46
436647_2024_madal_chm_max_hag_20cm.tif,2112,1536,128,cdw,manual,,Ensemble(4 models),0.5501,2026-03-27T09:16:39
436647_2024_madal_chm_max_hag_20cm.tif,2112,1728,128,cdw,manual,,Ensemble(4 models),0.5889,2026-03-27T09:28:31
436647_2024_madal_chm_max_hag_20cm.tif,2112,2112,128,cdw,manual,,Ensemble(4 models),0.5361,2026-03-27T09:10:37
436647_2024_madal_chm_max_hag_20cm.tif,2112,2880,128,cdw,manual,,Ensemble(4 models),0.5244,2026-03-27T09:05:51
436647_2024_madal_chm_max_hag_20cm.tif,2112,2944,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:00:08
436647_2024_madal_chm_max_hag_20cm.tif,2112,4608,128,cdw,manual,,Ensemble(4 models),0.4990,2026-03-27T08:48:34
436647_2024_madal_chm_max_hag_20cm.tif,2112,4672,128,cdw,manual,,Ensemble(4 models),0.4241,2026-03-27T09:24:49
436647_2024_madal_chm_max_hag_20cm.tif,2112,4864,128,no_cdw,manual,,Ensemble(4 models),0.4498,2026-03-27T09:16:53
436647_2024_madal_chm_max_hag_20cm.tif,2176,320,128,cdw,manual,,Ensemble(4 models),0.9882,2026-03-27T09:56:30
436647_2024_madal_chm_max_hag_20cm.tif,2176,576,128,no_cdw,manual,,Ensemble(4 models),0.5648,2026-03-27T09:21:54
436647_2024_madal_chm_max_hag_20cm.tif,2176,1536,128,cdw,manual,,Ensemble(4 models),0.5250,2026-03-27T09:06:44
436647_2024_madal_chm_max_hag_20cm.tif,2176,1600,128,cdw,manual,,Ensemble(4 models),0.4015,2026-03-27T09:33:09
436647_2024_madal_chm_max_hag_20cm.tif,2176,2048,128,cdw,manual,,Ensemble(4 models),0.2319,2026-03-27T09:42:28
436647_2024_madal_chm_max_hag_20cm.tif,2176,2432,128,no_cdw,manual,,Ensemble(4 models),0.1638,2026-03-27T09:45:48
436647_2024_madal_chm_max_hag_20cm.tif,2176,2688,128,cdw,manual,,Ensemble(4 models),0.4255,2026-03-27T09:24:01
436647_2024_madal_chm_max_hag_20cm.tif,2176,4032,128,no_cdw,manual,,Ensemble(4 models),0.4964,2026-03-27T08:50:24
436647_2024_madal_chm_max_hag_20cm.tif,2240,128,128,no_cdw,manual,,Ensemble(4 models),0.3892,2026-03-27T09:36:41
436647_2024_madal_chm_max_hag_20cm.tif,2240,192,128,no_cdw,manual,,Ensemble(4 models),0.5283,2026-03-27T09:07:42
436647_2024_madal_chm_max_hag_20cm.tif,2240,1024,128,no_cdw,manual,,Ensemble(4 models),0.1238,2026-03-27T09:50:38
436647_2024_madal_chm_max_hag_20cm.tif,2240,1088,128,cdw,manual,,Ensemble(4 models),0.9974,2026-03-27T09:57:16
436647_2024_madal_chm_max_hag_20cm.tif,2240,1152,128,cdw,manual,,Ensemble(4 models),0.9996,2026-03-27T09:58:42
436647_2024_madal_chm_max_hag_20cm.tif,2240,1856,128,no_cdw,manual,,Ensemble(4 models),0.4667,2026-03-27T09:09:52
436647_2024_madal_chm_max_hag_20cm.tif,2240,2944,128,cdw,manual,,Ensemble(4 models),0.4316,2026-03-27T09:22:37
436647_2024_madal_chm_max_hag_20cm.tif,2240,3008,128,cdw,manual,,Ensemble(4 models),0.5971,2026-03-27T09:32:27
436647_2024_madal_chm_max_hag_20cm.tif,2240,4032,128,no_cdw,manual,,Ensemble(4 models),0.5798,2026-03-27T09:26:10
436647_2024_madal_chm_max_hag_20cm.tif,2240,4160,128,no_cdw,manual,,Ensemble(4 models),0.4862,2026-03-27T08:59:50
436647_2024_madal_chm_max_hag_20cm.tif,2304,128,128,no_cdw,manual,,Ensemble(4 models),0.4798,2026-03-27T09:05:33
436647_2024_madal_chm_max_hag_20cm.tif,2304,576,128,no_cdw,manual,,Ensemble(4 models),0.3995,2026-03-27T09:33:56
436647_2024_madal_chm_max_hag_20cm.tif,2304,640,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-27T09:56:53
436647_2024_madal_chm_max_hag_20cm.tif,2304,896,128,cdw,manual,,Ensemble(4 models),0.5337,2026-03-27T09:10:02
436647_2024_madal_chm_max_hag_20cm.tif,2304,1472,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:00:09
436647_2024_madal_chm_max_hag_20cm.tif,2304,1920,128,no_cdw,manual,,Ensemble(4 models),0.4452,2026-03-27T09:19:23
436647_2024_madal_chm_max_hag_20cm.tif,2304,2176,128,no_cdw,manual,,Ensemble(4 models),0.1382,2026-03-27T09:48:29
436647_2024_madal_chm_max_hag_20cm.tif,2304,2624,128,no_cdw,manual,,Ensemble(4 models),0.1990,2026-03-27T09:44:18
436647_2024_madal_chm_max_hag_20cm.tif,2304,2688,128,no_cdw,manual,,Ensemble(4 models),0.3942,2026-03-27T09:35:19
436647_2024_madal_chm_max_hag_20cm.tif,2304,3072,128,cdw,manual,,Ensemble(4 models),0.9908,2026-03-27T09:56:44
436647_2024_madal_chm_max_hag_20cm.tif,2304,3712,128,no_cdw,manual,,Ensemble(4 models),0.1171,2026-03-27T09:51:54
436647_2024_madal_chm_max_hag_20cm.tif,2304,3968,128,no_cdw,manual,,Ensemble(4 models),0.1684,2026-03-27T09:45:42
436647_2024_madal_chm_max_hag_20cm.tif,2304,4800,128,cdw,manual,,Ensemble(4 models),0.5100,2026-03-27T08:54:46
436647_2024_madal_chm_max_hag_20cm.tif,2368,512,128,no_cdw,manual,,Ensemble(4 models),0.4237,2026-03-27T09:25:05
436647_2024_madal_chm_max_hag_20cm.tif,2368,768,128,cdw,manual,,Ensemble(4 models),0.5908,2026-03-27T09:29:42
436647_2024_madal_chm_max_hag_20cm.tif,2368,1920,128,cdw,manual,,Ensemble(4 models),0.4926,2026-03-27T08:53:02
436647_2024_madal_chm_max_hag_20cm.tif,2368,2048,128,no_cdw,manual,,Ensemble(4 models),0.4717,2026-03-27T09:07:38
436647_2024_madal_chm_max_hag_20cm.tif,2368,3520,128,no_cdw,manual,,Ensemble(4 models),0.1254,2026-03-27T09:50:19
436647_2024_madal_chm_max_hag_20cm.tif,2368,4672,128,no_cdw,manual,,Ensemble(4 models),0.4831,2026-03-27T09:03:50
436647_2024_madal_chm_max_hag_20cm.tif,2368,4736,128,cdw,manual,,Ensemble(4 models),0.5583,2026-03-27T09:20:11
436647_2024_madal_chm_max_hag_20cm.tif,2432,576,128,cdw,manual,,Ensemble(4 models),0.5414,2026-03-27T09:13:05
436647_2024_madal_chm_max_hag_20cm.tif,2432,1024,128,cdw,manual,,Ensemble(4 models),0.5521,2026-03-27T09:17:29
436647_2024_madal_chm_max_hag_20cm.tif,2432,1472,128,cdw,manual,,Ensemble(4 models),0.9848,2026-03-27T09:56:24
436647_2024_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,manual,,Ensemble(4 models),0.5340,2026-03-27T09:10:05
436647_2024_madal_chm_max_hag_20cm.tif,2432,4352,128,cdw,manual,,Ensemble(4 models),0.6327,2026-03-27T09:37:14
436647_2024_madal_chm_max_hag_20cm.tif,2432,4416,128,cdw,manual,,Ensemble(4 models),0.6001,2026-03-27T09:33:49
436647_2024_madal_chm_max_hag_20cm.tif,2432,4608,128,cdw,manual,,Ensemble(4 models),0.1943,2026-03-27T09:44:30
436647_2024_madal_chm_max_hag_20cm.tif,2432,4672,128,cdw,manual,,Ensemble(4 models),0.5533,2026-03-27T09:19:08
436647_2024_madal_chm_max_hag_20cm.tif,2432,4800,128,cdw,manual,,Ensemble(4 models),0.4912,2026-03-27T08:54:22
436647_2024_madal_chm_max_hag_20cm.tif,2496,960,128,cdw,manual,,Ensemble(4 models),0.4868,2026-03-27T08:59:24
436647_2024_madal_chm_max_hag_20cm.tif,2496,1728,128,cdw,manual,,Ensemble(4 models),0.6572,2026-03-27T09:40:17
436647_2024_madal_chm_max_hag_20cm.tif,2496,2688,128,no_cdw,manual,,Ensemble(4 models),0.1023,2026-03-27T09:53:10
436647_2024_madal_chm_max_hag_20cm.tif,2496,3200,128,no_cdw,manual,,Ensemble(4 models),0.2762,2026-03-27T09:41:14
436647_2024_madal_chm_max_hag_20cm.tif,2496,3520,128,no_cdw,manual,,Ensemble(4 models),0.2519,2026-03-27T09:42:14
436647_2024_madal_chm_max_hag_20cm.tif,2496,3776,128,no_cdw,manual,,Ensemble(4 models),0.4938,2026-03-27T08:52:43
436647_2024_madal_chm_max_hag_20cm.tif,2496,4352,128,cdw,manual,,Ensemble(4 models),0.4283,2026-03-27T09:23:37
