raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436646_2020_madal_chm_max_hag_20cm.tif,1280,2560,128,no_cdw,manual,,Ensemble(4 models),0.5577,2026-03-25T13:04:14
436646_2020_madal_chm_max_hag_20cm.tif,1280,3008,128,no_cdw,manual,,Ensemble(4 models),0.1367,2026-03-25T13:27:20
436646_2020_madal_chm_max_hag_20cm.tif,1280,3200,128,cdw,manual,,Ensemble(4 models),0.5966,2026-03-25T13:18:24
436646_2020_madal_chm_max_hag_20cm.tif,1344,192,128,no_cdw,manual,,Ensemble(4 models),0.1320,2026-03-25T13:27:55
436646_2020_madal_chm_max_hag_20cm.tif,1344,1536,128,no_cdw,manual,,Ensemble(4 models),0.3967,2026-03-25T13:20:55
436646_2020_madal_chm_max_hag_20cm.tif,1344,2112,128,no_cdw,manual,,Ensemble(4 models),0.4810,2026-03-25T12:10:37
436646_2020_madal_chm_max_hag_20cm.tif,1344,2176,128,no_cdw,manual,,Ensemble(4 models),0.5331,2026-03-25T12:42:53
436646_2020_madal_chm_max_hag_20cm.tif,1344,2880,128,no_cdw,manual,,Ensemble(4 models),0.1369,2026-03-25T13:27:19
436646_2020_madal_chm_max_hag_20cm.tif,1344,3456,128,cdw,manual,,Ensemble(4 models),0.4330,2026-03-25T13:09:24
436646_2020_madal_chm_max_hag_20cm.tif,1344,4352,128,cdw,manual,,Ensemble(4 models),0.9905,2026-03-25T13:34:54
436646_2020_madal_chm_max_hag_20cm.tif,1344,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T19:55:31
436646_2020_madal_chm_max_hag_20cm.tif,1408,896,128,no_cdw,manual,,Ensemble(4 models),0.1213,2026-03-25T13:29:15
436646_2020_madal_chm_max_hag_20cm.tif,1408,1472,128,no_cdw,manual,,Ensemble(4 models),0.4203,2026-03-25T13:12:22
436646_2020_madal_chm_max_hag_20cm.tif,1408,1856,128,no_cdw,manual,,Ensemble(4 models),0.1310,2026-03-25T13:27:59
436646_2020_madal_chm_max_hag_20cm.tif,1408,2048,128,no_cdw,manual,,Ensemble(4 models),0.6026,2026-03-25T13:20:23
436646_2020_madal_chm_max_hag_20cm.tif,1472,448,128,no_cdw,manual,,Ensemble(4 models),0.3674,2026-03-25T13:22:43
436646_2020_madal_chm_max_hag_20cm.tif,1472,1216,128,no_cdw,manual,,Ensemble(4 models),0.4658,2026-03-25T12:44:43
436646_2020_madal_chm_max_hag_20cm.tif,1472,2048,128,no_cdw,manual,,Ensemble(4 models),0.5915,2026-03-25T13:15:53
436646_2020_madal_chm_max_hag_20cm.tif,1472,2496,128,no_cdw,manual,,Ensemble(4 models),0.4082,2026-03-25T13:15:57
436646_2020_madal_chm_max_hag_20cm.tif,1472,2624,128,no_cdw,manual,,Ensemble(4 models),0.4303,2026-03-25T13:10:19
436646_2020_madal_chm_max_hag_20cm.tif,1472,3712,128,cdw,manual,,Ensemble(4 models),0.9944,2026-03-25T13:35:03
436646_2020_madal_chm_max_hag_20cm.tif,1472,4672,128,cdw,manual,,Ensemble(4 models),0.9922,2026-03-25T13:34:59
436646_2020_madal_chm_max_hag_20cm.tif,1472,4800,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:55:33
436646_2020_madal_chm_max_hag_20cm.tif,1536,0,128,no_cdw,manual,,Ensemble(4 models),0.4971,2026-03-25T12:06:03
436646_2020_madal_chm_max_hag_20cm.tif,1536,256,128,no_cdw,manual,,Ensemble(4 models),0.4394,2026-03-25T13:05:04
436646_2020_madal_chm_max_hag_20cm.tif,1536,320,128,no_cdw,manual,,Ensemble(4 models),0.5660,2026-03-25T13:09:02
436646_2020_madal_chm_max_hag_20cm.tif,1536,384,128,no_cdw,manual,,Ensemble(4 models),0.1415,2026-03-25T13:26:39
436646_2020_madal_chm_max_hag_20cm.tif,1536,704,128,no_cdw,manual,,Ensemble(4 models),0.1837,2026-03-25T13:25:36
436646_2020_madal_chm_max_hag_20cm.tif,1536,832,128,no_cdw,manual,,Ensemble(4 models),0.1921,2026-03-25T13:25:27
436646_2020_madal_chm_max_hag_20cm.tif,1536,896,128,no_cdw,manual,,Ensemble(4 models),0.6007,2026-03-25T13:19:29
436646_2020_madal_chm_max_hag_20cm.tif,1536,1024,128,no_cdw,manual,,Ensemble(4 models),0.2903,2026-03-25T13:23:58
436646_2020_madal_chm_max_hag_20cm.tif,1536,1088,128,no_cdw,manual,,Ensemble(4 models),0.5656,2026-03-25T13:08:29
436646_2020_madal_chm_max_hag_20cm.tif,1536,2048,128,no_cdw,manual,,Ensemble(4 models),0.4476,2026-03-25T12:50:56
436646_2020_madal_chm_max_hag_20cm.tif,1536,2112,128,no_cdw,manual,,Ensemble(4 models),0.3658,2026-03-25T13:22:44
436646_2020_madal_chm_max_hag_20cm.tif,1536,2688,128,no_cdw,manual,,Ensemble(4 models),0.7821,2026-03-25T13:24:56
436646_2020_madal_chm_max_hag_20cm.tif,1536,2816,128,no_cdw,manual,,Ensemble(4 models),0.7840,2026-03-25T13:24:56
436646_2020_madal_chm_max_hag_20cm.tif,1536,3136,128,no_cdw,manual,,Ensemble(4 models),0.1576,2026-03-25T13:26:20
436646_2020_madal_chm_max_hag_20cm.tif,1536,3328,128,no_cdw,manual,,Ensemble(4 models),0.4305,2026-03-25T13:10:18
436646_2020_madal_chm_max_hag_20cm.tif,1536,3584,128,no_cdw,manual,,Ensemble(4 models),0.5260,2026-03-25T12:34:45
436646_2020_madal_chm_max_hag_20cm.tif,1536,3776,128,cdw,manual,,Ensemble(4 models),0.9916,2026-03-25T13:34:58
436646_2020_madal_chm_max_hag_20cm.tif,1536,3904,128,cdw,manual,,Ensemble(4 models),0.9962,2026-03-25T13:35:10
436646_2020_madal_chm_max_hag_20cm.tif,1536,4032,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-25T13:34:55
436646_2020_madal_chm_max_hag_20cm.tif,1536,4096,128,cdw,manual,,Ensemble(4 models),0.9872,2026-03-25T13:34:49
436646_2020_madal_chm_max_hag_20cm.tif,1536,4288,128,no_cdw,manual,,Ensemble(4 models),0.4273,2026-03-25T13:10:56
436646_2020_madal_chm_max_hag_20cm.tif,1600,0,128,no_cdw,manual,,Ensemble(4 models),0.6018,2026-03-25T13:19:41
436646_2020_madal_chm_max_hag_20cm.tif,1600,192,128,no_cdw,manual,,Ensemble(4 models),0.5204,2026-03-25T12:26:20
436646_2020_madal_chm_max_hag_20cm.tif,1600,256,128,no_cdw,manual,,Ensemble(4 models),0.4823,2026-03-25T12:10:16
436646_2020_madal_chm_max_hag_20cm.tif,1600,320,128,no_cdw,manual,,Ensemble(4 models),0.4475,2026-03-25T12:50:58
436646_2020_madal_chm_max_hag_20cm.tif,1600,448,128,no_cdw,manual,,Ensemble(4 models),0.3980,2026-03-25T13:19:53
436646_2020_madal_chm_max_hag_20cm.tif,1600,1280,128,no_cdw,manual,,Ensemble(4 models),0.5708,2026-03-25T13:10:20
436646_2020_madal_chm_max_hag_20cm.tif,1600,2624,128,no_cdw,manual,,Ensemble(4 models),0.5869,2026-03-25T13:15:12
436646_2020_madal_chm_max_hag_20cm.tif,1600,2752,128,no_cdw,manual,,Ensemble(4 models),0.5358,2026-03-25T12:46:21
436646_2020_madal_chm_max_hag_20cm.tif,1600,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T19:55:34
436646_2020_madal_chm_max_hag_20cm.tif,1600,3712,128,cdw,manual,,Ensemble(4 models),0.5364,2026-03-25T12:46:30
436646_2020_madal_chm_max_hag_20cm.tif,1664,0,128,no_cdw,manual,,Ensemble(4 models),0.4941,2026-03-25T12:06:30
436646_2020_madal_chm_max_hag_20cm.tif,1664,64,128,no_cdw,manual,,Ensemble(4 models),0.1341,2026-03-25T13:27:27
436646_2020_madal_chm_max_hag_20cm.tif,1664,256,128,no_cdw,manual,,Ensemble(4 models),0.5651,2026-03-25T13:06:37
436646_2020_madal_chm_max_hag_20cm.tif,1664,896,128,no_cdw,manual,,Ensemble(4 models),0.3967,2026-03-25T13:20:56
436646_2020_madal_chm_max_hag_20cm.tif,1664,1472,128,no_cdw,manual,,Ensemble(4 models),0.1256,2026-03-25T13:29:00
436646_2020_madal_chm_max_hag_20cm.tif,1664,2176,128,no_cdw,manual,,Ensemble(4 models),0.1384,2026-03-25T13:27:17
436646_2020_madal_chm_max_hag_20cm.tif,1664,2624,128,no_cdw,manual,,Ensemble(4 models),0.4179,2026-03-25T13:13:31
436646_2020_madal_chm_max_hag_20cm.tif,1664,3072,128,no_cdw,manual,,Ensemble(4 models),0.4758,2026-03-25T12:32:43
436646_2020_madal_chm_max_hag_20cm.tif,1664,3520,128,cdw,manual,,Ensemble(4 models),0.5236,2026-03-25T12:32:21
436646_2020_madal_chm_max_hag_20cm.tif,1664,3904,128,cdw,manual,,Ensemble(4 models),0.8790,2026-03-25T13:29:18
436646_2020_madal_chm_max_hag_20cm.tif,1664,4672,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-25T13:34:53
436646_2020_madal_chm_max_hag_20cm.tif,1728,256,128,no_cdw,manual,,Ensemble(4 models),0.5407,2026-03-25T12:47:33
436646_2020_madal_chm_max_hag_20cm.tif,1728,768,128,no_cdw,manual,,Ensemble(4 models),0.4423,2026-03-25T13:04:10
436646_2020_madal_chm_max_hag_20cm.tif,1728,1280,128,no_cdw,manual,,Ensemble(4 models),0.5983,2026-03-25T13:19:00
436646_2020_madal_chm_max_hag_20cm.tif,1728,1920,128,no_cdw,manual,,Ensemble(4 models),0.4448,2026-03-25T13:03:39
436646_2020_madal_chm_max_hag_20cm.tif,1728,2560,128,no_cdw,manual,,Ensemble(4 models),0.4663,2026-03-25T12:43:57
436646_2020_madal_chm_max_hag_20cm.tif,1728,2624,128,no_cdw,manual,,Ensemble(4 models),0.5194,2026-03-25T12:10:39
436646_2020_madal_chm_max_hag_20cm.tif,1728,2816,128,no_cdw,manual,,Ensemble(4 models),0.4077,2026-03-25T13:16:15
436646_2020_madal_chm_max_hag_20cm.tif,1728,2944,128,cdw,manual,,Ensemble(4 models),0.5786,2026-03-25T13:12:14
436646_2020_madal_chm_max_hag_20cm.tif,1792,256,128,no_cdw,manual,,Ensemble(4 models),0.4436,2026-03-25T13:03:44
436646_2020_madal_chm_max_hag_20cm.tif,1792,384,128,no_cdw,manual,,Ensemble(4 models),0.5120,2026-03-25T12:08:27
436646_2020_madal_chm_max_hag_20cm.tif,1792,448,128,no_cdw,manual,,Ensemble(4 models),0.4457,2026-03-25T12:51:43
436646_2020_madal_chm_max_hag_20cm.tif,1792,576,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0644,2026-03-23T19:55:35
436646_2020_madal_chm_max_hag_20cm.tif,1792,832,128,no_cdw,manual,,Ensemble(4 models),0.5981,2026-03-25T13:18:59
436646_2020_madal_chm_max_hag_20cm.tif,1792,960,128,no_cdw,manual,,Ensemble(4 models),0.5819,2026-03-25T13:13:26
436646_2020_madal_chm_max_hag_20cm.tif,1792,1024,128,no_cdw,manual,,Ensemble(4 models),0.5303,2026-03-25T12:42:14
436646_2020_madal_chm_max_hag_20cm.tif,1792,1920,128,no_cdw,manual,,Ensemble(4 models),0.4217,2026-03-25T13:12:09
436646_2020_madal_chm_max_hag_20cm.tif,1792,2304,128,no_cdw,manual,,Ensemble(4 models),0.5807,2026-03-25T13:12:30
436646_2020_madal_chm_max_hag_20cm.tif,1792,2368,128,no_cdw,manual,,Ensemble(4 models),0.4507,2026-03-25T12:50:10
436646_2020_madal_chm_max_hag_20cm.tif,1792,2816,128,no_cdw,manual,,Ensemble(4 models),0.2225,2026-03-25T13:24:55
436646_2020_madal_chm_max_hag_20cm.tif,1792,2944,128,cdw,manual,,Ensemble(4 models),0.5738,2026-03-25T13:11:22
436646_2020_madal_chm_max_hag_20cm.tif,1792,3328,128,cdw,manual,,Ensemble(4 models),0.9979,2026-03-25T13:36:02
436646_2020_madal_chm_max_hag_20cm.tif,1792,3392,128,cdw,manual,,Ensemble(4 models),0.9955,2026-03-25T13:35:07
436646_2020_madal_chm_max_hag_20cm.tif,1792,3968,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:55:35
436646_2020_madal_chm_max_hag_20cm.tif,1792,4416,128,cdw,manual,,Ensemble(4 models),0.9958,2026-03-25T13:35:08
436646_2020_madal_chm_max_hag_20cm.tif,1856,0,128,no_cdw,manual,,Ensemble(4 models),0.4673,2026-03-25T12:42:36
436646_2020_madal_chm_max_hag_20cm.tif,1856,704,128,no_cdw,manual,,Ensemble(4 models),0.3395,2026-03-25T13:23:14
436646_2020_madal_chm_max_hag_20cm.tif,1856,768,128,no_cdw,manual,,Ensemble(4 models),0.3919,2026-03-25T13:21:50
436646_2020_madal_chm_max_hag_20cm.tif,1856,960,128,no_cdw,manual,,Ensemble(4 models),0.8034,2026-03-25T13:25:26
436646_2020_madal_chm_max_hag_20cm.tif,1856,1088,128,no_cdw,manual,,Ensemble(4 models),0.4671,2026-03-25T12:42:44
436646_2020_madal_chm_max_hag_20cm.tif,1856,1344,128,no_cdw,manual,,Ensemble(4 models),0.8966,2026-03-25T13:30:42
436646_2020_madal_chm_max_hag_20cm.tif,1856,1536,128,no_cdw,manual,,Ensemble(4 models),0.4443,2026-03-25T13:03:41
436646_2020_madal_chm_max_hag_20cm.tif,1856,1920,128,no_cdw,manual,,Ensemble(4 models),0.1413,2026-03-25T13:26:40
436646_2020_madal_chm_max_hag_20cm.tif,1856,1984,128,no_cdw,manual,,Ensemble(4 models),0.4386,2026-03-25T13:05:28
436646_2020_madal_chm_max_hag_20cm.tif,1856,2560,128,no_cdw,manual,,Ensemble(4 models),0.5619,2026-03-25T13:05:36
436646_2020_madal_chm_max_hag_20cm.tif,1856,2880,128,no_cdw,manual,,Ensemble(4 models),0.4185,2026-03-25T13:12:52
436646_2020_madal_chm_max_hag_20cm.tif,1856,3712,128,cdw,manual,,Ensemble(4 models),0.9854,2026-03-25T13:34:41
436646_2020_madal_chm_max_hag_20cm.tif,1856,4096,128,cdw,manual,,Ensemble(4 models),0.9938,2026-03-25T13:35:01
436646_2020_madal_chm_max_hag_20cm.tif,1856,4416,128,cdw,manual,,Ensemble(4 models),0.4135,2026-03-25T13:15:01
436646_2020_madal_chm_max_hag_20cm.tif,1920,0,128,no_cdw,manual,,Ensemble(4 models),0.2150,2026-03-25T13:25:00
436646_2020_madal_chm_max_hag_20cm.tif,1920,128,128,no_cdw,manual,,Ensemble(4 models),0.4217,2026-03-25T13:12:07
436646_2020_madal_chm_max_hag_20cm.tif,1920,512,128,no_cdw,manual,,Ensemble(4 models),0.1658,2026-03-25T13:26:09
436646_2020_madal_chm_max_hag_20cm.tif,1920,576,128,no_cdw,manual,,Ensemble(4 models),0.4495,2026-03-25T12:50:31
436646_2020_madal_chm_max_hag_20cm.tif,1920,768,128,no_cdw,manual,,Ensemble(4 models),0.5113,2026-03-25T12:08:06
436646_2020_madal_chm_max_hag_20cm.tif,1920,1216,128,no_cdw,manual,,Ensemble(4 models),0.5014,2026-03-25T12:03:55
436646_2020_madal_chm_max_hag_20cm.tif,1920,1344,128,no_cdw,manual,,Ensemble(4 models),0.5746,2026-03-25T13:11:37
436646_2020_madal_chm_max_hag_20cm.tif,1920,1408,128,no_cdw,manual,,Ensemble(4 models),0.5243,2026-03-25T12:33:30
436646_2020_madal_chm_max_hag_20cm.tif,1920,1472,128,no_cdw,manual,,Ensemble(4 models),0.4421,2026-03-25T13:04:38
436646_2020_madal_chm_max_hag_20cm.tif,1920,2176,128,no_cdw,manual,,Ensemble(4 models),0.1272,2026-03-25T13:28:49
436646_2020_madal_chm_max_hag_20cm.tif,1920,3520,128,cdw,manual,,Ensemble(4 models),0.9989,2026-03-25T13:36:23
436646_2020_madal_chm_max_hag_20cm.tif,1920,4608,128,cdw,manual,,Ensemble(4 models),0.9903,2026-03-25T13:34:53
436646_2020_madal_chm_max_hag_20cm.tif,1984,128,128,no_cdw,manual,,Ensemble(4 models),0.3901,2026-03-25T13:22:11
436646_2020_madal_chm_max_hag_20cm.tif,1984,512,128,no_cdw,manual,,Ensemble(4 models),0.4025,2026-03-25T13:18:29
436646_2020_madal_chm_max_hag_20cm.tif,1984,640,128,no_cdw,manual,,Ensemble(4 models),0.5318,2026-03-25T12:42:17
436646_2020_madal_chm_max_hag_20cm.tif,1984,1152,128,no_cdw,manual,,Ensemble(4 models),0.1316,2026-03-25T13:27:57
436646_2020_madal_chm_max_hag_20cm.tif,1984,1216,128,no_cdw,manual,,Ensemble(4 models),0.5152,2026-03-25T12:09:31
436646_2020_madal_chm_max_hag_20cm.tif,1984,2048,128,no_cdw,manual,,Ensemble(4 models),0.1276,2026-03-25T13:28:45
436646_2020_madal_chm_max_hag_20cm.tif,1984,2432,128,no_cdw,manual,,Ensemble(4 models),0.5543,2026-03-25T12:51:42
436646_2020_madal_chm_max_hag_20cm.tif,1984,2688,128,cdw,manual,,Ensemble(4 models),0.4001,2026-03-25T13:19:21
436646_2020_madal_chm_max_hag_20cm.tif,1984,3840,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-25T13:36:26
436646_2020_madal_chm_max_hag_20cm.tif,1984,3904,128,no_cdw,manual,,Ensemble(4 models),0.2374,2026-03-25T13:24:25
436646_2020_madal_chm_max_hag_20cm.tif,1984,3968,128,no_cdw,manual,,Ensemble(4 models),0.4126,2026-03-25T13:15:19
436646_2020_madal_chm_max_hag_20cm.tif,2048,192,128,no_cdw,manual,,Ensemble(4 models),0.4265,2026-03-25T13:11:13
436646_2020_madal_chm_max_hag_20cm.tif,2048,448,128,no_cdw,manual,,Ensemble(4 models),0.6024,2026-03-25T13:20:21
436646_2020_madal_chm_max_hag_20cm.tif,2048,832,128,no_cdw,manual,,Ensemble(4 models),0.5984,2026-03-25T13:19:06
436646_2020_madal_chm_max_hag_20cm.tif,2048,1984,128,no_cdw,manual,,Ensemble(4 models),0.1548,2026-03-25T13:26:21
436646_2020_madal_chm_max_hag_20cm.tif,2048,2176,128,no_cdw,manual,,Ensemble(4 models),0.4659,2026-03-25T12:44:34
436646_2020_madal_chm_max_hag_20cm.tif,2048,2240,128,no_cdw,manual,,Ensemble(4 models),0.4606,2026-03-25T12:47:30
436646_2020_madal_chm_max_hag_20cm.tif,2048,2368,128,no_cdw,manual,,Ensemble(4 models),0.5779,2026-03-25T13:12:03
436646_2020_madal_chm_max_hag_20cm.tif,2048,3648,128,cdw,manual,,Ensemble(4 models),0.4946,2026-03-25T12:06:19
436646_2020_madal_chm_max_hag_20cm.tif,2048,3776,128,cdw,manual,,Ensemble(4 models),0.9859,2026-03-24T20:57:03
436646_2020_madal_chm_max_hag_20cm.tif,2112,448,128,no_cdw,manual,,Ensemble(4 models),0.5312,2026-03-25T12:42:16
436646_2020_madal_chm_max_hag_20cm.tif,2112,512,128,no_cdw,manual,,Ensemble(4 models),0.5101,2026-03-25T12:07:54
436646_2020_madal_chm_max_hag_20cm.tif,2112,576,128,no_cdw,manual,,Ensemble(4 models),0.3926,2026-03-25T13:21:41
436646_2020_madal_chm_max_hag_20cm.tif,2112,640,128,no_cdw,manual,,Ensemble(4 models),0.3940,2026-03-25T13:21:29
436646_2020_madal_chm_max_hag_20cm.tif,2112,1728,128,no_cdw,manual,,Ensemble(4 models),0.1461,2026-03-25T13:26:29
436646_2020_madal_chm_max_hag_20cm.tif,2112,1984,128,no_cdw,manual,,Ensemble(4 models),0.5359,2026-03-25T12:46:21
436646_2020_madal_chm_max_hag_20cm.tif,2112,2048,128,no_cdw,manual,,Ensemble(4 models),0.4162,2026-03-25T13:13:42
436646_2020_madal_chm_max_hag_20cm.tif,2112,2240,128,no_cdw,manual,,Ensemble(4 models),0.5523,2026-03-25T12:50:55
436646_2020_madal_chm_max_hag_20cm.tif,2112,2880,128,no_cdw,manual,,Ensemble(4 models),0.1223,2026-03-25T13:29:07
436646_2020_madal_chm_max_hag_20cm.tif,2112,2944,128,no_cdw,manual,,Ensemble(4 models),0.4024,2026-03-25T13:18:45
436646_2020_madal_chm_max_hag_20cm.tif,2176,64,128,no_cdw,manual,,Ensemble(4 models),0.6078,2026-03-25T13:21:48
436646_2020_madal_chm_max_hag_20cm.tif,2176,128,128,no_cdw,manual,,Ensemble(4 models),0.5294,2026-03-25T12:42:10
436646_2020_madal_chm_max_hag_20cm.tif,2176,576,128,no_cdw,manual,,Ensemble(4 models),0.4405,2026-03-25T13:04:48
436646_2020_madal_chm_max_hag_20cm.tif,2176,640,128,no_cdw,manual,,Ensemble(4 models),0.4879,2026-03-25T12:08:30
436646_2020_madal_chm_max_hag_20cm.tif,2176,704,128,no_cdw,manual,,Ensemble(4 models),0.4307,2026-03-25T13:10:16
436646_2020_madal_chm_max_hag_20cm.tif,2176,832,128,no_cdw,manual,,Ensemble(4 models),0.4460,2026-03-25T12:51:34
436646_2020_madal_chm_max_hag_20cm.tif,2176,1280,128,no_cdw,manual,,Ensemble(4 models),0.4772,2026-03-25T12:31:42
436646_2020_madal_chm_max_hag_20cm.tif,2176,2816,128,no_cdw,manual,,Ensemble(4 models),0.1334,2026-03-25T13:27:53
436646_2020_madal_chm_max_hag_20cm.tif,2176,2944,128,no_cdw,manual,,Ensemble(4 models),0.4652,2026-03-25T12:45:14
436646_2020_madal_chm_max_hag_20cm.tif,2176,4736,128,cdw,manual,,Ensemble(4 models),0.9948,2026-03-25T13:35:05
436646_2020_madal_chm_max_hag_20cm.tif,2240,64,128,no_cdw,manual,,Ensemble(4 models),0.1484,2026-03-25T13:26:27
436646_2020_madal_chm_max_hag_20cm.tif,2240,896,128,no_cdw,manual,,Ensemble(4 models),0.4388,2026-03-25T13:05:24
436646_2020_madal_chm_max_hag_20cm.tif,2240,1728,128,no_cdw,manual,,Ensemble(4 models),0.1289,2026-03-25T13:28:24
436646_2020_madal_chm_max_hag_20cm.tif,2240,2048,128,no_cdw,manual,,Ensemble(4 models),0.5200,2026-03-25T12:10:49
436646_2020_madal_chm_max_hag_20cm.tif,2240,2176,128,no_cdw,manual,,Ensemble(4 models),0.2386,2026-03-25T13:24:24
436646_2020_madal_chm_max_hag_20cm.tif,2240,2624,128,cdw,manual,,Ensemble(4 models),0.4933,2026-03-25T12:07:34
436646_2020_madal_chm_max_hag_20cm.tif,2240,2944,128,no_cdw,manual,,Ensemble(4 models),0.5651,2026-03-25T13:06:36
436646_2020_madal_chm_max_hag_20cm.tif,2240,4160,128,cdw,manual,,Ensemble(4 models),0.5275,2026-03-25T12:41:46
436646_2020_madal_chm_max_hag_20cm.tif,2240,4480,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-25T13:36:25
436646_2020_madal_chm_max_hag_20cm.tif,2240,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T19:55:40
436646_2020_madal_chm_max_hag_20cm.tif,2240,4736,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T19:55:40
436646_2020_madal_chm_max_hag_20cm.tif,2304,128,128,no_cdw,manual,,Ensemble(4 models),0.8271,2026-03-25T13:26:05
436646_2020_madal_chm_max_hag_20cm.tif,2304,256,128,no_cdw,manual,,Ensemble(4 models),0.4230,2026-03-25T13:11:43
436646_2020_madal_chm_max_hag_20cm.tif,2304,960,128,no_cdw,manual,,Ensemble(4 models),0.5331,2026-03-25T12:42:54
436646_2020_madal_chm_max_hag_20cm.tif,2304,1280,128,no_cdw,manual,,Ensemble(4 models),0.5974,2026-03-25T13:18:27
436646_2020_madal_chm_max_hag_20cm.tif,2304,1344,128,no_cdw,manual,,Ensemble(4 models),0.4870,2026-03-25T12:09:20
436646_2020_madal_chm_max_hag_20cm.tif,2304,1664,128,no_cdw,manual,,Ensemble(4 models),0.4809,2026-03-25T12:10:38
436646_2020_madal_chm_max_hag_20cm.tif,2304,1984,128,no_cdw,manual,,Ensemble(4 models),0.7739,2026-03-25T13:24:51
436646_2020_madal_chm_max_hag_20cm.tif,2304,2240,128,no_cdw,manual,,Ensemble(4 models),0.4441,2026-03-25T13:03:42
436646_2020_madal_chm_max_hag_20cm.tif,2304,2496,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-25T13:35:19
436646_2020_madal_chm_max_hag_20cm.tif,2304,2944,128,no_cdw,manual,,Ensemble(4 models),0.4079,2026-03-25T13:16:06
436646_2020_madal_chm_max_hag_20cm.tif,2304,3008,128,no_cdw,manual,,Ensemble(4 models),0.4011,2026-03-25T13:19:10
436646_2020_madal_chm_max_hag_20cm.tif,2304,3584,128,no_cdw,manual,,Ensemble(4 models),0.4322,2026-03-25T13:10:03
436646_2020_madal_chm_max_hag_20cm.tif,2304,4800,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-25T13:36:08
436646_2020_madal_chm_max_hag_20cm.tif,2368,832,128,no_cdw,manual,,Ensemble(4 models),0.1477,2026-03-25T13:26:28
436646_2020_madal_chm_max_hag_20cm.tif,2368,960,128,no_cdw,manual,,Ensemble(4 models),0.5412,2026-03-25T12:47:39
436646_2020_madal_chm_max_hag_20cm.tif,2368,1088,128,no_cdw,manual,,Ensemble(4 models),0.4736,2026-03-25T12:34:50
436646_2020_madal_chm_max_hag_20cm.tif,2368,1152,128,no_cdw,manual,,Ensemble(4 models),0.5968,2026-03-25T13:18:26
436646_2020_madal_chm_max_hag_20cm.tif,2368,1216,128,no_cdw,manual,,Ensemble(4 models),0.5132,2026-03-25T12:09:22
436646_2020_madal_chm_max_hag_20cm.tif,2368,1600,128,no_cdw,manual,,Ensemble(4 models),0.4107,2026-03-25T13:15:37
436646_2020_madal_chm_max_hag_20cm.tif,2368,2240,128,no_cdw,manual,,Ensemble(4 models),0.3941,2026-03-25T13:21:27
436646_2020_madal_chm_max_hag_20cm.tif,2368,2368,128,cdw,manual,,Ensemble(4 models),0.8240,2026-03-25T13:25:57
436646_2020_madal_chm_max_hag_20cm.tif,2368,3200,128,no_cdw,manual,,Ensemble(4 models),0.1299,2026-03-25T13:28:12
436646_2020_madal_chm_max_hag_20cm.tif,2368,4288,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-25T13:35:53
436646_2020_madal_chm_max_hag_20cm.tif,2432,1024,128,no_cdw,manual,,Ensemble(4 models),0.4425,2026-03-25T13:03:47
436646_2020_madal_chm_max_hag_20cm.tif,2432,1536,128,no_cdw,manual,,Ensemble(4 models),0.5933,2026-03-25T13:16:50
436646_2020_madal_chm_max_hag_20cm.tif,2432,1920,128,no_cdw,manual,,Ensemble(4 models),0.4781,2026-03-25T12:30:36
436646_2020_madal_chm_max_hag_20cm.tif,2432,2176,128,no_cdw,manual,,Ensemble(4 models),0.1653,2026-03-25T13:26:11
436646_2020_madal_chm_max_hag_20cm.tif,2432,3200,128,cdw,manual,,Ensemble(4 models),0.3969,2026-03-25T13:20:28
436646_2020_madal_chm_max_hag_20cm.tif,2496,64,128,no_cdw,manual,,Ensemble(4 models),0.6918,2026-03-25T13:23:35
436646_2020_madal_chm_max_hag_20cm.tif,2496,320,128,no_cdw,manual,,Ensemble(4 models),0.4036,2026-03-25T13:18:13
436646_2020_madal_chm_max_hag_20cm.tif,2496,448,128,no_cdw,manual,,Ensemble(4 models),0.1199,2026-03-25T13:29:23
436646_2020_madal_chm_max_hag_20cm.tif,2496,1280,128,no_cdw,manual,,Ensemble(4 models),0.1352,2026-03-25T13:27:24
436646_2020_madal_chm_max_hag_20cm.tif,2496,1536,128,no_cdw,manual,,Ensemble(4 models),0.5605,2026-03-25T13:04:51
436646_2020_madal_chm_max_hag_20cm.tif,2496,1664,128,no_cdw,manual,,Ensemble(4 models),0.5669,2026-03-25T13:09:19
