raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436648_2020_madal_chm_max_hag_20cm.tif,2176,3840,128,cdw,manual,,Ensemble(4 models),0.4704,2026-03-27T21:27:37
436648_2020_madal_chm_max_hag_20cm.tif,2240,640,128,no_cdw,manual,,Ensemble(4 models),0.1312,2026-03-27T21:51:55
436648_2020_madal_chm_max_hag_20cm.tif,2240,3328,128,no_cdw,manual,,Ensemble(4 models),0.2448,2026-03-27T21:45:27
436648_2020_madal_chm_max_hag_20cm.tif,2304,704,128,no_cdw,manual,,Ensemble(4 models),0.1257,2026-03-27T21:52:17
436648_2020_madal_chm_max_hag_20cm.tif,2304,2688,128,no_cdw,manual,,Ensemble(4 models),0.1056,2026-03-27T21:53:39
436648_2020_madal_chm_max_hag_20cm.tif,2304,3072,128,cdw,manual,,Ensemble(4 models),0.5697,2026-03-27T21:38:07
436648_2020_madal_chm_max_hag_20cm.tif,2304,4288,128,cdw,manual,,Ensemble(4 models),0.9942,2026-03-27T21:58:41
436648_2020_madal_chm_max_hag_20cm.tif,2304,4608,128,cdw,manual,,Ensemble(4 models),0.9886,2026-03-27T21:57:11
436648_2020_madal_chm_max_hag_20cm.tif,2368,1152,128,no_cdw,manual,,Ensemble(4 models),0.1102,2026-03-27T21:53:27
436648_2020_madal_chm_max_hag_20cm.tif,2368,2688,128,no_cdw,manual,,Ensemble(4 models),0.1209,2026-03-27T21:52:58
436648_2020_madal_chm_max_hag_20cm.tif,2368,3776,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:30
436648_2020_madal_chm_max_hag_20cm.tif,2368,4352,128,cdw,manual,,Ensemble(4 models),0.9899,2026-03-27T21:57:29
436648_2020_madal_chm_max_hag_20cm.tif,2432,2688,128,no_cdw,manual,,Ensemble(4 models),0.1268,2026-03-27T21:52:03
436648_2020_madal_chm_max_hag_20cm.tif,2432,2880,128,no_cdw,manual,,Ensemble(4 models),0.5321,2026-03-27T21:27:57
436648_2020_madal_chm_max_hag_20cm.tif,2432,3648,128,cdw,manual,,Ensemble(4 models),0.9947,2026-03-27T21:58:44
436648_2020_madal_chm_max_hag_20cm.tif,2432,4032,128,cdw,manual,,Ensemble(4 models),0.9935,2026-03-27T21:58:25
436648_2020_madal_chm_max_hag_20cm.tif,2432,4096,128,cdw,manual,,Ensemble(4 models),0.9904,2026-03-27T21:57:30
436648_2020_madal_chm_max_hag_20cm.tif,2432,4224,128,cdw,manual,,Ensemble(4 models),0.9929,2026-03-27T21:58:19
436648_2020_madal_chm_max_hag_20cm.tif,2496,64,128,cdw,manual,,Ensemble(4 models),0.5880,2026-03-27T21:40:40
436648_2020_madal_chm_max_hag_20cm.tif,2496,2240,128,no_cdw,manual,,Ensemble(4 models),0.1059,2026-03-27T21:53:38
436648_2020_madal_chm_max_hag_20cm.tif,2496,3264,128,cdw,manual,,Ensemble(4 models),0.3812,2026-03-27T21:44:44
436648_2020_madal_chm_max_hag_20cm.tif,2496,4800,128,cdw,manual,,Ensemble(4 models),0.9820,2026-03-27T21:56:32
436648_2020_madal_chm_max_hag_20cm.tif,2560,0,128,cdw,manual,,Ensemble(4 models),0.9801,2026-03-27T21:56:22
436648_2020_madal_chm_max_hag_20cm.tif,2560,3072,128,cdw,manual,,Ensemble(4 models),0.9847,2026-03-27T21:56:51
436648_2020_madal_chm_max_hag_20cm.tif,2560,3200,128,no_cdw,manual,,Ensemble(4 models),0.4805,2026-03-27T21:25:44
436648_2020_madal_chm_max_hag_20cm.tif,2560,3328,128,no_cdw,manual,,Ensemble(4 models),0.9007,2026-03-27T21:54:00
436648_2020_madal_chm_max_hag_20cm.tif,2560,3392,128,cdw,manual,,Ensemble(4 models),0.9876,2026-03-27T21:57:09
436648_2020_madal_chm_max_hag_20cm.tif,2624,2496,128,no_cdw,manual,,Ensemble(4 models),0.1169,2026-03-27T21:53:06
436648_2020_madal_chm_max_hag_20cm.tif,2624,3008,128,no_cdw,manual,,Ensemble(4 models),0.4778,2026-03-27T21:25:54
436648_2020_madal_chm_max_hag_20cm.tif,2624,4608,128,cdw,manual,,Ensemble(4 models),0.9894,2026-03-27T21:57:18
436648_2020_madal_chm_max_hag_20cm.tif,2688,0,128,cdw,manual,,Ensemble(4 models),0.9964,2026-03-27T21:59:27
436648_2020_madal_chm_max_hag_20cm.tif,2688,3072,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:01:32
436648_2020_madal_chm_max_hag_20cm.tif,2688,3200,128,no_cdw,manual,,Ensemble(4 models),0.1267,2026-03-27T21:52:04
436648_2020_madal_chm_max_hag_20cm.tif,2688,3264,128,no_cdw,manual,,Ensemble(4 models),0.4407,2026-03-27T21:37:11
436648_2020_madal_chm_max_hag_20cm.tif,2688,3648,128,cdw,manual,,Ensemble(4 models),0.9843,2026-03-27T21:56:48
436648_2020_madal_chm_max_hag_20cm.tif,2688,4160,128,cdw,manual,,Ensemble(4 models),0.9685,2026-03-27T21:55:58
436648_2020_madal_chm_max_hag_20cm.tif,2688,4800,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-27T21:59:55
436648_2020_madal_chm_max_hag_20cm.tif,2688,4864,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-27T21:57:35
436648_2020_madal_chm_max_hag_20cm.tif,2752,2880,128,no_cdw,manual,,Ensemble(4 models),0.1119,2026-03-27T21:53:23
436648_2020_madal_chm_max_hag_20cm.tif,2752,2944,128,cdw,manual,,Ensemble(4 models),0.4227,2026-03-27T21:38:48
436648_2020_madal_chm_max_hag_20cm.tif,2752,3200,128,cdw,manual,,Ensemble(4 models),0.6014,2026-03-27T21:42:36
436648_2020_madal_chm_max_hag_20cm.tif,2752,3264,128,no_cdw,manual,,Ensemble(4 models),0.6095,2026-03-27T21:44:38
436648_2020_madal_chm_max_hag_20cm.tif,2816,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0502,2026-03-23T20:01:33
436648_2020_madal_chm_max_hag_20cm.tif,2816,3200,128,cdw,manual,,Ensemble(4 models),0.5352,2026-03-27T21:32:16
436648_2020_madal_chm_max_hag_20cm.tif,2816,3264,128,no_cdw,manual,,Ensemble(4 models),0.1657,2026-03-27T21:48:29
436648_2020_madal_chm_max_hag_20cm.tif,2816,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:33
436648_2020_madal_chm_max_hag_20cm.tif,2880,1280,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0615,2026-03-23T20:01:33
436648_2020_madal_chm_max_hag_20cm.tif,2880,3008,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:34
436648_2020_madal_chm_max_hag_20cm.tif,2880,3520,128,cdw,manual,,Ensemble(4 models),0.4950,2026-03-27T21:18:12
436648_2020_madal_chm_max_hag_20cm.tif,2944,2368,128,no_cdw,manual,,Ensemble(4 models),0.5256,2026-03-27T21:26:29
436648_2020_madal_chm_max_hag_20cm.tif,2944,3456,128,cdw,manual,,Ensemble(4 models),0.1884,2026-03-27T21:46:40
436648_2020_madal_chm_max_hag_20cm.tif,2944,4672,128,cdw,manual,,Ensemble(4 models),0.9910,2026-03-27T21:57:56
436648_2020_madal_chm_max_hag_20cm.tif,3008,1280,128,no_cdw,manual,,Ensemble(4 models),0.1225,2026-03-27T21:52:42
436648_2020_madal_chm_max_hag_20cm.tif,3008,2304,128,cdw,manual,,Ensemble(4 models),0.4961,2026-03-27T21:11:15
436648_2020_madal_chm_max_hag_20cm.tif,3008,3648,128,no_cdw,manual,,Ensemble(4 models),0.4903,2026-03-27T21:25:00
436648_2020_madal_chm_max_hag_20cm.tif,3008,4032,128,cdw,manual,,Ensemble(4 models),0.9978,2026-03-27T21:59:50
436648_2020_madal_chm_max_hag_20cm.tif,3008,4672,128,cdw,manual,,Ensemble(4 models),0.9825,2026-03-27T21:56:40
436648_2020_madal_chm_max_hag_20cm.tif,3072,3392,128,no_cdw,manual,,Ensemble(4 models),0.5180,2026-03-27T21:25:42
436648_2020_madal_chm_max_hag_20cm.tif,3072,3584,128,cdw,manual,,Ensemble(4 models),0.5295,2026-03-27T21:27:24
436648_2020_madal_chm_max_hag_20cm.tif,3072,4224,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-27T21:59:42
436648_2020_madal_chm_max_hag_20cm.tif,3136,3520,128,cdw,manual,,Ensemble(4 models),0.5645,2026-03-27T21:37:49
436648_2020_madal_chm_max_hag_20cm.tif,3200,64,128,no_cdw,manual,,Ensemble(4 models),0.1020,2026-03-27T21:53:49
436648_2020_madal_chm_max_hag_20cm.tif,3200,2432,128,cdw,manual,,Ensemble(4 models),0.5014,2026-03-27T21:11:07
436648_2020_madal_chm_max_hag_20cm.tif,3200,3520,128,cdw,manual,,Ensemble(4 models),0.6076,2026-03-27T21:44:04
436648_2020_madal_chm_max_hag_20cm.tif,3200,3584,128,cdw,manual,,Ensemble(4 models),0.1719,2026-03-27T21:47:17
436648_2020_madal_chm_max_hag_20cm.tif,3200,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:01:36
436648_2020_madal_chm_max_hag_20cm.tif,3264,128,128,no_cdw,manual,,Ensemble(4 models),0.1097,2026-03-27T21:53:31
436648_2020_madal_chm_max_hag_20cm.tif,3264,512,128,no_cdw,manual,,Ensemble(4 models),0.1275,2026-03-27T21:52:01
436648_2020_madal_chm_max_hag_20cm.tif,3264,1664,128,no_cdw,manual,,Ensemble(4 models),0.1330,2026-03-27T21:51:38
436648_2020_madal_chm_max_hag_20cm.tif,3264,2304,128,no_cdw,manual,,Ensemble(4 models),0.0896,2026-03-27T21:54:10
436648_2020_madal_chm_max_hag_20cm.tif,3264,2496,128,no_cdw,manual,,Ensemble(4 models),0.1211,2026-03-27T21:52:57
436648_2020_madal_chm_max_hag_20cm.tif,3264,2624,128,no_cdw,manual,,Ensemble(4 models),0.3452,2026-03-27T21:44:51
436648_2020_madal_chm_max_hag_20cm.tif,3264,2816,128,cdw,manual,,Ensemble(4 models),0.9896,2026-03-27T21:57:24
436648_2020_madal_chm_max_hag_20cm.tif,3264,3072,128,cdw,manual,,Ensemble(4 models),0.9954,2026-03-27T21:58:50
436648_2020_madal_chm_max_hag_20cm.tif,3264,4096,128,cdw,manual,,Ensemble(4 models),0.9920,2026-03-27T21:58:09
436648_2020_madal_chm_max_hag_20cm.tif,3328,640,128,no_cdw,manual,,Ensemble(4 models),0.2117,2026-03-27T21:45:59
436648_2020_madal_chm_max_hag_20cm.tif,3328,3008,128,cdw,manual,,Ensemble(4 models),0.8661,2026-03-27T21:51:33
436648_2020_madal_chm_max_hag_20cm.tif,3328,3200,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:01:37
436648_2020_madal_chm_max_hag_20cm.tif,3328,4800,128,cdw,manual,,Ensemble(4 models),0.9966,2026-03-27T21:59:28
436648_2020_madal_chm_max_hag_20cm.tif,3392,832,128,cdw,manual,,Ensemble(4 models),0.4990,2026-03-27T21:11:03
436648_2020_madal_chm_max_hag_20cm.tif,3392,2944,128,no_cdw,manual,,Ensemble(4 models),0.2060,2026-03-27T21:46:15
436648_2020_madal_chm_max_hag_20cm.tif,3392,4352,128,cdw,manual,,Ensemble(4 models),0.9927,2026-03-27T21:58:15
436648_2020_madal_chm_max_hag_20cm.tif,3392,4736,128,cdw,manual,,Ensemble(4 models),0.9969,2026-03-27T21:59:30
436648_2020_madal_chm_max_hag_20cm.tif,3456,1280,128,cdw,manual,,Ensemble(4 models),0.4588,2026-03-27T21:33:52
436648_2020_madal_chm_max_hag_20cm.tif,3456,2688,128,cdw,manual,,Ensemble(4 models),0.5344,2026-03-27T21:32:11
436648_2020_madal_chm_max_hag_20cm.tif,3456,3136,128,cdw,manual,,Ensemble(4 models),0.9914,2026-03-27T21:58:06
436648_2020_madal_chm_max_hag_20cm.tif,3456,3456,128,cdw,manual,,Ensemble(4 models),0.5585,2026-03-27T21:36:53
436648_2020_madal_chm_max_hag_20cm.tif,3456,3712,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9999,2026-03-23T20:01:38
436648_2020_madal_chm_max_hag_20cm.tif,3456,4032,128,cdw,manual,,Ensemble(4 models),0.9958,2026-03-27T21:58:55
436648_2020_madal_chm_max_hag_20cm.tif,3520,704,128,cdw,manual,,Ensemble(4 models),0.6031,2026-03-27T21:43:38
436648_2020_madal_chm_max_hag_20cm.tif,3520,1600,128,no_cdw,manual,,Ensemble(4 models),0.1271,2026-03-27T21:52:02
436648_2020_madal_chm_max_hag_20cm.tif,3520,3456,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9998,2026-03-23T20:01:39
436648_2020_madal_chm_max_hag_20cm.tif,3520,3712,128,cdw,manual,,Ensemble(4 models),0.9992,2026-03-27T22:00:06
436648_2020_madal_chm_max_hag_20cm.tif,3520,4416,128,cdw,manual,,Ensemble(4 models),0.9812,2026-03-27T21:56:26
436648_2020_madal_chm_max_hag_20cm.tif,3584,256,128,no_cdw,manual,,Ensemble(4 models),0.1154,2026-03-27T21:53:18
436648_2020_madal_chm_max_hag_20cm.tif,3584,1344,128,cdw,manual,,Ensemble(4 models),0.5016,2026-03-27T21:11:11
436648_2020_madal_chm_max_hag_20cm.tif,3584,2752,128,cdw,manual,,Ensemble(4 models),0.4706,2026-03-27T21:27:22
436648_2020_madal_chm_max_hag_20cm.tif,3584,2816,128,cdw,manual,,Ensemble(4 models),0.5971,2026-03-27T21:42:13
436648_2020_madal_chm_max_hag_20cm.tif,3584,3648,128,no_cdw,manual,,Ensemble(4 models),0.4165,2026-03-27T21:39:38
436648_2020_madal_chm_max_hag_20cm.tif,3584,4416,128,cdw,manual,,Ensemble(4 models),0.5209,2026-03-27T21:25:47
436648_2020_madal_chm_max_hag_20cm.tif,3584,4736,128,cdw,manual,,Ensemble(4 models),0.9580,2026-03-27T21:55:50
436648_2020_madal_chm_max_hag_20cm.tif,3648,64,128,cdw,manual,,Ensemble(4 models),0.6851,2026-03-27T21:45:08
436648_2020_madal_chm_max_hag_20cm.tif,3648,640,128,cdw,manual,,Ensemble(4 models),0.8228,2026-03-27T21:46:57
436648_2020_madal_chm_max_hag_20cm.tif,3648,896,128,cdw,manual,,Ensemble(4 models),0.9898,2026-03-27T21:57:28
436648_2020_madal_chm_max_hag_20cm.tif,3648,2560,128,cdw,manual,,Ensemble(4 models),0.4537,2026-03-27T21:34:58
436648_2020_madal_chm_max_hag_20cm.tif,3648,2752,128,cdw,manual,,Ensemble(4 models),0.8090,2026-03-27T21:46:26
436648_2020_madal_chm_max_hag_20cm.tif,3648,3136,128,cdw,manual,,Ensemble(4 models),0.4772,2026-03-27T21:26:02
436648_2020_madal_chm_max_hag_20cm.tif,3648,3584,128,cdw,manual,,Ensemble(4 models),0.9986,2026-03-27T22:00:02
436648_2020_madal_chm_max_hag_20cm.tif,3648,3648,128,no_cdw,manual,,Ensemble(4 models),0.4738,2026-03-27T21:26:47
436648_2020_madal_chm_max_hag_20cm.tif,3712,640,128,cdw,manual,,Ensemble(4 models),0.4171,2026-03-27T21:39:26
436648_2020_madal_chm_max_hag_20cm.tif,3712,1024,128,cdw,manual,,Ensemble(4 models),0.4954,2026-03-27T21:11:56
436648_2020_madal_chm_max_hag_20cm.tif,3712,2048,128,no_cdw,manual,,Ensemble(4 models),0.1204,2026-03-27T21:52:59
436648_2020_madal_chm_max_hag_20cm.tif,3712,2432,128,cdw,manual,,Ensemble(4 models),0.9951,2026-03-27T21:58:46
436648_2020_madal_chm_max_hag_20cm.tif,3712,2560,128,cdw,manual,,Ensemble(4 models),0.5715,2026-03-27T21:38:18
436648_2020_madal_chm_max_hag_20cm.tif,3712,2880,128,cdw,manual,,Ensemble(4 models),0.9826,2026-03-27T21:56:45
436648_2020_madal_chm_max_hag_20cm.tif,3712,3584,128,cdw,manual,,Ensemble(4 models),0.6085,2026-03-27T21:44:05
436648_2020_madal_chm_max_hag_20cm.tif,3712,3712,128,cdw,manual,,Ensemble(4 models),0.4459,2026-03-27T21:36:10
436648_2020_madal_chm_max_hag_20cm.tif,3712,4032,128,no_cdw,manual,,Ensemble(4 models),0.1044,2026-03-27T21:53:43
436648_2020_madal_chm_max_hag_20cm.tif,3712,4800,128,cdw,manual,,Ensemble(4 models),0.9919,2026-03-27T21:58:07
436648_2020_madal_chm_max_hag_20cm.tif,3776,1216,128,cdw,manual,,Ensemble(4 models),0.4193,2026-03-27T21:39:03
436648_2020_madal_chm_max_hag_20cm.tif,3776,2880,128,cdw,manual,,Ensemble(4 models),0.9932,2026-03-27T21:58:22
436648_2020_madal_chm_max_hag_20cm.tif,3776,3520,128,cdw,manual,,Ensemble(4 models),0.4951,2026-03-27T21:17:49
436648_2020_madal_chm_max_hag_20cm.tif,3840,0,128,cdw,manual,,Ensemble(4 models),0.9865,2026-03-27T21:57:06
436648_2020_madal_chm_max_hag_20cm.tif,3840,64,128,cdw,manual,,Ensemble(4 models),0.4158,2026-03-27T21:39:57
436648_2020_madal_chm_max_hag_20cm.tif,3840,192,128,cdw,manual,,Ensemble(4 models),0.3955,2026-03-27T21:43:42
436648_2020_madal_chm_max_hag_20cm.tif,3840,768,128,cdw,manual,,Ensemble(4 models),0.4533,2026-03-27T21:35:12
436648_2020_madal_chm_max_hag_20cm.tif,3840,1216,128,cdw,manual,,Ensemble(4 models),0.4252,2026-03-27T21:38:44
436648_2020_madal_chm_max_hag_20cm.tif,3840,4544,128,cdw,manual,,Ensemble(4 models),0.9957,2026-03-27T21:58:54
436648_2020_madal_chm_max_hag_20cm.tif,3840,4608,128,cdw,manual,,Ensemble(4 models),0.9910,2026-03-27T21:57:54
436648_2020_madal_chm_max_hag_20cm.tif,3904,192,128,cdw,manual,,Ensemble(4 models),0.5047,2026-03-27T21:17:48
436648_2020_madal_chm_max_hag_20cm.tif,3904,1536,128,no_cdw,manual,,Ensemble(4 models),0.4477,2026-03-27T21:35:23
436648_2020_madal_chm_max_hag_20cm.tif,3904,3456,128,cdw,manual,,Ensemble(4 models),0.9975,2026-03-27T21:59:41
436648_2020_madal_chm_max_hag_20cm.tif,3904,3712,128,cdw,manual,,Ensemble(4 models),0.9048,2026-03-27T21:54:08
436648_2020_madal_chm_max_hag_20cm.tif,3904,3776,128,no_cdw,manual,,Ensemble(4 models),0.5547,2026-03-27T21:36:11
436648_2020_madal_chm_max_hag_20cm.tif,3904,3840,128,no_cdw,manual,,Ensemble(4 models),0.4680,2026-03-27T21:27:53
436648_2020_madal_chm_max_hag_20cm.tif,3904,3904,128,no_cdw,manual,,Ensemble(4 models),0.4852,2026-03-27T21:25:22
436648_2020_madal_chm_max_hag_20cm.tif,3904,4288,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:42
436648_2020_madal_chm_max_hag_20cm.tif,3904,4352,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:42
436648_2020_madal_chm_max_hag_20cm.tif,3904,4672,128,cdw,manual,,Ensemble(4 models),0.9889,2026-03-27T21:57:14
436648_2020_madal_chm_max_hag_20cm.tif,3968,1024,128,cdw,manual,,Ensemble(4 models),0.4363,2026-03-27T21:37:37
436648_2020_madal_chm_max_hag_20cm.tif,3968,1088,128,cdw,manual,,Ensemble(4 models),0.6069,2026-03-27T21:43:51
436648_2020_madal_chm_max_hag_20cm.tif,3968,1536,128,no_cdw,manual,,Ensemble(4 models),0.5726,2026-03-27T21:38:26
436648_2020_madal_chm_max_hag_20cm.tif,3968,2368,128,cdw,manual,,Ensemble(4 models),0.9462,2026-03-27T21:55:47
436648_2020_madal_chm_max_hag_20cm.tif,3968,2880,128,cdw,manual,,Ensemble(4 models),0.9898,2026-03-27T21:57:27
436648_2020_madal_chm_max_hag_20cm.tif,3968,3776,128,no_cdw,manual,,Ensemble(4 models),0.3970,2026-03-27T21:43:32
436648_2020_madal_chm_max_hag_20cm.tif,3968,3904,128,cdw,manual,,Ensemble(4 models),0.9934,2026-03-27T21:58:24
436648_2020_madal_chm_max_hag_20cm.tif,3968,4224,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9995,2026-03-23T20:01:42
436648_2020_madal_chm_max_hag_20cm.tif,4032,64,128,no_cdw,manual,,Ensemble(4 models),0.1644,2026-03-27T21:48:32
436648_2020_madal_chm_max_hag_20cm.tif,4032,192,128,no_cdw,manual,,Ensemble(4 models),0.1154,2026-03-27T21:53:17
436648_2020_madal_chm_max_hag_20cm.tif,4032,1536,128,no_cdw,manual,,Ensemble(4 models),0.5224,2026-03-27T21:25:55
436648_2020_madal_chm_max_hag_20cm.tif,4032,2752,128,cdw,manual,,Ensemble(4 models),0.5586,2026-03-27T21:36:56
436648_2020_madal_chm_max_hag_20cm.tif,4032,3648,128,no_cdw,manual,,Ensemble(4 models),0.4644,2026-03-27T21:32:24
436648_2020_madal_chm_max_hag_20cm.tif,4096,2048,128,no_cdw,manual,,Ensemble(4 models),0.1316,2026-03-27T21:51:48
436648_2020_madal_chm_max_hag_20cm.tif,4096,2304,128,no_cdw,manual,,Ensemble(4 models),0.1362,2026-03-27T21:51:28
436648_2020_madal_chm_max_hag_20cm.tif,4096,2496,128,cdw,manual,,Ensemble(4 models),0.9811,2026-03-27T21:56:24
436648_2020_madal_chm_max_hag_20cm.tif,4096,2816,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-27T21:59:56
436648_2020_madal_chm_max_hag_20cm.tif,4096,3136,128,cdw,manual,,Ensemble(4 models),0.9980,2026-03-27T21:59:52
436648_2020_madal_chm_max_hag_20cm.tif,4096,3840,128,cdw,manual,,Ensemble(4 models),0.9416,2026-03-27T21:55:45
436648_2020_madal_chm_max_hag_20cm.tif,4096,4480,128,cdw,manual,,Ensemble(4 models),0.9988,2026-03-27T22:00:04
436648_2020_madal_chm_max_hag_20cm.tif,4160,256,128,no_cdw,manual,,Ensemble(4 models),0.1811,2026-03-27T21:46:52
436648_2020_madal_chm_max_hag_20cm.tif,4160,320,128,no_cdw,manual,,Ensemble(4 models),0.1473,2026-03-27T21:49:23
436648_2020_madal_chm_max_hag_20cm.tif,4160,448,128,no_cdw,manual,,Ensemble(4 models),0.5260,2026-03-27T21:26:39
436648_2020_madal_chm_max_hag_20cm.tif,4160,576,128,no_cdw,manual,,Ensemble(4 models),0.1003,2026-03-27T21:53:55
436648_2020_madal_chm_max_hag_20cm.tif,4160,1856,128,no_cdw,manual,,Ensemble(4 models),0.5459,2026-03-27T21:34:48
436648_2020_madal_chm_max_hag_20cm.tif,4160,1984,128,no_cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.0653,2026-03-23T20:01:44
436648_2020_madal_chm_max_hag_20cm.tif,4160,2176,128,cdw,manual,,Ensemble(4 models),0.5591,2026-03-27T21:37:02
436648_2020_madal_chm_max_hag_20cm.tif,4160,2560,128,cdw,manual,,Ensemble(4 models),0.9973,2026-03-27T21:59:40
436648_2020_madal_chm_max_hag_20cm.tif,4224,0,128,cdw,manual,,Ensemble(4 models),0.4670,2026-03-27T21:31:53
436648_2020_madal_chm_max_hag_20cm.tif,4224,1856,128,cdw,manual,,Ensemble(4 models),0.5824,2026-03-27T21:39:23
436648_2020_madal_chm_max_hag_20cm.tif,4224,2688,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9997,2026-03-23T20:01:44
436648_2020_madal_chm_max_hag_20cm.tif,4224,3520,128,cdw,manual,,Ensemble(4 models),0.6092,2026-03-27T21:44:08
436648_2020_madal_chm_max_hag_20cm.tif,4224,3776,128,cdw,manual,,Ensemble(4 models),0.9898,2026-03-27T21:57:26
436648_2020_madal_chm_max_hag_20cm.tif,4224,4608,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:01:45
436648_2020_madal_chm_max_hag_20cm.tif,4288,1280,128,no_cdw,manual,,Ensemble(4 models),0.1324,2026-03-27T21:51:42
436648_2020_madal_chm_max_hag_20cm.tif,4288,1344,128,no_cdw,manual,,Ensemble(4 models),0.1151,2026-03-27T21:53:19
436648_2020_madal_chm_max_hag_20cm.tif,4288,1728,128,no_cdw,manual,,Ensemble(4 models),0.1442,2026-03-27T21:49:49
436648_2020_madal_chm_max_hag_20cm.tif,4288,1856,128,no_cdw,manual,,Ensemble(4 models),0.5399,2026-03-27T21:33:50
436648_2020_madal_chm_max_hag_20cm.tif,4288,2304,128,no_cdw,manual,,Ensemble(4 models),0.1358,2026-03-27T21:51:29
436648_2020_madal_chm_max_hag_20cm.tif,4288,2368,128,no_cdw,manual,,Ensemble(4 models),0.0955,2026-03-27T21:54:04
436648_2020_madal_chm_max_hag_20cm.tif,4288,2880,128,cdw,manual,,Ensemble(4 models),0.9906,2026-03-27T21:57:33
436648_2020_madal_chm_max_hag_20cm.tif,4288,3392,128,no_cdw,manual,,Ensemble(4 models),0.1413,2026-03-27T21:50:27
436648_2020_madal_chm_max_hag_20cm.tif,4288,4672,128,cdw,auto_threshold_gate_v2,,Ensemble(4 models),0.9996,2026-03-23T20:01:45
436648_2020_madal_chm_max_hag_20cm.tif,4352,192,128,no_cdw,manual,,Ensemble(4 models),0.4381,2026-03-27T21:37:28
436648_2020_madal_chm_max_hag_20cm.tif,4352,2112,128,no_cdw,manual,,Ensemble(4 models),0.4223,2026-03-27T21:38:52
436648_2020_madal_chm_max_hag_20cm.tif,4352,2496,128,cdw,manual,,Ensemble(4 models),0.1816,2026-03-27T21:46:50
436648_2020_madal_chm_max_hag_20cm.tif,4352,3200,128,cdw,manual,,Ensemble(4 models),0.4109,2026-03-27T21:40:46
436648_2020_madal_chm_max_hag_20cm.tif,4352,4224,128,cdw,manual,,Ensemble(4 models),0.9920,2026-03-27T21:58:09
436648_2020_madal_chm_max_hag_20cm.tif,4416,64,128,no_cdw,manual,,Ensemble(4 models),0.1039,2026-03-27T21:53:45
436648_2020_madal_chm_max_hag_20cm.tif,4416,384,128,no_cdw,manual,,Ensemble(4 models),0.1266,2026-03-27T21:52:07
436648_2020_madal_chm_max_hag_20cm.tif,4416,960,128,no_cdw,manual,,Ensemble(4 models),0.1178,2026-03-27T21:53:03
436648_2020_madal_chm_max_hag_20cm.tif,4416,1920,128,no_cdw,manual,,Ensemble(4 models),0.1619,2026-03-27T21:48:36
436648_2020_madal_chm_max_hag_20cm.tif,4416,2240,128,no_cdw,manual,,Ensemble(4 models),0.3986,2026-03-27T21:42:40
436648_2020_madal_chm_max_hag_20cm.tif,4416,2432,128,no_cdw,manual,,Ensemble(4 models),0.1161,2026-03-27T21:53:08
436648_2020_madal_chm_max_hag_20cm.tif,4416,2944,128,no_cdw,manual,,Ensemble(4 models),0.1503,2026-03-27T21:49:21
436648_2020_madal_chm_max_hag_20cm.tif,4480,960,128,no_cdw,manual,,Ensemble(4 models),0.1266,2026-03-27T21:52:06
436648_2020_madal_chm_max_hag_20cm.tif,4480,1984,128,no_cdw,manual,,Ensemble(4 models),0.4550,2026-03-27T21:34:40
436648_2020_madal_chm_max_hag_20cm.tif,4480,2752,128,no_cdw,manual,,Ensemble(4 models),0.5240,2026-03-27T21:26:24
436648_2020_madal_chm_max_hag_20cm.tif,4544,1792,128,no_cdw,manual,,Ensemble(4 models),0.1313,2026-03-27T21:51:49
436648_2020_madal_chm_max_hag_20cm.tif,4544,2112,128,no_cdw,manual,,Ensemble(4 models),0.1635,2026-03-27T21:48:34
436648_2020_madal_chm_max_hag_20cm.tif,4544,2752,128,no_cdw,manual,,Ensemble(4 models),0.5361,2026-03-27T21:33:31
