raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
406455_2023_mets_chm_max_hag_20cm.tif,1280,4672,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1280,4800,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1280,4864,128,no_cdw,manual,,,0.00087,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,0,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,64,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,128,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,192,128,no_cdw,manual,,,0.00001,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,256,128,no_cdw,manual,,,0.00009,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,320,128,no_cdw,manual,,,0.00012,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,384,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,448,128,no_cdw,manual,,,0.00015,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,640,128,no_cdw,manual,,,0.01032,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,704,128,no_cdw,manual,,,0.03446,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,768,128,no_cdw,manual,,,0.03141,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,832,128,no_cdw,manual,,,0.00181,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,1152,128,no_cdw,manual,,,0.02326,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,1472,128,no_cdw,manual,,,0.04849,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,1536,128,no_cdw,manual,,,0.07565,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,1920,128,no_cdw,manual,,,0.04554,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2048,128,no_cdw,manual,,,0.04769,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2112,128,no_cdw,manual,,,0.00811,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2176,128,no_cdw,manual,,,0.00029,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2240,128,no_cdw,manual,,,0.00194,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2496,128,no_cdw,manual,,,0.30754,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2560,128,no_cdw,manual,,,0.01212,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2624,128,no_cdw,manual,,,0.06061,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,2816,128,cdw,manual,,,0.99999,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3072,128,no_cdw,manual,,,0.28682,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3136,128,no_cdw,manual,,,0.02904,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3200,128,no_cdw,manual,,,0.00022,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3584,128,no_cdw,manual,,,0.08505,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3648,128,no_cdw,manual,,,0.28847,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3712,128,no_cdw,manual,,,0.01413,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3776,128,no_cdw,manual,,,0.00175,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3840,128,no_cdw,manual,,,0.00378,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3904,128,no_cdw,manual,,,0.00120,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,3968,128,no_cdw,manual,,,0.00019,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4224,128,no_cdw,manual,,,0.03944,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4288,128,no_cdw,manual,,,0.02419,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4352,128,no_cdw,manual,,,0.01429,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4416,128,no_cdw,manual,,,0.00082,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4480,128,no_cdw,manual,,,0.05526,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4544,128,no_cdw,manual,,,0.07427,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4608,128,no_cdw,manual,,,0.00119,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4736,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1344,4800,128,no_cdw,manual,,,0.00007,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,0,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,64,128,no_cdw,manual,,,0.00006,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,128,128,no_cdw,manual,,,0.00015,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,192,128,no_cdw,manual,,,0.00013,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,256,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,320,128,no_cdw,manual,,,0.00006,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,384,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,448,128,no_cdw,manual,,,0.00103,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,512,128,no_cdw,manual,,,0.01620,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,576,128,no_cdw,manual,,,0.06296,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,1472,128,no_cdw,manual,,,0.15266,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,1600,128,no_cdw,manual,,,0.03606,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,1856,128,no_cdw,manual,,,0.10994,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,1920,128,no_cdw,manual,,,0.04099,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,1984,128,no_cdw,manual,,,0.02853,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,2432,128,no_cdw,manual,,,0.40741,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,2496,128,no_cdw,manual,,,0.17145,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,2560,128,no_cdw,manual,,,0.00254,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,2624,128,no_cdw,manual,,,0.00436,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3008,128,no_cdw,manual,,,0.01502,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3072,128,no_cdw,manual,,,0.00164,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3328,128,cdw,manual,,,0.98610,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3392,128,cdw,manual,,,0.97156,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3904,128,no_cdw,manual,,,0.00034,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,3968,128,no_cdw,manual,,,0.00025,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4032,128,no_cdw,manual,,,0.00131,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4096,128,no_cdw,manual,,,0.00214,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4160,128,no_cdw,manual,,,0.02000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4224,128,no_cdw,manual,,,0.01194,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4288,128,no_cdw,manual,,,0.01538,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4352,128,no_cdw,manual,,,0.01791,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4416,128,no_cdw,manual,,,0.00315,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4480,128,no_cdw,manual,,,0.01435,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4544,128,no_cdw,manual,,,0.01512,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4608,128,no_cdw,manual,,,0.01198,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4672,128,no_cdw,manual,,,0.00003,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4736,128,no_cdw,manual,,,0.00030,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4800,128,no_cdw,manual,,,0.08231,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1408,4864,128,no_cdw,manual,,,0.01820,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,0,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,64,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,128,128,no_cdw,manual,,,0.00001,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,192,128,no_cdw,manual,,,0.00183,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,256,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,320,128,no_cdw,manual,,,0.00141,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,384,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,448,128,no_cdw,manual,,,0.00038,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,512,128,no_cdw,manual,,,0.00115,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,576,128,no_cdw,manual,,,0.00448,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,896,128,no_cdw,manual,,,0.15451,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,960,128,no_cdw,manual,,,0.11983,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,1536,128,no_cdw,manual,,,0.03238,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,1600,128,no_cdw,manual,,,0.20638,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,1664,128,no_cdw,manual,,,0.14273,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,1792,128,no_cdw,manual,,,0.6841,2026-03-04T08:58:27
406455_2023_mets_chm_max_hag_20cm.tif,1472,1856,128,no_cdw,manual,,,0.03139,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,2432,128,no_cdw,manual,,,0.00323,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,2496,128,no_cdw,manual,,,0.00165,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,2560,128,no_cdw,manual,,,0.00082,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,2624,128,no_cdw,manual,,,0.00056,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,2688,128,no_cdw,manual,,,0.01841,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3008,128,no_cdw,manual,,,0.30382,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3072,128,no_cdw,manual,,,0.13771,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3264,128,cdw,manual,,,0.99965,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3328,128,cdw,manual,,,0.99180,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3392,128,cdw,manual,,,0.99578,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3456,128,cdw,manual,,,0.99985,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3648,128,cdw,manual,,,0.90359,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3712,128,cdw,manual,,,0.97276,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3904,128,no_cdw,manual,,,0.00076,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,3968,128,no_cdw,manual,,,0.3652,2026-03-04T08:57:06
406455_2023_mets_chm_max_hag_20cm.tif,1472,4032,128,no_cdw,manual,,,0.03340,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4416,128,no_cdw,manual,,,0.00047,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4480,128,no_cdw,manual,,,0.00031,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4544,128,no_cdw,manual,,,0.00398,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4608,128,no_cdw,manual,,,0.16445,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4672,128,no_cdw,manual,,,0.00228,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4736,128,no_cdw,manual,,,0.00432,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4800,128,no_cdw,manual,,,0.12483,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1472,4864,128,no_cdw,manual,,,0.09978,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,0,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,64,128,no_cdw,manual,,,0.00032,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,128,128,no_cdw,manual,,,0.00063,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,192,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,256,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,320,128,no_cdw,manual,,,0.00006,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,384,128,no_cdw,manual,,,0.00050,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,448,128,no_cdw,manual,,,0.00044,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,512,128,no_cdw,manual,,,0.00017,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,576,128,no_cdw,manual,,,0.05104,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,832,128,no_cdw,manual,,,0.20973,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,896,128,no_cdw,manual,,,0.03567,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,960,128,no_cdw,manual,,,0.01611,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1024,128,no_cdw,manual,,,0.00286,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1088,128,no_cdw,manual,,,0.00041,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1152,128,no_cdw,manual,,,0.02018,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1216,128,no_cdw,manual,,,0.6142,2026-03-04T08:55:53
406455_2023_mets_chm_max_hag_20cm.tif,1536,1472,128,no_cdw,manual,,,0.01559,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1536,128,no_cdw,manual,,,0.04013,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,1600,128,no_cdw,manual,,,0.13186,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2368,128,no_cdw,manual,,,0.05206,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2496,128,no_cdw,manual,,,0.00005,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2560,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2624,128,no_cdw,manual,,,0.01735,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2688,128,no_cdw,manual,,,0.08013,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2752,128,no_cdw,manual,,,0.01218,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2816,128,no_cdw,manual,,,0.00067,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2880,128,no_cdw,manual,,,0.00004,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,2944,128,no_cdw,manual,,,0.00619,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3008,128,no_cdw,manual,,,0.11639,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3200,128,cdw,manual,,,0.99287,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3264,128,cdw,manual,,,0.99971,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3328,128,cdw,manual,,,0.99917,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3392,128,cdw,manual,,,0.99529,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3648,128,cdw,manual,,,0.98544,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3840,128,no_cdw,manual,,,0.00061,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3904,128,no_cdw,manual,,,0.03212,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,3968,128,no_cdw,manual,,,0.28655,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4032,128,no_cdw,manual,,,0.00104,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4224,128,cdw,manual,,,0.99989,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4480,128,no_cdw,manual,,,0.01858,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4544,128,no_cdw,manual,,,0.02969,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4608,128,no_cdw,manual,,,0.00891,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4672,128,no_cdw,manual,,,0.00727,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4736,128,no_cdw,manual,,,0.00312,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4800,128,no_cdw,manual,,,0.00534,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1536,4864,128,no_cdw,manual,,,0.00196,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,64,128,no_cdw,manual,,,0.00002,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,128,128,no_cdw,manual,,,0.00019,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,192,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,256,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,320,128,no_cdw,manual,,,0.00004,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,384,128,no_cdw,manual,,,0.00003,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,448,128,no_cdw,manual,,,0.00074,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,512,128,no_cdw,manual,,,0.02810,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,576,128,no_cdw,manual,,,0.05924,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,896,128,no_cdw,manual,,,0.2906,2026-03-04T08:59:37
406455_2023_mets_chm_max_hag_20cm.tif,1600,960,128,no_cdw,manual,,,0.03181,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1024,128,no_cdw,manual,,,0.05445,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1280,128,no_cdw,manual,,,0.02895,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1344,128,no_cdw,manual,,,0.01025,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1408,128,no_cdw,manual,,,0.13325,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1536,128,no_cdw,manual,,,0.01400,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,1600,128,no_cdw,manual,,,0.04270,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2112,128,no_cdw,manual,,,0.02509,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2176,128,no_cdw,manual,,,0.00813,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2240,128,no_cdw,manual,,,0.00165,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2304,128,no_cdw,manual,,,0.00141,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2368,128,no_cdw,manual,,,0.00199,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2432,128,no_cdw,manual,,,0.00189,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2496,128,no_cdw,manual,,,0.00118,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2560,128,no_cdw,manual,,,0.00343,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2624,128,no_cdw,manual,,,0.00124,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2688,128,no_cdw,manual,,,0.04401,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2752,128,no_cdw,manual,,,0.00047,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2816,128,no_cdw,manual,,,0.00075,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2880,128,no_cdw,manual,,,0.00074,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,2944,128,no_cdw,manual,,,0.11706,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3008,128,no_cdw,manual,,,0.01833,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3264,128,cdw,manual,,,0.99925,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3328,128,cdw,manual,,,0.99438,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3392,128,cdw,manual,,,0.99939,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3584,128,cdw,manual,,,0.80827,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3648,128,cdw,manual,,,0.96442,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3904,128,no_cdw,manual,,,0.00004,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,3968,128,no_cdw,manual,,,0.00276,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4032,128,no_cdw,manual,,,0.00499,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4416,128,no_cdw,manual,,,0.02573,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4480,128,no_cdw,manual,,,0.00107,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4544,128,no_cdw,manual,,,0.01391,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4608,128,no_cdw,manual,,,0.03304,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1600,4864,128,no_cdw,manual,,,0.01047,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,0,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,64,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,128,128,no_cdw,manual,,,0.00039,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,192,128,no_cdw,manual,,,0.00036,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,256,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,320,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,384,128,no_cdw,manual,,,0.00029,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,448,128,no_cdw,manual,,,0.00000,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,512,128,no_cdw,manual,,,0.00576,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,1024,128,no_cdw,manual,,,0.15193,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,1280,128,no_cdw,manual,,,0.10063,2026-02-28T22:08:23
406455_2023_mets_chm_max_hag_20cm.tif,1664,1344,128,no_cdw,manual,,,0.07167,2026-02-28T22:08:23
